time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
41.46,-0.85,2.44,10.92,0.07,0.26,0.15,11.221519504951189,17.659745277073384,-0.03560596113734141,0.1022100531471918,0.4574318771997272,0.000267839493543589,0.0009948324045904733,0.0005739417718791192
41.47,-2.02,2.32,7.93,0.04,0.26,0.1,8.505745117272207,16.124461631971784,-0.08461651940874075,0.09718332922192006,0.3321826727283733,0.00015305113916776512,0.0009948324045904733,0.0003826278479194128
41.48,-1.05,1.3,12.91,0.08,0.3,0.01,13.017703330465016,17.79861828278064,-0.04398383434612762,0.054456175857110385,0.5407917156271501,0.00030610227833553023,0.0011478835437582385,3.826278479194128e-05
41.49,-1.05,1.3,12.91,0.08,0.3,0.01,13.017703330465016,17.79861828278064,-0.04398383434612762,0.054456175857110385,0.5407917156271501,0.00030610227833553023,0.0011478835437582385,3.826278479194128e-05
41.5,-1.05,1.3,12.91,0.08,0.3,0.01,13.017703330465016,17.79861828278064,-0.04398383434612762,0.054456175857110385,0.5407917156271501,0.00030610227833553023,0.0011478835437582385,3.826278479194128e-05
41.51,-2.47,0.52,9.03,0.08,0.33,-0.06,9.376150596060198,19.756661535198617,-0.10346673412850974,0.021782470342844154,0.3782609753766975,0.00030610227833553023,0.0012626718981340623,-0.00022957670875164767
41.52,-2.47,0.52,9.03,0.08,0.33,-0.06,9.376150596060198,19.756661535198617,-0.10346673412850974,0.021782470342844154,0.3782609753766975,0.00030610227833553023,0.0012626718981340623,-0.00022957670875164767
41.53,1.13,0.51,9.39,0.04,0.5,-0.11,9.471488795326742,29.422373026288973,0.0473349836296421,0.021363576682404843,0.3933411471525127,0.00015305113916776512,0.001913139239597064,-0.0004208906327113541
41.54,1.18,0.82,8.38,0.04,0.54,-0.155,8.502305569667561,32.27054763065659,0.049429451931838654,0.034349280156023475,0.35103288744814237,0.00015305113916776512,0.0020661903787648293,-0.0005930731642750898
41.55,1.23,1.13,7.37,0.04,0.58,-0.2,7.55689751154533,35.22642190606987,0.05152392023403521,0.0473349836296421,0.30872462774377196,0.00015305113916776512,0.0022192415179325942,-0.0007652556958388256
41.56,1.23,1.13,7.37,0.04,0.58,-0.2,7.55689751154533,35.22642190606987,0.05152392023403521,0.0473349836296421,0.30872462774377196,0.00015305113916776512,0.0022192415179325942,-0.0007652556958388256
41.57,0.68,0.76,8.81,0.1,0.54,-0.27,8.868827430951626,35.062957349308085,0.028484768909873125,0.03183591819338761,0.36904531484703273,0.0003826278479194128,0.0020661903787648293,-0.0010330951893824146
41.58,-1.11,-0.41,7.47,0.16,0.37,-0.32,7.5631408819352295,29.489242142145855,-0.046497196308763485,-0.017174640078011737,0.31291356434816503,0.0006122045566710605,0.0014157230373018275,-0.001224409113342121
41.59,-1.11,-0.41,7.47,0.16,0.37,-0.32,7.5631408819352295,29.489242142145855,-0.046497196308763485,-0.017174640078011737,0.31291356434816503,0.0006122045566710605,0.0014157230373018275,-0.001224409113342121
41.6,-1.11,-0.41,7.47,0.16,0.37,-0.32,7.5631408819352295,29.489242142145855,-0.046497196308763485,-0.017174640078011737,0.31291356434816503,0.0006122045566710605,0.0014157230373018275,-0.001224409113342121
41.61,-0.22,-2.01,7.67,0.19,0.11,-0.35,7.932048915633337,23.67224205577082,-0.009215660529664835,-0.08419762574830143,0.3212914375569513,0.0007269929110468843,0.0004208906327113541,-0.0013391974677179448
41.62,-0.22,-2.01,7.67,0.19,0.11,-0.35,7.932048915633337,23.67224205577082,-0.009215660529664835,-0.08419762574830143,0.3212914375569513,0.0007269929110468843,0.0004208906327113541,-0.0013391974677179448
41.63,1.86,-2.69,10.7,0.17,-0.04,-0.33,11.188641561869787,21.392129515119276,0.07791422084171179,-0.11268239465817456,0.4482162166700624,0.0006504673414630018,-0.00015305113916776512,-0.0012626718981340623
41.64,0.8400000000000001,-1.66,12.255,0.145,-0.135,-0.31,12.395411449403364,21.07908535667735,0.0351870674769021,-0.06953634763292557,0.5133541808683753,0.0005548103794831486,-0.0005165475946912073,-0.0011861463285501796
41.65,-0.18,-0.63,13.81,0.12,-0.23,-0.29,13.825534347720525,22.293875423348407,-0.007540085887907591,-0.02639030060767657,0.578492145066688,0.00045915341750329535,-0.0008800440502146495,-0.0011096207589662971
41.66,-0.18,-0.63,13.81,0.12,-0.23,-0.29,13.825534347720525,22.293875423348407,-0.007540085887907591,-0.02639030060767657,0.578492145066688,0.00045915341750329535,-0.0008800440502146495,-0.0011096207589662971
41.67,-0.11,1.23,8.5,0.11,-0.38,-0.22,8.589237451601859,25.935439481863547,-0.0046078302648324175,0.05152392023403521,0.3560596113734141,0.0004208906327113541,-0.0014539858220937686,-0.0008417812654227082
41.68,0.23,-0.34,11.55,0.19,-0.3,-0.17,11.55729207037704,22.557370951682742,0.009634554190104146,-0.014242384454936563,0.48382217780740383,0.0007269929110468843,-0.0011478835437582385,-0.0006504673414630018
41.69,0.23,-0.34,11.55,0.19,-0.3,-0.17,11.55729207037704,22.557370951682742,0.009634554190104146,-0.014242384454936563,0.48382217780740383,0.0007269929110468843,-0.0011478835437582385,-0.0006504673414630018
41.7,-0.4999999999997406,-1.7699999999994922,13.479999999999317,0.434999999999913,-0.2850000000000053,-0.1500000000000071,13.604899852625874,31.011257959581528,-0.020944683021954666,-0.07414417789773671,0.5646686542721622,0.001664431138449113,-0.0010904893665703468,-0.0005739417718791463
41.71,-1.23,-3.2,15.41,0.68,-0.27,-0.13,15.78673493791544,42.57658589502551,-0.05152392023403521,-0.1340459713405794,0.6455151307369777,0.0026018693658520073,-0.0010330951893824146,-0.0004974162022952366
41.72,-1.23,-3.2,15.41,0.68,-0.27,-0.13,15.78673493791544,42.57658589502551,-0.05152392023403521,-0.1340459713405794,0.6455151307369777,0.0026018693658520073,-0.0010330951893824146,-0.0004974162022952366
41.73,-4.7,4.53,14.42,2.23,-0.6,0.43,15.828685984629299,134.58777388044874,-0.196880020406476,0.18975882817900774,0.604044658353486,0.008532601008602906,-0.002295767087516477,0.001645299746053475
41.74,-14.48,8.44,11.96,4.37,-0.28,1.84,20.589939290828422,272.145302700561,-0.6065580203161218,0.35354624941077817,0.5009968178854156,0.01672083695407834,-0.001071357974174356,0.007040352401717196
41.75,-14.48,8.44,11.96,4.37,-0.28,1.84,20.589939290828422,272.145302700561,-0.6065580203161218,0.35354624941077817,0.5009968178854156,0.01672083695407834,-0.001071357974174356,0.007040352401717196
41.76,-14.48,8.44,11.96,4.37,-0.28,1.84,20.589939290828422,272.145302700561,-0.6065580203161218,0.35354624941077817,0.5009968178854156,0.01672083695407834,-0.001071357974174356,0.007040352401717196
41.77,-15.9,15.4,5.03,6.27,2.01,4.02,22.6995792912556,442.00788163876547,-0.6660409200985039,0.6450962370765384,0.21070351120097328,0.02399076606454718,0.007690819743180197,0.015381639486360394
41.78,-12.48,15.96,-1.44,7.92,3.97,6.06,20.311218574964922,614.991930118248,-0.5227792882282597,0.6685542820611399,-0.06032068710326073,0.030304125555217495,0.01519032556240069,0.023187247583916413
41.79,-12.48,15.96,-1.44,7.92,3.97,6.06,20.311218574964922,614.991930118248,-0.5227792882282597,0.6685542820611399,-0.06032068710326073,0.030304125555217495,0.01519032556240069,0.023187247583916413
41.8,4.699999999993896,5.730000000003635,49.10499999998204,7.350000000000202,3.165000000000286,6.964999999999678,49.66109065453779,607.85111117761,0.1968800204062203,0.24002606743187727,2.056977319586483,0.028123146822077616,0.01211017138665051,0.026650029607585873
41.81,21.88,-4.5,99.65,6.78,2.36,7.87,102.122998878803,610.3409885358739,0.9165393290412117,-0.1885021471976898,4.174275326277731,0.02594216808893619,0.009030017210898142,0.03011281163125779
41.82,21.88,-4.5,99.65,6.78,2.36,7.87,102.122998878803,610.3409885358739,0.9165393290412117,-0.1885021471976898,4.174275326277731,0.02594216808893619,0.009030017210898142,0.03011281163125779
41.83,4.32,2.83,49.99,3.61,-0.43,9.17,50.25605834125872,565.1870720510225,0.1809620613097822,0.11854690590432491,2.094049408536114,0.013812865309890801,-0.001645299746053475,0.03508697365421015
41.84,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881,0.12650588545267183,0.44779732300962305,-0.25343066456578295,0.008570863793394848,-0.0010330951893824146,0.03539307593254568
41.85,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881,0.12650588545267183,0.44779732300962305,-0.25343066456578295,0.008570863793394848,-0.0010330951893824146,0.03539307593254568
41.86,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881,0.12650588545267183,0.44779732300962305,-0.25343066456578295,0.008570863793394848,-0.0010330951893824146,0.03539307593254568
41.87,0.51,15.27,5.63,1.37,1.11,9.52,16.282809954058912,554.7326361106681,0.021363576682404843,0.6396506194908274,0.2358371308273319,0.005242001516495956,0.004247169111905483,0.0364261711219281
41.88,-1.09,15.59,3.95,0.94,1.55,9.62,16.11951301993953,560.8858831569934,-0.04565940898788486,0.6530552166248853,0.16546299587352772,0.00359670177044248,0.005930731642750898,0.03680879896984751
41.89,-1.09,15.59,3.95,0.94,1.55,9.62,16.11951301993953,560.8858831569934,-0.04565940898788486,0.6530552166248853,0.16546299587352772,0.00359670177044248,0.005930731642750898,0.03680879896984751
41.9,-1.245,15.14,2.825,0.715,1.7000000000000002,9.645,15.451545230170348,562.6295305209014,-0.05215226072469418,0.6342050019051164,0.11833745907410527,0.0027357891126238015,0.0065046734146300186,0.03690445593182736
41.91,-1.4,14.69,1.7,0.49,1.85,9.67,14.854161033192012,564.7966158186204,-0.05864511246150349,0.6153547871853473,0.07121192227468282,0.0018748764548051227,0.007078615186509137,0.03700011289380722
41.92,-1.4,14.69,1.7,0.49,1.85,9.67,14.854161033192012,564.7966158186204,-0.05864511246150349,0.6153547871853473,0.07121192227468282,0.0018748764548051227,0.007078615186509137,0.03700011289380722
41.93,-0.89,14.27,-1.2,-0.02,2.04,9.68,14.347996375801047,566.8067340461731,-0.03728153577909865,0.5977612534468963,-0.050267239252717276,-7.652556958388256e-05,0.007805608097556022,0.03703837567859916
41.94,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412,-0.03811932309997727,0.6090713822787577,0.023458044984601398,-0.0022192415179325942,0.008494338223810965,0.03700011289380722
41.95,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412,-0.03811932309997727,0.6090713822787577,0.023458044984601398,-0.0022192415179325942,0.008494338223810965,0.03700011289380722
41.96,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412,-0.03811932309997727,0.6090713822787577,0.023458044984601398,-0.0022192415179325942,0.008494338223810965,0.03700011289380722
41.97,-1.2,14.85,2.22,-1.15,2.34,9.63,15.062898127518489,571.6241160486661,-0.050267239252717276,0.6220570857523763,0.09299439261752697,-0.004400220251073247,0.00895349164131426,0.036847061754639455
41.98,-1.19,14.71,1.7,-1.71,2.39,9.54,14.855645391567476,571.9479264799377,-0.049848345592277965,0.616192574506226,0.07121192227468282,-0.006542936199421959,0.009144805565273967,0.03650269669151198
41.99,-1.19,14.71,1.7,-1.71,2.39,9.54,14.855645391567476,571.9479264799377,-0.049848345592277965,0.616192574506226,0.07121192227468282,-0.006542936199421959,0.009144805565273967,0.03650269669151198
42.0,-1.15,14.59,1.135,-1.985,2.385,9.48,14.679197014823393,571.5203028754675,-0.04817277095052072,0.6111658505809543,0.04754443045986176,-0.007595162781200345,0.009125674172877995,0.03627311998276034
42.01,-1.11,14.47,0.57,-2.26,2.38,9.42,14.52370131887874,571.5477297649853,-0.046497196308763485,0.6061391266556826,0.023876938645040705,-0.008647389362978729,0.009106542780482025,0.03604354327400869
42.02,-1.11,14.47,0.57,-2.26,2.38,9.42,14.52370131887874,571.5477297649853,-0.046497196308763485,0.6061391266556826,0.023876938645040705,-0.008647389362978729,0.009106542780482025,0.03604354327400869
42.03,-1.09,14.44,0.26,-2.8,2.32,9.27,14.4834146526294,570.5327759886538,-0.04565940898788486,0.6048824456743646,0.010891235171422077,-0.010713579741743558,0.008876966071730377,0.035469601502129564
42.04,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977,-0.043146047025249,0.6086524886183183,0.042308259704370375,-0.012664981766132564,0.008456075439019023,0.034742608591082684
42.05,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977,-0.043146047025249,0.6086524886183183,0.042308259704370375,-0.012664981766132564,0.008456075439019023,0.034742608591082684
42.06,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977,-0.043146047025249,0.6086524886183183,0.042308259704370375,-0.012664981766132564,0.008456075439019023,0.034742608591082684
42.07,-86.98,-44.5,-112.38,-2.54,3.92,8.16,148.9128429652728,538.7131884814945,-3.643537058501124,-1.8640767889549323,-4.707526956016973,-0.009718747337153085,0.014999011638440982,0.031222432390224087
42.08,-86.98,-44.5,-112.38,-2.54,3.92,8.16,148.9128429652728,538.7131884814945,-3.643537058501124,-1.8640767889549323,-4.707526956016973,-0.009718747337153085,0.014999011638440982,0.031222432390224087
42.09,-7.88,15.88,-16.25,5.22,11.08,5.26,24.048519704963134,763.7387714430416,-0.3300882044261768,0.6652031327776253,-0.6807021982138798,0.019973173661393347,0.04239516554947094,0.020126224800561112
42.1,-18.590000000000003,20.645,2.0649999999999977,6.914999999999999,7.215,5.01,27.85800333835862,640.5185114604496,-0.7787233147566787,0.8648059619769568,0.08650154088071756,0.02645871568362739,0.027606599227385634,0.01916965518076258
42.11,-29.3,25.41,20.38,8.61,3.35,4.76,43.81212731653189,595.4688371684437,-1.2273584250871803,1.0644087911762883,0.8537052799753151,0.03294425770586144,0.01281803290530033,0.01821308556096405
42.12,-29.3,25.41,20.38,8.61,3.35,4.76,43.81212731653189,595.4688371684437,-1.2273584250871803,1.0644087911762883,0.8537052799753151,0.03294425770586144,0.01281803290530033,0.01821308556096405
42.13,-12.34,16.09,72.78,2.55,-0.17,0.8,75.55191658720511,153.4350594175732,-0.5169147769821093,0.6739998996468508,3.048708060677303,0.009757010121945025,-0.0006504673414630018,0.0030610227833553025
42.14,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665,-0.15289618606034838,0.10723677707246353,0.8759066439785986,0.0003443650631274715,0.014960748853649041,0.00030610227833553023
42.15,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665,-0.15289618606034838,0.10723677707246353,0.8759066439785986,0.0003443650631274715,0.014960748853649041,0.00030610227833553023
42.16,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665,-0.15289618606034838,0.10723677707246353,0.8759066439785986,0.0003443650631274715,0.014960748853649041,0.00030610227833553023
42.17,-2.02,-23.39,12.38,-0.51,1.89,0.04,26.54123019002699,112.18566300858156,-0.08461651940874075,-0.9797922717675477,0.5185903516238666,-0.0019514020243890054,0.0072316663256769016,0.00015305113916776512
42.18,-2.02,-23.39,12.38,-0.51,1.89,0.04,26.54123019002699,112.18566300858156,-0.08461651940874075,-0.9797922717675477,0.5185903516238666,-0.0019514020243890054,0.0072316663256769016,0.00015305113916776512
42.19,0.77,-26.59,10.3,-0.65,-0.45,0.04,28.52562006337461,45.35423308708195,0.03225481185382692,-1.113838243108127,0.43146047025249,-0.002487081011476183,-0.0017218253156373576,0.00015305113916776512
42.2,2.134999999999515,-23.375000000001144,9.415000000000315,-0.6100000000000142,-0.9149999999998348,0.04,25.29013789998104,63.04944313304468,0.0894337965037725,-0.9791639312769366,0.3943883813036242,-0.0023340298723084725,-0.0035010448084619953,0.00015305113916776512
42.21,3.5,-20.16,8.53,-0.57,-1.38,0.04,22.168367102698387,85.5781086858152,0.14661278115375873,-0.8444896194456503,0.35731629235473195,-0.002180978733140653,-0.005280264301287896,0.00015305113916776512
42.22,3.5,-20.16,8.53,-0.57,-1.38,0.04,22.168367102698387,85.5781086858152,0.14661278115375873,-0.8444896194456503,0.35731629235473195,-0.002180978733140653,-0.005280264301287896,0.00015305113916776512
42.23,1.01,-4.77,8.54,-0.44,-2.1,0.04,9.833849703956227,122.95519429074187,0.042308259704370375,-0.19981227602955118,0.3577351860151713,-0.0016835625308454164,-0.008035184806307669,0.00015305113916776512
42.24,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574,0.31291356434816503,0.2999278608745464,1.1289184148839422,-0.0016070369612615338,-0.0065811989842139,0.00015305113916776512
42.25,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574,0.31291356434816503,0.2999278608745464,1.1289184148839422,-0.0016070369612615338,-0.0065811989842139,0.00015305113916776512
42.26,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574,0.31291356434816503,0.2999278608745464,1.1289184148839422,-0.0016070369612615338,-0.0065811989842139,0.00015305113916776512
42.27,6.74,6.37,21.36,-1.18,0.66,0.04,23.286350078962567,77.49982256741939,0.2823343271360954,0.2668352616998409,0.8947568586983675,-0.004515008605449071,0.0025253437962681246,0.00015305113916776512
42.28,6.74,6.37,21.36,-1.18,0.66,0.04,23.286350078962567,77.49982256741939,0.2823343271360954,0.2668352616998409,0.8947568586983675,-0.004515008605449071,0.0025253437962681246,0.00015305113916776512
42.29,9.96,6.48,0.54,-1.7,1.38,0.04,11.89468788997845,125.4764490040116,0.41721808579755343,0.2714430919646733,0.022620257663722776,-0.006504673414630018,0.005280264301287896,0.00015305113916776512
42.3,11.204999999999558,5.155000000000471,-0.7799999999995311,-1.47500000000008,0.800000000000206,0.04,12.358577992633062,96.16862336237163,0.4693703465222291,0.2159396819564844,-0.03267370551424659,-0.005643760756811645,0.0030610227833560905,0.00015305113916776512
42.31,12.45,3.83,-2.1,-1.25,0.22,0.04,13.19399105653782,72.75661646471706,0.5215226072469418,0.160436271948256,-0.08796766869225524,-0.00478284809899266,0.0008417812654227082,0.00015305113916776512
42.32,12.45,3.83,-2.1,-1.25,0.22,0.04,13.19399105653782,72.75661646471706,0.5215226072469418,0.160436271948256,-0.08796766869225524,-0.00478284809899266,0.0008417812654227082,0.00015305113916776512
42.33,3.13,1.21,13.26,-0.6,-0.39,0.04,13.678033484386562,41.065528390622624,0.13111371571750424,0.05068613291315659,0.5554529937425259,-0.002295767087516477,-0.00149224860688571,0.00015305113916776512
42.34,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523,-0.02597140694723726,0.009634554190104146,0.7745343781522853,-0.0018748764548051227,-0.003252336707315009,0.00015305113916776512
42.35,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523,-0.02597140694723726,0.009634554190104146,0.7745343781522853,-0.0018748764548051227,-0.003252336707315009,0.00015305113916776512
42.36,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523,-0.02597140694723726,0.009634554190104146,0.7745343781522853,-0.0018748764548051227,-0.003252336707315009,0.00015305113916776512
42.37,-2.02,1.69,13.62,-0.75,-0.67,0.04,13.87230694585439,57.66699951065511,-0.08461651940874075,0.0707930286142435,0.5705331655183411,-0.0028697088593955962,-0.002563606581060066,0.00015305113916776512
42.38,-2.02,1.69,13.62,-0.75,-0.67,0.04,13.87230694585439,57.66699951065511,-0.08461651940874075,0.0707930286142435,0.5705331655183411,-0.0028697088593955962,-0.002563606581060066,0.00015305113916776512
42.39,2.2,3.28,13.51,-0.89,-0.52,0.04,14.075457363794612,59.103589036940015,0.09215660529664835,0.1373971206240939,0.5659253352535087,-0.0034053878464827742,-0.0019896648091809466,0.00015305113916776512
42.4,3.71,2.77,9.125,-0.825,-0.24,0.04,10.232430063284088,49.28186489873773,0.15540954802298426,0.11603354394168905,0.38224046515087096,-0.0031566797453351555,-0.0009183068350065907,0.00015305113916776512
42.41,5.22,2.26,4.74,-0.76,0.04,0.04,7.404296050267034,43.665248517405935,0.21866249074932015,0.0946699672592842,0.19855559504823325,-0.002907971644187537,0.00015305113916776512,0.00015305113916776512
42.42,5.22,2.26,4.74,-0.76,0.04,0.04,7.404296050267034,43.665248517405935,0.21866249074932015,0.0946699672592842,0.19855559504823325,-0.002907971644187537,0.00015305113916776512,0.00015305113916776512
42.43,5.19,0.7,-1.56,-0.4,-0.42,0.04,5.464402986603386,33.310487031923884,0.21740580976800225,0.029322556230751744,-0.06534741102853246,-0.0015305113916776513,-0.0016070369612615338,0.00015305113916776512
42.44,-13.77,0.07,16.56,-0.0,-1.08,0.04,21.537209661420857,61.92186864762494,-0.5768165704249307,0.0029322556230751747,0.6936879016874984,-0.0,-0.0041323807575296585,0.00015305113916776512
42.45,-13.77,0.07,16.56,0.0,-1.08,0.04,21.537209661420857,61.92186864762494,-0.5768165704249307,0.0029322556230751747,0.6936879016874984,0.0,-0.0041323807575296585,0.00015305113916776512
42.46,-13.77,0.07,16.56,-0.0,-1.08,0.04,21.537209661420857,61.92186864762494,-0.5768165704249307,0.0029322556230751747,0.6936879016874984,-0.0,-0.0041323807575296585,0.00015305113916776512
42.47,-7.36,0.09,17.63,-0.3,-0.64,0.04,19.10483184956099,40.56282217284549,-0.30830573408333267,0.0037700429439537957,0.7385095233545047,-0.0011478835437582385,-0.002448818226684242,0.00015305113916776512
42.48,-7.36,0.09,17.63,-0.3,-0.64,0.04,19.10483184956099,40.56282217284549,-0.30830573408333267,0.0037700429439537957,0.7385095233545047,-0.0011478835437582385,-0.002448818226684242,0.00015305113916776512
42.49,-7.05,4.07,8.61,-0.68,0.39,0.62,11.8490294961233,57.2642581635939,-0.295320030609714,0.17048971979879946,0.36066744163824643,-0.0026018693658520073,0.00149224860688571,0.002372292657100359
42.5,-6.652500000000071,4.154999999999985,8.33250000000005,-0.6999999999999965,0.3625000000000049,0.7637499999999744,11.443353420217417,62.88770541101814,-0.2786690076072544,0.17405031591253295,0.3490431425610577,-0.0026783949354358765,0.00138702594870789,0.0029223201884844173
42.510000000000005,-6.254999999999859,4.24000000000003,8.0549999999999,-0.7200000000000071,0.3349999999999902,0.907500000000051,11.044711404106351,69.09265837676483,-0.26201798460478287,0.177610912026269,0.33741884348386053,-0.002754920505019799,0.0012818032905299954,0.0034723477198688665
42.52,-5.857499999999929,4.325000000000015,7.77749999999995,-0.7400000000000035,0.3074999999999951,1.0512500000000256,10.653893067794444,75.73632623874465,-0.24536696160232324,0.1811715081400025,0.32579454440667177,-0.0028314460746036683,0.0011765806323521756,0.004022375251252925
42.53,-5.46,4.41,7.5,-0.76,0.28,1.1949999999999998,10.27179146984595,82.71306126352248,-0.2287159385998636,0.184732104253736,0.314170245329483,-0.002907971644187537,0.001071357974174356,0.004572402782636983
42.54,-5.062500000000071,4.494999999999985,7.222500000000049,-0.7799999999999965,0.2525000000000049,1.3387499999999743,9.899416018129621,89.94539241058052,-0.212064915597404,0.1882927003674695,0.3025459462522942,-0.0029844972137714064,0.000966135315996536,0.005122430314021041
