time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
21.68,-1.16,2.11,9.36,0.13,0.05,0.1,9.66474521133382,9.82417969554432,-0.054577356767468194,0.09927432998220508,0.4403828097788813,0.0007658987344278864,0.00029457643631841787,0.0005891528726368357
21.69,-1.16,2.11,9.36,0.13,0.05,0.1,9.66474521133382,9.82417969554432,-0.054577356767468194,0.09927432998220508,0.4403828097788813,0.0007658987344278864,0.00029457643631841787,0.0005891528726368357
21.700000000000003,-1.149999999999998,1.974999999999976,9.715000000000064,0.1500000000000035,0.0550000000000008,0.1100000000000017,9.980197893829617,11.1137567419481,-0.05410686231257613,0.0929226548411624,0.45708536292754914,0.0008837293089552741,0.00032403407995026435,0.0006480681599005292
21.71,-1.14,1.84,10.07,0.17,0.06,0.12,10.300004854367788,12.408207679417314,-0.05363636785768426,0.08657097970012197,0.473787916076211,0.0010015598834826208,0.0003534917235821014,0.0007069834471642028
21.72,-0.22,0.98,10.37,0.13,0.27,0.12,10.418526767254571,18.495091826515047,-0.01035087800762328,0.04610845657941279,0.48790274972297,0.0007658987344278864,0.0015907127561194565,0.0007069834471642028
21.73,-0.22,0.98,10.37,0.13,0.27,0.12,10.418526767254571,18.495091826515047,-0.01035087800762328,0.04610845657941279,0.48790274972297,0.0007658987344278864,0.0015907127561194565,0.0007069834471642028
21.74,-0.96,5.12,10.12,0.09,0.53,0.11,11.382020910189894,31.43967226274053,-0.04516746766962885,0.24089316090468724,0.4761403883506708,0.0005302375853731521,0.0031225102249752296,0.0006480681599005193
21.75,-0.96,5.12,10.12,0.09,0.53,0.11,11.382020910189894,31.43967226274053,-0.04516746766962885,0.24089316090468724,0.4761403883506708,0.0005302375853731521,0.0031225102249752296,0.0006480681599005193
21.76,-0.43,5.63,11.1,0.13,1.04,0.08,12.453585828989175,60.226013782484195,-0.02023126156035459,0.26488837810417754,0.5222488449300836,0.0007658987344278864,0.0061271898754230916,0.00047132229810946857
21.770000000000003,-0.43,5.63,11.1,0.13,1.04,0.08,12.453585828989175,60.226013782484195,-0.02023126156035459,0.26488837810417754,0.5222488449300836,0.0007658987344278864,0.0061271898754230916,0.00047132229810946857
21.78,-0.43,5.63,11.1,0.13,1.04,0.08,12.453585828989175,60.226013782484195,-0.02023126156035459,0.26488837810417754,0.5222488449300836,0.0007658987344278864,0.0061271898754230916,0.00047132229810946857
21.79,-1.41,-7.44,9.35,0.3,2.06,0.01,12.031799532904461,119.27572208561932,-0.06633971813976737,-0.35004787443962365,0.43991231532398933,0.001767458617910507,0.012136549176318815,5.891528726368357e-05
21.8,-0.23,-23.74,12.38,0.69,2.16,-0.36,26.77507983181376,131.54716687491566,-0.010821372462515246,-1.11695383591353,0.5824721351562555,0.004065154821194166,0.012725702048955652,-0.0021209503414926084
21.81,-0.23,-23.74,12.38,0.69,2.16,-0.36,26.77507983181376,131.54716687491566,-0.010821372462515246,-1.11695383591353,0.5824721351562555,0.004065154821194166,0.012725702048955652,-0.0021209503414926084
21.82,-1.68,-24.22,13.04,1.81,1.73,-0.57,27.558526811134154,147.12748482639958,-0.0790430684218505,-1.1395375697483445,0.6135247691791252,0.010663666994726727,0.010192344696617258,-0.0033581713740299633
21.83,-1.68,-24.22,13.04,1.81,1.73,-0.57,27.558526811134154,147.12748482639958,-0.0790430684218505,-1.1395375697483445,0.6135247691791252,0.010663666994726727,0.010192344696617258,-0.0033581713740299633
21.84,-2.51,-19.14,14.445,2.7350000000000003,1.58,-0.135,24.110116652558943,181.13850238813086,-0.11809410817788377,-0.9005263866632253,0.6796292400914467,0.01611333106661746,0.009308615387662004,-0.0007953563780597283
21.85,-3.34,-14.06,15.85,3.66,1.43,0.3,21.44904892996424,225.7955358700818,-0.15714514793391704,-0.6615152035781059,0.7457337110037681,0.02156299513850819,0.00842488607870675,0.001767458617910507
21.86,-3.34,-14.06,15.85,3.66,1.43,0.3,21.44904892996424,225.7955358700818,-0.15714514793391704,-0.6615152035781059,0.7457337110037681,0.02156299513850819,0.00842488607870675,0.001767458617910507
21.87,-3.94,-5.04,12.12,6.03,0.99,1.16,13.70472911078508,356.3714580888379,-0.1853748152274351,-0.23712920526555148,0.5702392793290643,0.035525918220001194,0.005832613439104673,0.0068341733225872935
21.88,-5.41,10.3,17.77,7.65,-0.42,1.77,21.239844632200114,450.5350437786789,-0.2545375000965543,0.48460928853872626,0.8360686463430257,0.04507019475671793,-0.00247444206507471,0.010428005845671993
21.89,-5.41,10.3,17.77,7.65,-0.42,1.77,21.239844632200114,450.5350437786789,-0.2545375000965543,0.48460928853872626,0.8360686463430257,0.04507019475671793,-0.00247444206507471,0.010428005845671993
21.9,-9.49,16.47,45.04,8.01,-5.0,1.39,48.886834628558226,546.8437186221853,-0.4464992376924769,0.77490436720707,2.1191070248334203,0.04719114509821054,-0.029457643631841786,0.008189224929652015
21.91,-9.49,16.47,45.04,8.01,-5.0,1.39,48.886834628558226,546.8437186221853,-0.4464992376924769,0.77490436720707,2.1191070248334203,0.04719114509821054,-0.029457643631841786,0.008189224929652015
