time,ax,ay,az,gx,gy,gz,normAccel,normGyr
55.62,0.19,3.12,9.85,0.04,-0.04,0.02,10.334069866224052,3.437746770784939
55.63,0.19,3.12,9.85,0.04,-0.04,0.02,10.334069866224052,3.437746770784939
55.64,-0.58,3.57,9.55,-0.0,-0.02,0.03,10.211943987312113,2.0658287090209746
55.65,-0.98,3.145,9.43,-0.015,0.035,0.03,9.988809989182895,2.777515962605363
55.66,-1.38,2.72,9.31,-0.03,0.09,0.03,9.796882157094675,5.7008580814747765
55.67,-1.38,2.72,9.31,-0.03,0.09,0.03,9.796882157094675,5.7008580814747765
55.68,-0.96,1.15,10.06,-0.03,0.1,0.02,10.170924245121483,6.090624906783598
55.69,-0.96,1.15,10.06,-0.03,0.1,0.02,10.170924245121483,6.090624906783598
55.7,-0.7900000000000603,1.0900000000000212,10.134999999999971,-0.0250000000000017,0.0650000000000124,0.0100000000000035,10.224012177222773,4.031115407993665
55.71,-0.62,1.03,10.21,-0.02,0.03,-0.0,10.280535005533517,2.0658287090209746
55.72,-0.66,0.23,10.19,-0.01,-0.2,-0.02,10.213941452739975,11.530553203358267
55.73,-0.66,0.23,10.19,-0.01,-0.2,-0.02,10.213941452739975,11.530553203358267
55.74,-0.62,-1.51,7.1,-0.02,-0.31,-0.01,7.2852247734713025,17.80783797688912
55.75,-0.91,-1.615,7.755,-0.06,-0.235,0.03,7.973477911175274,14.002342991601491
55.76,-1.2,-1.72,8.41,-0.1,-0.16,0.07,8.66755444170961,11.530553203358268
55.77,-1.2,-1.72,8.41,-0.1,-0.16,0.07,8.66755444170961,11.530553203358268
55.78,-1.36,-4.89,8.08,-0.18,0.04,0.05,9.541912806141125,10.946343306119568
55.79,-1.36,-4.89,8.08,-0.18,0.04,0.05,9.541912806141125,10.946343306119568
55.8,-1.270000000000016,-5.127499999999958,8.327499999999956,-0.1587500000000037,0.0437499999999993,0.0475000000000004,9.861613077990784,9.819479505643615
55.81,-1.1799999999999682,-5.365000000000084,8.575000000000088,-0.1374999999999924,0.0475000000000013,0.0449999999999991,10.18362656424529,8.724681784505988
55.82,-1.089999999999984,-5.602500000000042,8.822500000000044,-0.1162499999999962,0.0512500000000006,0.0424999999999995,10.507740599196442,7.675683371066329
55.83,-1.0,-5.84,9.07,-0.0949999999999999,0.055,0.04,10.833766658000346,6.694050095245796
55.84,-0.910000000000016,-6.077499999999958,9.317499999999956,-0.0737500000000037,0.0587499999999993,0.0375000000000004,11.161537192519617,5.814004354597509
55.85,-0.819999999999968,-6.315000000000085,9.565000000000088,-0.0524999999999924,0.0625000000000013,0.0349999999999991,11.490902923617565,5.0885297567878425
55.86,-0.729999999999984,-6.552500000000042,9.812500000000044,-0.0312499999999962,0.0662500000000006,0.0324999999999995,11.821730520528769,4.59148908623129
55.87,-0.64,-6.79,10.06,-0.01,0.07,0.03,12.153900608446657,4.400972331777296
55.88,-0.5250000000000307,-4.603750000000582,10.424999999999905,0.0099999999999946,0.0050000000000173,0.0212500000000023,11.408363776743071,1.3757699793857912
55.89,-0.4099999999999796,-2.4174999999996123,10.790000000000065,0.0300000000000035,-0.0600000000000115,0.0124999999999984,11.065103083568607,3.909676082138682
55.9,-0.2950000000000102,-0.2312500000001947,11.154999999999967,0.0499999999999982,-0.1249999999999942,0.0037500000000007,11.161295917701464,7.716672181598397
55.91,-0.1800000000000408,1.954999999999223,11.519999999999872,0.0699999999999929,-0.1899999999999769,-0.0049999999999968,11.686095370139421,11.605047630630374
55.92,-0.0650000000000715,4.14124999999864,11.884999999999774,0.0899999999999875,-0.2549999999999596,-0.0137499999999945,12.586000220978997,15.513731656828488
55.93,0.0499999999999795,6.327499999999611,12.249999999999936,0.1099999999999964,-0.3199999999999884,-0.0224999999999984,13.787757477196699,19.430472145344563
55.94,0.1649999999999489,8.513749999999028,12.61499999999984,0.1299999999999911,-0.3849999999999711,-0.0312499999999961,15.220032492162408,23.351215474184443
55.95,0.28,10.7,12.98,0.15,-0.45,-0.04,16.824054208186563,27.27423544139526
55.96,-0.6649999999998322,10.46750000000004,16.436249999999387,-0.7574999999998389,-0.1662500000000504,0.0199999999999893,19.49772025936572,44.44931510832372
55.970000000000006,-1.6100000000003358,10.234999999999916,19.892500000001228,-1.6650000000003229,0.1175000000001008,0.0800000000000213,22.42897414618083,95.74450918708004
