time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
9.66,3.77,14.47,14.26,0.07,0.24,-0.04,20.662560344739468,14.50613273880233,0.15232274313294578,0.5846445870381235,0.5761597658026013,0.00012784756046526087,0.00043833449302375146,-7.305574883729191e-05,0.04099608525445846,0.22200061368517948,0.13411078717201166,0.007608695652173914,-0.007092198581560284,0.009342156481121059
9.672,-4.86,12.71,5.94,0.26,0.34,-0.06,14.847467797574105,24.763445361705905,-0.19636300573637044,0.5135337043023186,0.23999922923334166,0.0004748623674423974,0.0006209738651169813,-0.00010958362325593786,-0.052849064810787307,0.19499846578705124,0.05586382018245087,0.028260869565217395,-0.010638297872340425,0.013234721681588167
9.684,-4.86,12.71,5.94,0.26,0.34,-0.06,14.847467797574105,24.763445361705905,-0.19636300573637044,0.5135337043023186,0.23999922923334166,0.0004748623674423974,0.0006209738651169813,-0.00010958362325593786,-0.052849064810787307,0.19499846578705124,0.05586382018245087,0.028260869565217395,-0.010638297872340425,0.013234721681588167
9.698,1.0,3.0,11.66,0.18,0.08,-0.14,12.08120854881663,13.846150758990236,0.04040391064534371,0.12121173193603113,0.47110959812470765,0.0003287508697678136,0.00014611149767458382,-0.00025569512093052174,0.01087429317094389,0.04602638846271862,0.10965860998777391,0.01956521739130435,-0.024822695035460998,0.003114052160373686
9.71,-0.02,-12.78,9.76,0.2,-0.36,-0.22,16.08062187852199,26.751668813413495,-0.0008080782129068743,-0.5163619780474926,0.3943421678985546,0.00036527874418645955,-0.0006575017395356272,-0.0004018066186051055,-0.0002174858634188778,-0.19607241485118132,0.09178971127621556,0.02173913043478261,-0.03900709219858156,-0.014013234721681587
9.721,-0.02,-12.78,9.76,0.2,-0.36,-0.22,16.08062187852199,26.751668813413495,-0.0008080782129068743,-0.5163619780474926,0.3943421678985546,0.00036527874418645955,-0.0006575017395356272,-0.0004018066186051055,-0.0002174858634188778,-0.19607241485118132,0.09178971127621556,0.02173913043478261,-0.03900709219858156,-0.014013234721681587
9.732,0.98,-33.73,12.48,0.21,-0.96,-0.18,35.97810028336682,57.24132264323319,0.039595832432436834,-1.3628239060674432,0.5042408048538896,0.0003835426813957825,-0.0017533379720950058,-0.0003287508697678136,0.010656807307525011,-0.517490027615833,0.11737045048434121,0.02282608695652174,-0.031914893617021274,-0.037368625924484235
9.746,0.98,-33.73,12.48,0.21,-0.96,-0.18,35.97810028336682,57.24132264323319,0.039595832432436834,-1.3628239060674432,0.5042408048538896,0.0003835426813957825,-0.0017533379720950058,-0.0003287508697678136,0.010656807307525011,-0.517490027615833,0.11737045048434121,0.02282608695652174,-0.031914893617021274,-0.037368625924484235
9.758,-1.1,-43.63,11.93,0.28,-1.08,-0.18,45.24501961542287,64.75183603755958,-0.044444301709878085,-1.762822621456346,0.48201865399895044,0.0005113902418610435,-0.0019725052186068816,-0.0003287508697678136,-0.01196172248803828,-0.6693771095428045,0.11219787454152168,0.030434782608695657,-0.031914893617021274,-0.04203970416504477
9.77,1.55,-25.85,17.04,1.26,-0.82,-0.39,30.999783870214323,88.98571344245845,0.06262606150028276,-1.044441090182135,0.6884826373966568,0.0023012560883746954,-0.0014976428511644841,-0.0007122935511635961,0.01685515441496303,-0.3965940472537588,0.16025580739208126,0.13695652173913045,-0.06914893617021277,-0.03191903464383028
9.782,1.55,-25.85,17.04,1.26,-0.82,-0.39,30.999783870214323,88.98571344245845,0.06262606150028276,-1.044441090182135,0.6884826373966568,0.0023012560883746954,-0.0014976428511644841,-0.0007122935511635961,0.01685515441496303,-0.3965940472537588,0.16025580739208126,0.13695652173913045,-0.06914893617021277,-0.03191903464383028
9.795,-0.05,-5.27,18.08,4.17,0.24,-0.61,18.832466646724743,241.8574233475567,-0.0020201955322671854,-0.21292860910096134,0.7305027044678142,0.007616061816287682,0.00043833449302375146,-0.0011141001697687015,-0.0005437146585471945,-0.08085302239950903,0.17003667826577634,0.45326086956521744,-0.10815602836879433,0.009342156481121059
9.807,-0.05,-5.27,18.08,4.17,0.24,-0.61,18.832466646724743,241.8574233475567,-0.0020201955322671854,-0.21292860910096134,0.7305027044678142,0.007616061816287682,0.00043833449302375146,-0.0011141001697687015,-0.0005437146585471945,-0.08085302239950903,0.17003667826577634,0.45326086956521744,-0.10815602836879433,0.009342156481121059
9.819,0.65,20.04,4.36,7.58,1.51,-0.45,20.519105731001044,443.58553832756314,0.02626254191947341,0.8096943693326879,0.1761610504136986,0.013844064404666817,0.0027578545186077697,-0.000821877174419534,0.0070682905611135285,0.3074562749309604,0.04100442020126023,0.8239130434782609,-0.0797872340425532,0.05877773452705332
9.831,1.51,20.74,2.19,9.2,1.1,-0.1,20.90989717813074,530.9065390556121,0.061009905074469004,0.8379771067844285,0.08848456431330272,0.016802822232577137,0.0020090330930255277,-0.00018263937209322977,0.016420182688125274,0.31819576557226137,0.020596256935954106,1.0,-0.01773049645390071,0.04281821720513819
9.844,1.51,20.74,2.19,9.2,1.1,-0.1,20.90989717813074,530.9065390556121,0.061009905074469004,0.8379771067844285,0.08848456431330272,0.016802822232577137,0.0020090330930255277,-0.00018263937209322977,0.016420182688125274,0.31819576557226137,0.020596256935954106,1.0,-0.01773049645390071,0.04281821720513819
9.855,-3.0,30.29,106.33,8.3,-0.95,0.13,110.60087251012082,478.7178099992833,-0.12121173193603113,1.223834453447461,4.296147818919397,0.015159067883738072,-0.0017350740348856827,0.0002374311837211987,-0.032622879512831666,0.4647131021785823,1.0,0.9021739130434784,0.023049645390070924,-0.03697936940443752
9.867,-3.0,30.29,106.33,8.3,-0.95,0.13,110.60087251012082,478.7178099992833,-0.12121173193603113,1.223834453447461,4.296147818919397,0.015159067883738072,-0.0017350740348856827,0.0002374311837211987,-0.032622879512831666,0.4647131021785823,1.0,0.9021739130434784,0.023049645390070924,-0.03697936940443752
9.879,-12.18,32.57,50.79,3.56,-5.85,0.81,61.553077908419816,395.1008277858051,-0.4921196316602864,1.3159553697188446,2.0521146216770068,0.00650196164651898,-0.010684403267453941,0.0014793789139551613,-0.13244889082209657,0.4996931574102485,0.47766387661055204,0.3869565217391305,0.14361702127659576,-0.2277150642273258
9.89,-8.37,21.23,3.64,-0.16,-16.19,1.56,23.108859772823063,931.9600178635682,-0.3381807321015268,0.857775023000647,0.1470702347490511,-0.00029222299534916764,-0.029569314341893905,0.0028491742046543845,-0.09101783384080035,0.32571340902117213,0.034233048057932855,-0.017391304347826087,0.2765957446808511,-0.6302063059556248
9.904,-8.37,21.23,3.64,-0.16,-16.19,1.56,23.108859772823063,931.9600178635682,-0.3381807321015268,0.857775023000647,0.1470702347490511,-0.00029222299534916764,-0.029569314341893905,0.0028491742046543845,-0.09101783384080035,0.32571340902117213,0.034233048057932855,-0.017391304347826087,0.2765957446808511,-0.6302063059556248
9.915,-9.26,8.14,-3.19,-1.7,-23.04,2.74,12.73512072969864,1332.960420505904,-0.37414021257588276,0.3288878326530978,-0.12888847495864644,-0.003104869325584906,-0.04208011133028014,0.0050043187953544965,-0.10069595476294041,0.1248849340288432,-0.03000094046835324,-0.1847826086956522,0.4858156028368795,-0.8968470221876216
9.927,-9.26,8.14,-3.19,-1.7,-23.04,2.74,12.73512072969864,1332.960420505904,-0.37414021257588276,0.3288878326530978,-0.12888847495864644,-0.003104869325584906,-0.04208011133028014,0.0050043187953544965,-0.10069595476294041,0.1248849340288432,-0.03000094046835324,-0.1847826086956522,0.4858156028368795,-0.8968470221876216
9.939,-7.48,1.22,-6.55,-0.77,-25.42,3.41,10.017050464083727,1470.1670536205138,-0.30222125162717095,0.04929277098731932,-0.26464561472700127,-0.0014063231651178694,-0.04642692838609901,0.006228002588379136,-0.0813397129186603,0.018717397974838904,-0.06160067713721433,-0.08369565217391305,0.6046099290780143,-0.9894900739587388
9.953,-5.56,0.59,-5.46,1.04,-25.69,3.17,7.814940818713856,1484.2887212448902,-0.224645743188111,0.02383830728075279,-0.22060535212357665,0.0018994494697695897,-0.04692005469075073,0.005789668095355384,-0.06046107003044802,0.009051856397667995,-0.051349572086899276,0.11304347826086958,0.5620567375886525,-1.0
9.965,-5.56,0.59,-5.46,1.04,-25.69,3.17,7.814940818713856,1484.2887212448902,-0.224645743188111,0.02383830728075279,-0.22060535212357665,0.0018994494697695897,-0.04692005469075073,0.005789668095355384,-0.06046107003044802,0.009051856397667995,-0.051349572086899276,0.11304347826086958,0.5620567375886525,-1.0
9.976,-5.1,0.66,-2.95,2.63,-25.51,2.16,5.928583304635265,1474.5651878310732,-0.2060599442912529,0.02666658102592685,-0.11919153640376395,0.004803415486051943,-0.04659130382098292,0.003945010437213763,-0.055458895171813835,0.010125805461798096,-0.02774381642057745,0.2858695652173913,0.3829787234042554,-0.9929933826391593
9.988,-5.1,0.66,-2.95,2.63,-25.51,2.16,5.928583304635265,1474.5651878310732,-0.2060599442912529,0.02666658102592685,-0.11919153640376395,0.004803415486051943,-0.04659130382098292,0.003945010437213763,-0.055458895171813835,0.010125805461798096,-0.02774381642057745,0.2858695652173913,0.3829787234042554,-0.9929933826391593
10.001,-4.85,1.28,-0.78,3.57,-25.36,0.57,5.076347111851198,1467.7109923939033,-0.19595896662991696,0.05171700562603995,-0.0315150503033681,0.006520225583728303,-0.04631734476284307,0.0010410444209314096,-0.05274032187907786,0.019637925744093277,-0.0073356531552713254,0.3880434782608696,0.10106382978723404,-0.9871545348384585
10.013,-4.69,1.75,0.12,3.66,-25.37,-1.27,5.00729467876617,1470.4439130840813,-0.189494340926662,0.07070684362935149,0.004848469277441245,0.00668460101861221,-0.0463356087000524,-0.0023195200255840182,-0.05100043497172684,0.026848726603252528,0.001128562023887896,0.3978260869565218,-0.22517730496453903,-0.9875437913585052
10.025,-4.69,1.75,0.12,3.66,-25.37,-1.27,5.00729467876617,1470.4439130840813,-0.189494340926662,0.07070684362935149,0.004848469277441245,0.00668460101861221,-0.0463356087000524,-0.0023195200255840182,-0.05100043497172684,0.026848726603252528,0.001128562023887896,0.3978260869565218,-0.22517730496453903,-0.9875437913585052
10.037,-5.16,2.51,-0.63,2.89,-25.4,-2.94,5.772573083123331,1474.357126566176,-0.20848417892997353,0.1014138157198127,-0.025454463706566538,0.005278277853494341,-0.04639040051168036,-0.005369597539540956,-0.05611135276207047,0.03850874501380791,-0.005924950625411455,0.3141304347826087,-0.5212765957446809,-0.9887115609186453
10.05,-5.16,2.51,-0.63,2.89,-25.4,-2.94,5.772573083123331,1474.357126566176,-0.20848417892997353,0.1014138157198127,-0.025454463706566538,0.005278277853494341,-0.04639040051168036,-0.005369597539540956,-0.05611135276207047,0.03850874501380791,-0.005924950625411455,0.3141304347826087,-0.5212765957446809,-0.9887115609186453
10.062,-6.18,3.36,-1.16,1.41,-25.41,-4.11,7.129347796257383,1477.0184085276355,-0.24969616778822412,0.13575713976835485,-0.0468685363485987,0.0025752151465145397,-0.046408664448889685,-0.007506478193031745,-0.06720313179643324,0.05154955507824485,-0.010909432897582996,0.1532608695652174,-0.7287234042553192,-0.989100817438692
10.074,-7.25,3.96,-1.52,-0.46,-25.39,-4.52,8.399672612667711,1477.8469799357943,-0.2929283521787419,0.1599994861555611,-0.06141394418092244,-0.000840141111628857,-0.04637213657447104,-0.008255299618613985,-0.0788386254893432,0.06075483277078858,-0.014295118969246685,-0.05,-0.801418439716312,-0.9883223043985987
10.085,-7.25,3.96,-1.52,-0.46,-25.39,-4.52,8.399672612667711,1477.8469799357943,-0.2929283521787419,0.1599994861555611,-0.06141394418092244,-0.000840141111628857,-0.04637213657447104,-0.008255299618613985,-0.0788386254893432,0.06075483277078858,-0.014295118969246685,-0.05,-0.801418439716312,-0.9883223043985987
10.099,-7.9,4.41,-2.61,-2.31,-25.3,-4.09,9.416485543980833,1474.3554566138203,-0.3191908940982153,0.17818124594596577,-0.10545420678434708,-0.004218969495353608,-0.046207761139587133,-0.007469950318613097,-0.08590691605045674,0.06765879104019637,-0.02454622401956174,-0.2510869565217392,-0.725177304964539,-0.9848189957181782
10.111,-8.58,4.71,-3.33,-3.75,-25.17,-2.91,10.33873299780974,1467.5545279769099,-0.346665553337049,0.19030241913956886,-0.13454502244899455,-0.006848976453496117,-0.04597032995586594,-0.0053148057279129865,-0.09330143540669857,0.07226142988646823,-0.03131759616288912,-0.40760869565217395,-0.5159574468085107,-0.979758660957571
10.123,-8.58,4.71,-3.33,-3.75,-25.17,-2.91,10.33873299780974,1467.5545279769099,-0.346665553337049,0.19030241913956886,-0.13454502244899455,-0.006848976453496117,-0.04597032995586594,-0.0053148057279129865,-0.09330143540669857,0.07226142988646823,-0.03131759616288912,-0.40760869565217395,-0.5159574468085107,-0.979758660957571
10.134,-8.94,4.6,-3.05,-4.48,-25.08,-1.25,10.506478953483892,1461.4796699260637,-0.36121096116937274,0.18585798896858105,-0.12323192746829831,-0.008182243869776696,-0.045805954520982024,-0.002282992151165372,-0.09721618094823836,0.07057379564283521,-0.02868428477381736,-0.4869565217391305,-0.22163120567375888,-0.9762553522771505
10.147,-8.94,4.6,-3.05,-4.48,-25.08,-1.25,10.506478953483892,1461.4796699260637,-0.36121096116937274,0.18585798896858105,-0.12323192746829831,-0.008182243869776696,-0.045805954520982024,-0.002282992151165372,-0.09721618094823836,0.07057379564283521,-0.02868428477381736,-0.4869565217391305,-0.22163120567375888,-0.9762553522771505
10.159,-91.96,15.99,-71.49,-2.19,-16.84,-1.19,117.57185802733576,975.3717537736231,-3.715543622945807,0.6460585312190459,-2.8884755720356217,-0.003999802248841732,-0.030756470260499894,-0.0021734085279094344,-1.0,0.24532065050629026,-0.6723408257312141,-0.23804347826086958,-0.21099290780141844,-0.6555079797586609
10.17,-91.96,15.99,-71.49,-2.19,-16.84,-1.19,117.57185802733576,975.3717537736231,-3.715543622945807,0.6460585312190459,-2.8884755720356217,-0.003999802248841732,-0.030756470260499894,-0.0021734085279094344,-1.0,0.24532065050629026,-0.6723408257312141,-0.23804347826086958,-0.21099290780141844,-0.6555079797586609
10.182,-17.89,3.12,-6.06,2.24,-3.16,-5.29,19.144453504866625,375.658064481331,-0.722825961445199,0.1260602012134724,-0.24484769851078286,0.004091121934888348,-0.005771404158146061,-0.009661622783731855,-0.19454110482818618,0.04786744400122737,-0.05699238220633875,0.24347826086956526,-0.9379432624113476,-0.12300506033476061
10.196,-14.77,8.09,-7.48,1.77,9.85,-5.64,18.42692052405936,658.1911120482407,-0.5967657602317266,0.3268676371208306,-0.30222125162717095,0.003232716886050167,0.017989978151183132,-0.010300860586058159,-0.16061331013484123,0.12411782755446454,-0.07034703282234553,0.19239130434782611,-1.0,0.3834176722460101
10.207,-14.77,8.09,-7.48,1.77,9.85,-5.64,18.42692052405936,658.1911120482407,-0.5967657602317266,0.3268676371208306,-0.30222125162717095,0.003232716886050167,0.017989978151183132,-0.010300860586058159,-0.16061331013484123,0.12411782755446454,-0.07034703282234553,0.19239130434782611,-1.0,0.3834176722460101
10.219,-10.7,-0.23,-4.77,1.68,16.59,-4.73,11.717329047184771,993.0920628079343,-0.43232184390517764,-0.009292899448429053,-0.1927266537782895,0.00306834145116626,0.03029987183026682,-0.00863884230000977,-0.11635493692909961,-0.003528689782141761,-0.04486034044954387,0.1826086956521739,-0.8386524822695036,0.6457765667574932
10.23,-10.7,-0.23,-4.77,1.68,16.59,-4.73,11.717329047184771,993.0920628079343,-0.43232184390517764,-0.009292899448429053,-0.1927266537782895,0.00306834145116626,0.03029987183026682,-0.00863884230000977,-0.11635493692909961,-0.003528689782141761,-0.04486034044954387,0.1826086956521739,-0.8386524822695036,0.6457765667574932
10.243,13.45,38.19,70.51,1.29,18.17,-3.68,81.30829416486365,1064.769881303395,0.5434325981798729,1.543025347545676,2.848879739603185,0.002356047900002664,0.033185573909339856,-0.006721128893030856,0.1462592431491953,0.585915925130408,0.663124235869463,0.14021739130434785,-0.6524822695035462,0.7072790969248736
10.255,-47.2,65.18,5.81,2.07,2.62,-4.82,80.68474762927626,335.9590199476698,-1.9070645824602233,2.633526895863503,0.23474672084944692,0.003780635002329856,0.00478515154884262,-0.008803217734893676,-0.5132666376685516,1.0,0.05464121132323897,0.225,-0.8546099290780143,0.10198520825223822
10.267,-47.2,65.18,5.81,2.07,2.62,-4.82,80.68474762927626,335.9590199476698,-1.9070645824602233,2.633526895863503,0.23474672084944692,0.003780635002329856,0.00478515154884262,-0.008803217734893676,-0.5132666376685516,1.0,0.05464121132323897,0.225,-0.8546099290780143,0.10198520825223822
10.278,14.18,33.18,14.12,-0.16,-0.22,-0.96,38.74737668539639,57.16958983648293,0.5729274529509738,1.3406017552125042,0.5705032183122531,-0.00029222299534916764,-0.0004018066186051055,-0.0017533379720950058,0.15419747716398435,0.5090518563976679,0.1327941314774758,-0.017391304347826087,-0.1702127659574468,-0.008563643441027637
10.291,4.79,20.31,25.46,8.86,-3.9,0.03,32.918866930682775,554.6471170598253,0.19353473199119636,0.8206034252069306,1.0286835650304509,0.016181848367460158,-0.007122935511635961,5.479181162796893e-05,0.05208786428882123,0.31159864989260505,0.239443242734882,0.9630434782608696,0.005319148936170213,-0.1518100428182172
10.303,4.79,20.31,25.46,8.86,-3.9,0.03,32.918866930682775,554.6471170598253,0.19353473199119636,0.8206034252069306,1.0286835650304509,0.016181848367460158,-0.007122935511635961,5.479181162796893e-05,0.05208786428882123,0.31159864989260505,0.239443242734882,0.9630434782608696,0.005319148936170213,-0.1518100428182172
10.314,6.51,7.51,-2.51,1.39,-2.94,0.04,10.250868255908863,186.3416958331635,0.2630294583011875,0.3034333689465312,-0.1014138157198127,0.0025386872720958935,-0.005369597539540956,7.305574883729191e-05,0.07079164854284471,0.11521939245167227,-0.023605755666321827,0.15108695652173912,0.007092198581560284,-0.11444141689373297
10.326,6.51,7.51,-2.51,1.39,-2.94,0.04,10.250868255908863,186.3416958331635,0.2630294583011875,0.3034333689465312,-0.1014138157198127,0.0025386872720958935,-0.005369597539540956,7.305574883729191e-05,0.07079164854284471,0.11521939245167227,-0.023605755666321827,0.15108695652173912,0.007092198581560284,-0.11444141689373297
10.339,2.0,9.12,7.07,0.2,1.68,0.04,11.711502892455776,96.96369107265684,0.08080782129068742,0.3684836650855346,0.28565564826258005,0.00036527874418645955,0.00306834145116626,7.305574883729191e-05,0.02174858634188778,0.1399202209266646,0.06649111257406189,0.02173913043478261,0.007092198581560284,0.0653950953678474
10.35,2.0,9.12,7.07,0.2,1.68,0.04,11.711502892455776,96.96369107265684,0.08080782129068742,0.3684836650855346,0.28565564826258005,0.00036527874418645955,0.00306834145116626,7.305574883729191e-05,0.02174858634188778,0.1399202209266646,0.06649111257406189,0.02173913043478261,0.007092198581560284,0.0653950953678474
10.361,-1.44,6.07,10.62,0.17,3.74,0.04,12.316773116364528,214.51971400106711,-0.058181631329294936,0.24525173761723632,0.4290895310535502,0.00031048693255849067,0.006830712516286794,7.305574883729191e-05,-0.0156589821661592,0.09312672598956735,0.09987773911407881,0.018478260869565222,0.007092198581560284,0.14558193849746984
10.373,-3.23,-0.17,9.15,0.21,2.27,0.04,9.704859607433793,130.6368902384432,-0.13050463138446017,-0.006868664809708431,0.369695782404895,0.0003835426813957825,0.004145913746516316,7.305574883729191e-05,-0.03512396694214876,-0.002608162012887389,0.08605285432145209,0.02282608695652174,0.007092198581560284,0.08836123005060334
10.387,-3.23,-0.17,9.15,0.21,2.27,0.04,9.704859607433793,130.6368902384432,-0.13050463138446017,-0.006868664809708431,0.369695782404895,0.0003835426813957825,0.004145913746516316,7.305574883729191e-05,-0.03512396694214876,-0.002608162012887389,0.08605285432145209,0.02282608695652174,0.007092198581560284,0.08836123005060334
10.399,-3.66,-18.73,4.97,0.35,-0.28,0.04,19.720785988393057,25.783100780887043,-0.14787831296195797,-0.7567652463872877,0.20080743590735822,0.0006392378023263042,-0.0005113902418610435,7.305574883729191e-05,-0.039799913005654636,-0.28735808530223994,0.0467412771560237,0.03804347826086957,0.007092198581560284,-0.010899182561307903
10.41,-3.66,-18.73,4.97,0.35,-0.28,0.04,19.720785988393057,25.783100780887043,-0.14787831296195797,-0.7567652463872877,0.20080743590735822,0.0006392378023263042,-0.0005113902418610435,7.305574883729191e-05,-0.039799913005654636,-0.28735808530223994,0.0467412771560237,0.03804347826086957,0.007092198581560284,-0.010899182561307903
