time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
9.56,0.3,3.29,9.51,-0.07,-0.04,0.22,10.067482306912687,13.42483030118611,0.01627631468696599,0.17849691773372703,0.5159591755768219,-0.00030621423996845176,-0.00017497956569625814,0.0009623876113294198
9.57,-1.21,3.52,9.39,-0.01,0.2,0.24,10.100821748748961,17.90894135330582,-0.06564780257076283,0.19097542566040096,0.5094486497020355,-4.3744891424064535e-05,0.0008748978284812908,0.0010498773941775487
9.58,-1.21,3.52,9.39,-0.01,0.2,0.24,10.100821748748961,17.90894135330582,-0.06564780257076283,0.19097542566040096,0.5094486497020355,-4.3744891424064535e-05,0.0008748978284812908,0.0010498773941775487
9.59,-1.23,2.16,10.58,0.04,0.25,0.24,10.868067905566289,19.987934680612433,-0.06673289021656056,0.11718946574615514,0.5740113646270006,0.00017497956569625814,0.0010936222856016134,0.0010498773941775487
9.6,-1.475,1.625,10.745,0.04,0.1649999999999999,0.2249999999999999,10.966826113329233,16.14989054168581,-0.0800252138775828,0.08816337122106578,0.5829633377048319,0.00017497956569625814,0.0007217907084970644,0.0009842600570414517
9.61,-1.72,1.09,10.91,0.04,0.08,0.21,11.098405290851474,13.078004849196677,-0.09331753753860501,0.05913727669597644,0.5919153107826632,0.00017497956569625814,0.0003499591313925163,0.0009186427199053553
9.62,-1.72,1.09,10.91,0.04,0.08,0.21,11.098405290851474,13.078004849196677,-0.09331753753860501,0.05913727669597644,0.5919153107826632,0.00017497956569625814,0.0003499591313925163,0.0009186427199053553
9.63,-0.68,-0.21,10.23,0.01,-0.2,0.18,10.254725739872326,15.427360771559451,-0.036892979957122915,-0.011393420280876193,0.5550223308255403,4.3744891424064535e-05,-0.0008748978284812908,0.0007874080456331616
9.64,-0.68,-0.21,10.23,0.01,-0.2,0.18,10.254725739872326,15.427360771559451,-0.036892979957122915,-0.011393420280876193,0.5550223308255403,4.3744891424064535e-05,-0.0008748978284812908,0.0007874080456331616
9.65,-0.71,-1.3,12.4,-0.0,-0.37,0.22,12.4881583910519,24.663819993204136,-0.03852061142581951,-0.07053069697685263,0.6727543403945944,-0.0,-0.0016185609826903878,0.0009623876113294198
9.66,-0.71,-1.965,11.81,-0.01,-0.4,0.245,11.99339088831845,26.8817363240609,-0.03852061142581951,-0.10660986119962725,0.6407442548435612,-4.3744891424064535e-05,-0.0017497956569625815,0.0010717498398895812
9.67,-0.71,-2.63,11.22,-0.02,-0.43,0.27,11.545968993549222,29.113924496244618,-0.03852061142581951,-0.14268902542240186,0.6087341692925281,-8.748978284812907e-05,-0.001881030331234775,0.0011811120684497426
9.68,-0.71,-2.63,11.22,-0.02,-0.43,0.27,11.545968993549222,29.113924496244618,-0.03852061142581951,-0.14268902542240186,0.6087341692925281,-8.748978284812907e-05,-0.001881030331234775,0.0011811120684497426
9.69,-1.21,-2.34,9.59,0.01,-0.31,0.33,9.945240067489573,25.9480940029785,-0.06564780257076283,-0.12695525455833473,0.5202995261600128,4.3744891424064535e-05,-0.0013560916341460007,0.0014435814169941298
9.7,-1.21,-2.34,9.59,0.01,-0.31,0.33,9.945240067489573,25.9480940029785,-0.06564780257076283,-0.12695525455833473,0.5202995261600128,4.3744891424064535e-05,-0.0013560916341460007,0.0014435814169941298
9.71,-1.28,-0.32,10.64,0.0,-0.22,0.35,10.721492433425489,23.686105741911373,-0.0694456093310549,-0.017361402332763724,0.5772666275643938,0.0,-0.0009623876113294198,0.0015310711998422586
9.72,-1.28,-0.32,10.64,0.0,-0.22,0.35,10.721492433425489,23.686105741911373,-0.0694456093310549,-0.017361402332763724,0.5772666275643938,0.0,-0.0009623876113294198,0.0015310711998422586
9.73,-0.28,0.76,9.57,0.01,-0.22,0.38,9.604212617388269,25.16452552537531,-0.01519122704116826,0.04123333054031385,0.5192144385142151,4.3744891424064535e-05,-0.0009623876113294198,0.0016623058741144525
9.74,-0.28,0.76,9.57,0.01,-0.22,0.38,9.604212617388269,25.16452552537531,-0.01519122704116826,0.04123333054031385,0.5192144385142151,4.3744891424064535e-05,-0.0009623876113294198,0.0016623058741144525
9.75,0.1149999999999999,1.5099999999999998,9.305,-0.0049999999999999,-0.2299999999999999,0.38,9.427425417366079,25.451517892182135,0.006239253963336957,0.08192411725772882,0.5048370272073952,-2.1872445712031834e-05,-0.0010061325027534839,0.0016623058741144525
9.76,0.51,2.26,9.04,-0.02,-0.24,0.38,9.33216480780317,25.77673379701891,0.027669734967842186,0.1226149039751438,0.4904596159005752,-8.748978284812907e-05,-0.0010498773941775487,0.0016623058741144525
9.77,-1.15,2.16,9.82,0.02,-0.06,0.4,10.120301378911599,23.203022247154056,-0.06239253963336963,0.11718946574615514,0.5327780340866868,8.748978284812907e-05,-0.0002624693485443872,0.0017497956569625815
9.78,-1.15,2.16,9.82,0.02,-0.06,0.4,10.120301378911599,23.203022247154056,-0.06239253963336963,0.11718946574615514,0.5327780340866868,8.748978284812907e-05,-0.0002624693485443872,0.0017497956569625815
9.79,-0.8,2.4,10.91,0.02,0.15,0.37,11.199468737400004,22.90398338132205,-0.043403505831909314,0.13021051749572793,0.5919153107826632,8.748978284812907e-05,0.000656173371360968,0.0016185609826903878
9.8,-0.8,2.4,10.91,0.02,0.15,0.37,11.199468737400004,22.90398338132205,-0.043403505831909314,0.13021051749572793,0.5919153107826632,8.748978284812907e-05,0.000656173371360968,0.0016185609826903878
9.81,-1.64,4.58,10.73,0.04,0.27,0.3,11.781294495937193,23.238365789722216,-0.08897718695541408,0.2484850708876808,0.5821495219704836,0.00017497956569625814,0.0011811120684497426,0.001312346742721936
9.82,-1.915,6.445,10.775,0.06,0.24,0.255,12.70062498462182,20.356134985066106,-0.10389714208513291,0.3496694938583194,0.5845909691735286,0.0002624693485443872,0.0010498773941775487,0.0011154947313136458
9.83,-2.19,8.31,10.82,0.08,0.21,0.21,13.817546815553042,17.622527648186875,-0.11881709721485173,0.450853916828958,0.5870324163765734,0.0003499591313925163,0.0009186427199053553,0.0009186427199053553
9.84,-2.19,8.31,10.82,0.08,0.21,0.21,13.817546815553042,17.622527648186875,-0.11881709721485173,0.450853916828958,0.5870324163765734,0.0003499591313925163,0.0009186427199053553,0.0009186427199053553
9.85,0.03,10.65,10.54,0.16,0.04,0.11,14.983824611893986,11.358445736783777,0.0016276314686965992,0.5778091713872927,0.5718411893354051,0.0006999182627850326,0.00017497956569625814,0.0004811938056647099
9.86,0.03,10.65,10.54,0.16,0.04,0.11,14.983824611893986,11.358445736783777,0.0016276314686965992,0.5778091713872927,0.5718411893354051,0.0006999182627850326,0.00017497956569625814,0.0004811938056647099
9.87,-0.48,6.65,10.86,0.22,0.1,0.05,12.743331589502016,14.139409701812705,-0.026042103499145586,0.3607916422277462,0.5892025916681689,0.0009623876113294198,0.0004374489142406454,0.0002187244571203227
9.88,-0.48,6.65,10.86,0.22,0.1,0.05,12.743331589502016,14.139409701812705,-0.026042103499145586,0.3607916422277462,0.5892025916681689,0.0009623876113294198,0.0004374489142406454,0.0002187244571203227
