time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
16.12,4.11,2.61,5.26,9.740282517223996,75.05747116213784,13.750987083139757,-20.0,-5.0,32.0,7.1674123643055445,76.9258521339294,0.15917307298295108,0.10108071058041418,0.203710550824896,0.0005608190558487666,0.004321605665658143,0.0007917445494335528,0.10818636483285075,0.09717051377513031,0.07168165712728264,0.023351648351648352,0.09805389221556887,0.03129074315514994,0.9772727272727273,8.158181818181818,9.982727272727272,10.104892023216337,27.606148310848756,24.168401540063815,1.407858412835573,3.1736469306293427,3.499761026257922,0.09217882352941176,1.2095694117647058,1.4513999999999998,0.009360396955017296,0.07493135557093422,0.09021402961937713
16.14,3.24,-9.29,8.15,11.459155902616464,34.37746770784939,-7.448451336700702,-20.0,-5.0,32.0,12.775922667267519,36.99462078897277,0.1254795027894797,-0.35978536447971177,0.31563516905378375,0.0006597871245279608,0.0019793613735838824,-0.0004288616309431745,0.08528560147407213,-0.34586746090841397,0.11106568547288091,0.027472527472527472,0.04491017964071856,-0.01694915254237288,1.1658333333333333,6.704166666666666,9.83,10.21774734649968,28.170424927265476,21.53366380033344,1.543076452486447,4.215621236174314,3.6906570822356266,0.14923529411764705,1.2458023529411764,1.524421176470588,0.010640055916955013,0.09172302505190308,0.11036287667820066
16.15,9.33,-19.36,9.48,2.864788975654116,-25.210142985756224,-48.70141258611997,-20.0,-5.0,32.0,23.488910149259798,54.91435070289722,0.36133449414377944,-0.7497787574087428,0.36714373038403314,0.0001649467811319902,-0.0014515316739615136,-0.0028040952792438333,0.2455909449855225,-0.7207743857036485,0.12919051512673754,0.006868131868131868,-0.03293413173652695,-0.11082138200782268,1.7938461538461539,4.699230769230768,9.803076923076922,9.652135164126944,24.064227395494576,16.1309656167601,1.7021564991345344,4.692861376118576,3.58725505191437,0.19421411764705881,1.116835294117647,1.6375623529411762,0.012711792941176466,0.10901769301038058,0.13152542948096882
16.16,9.33,-19.36,9.48,2.864788975654116,-25.210142985756224,-48.70141258611997,-20.0,-5.0,32.0,23.488910149259798,54.91435070289722,0.36133449414377944,-0.7497787574087428,0.36714373038403314,0.0001649467811319902,-0.0014515316739615136,-0.0028040952792438333,0.2455909449855225,-0.7207743857036485,0.12919051512673754,0.006868131868131868,-0.03293413173652695,-0.11082138200782268,2.332142857142857,2.980714285714285,9.78,9.167324722093172,20.544629511119517,11.500081459411522,1.7419265107965562,4.342885273492784,2.911164853659999,0.3237364705882353,0.8480729411764705,1.769167058823529,0.015407941868512106,0.12452199474048438,0.1542586480276816
16.17,17.55,-18.69,16.25,37.24225668350351,-37.81521447863434,-159.85522484149968,-20.0,-5.0,32.0,30.35425999756871,168.4359493637611,0.6796806401096817,-0.7238308355356097,0.629333926027483,0.0021443081547158726,-0.0021772975109422706,-0.009204030387165052,0.461963674651224,-0.6958302308265079,0.22144998637230853,0.08928571428571429,-0.04940119760479043,-0.363754889178618,3.3466666666666667,1.5359999999999991,10.211333333333332,11.038986852853862,16.653973245135926,0.07639437268410916,1.7816965224585781,3.9929091708669917,2.2350746554056276,0.4532588235294117,0.579310588235294,1.900771764705882,0.019902165813148784,0.13629524262975773,0.17881884955017294
16.19,25.17,-9.6,10.84,184.4924100321251,33.231552117587746,-312.8349561414295,-20.0,-5.0,32.0,29.03781155665833,364.70192650932876,0.974789841114569,-0.37179111937623605,0.4198141389623332,0.010622572704900168,0.001913382661131086,-0.01801218849961333,0.6625427744143195,-0.3574087862993299,0.14772417552466613,0.44230769230769235,0.04341317365269461,-0.711864406779661,4.710625,0.8399999999999993,10.250625,21.87982580155831,17.690071924664164,-19.48056503444799,2.298706674064862,3.4679450169283035,0.015908004664809017,0.6968941176470587,0.3198494117647058,2.1263599999999996,0.0261944647750865,0.14433743667820062,0.20520603404844281
16.2,25.17,-9.6,10.84,184.4924100321251,33.231552117587746,-312.8349561414295,-20.0,-5.0,32.0,29.03781155665833,364.70192650932876,0.974789841114569,-0.37179111937623605,0.4198141389623332,0.010622572704900168,0.001913382661131086,-0.01801218849961333,0.6625427744143195,-0.3574087862993299,0.14772417552466613,0.44230769230769235,0.04341317365269461,-0.711864406779661,5.9141176470588235,0.22588235294117584,10.285294117647059,31.445271932768122,18.604276641894963,-36.73670568779985,4.859895425099069,3.929277152207757,-4.326977268827976,1.0463129411764704,0.18657882352941174,2.2768447058823527,0.035868994878892724,0.14877769910034594,0.2347249140484428
16.21,17.98,3.81,4.6,350.65017062006376,30.36676314193363,-416.54031706010846,-23.0,8.0,34.0,18.94614736562555,545.3288165832921,0.6963337839984088,0.1475546005024437,0.17814991136777977,0.0201894860105556,0.0017484358799990962,-0.023983261976591373,0.4732824427480916,0.14184661206254653,0.06268738075769964,0.8406593406593407,0.03967065868263473,-0.9478487614080834,6.584444444444445,0.42499999999999943,9.969444444444443,49.178877415395654,19.257748114119334,-57.83690631959477,7.4210841761332755,4.3906092874872105,-8.669862542320761,1.3957317647058822,0.053308235294117656,2.4273294117647057,0.050394280415224896,0.1513678521799307,0.2663328758477508
16.22,17.98,3.81,4.6,350.65017062006376,30.36676314193363,-416.54031706010846,-23.0,8.0,34.0,18.94614736562555,545.3288165832921,0.6963337839984088,0.1475546005024437,0.17814991136777977,0.0201894860105556,0.0017484358799990962,-0.023983261976591373,0.4732824427480916,0.14184661206254653,0.06268738075769964,0.8406593406593407,0.03967065868263473,-0.9478487614080834,7.184210526315789,0.6031578947368416,9.686842105263157,65.0457875840624,19.842433115583244,-76.71603320067443,12.288933603564747,4.812171411104642,-14.452422237978736,1.6453364705882352,0.10619999999999999,2.4911882352941177,0.06977032138408303,0.15210789591695492,0.3000299194463667
16.24,4.3,20.76,-26.08,417.11327485523935,-62.45239966925974,-439.4586288653414,-23.0,8.0,34.0,33.61002826538532,609.1039917527362,0.1665314388872724,0.8039982956511106,-1.010032540972108,0.024016251332817772,-0.0035958398286773862,-0.025302836225647295,0.11318768096867596,0.7728965003723008,-0.35541019351321884,1.0,-0.0815868263473054,-1.0,7.040000000000001,1.6109999999999995,7.8984999999999985,82.64916194762125,15.727691476341093,-94.85316298390778,17.15678303099622,5.233733534722074,-20.23498193363671,1.8949411764705881,0.15909176470588232,2.5550470588235292,0.09261146297577852,0.15358220179930787,0.3346134737716262
16.25,3.49,26.67,73.38,383.88172273765156,-107.14310768946395,-439.4586288653414,-23.0,8.0,34.0,78.15429226856321,593.2695079486127,0.1351615631899025,1.032882203517106,2.8418783687321043,0.022102868671686687,-0.006169009614336434,-0.025302836225647295,0.09186628060015793,0.9929262844378258,1.0,0.9203296703296703,-0.13997005988023953,-1.0,7.123,2.9015000000000004,11.066500000000001,101.58541707669494,9.969465635276322,-118.37308047402814,22.9472967289866,4.366747280489998,-26.335701722590862,1.954635294117647,0.4472894117647058,2.192995294117647,0.11891770519031139,0.15579076982698953,0.3700835388235293
16.26,3.49,26.67,73.38,383.88172273765156,-107.14310768946395,-439.4586288653414,-23.0,8.0,34.0,78.15429226856321,593.2695079486127,0.1351615631899025,1.032882203517106,2.8418783687321043,0.022102868671686687,-0.006169009614336434,-0.025302836225647295,0.09186628060015793,0.9929262844378258,1.0,0.9203296703296703,-0.13997005988023953,-1.0,7.083,3.9400000000000004,14.123,120.57896798528175,3.8961130068895984,-141.8643500743919,28.276478291697526,2.879348844330381,-32.436421511545014,2.003084705882353,0.8175317647058822,3.211682352941176,0.14605264221453285,0.1620001993079584,0.40052747349480955
16.27,-12.7,14.65,-1.13,232.6208648231142,-10.313240312354818,-386.74651171330567,-23.0,8.0,34.0,19.42136452466716,451.43293411004476,-0.49184866834147895,0.567368739464777,-0.043762913009911114,0.013393678627917602,-0.0005938084120751647,-0.022267815452818675,-0.3342984996051592,0.5454206999255399,-0.015399291360043608,0.5576923076923076,-0.01347305389221557,-0.8800521512385919,6.412000000000001,4.077000000000002,13.5595,131.80894076984586,2.692901637114869,-162.66271803764076,33.60565985440845,1.391950408170764,-38.537141300499165,2.051534117647059,1.1877741176470586,4.2303694117647055,0.17386017107266433,0.1733494638062283,0.44511318145328704
16.28,-1.74,13.59,11.91,107.14310768946395,56.14986392282068,-392.47608966461394,-23.0,8.0,34.0,18.15389214466143,410.69445297244204,-0.06738714038694278,0.5263168033669842,0.4612533574761429,0.006169009614336434,0.0032329569101870077,-0.022597709015082654,-0.04580152671755725,0.5059568131049889,0.16230580539656583,0.2568681318681319,0.07335329341317365,-0.893089960886571,6.289,4.161000000000002,13.648,136.76502569772748,4.812845479098913,-183.74756489845504,36.83498480136463,1.2487783661874854,-43.906092874872115,1.8752282352941179,1.391150588235294,4.214682352941176,0.20234029176470586,0.18983856332179921,0.5038406626989618
16.3,-1.74,13.59,11.91,107.14310768946395,56.14986392282068,-392.47608966461394,-23.0,8.0,34.0,18.15389214466143,410.69445297244204,-0.06738714038694278,0.5263168033669842,0.4612533574761429,0.006169009614336434,0.0032329569101870077,-0.022597709015082654,-0.04580152671755725,0.5059568131049889,0.16230580539656583,0.2568681318681319,0.07335329341317365,-0.893089960886571,6.286499999999999,4.145500000000001,13.899999999999997,141.66381484609602,6.875493541569877,-204.74646808999958,38.32238323752424,2.0282705947631134,-49.35458447256911,1.8510729411764708,1.579811764705882,4.380021176470588,0.22837287197231831,0.20915100678200682,0.5623503706574393
16.31,-0.0,9.69,4.79,110.00789666511805,57.29577951308232,-401.6434143867071,-23.0,8.0,34.0,10.809264544824499,420.35934151497946,-0.0,0.37527666112038827,0.18550827727210112,0.006333956395468423,0.0032989356226398037,-0.023125538714705025,-0.0,0.36075949367088606,0.06527664213682202,0.26373626373626374,0.07485029940119761,-0.9139504563233377,6.3709999999999996,3.935000000000001,13.795999999999998,146.70584344324726,8.995437383553925,-226.2037375176489,39.80978167368386,2.8077628233387415,-54.8030760702661,1.8269176470588238,1.7684729411764701,4.54536,0.25407011986159167,0.2310825112802767,0.623155370519031
16.32,-0.0,9.69,4.79,110.00789666511805,57.29577951308232,-401.6434143867071,-23.0,8.0,34.0,10.809264544824499,420.35934151497946,-0.0,0.37527666112038827,0.18550827727210112,0.006333956395468423,0.0032989356226398037,-0.023125538714705025,-0.0,0.36075949367088606,0.06527664213682202,0.26373626373626374,0.07485029940119761,-0.9139504563233377,6.1674999999999995,3.928500000000001,13.309499999999996,151.74787204039848,10.914845997242182,-247.63235905554174,41.336950121505495,3.603163056579178,-60.37883170528156,1.8269176470588238,1.90299294117647,4.611856470588235,0.2794320354325259,0.25563307681660885,0.6862556622837369
16.33,-2.07,10.39,0.38,112.29972784564136,53.285074947166564,-398.77862541105293,-23.0,8.0,34.0,10.601009385902836,417.7019513613255,-0.0801674601155009,0.40238643024157217,0.014716731808642677,0.0064659138203740155,0.003068010129055018,-0.022960591933573034,-0.05448802316399052,0.38682055100521223,0.005178522758244754,0.2692307692307692,0.06961077844311378,-0.9074315514993481,6.207,4.040000000000002,12.616499999999998,156.38883018095817,12.204001036286536,-268.48802279830375,42.86411856932713,4.398563289819615,-65.95458734029702,1.8269176470588238,2.03751294117647,4.6783529411764695,0.3047939510034602,0.28205109647058807,0.7502790815224912
16.35,-2.01,7.55,-0.45,99.12169855763241,13.178029288008934,-386.1735539181749,-35.0,22.0,30.0,7.825924865471173,398.9094951573092,-0.07784376561939942,0.292398224092769,-0.017427708720761066,0.0057071586271668605,0.0007587551932071549,-0.02223482609659228,-0.05290866017372992,0.28108711839166045,-0.006132461161079314,0.23763736263736263,0.01721556886227545,-0.878748370273794,6.249499999999999,4.009500000000001,11.881999999999998,160.3708868571174,11.487803792373004,-288.71343296642175,44.42310302647839,5.1382855067332205,-71.49057296365046,1.7981811764705884,2.1817505882352934,4.683628235294116,0.33015586657439444,0.31033657024221434,0.815225628235294
16.36,-2.01,7.55,-0.45,99.12169855763241,13.178029288008934,-386.1735539181749,-35.0,22.0,30.0,7.825924865471173,398.9094951573092,-0.07784376561939942,0.292398224092769,-0.017427708720761066,0.0057071586271668605,0.0007587551932071549,-0.02223482609659228,-0.05290866017372992,0.28108711839166045,-0.006132461161079314,0.23763736263736263,0.01721556886227545,-0.878748370273794,5.943499999999999,4.256500000000002,11.596499999999999,164.83995765913784,8.393831698666558,-308.70966001648753,45.79914542998434,5.321227560378521,-76.85157053569101,1.7702776470588237,2.286562352941176,4.677381176470587,0.35511885231833906,0.34062440193771604,0.8802454084429064
16.37,-1.81,5.62,-1.12,82.50592249883854,-33.804509912718565,-375.86031360582,-35.0,22.0,30.0,6.0095673721158995,386.29127285209125,-0.07009811729906118,0.21765271780150489,-0.04337563059389421,0.004750467296601318,-0.0019463720173574842,-0.02164101768451711,-0.04764411687286128,0.2092330603127327,-0.01526301444535296,0.1978021978021978,-0.04416167664670659,-0.8552803129074316,5.6475,4.407000000000002,11.2775,168.47823965821857,2.9507326449237388,-328.19022505093557,47.1751878334903,5.504169614023821,-82.21256810773156,1.742374117647059,2.391374117647058,4.671134117647058,0.37969447141868506,0.37236726754325233,0.9451784647750864
16.38,-0.82,5.25,-0.5,61.306484078998096,-92.81916281119337,-366.1200310885961,-35.0,22.0,30.0,5.337124694065148,382.64573581762784,-0.03175715811338683,0.2033232684088791,-0.019364120800845628,0.0035298611162245903,-0.005344275708676483,-0.021080198628668344,-0.02158462753356146,0.19545793000744602,-0.006813845734532571,0.14697802197802198,-0.12125748502994013,-0.833116036505867,5.4445,5.134000000000002,10.844999999999999,170.97060606703764,-3.4090988810283998,-346.1238040385304,48.32056416935653,5.034883476411964,-87.43039363778882,1.7172470588235296,2.46939294117647,4.65558588235294,0.40388272387543245,0.40556516705882323,1.0100247972318337
16.4,-0.82,5.25,-0.5,61.306484078998096,-92.81916281119337,-366.1200310885961,-35.0,22.0,30.0,5.337124694065148,382.64573581762784,-0.03175715811338683,0.2033232684088791,-0.019364120800845628,0.0035298611162245903,-0.005344275708676483,-0.021080198628668344,-0.02158462753356146,0.19545793000744602,-0.006813845734532571,0.14697802197802198,-0.12125748502994013,-0.833116036505867,4.937,6.364500000000001,10.346,173.89269082220486,-6.789549872300259,-361.9947349636542,49.171642418923796,3.746335098562456,-92.51300112819521,1.7058635294117648,2.5422752941176467,4.648644705882352,0.4277221536332179,0.4398461514186848,1.0746552835986156
16.41,-0.67,5.93,0.78,39.5340878640268,-134.07212406061262,-362.1093265226803,-35.0,22.0,30.0,6.018488182259728,388.1513144484686,-0.025947921873133144,0.22965847269802914,0.03020802844931918,0.0022762655796214645,-0.007719509356977141,-0.02084927313508356,-0.017636220057909976,0.22077438570364855,0.010629599345870811,0.09478021978021978,-0.1751497005988024,-0.8239895697522817,4.437,7.629000000000002,9.910999999999998,175.7261557666235,-12.232648926043078,-377.6651306604823,50.02272066849106,2.4577867207129485,-97.5956086186016,1.69448,2.6151576470588234,4.641703529411763,0.45140355321799297,0.47513891432525923,1.1391894101038058
16.42,-0.67,5.93,0.78,39.5340878640268,-134.07212406061262,-362.1093265226803,-35.0,22.0,30.0,6.018488182259728,388.1513144484686,-0.025947921873133144,0.22965847269802914,0.03020802844931918,0.0022762655796214645,-0.007719509356977141,-0.02084927313508356,-0.017636220057909976,0.22077438570364855,0.010629599345870811,0.09478021978021978,-0.1751497005988024,-0.8239895697522817,3.5260000000000007,8.860000000000003,9.1375,175.84074732564966,-17.045494405141987,-387.7778357445413,50.571546829426964,0.5965501749303266,-102.62253809268117,1.6851788235294118,2.6974799999999997,4.652531764705881,0.47492692262975766,0.5114434557785464,1.2036271767474043
16.43,-0.62,6.23,1.44,18.334649444186343,-151.26085791453735,-362.68228431781114,-35.0,22.0,30.0,6.424243146083436,393.3884160283175,-0.02401150979304858,0.24127694517853654,0.05576866790643541,0.0010556593992447373,-0.008709190043769082,-0.020882262491309957,-0.01632008423269281,0.23194341027550264,0.019623875715453803,0.04395604395604395,-0.1976047904191617,-0.8252933507170795,2.2365000000000004,9.6515,8.6675,167.53285929625272,-26.27011490674825,-390.27020215336034,51.12037299036287,-1.2646863708522953,-107.64946756676073,1.6758776470588237,2.779802352941176,4.663359999999998,0.4983211698269895,0.5488908251903112,1.268215264775086
16.45,-0.34,6.25,0.64,-3.437746770784939,-159.85522484149968,-363.82819990807275,-35.0,22.0,30.0,6.291875713966384,397.41221679804335,-0.013167602144575028,0.24205151001057035,0.024786074625082404,-0.0001979361373583882,-0.009204030387165052,-0.020948241203762753,-0.008949723611476704,0.2326880119136262,0.00872172254020169,-0.008241758241758242,-0.20883233532934134,-0.8279009126466753,0.9610000000000001,10.443999999999999,8.157499999999999,158.13635145610723,-35.92445375470261,-392.8198643416925,51.374901064999804,-3.3645429866070486,-112.6843510431727,1.6672705882352943,2.8662894117647055,4.683350588235292,0.5215862948096884,0.5874810225605533,1.3329536741868506
16.46,-0.34,6.25,0.64,-3.437746770784939,-159.85522484149968,-363.82819990807275,-35.0,22.0,30.0,6.291875713966384,397.41221679804335,-0.013167602144575028,0.24205151001057035,0.024786074625082404,-0.0001979361373583882,-0.009204030387165052,-0.020948241203762753,-0.008949723611476704,0.2326880119136262,0.00872172254020169,-0.008241758241758242,-0.20883233532934134,-0.8279009126466753,0.04500000000000028,10.565999999999999,7.9594999999999985,140.4319555865648,-45.435553153874274,-390.1842584840907,51.32717705100538,-5.583709637347868,-117.73514252424947,1.6625505882352942,2.9530541176470586,4.692235294117645,0.5447319335640137,0.627271863806228,1.3979695999999993
16.47,-0.47,6.43,0.57,-25.210142985756224,-164.43888720254628,-362.68228431781114,-15.0,-3.0,32.0,6.472302526921929,399.0164636850961,-0.01820227355279489,0.2490225934988748,0.022075097712964016,-0.0014515316739615136,-0.009467945236976237,-0.020882262491309957,-0.012371676757041325,0.23938942665673865,0.00776778413736713,-0.06043956043956044,-0.21482035928143714,-0.8252933507170795,-0.8774999999999997,10.697,7.757999999999998,121.63893990627378,-55.175835671098255,-387.49135684697586,51.27945303701095,-7.802876288088687,-122.78593400532624,1.6578305882352942,3.0398188235294117,4.701119999999998,0.5678120476124566,0.6682672033217989,1.4631088664359853
16.48,-0.57,6.36,0.97,-48.128454790989146,-167.8766339733312,-360.3904531372878,-15.0,-3.0,32.0,6.45874600832081,400.47495690402883,-0.022075097712964016,0.2463116165867564,0.037566394353640516,-0.002771105923017435,-0.009665881374334625,-0.020750305066404365,-0.01500394840747565,0.23678332092330603,0.013218860724993186,-0.11538461538461538,-0.219311377245509,-0.8200782268578879,-1.1209999999999998,9.977,9.110499999999998,98.37685342396234,-60.447047386301826,-383.53794806057317,50.92947693438516,-10.08567495748874,-127.8208174817382,1.6513058823529412,3.129082352941176,4.709032941176468,0.5908266369550171,0.710467041107266,1.5283714734948088
16.5,-0.57,6.36,0.97,-48.128454790989146,-167.8766339733312,-360.3904531372878,-15.0,-3.0,32.0,6.45874600832081,400.47495690402883,-0.022075097712964016,0.2463116165867564,0.037566394353640516,-0.002771105923017435,-0.009665881374334625,-0.020750305066404365,-0.01500394840747565,0.23678332092330603,0.013218860724993186,-0.11538461538461538,-0.219311377245509,-0.8200782268578879,-1.3239999999999998,8.961500000000001,5.489999999999999,76.77634454753031,-63.48372370049519,-379.5845392741705,50.26134073846319,-12.416197640883219,-132.82388494882056,1.6433929411764705,3.2173741176470587,4.722498823529409,0.6137506480276815,0.7539060667128024,1.5937439307958468
16.51,-0.31,2.31,-4.79,-71.6197243913529,-195.37860813961075,-357.5256641616337,-15.0,-3.0,32.0,5.3269409608141896,413.67473451333984,-0.01200575489652429,0.0894622380999068,-0.18550827727210112,-0.004123669528299755,-0.011249370473201731,-0.020585358285272377,-0.008160042116346406,0.08600148920327626,-0.06527664213682202,-0.1717032967032967,-0.25523952095808383,-0.8135593220338984,-1.5139999999999998,7.7435,1.5815000000000003,54.00127219108009,-67.89549872300253,-375.4878910389851,49.59320454254122,-14.746720324277698,-137.82695241590292,1.6354799999999998,3.3056658823529412,4.73596470588235,0.6365648088581314,0.7985707897577851,1.6593033262283727
16.52,-0.31,2.31,-4.79,-71.6197243913529,-195.37860813961075,-357.5256641616337,-15.0,-3.0,32.0,5.3269409608141896,413.67473451333984,-0.01200575489652429,0.0894622380999068,-0.18550827727210112,-0.004123669528299755,-0.011249370473201731,-0.020585358285272377,-0.008160042116346406,0.08600148920327626,-0.06527664213682202,-0.1717032967032967,-0.25523952095808383,-0.8135593220338984,-0.8944999999999999,7.1265,1.3985,38.78924273035673,-77.14876711436534,-374.02684866140146,48.59895425099068,-17.459035119627586,-142.79024987132325,1.6311764705882352,3.337734117647059,4.669468235294115,0.6592691194463667,0.8444612102422141,1.7250496597923866
16.53,-2.01,-1.03,-12.75,-100.26761414789407,-412.52961249419275,-355.8067907762412,-15.0,-3.0,32.0,12.948494120939316,553.9248577144807,-0.07784376561939942,-0.039890088849741996,-0.49378508042156355,-0.005773137339619656,-0.02375233648300659,-0.02048639021659318,-0.05290866017372992,-0.0383469843633656,-0.17375306623058054,-0.24038461538461536,-0.5389221556886228,-0.8096479791395046,-0.9079999999999998,6.3955,0.16549999999999992,28.41870663848883,-100.58274093521602,-372.1933837169828,47.60470395944014,-20.171349914977476,-147.7535473267436,1.6268729411764706,3.3698023529411767,4.60297176470588,0.6819136869204151,0.8907968132871968,1.789872865882352
