time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
37.14,0.22,-0.61,8.61,-0.06,0.34,0.08,8.634384749361127,20.305675993708636,0.00983647154281538,-0.027273852914169915,0.3849637271983655,-0.0002664499558209481,0.0015098830829853725,0.00035526660776126414
37.15,0.22,-0.61,8.61,-0.06,0.34,0.08,8.634384749361127,20.305675993708636,0.00983647154281538,-0.027273852914169915,0.3849637271983655,-0.0002664499558209481,0.0015098830829853725,0.00035526660776126414
37.16,0.46,-2.73,9.86,-0.07,0.8,0.15,10.241293863570169,46.80753099660179,0.02056716777134125,-0.12206166959948175,0.44085277005527107,-0.00031085828179110614,0.0035526660776126415,0.0006661248895523702
37.17,0.46,-2.73,9.86,-0.07,0.8,0.15,10.241293863570169,46.80753099660179,0.02056716777134125,-0.12206166959948175,0.44085277005527107,-0.00031085828179110614,0.0035526660776126415,0.0006661248895523702
37.18,0.7,-4.16,10.12,-0.08,0.86,0.21,10.964032105024136,50.928825797815904,0.031297863999867115,-0.18599873462778174,0.4524776909695074,-0.00035526660776126414,0.0038191160334335892,0.0009325748453733183
37.19,0.7,-4.16,10.12,-0.08,0.86,0.21,10.964032105024136,50.928825797815904,0.031297863999867115,-0.18599873462778174,0.4524776909695074,-0.00035526660776126414,0.0038191160334335892,0.0009325748453733183
37.2,0.33,-4.55,9.84,-0.04,0.52,0.23,10.846059192167447,32.65859432245693,0.01475470731422307,-0.20343611599913625,0.43995854536956064,-0.00017763330388063207,0.0023092329504482167,0.0010213914973136345
37.21,-0.0199999999999999,-4.63,9.575,-0.02,0.325,0.235,10.635691091790886,23.007662287581365,-0.0008942246857104846,-0.20701301474197822,0.4281100682838966,-8.881665194031603e-05,0.0014432705940301356,0.0010435956602987133
37.22,-0.37,-4.71,9.31,-0.0,0.13,0.24,10.440167623175405,15.638704328552123,-0.01654315668564405,-0.21058991348482017,0.4162615911982327,-0.0,0.0005773082376120542,0.0010657998232837924
37.23,-0.37,-4.71,9.31,-0.0,0.13,0.24,10.440167623175405,15.638704328552123,-0.01654315668564405,-0.21058991348482017,0.4162615911982327,-0.0,0.0005773082376120542,0.0010657998232837924
37.24,-1.38,-2.26,10.11,-0.02,0.07,0.25,10.451033441722402,14.918923236306172,-0.06170150331402374,-0.10104738948528526,0.4520305786266522,-8.881665194031603e-05,0.00031085828179110614,0.0011102081492539505
37.25,-1.38,-2.26,10.11,-0.02,0.07,0.25,10.451033441722402,14.918923236306172,-0.06170150331402374,-0.10104738948528526,0.4520305786266522,-8.881665194031603e-05,0.00031085828179110614,0.0011102081492539505
37.26,-0.42,-1.37,9.93,-0.04,0.32,0.3,10.032856024084069,25.23617308353781,-0.01877871839992027,-0.061254390971168506,0.4439825564552578,-0.00017763330388063207,0.0014210664310450565,0.0013322497791047403
37.27,-0.2650000000000551,-1.2950000000000266,9.615000000000112,-0.0549999999999946,0.4749999999999449,0.3299999999999893,9.705435332843255,33.28830550578187,-0.011848477085666442,-0.05790104839975536,0.4298985176553226,-0.00024424579283584513,0.002109395483582261,0.001465474757015167
37.28,-0.11,-1.22,9.3,-0.07,0.63,0.36,9.380325154279035,41.76701203577102,-0.00491823577140769,-0.05454770582833983,0.4158144788553774,-0.00031085828179110614,0.002797724536119955,0.0015986997349256885
37.29,-0.11,-1.22,9.3,-0.07,0.63,0.36,9.380325154279035,41.76701203577102,-0.00491823577140769,-0.05454770582833983,0.4158144788553774,-0.00031085828179110614,0.002797724536119955,0.0015986997349256885
