time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.327,-0.47,3.29,14.99,0.03,0.16,-0.38,-36.0,28.0,84.0,15.353992966000733,23.68610574191138,-0.01945309387322922,0.13617165711260454,0.620429525871715,0.0001132515020935369,0.0006040080111655302,-0.001434519026518134,-0.005447380621233194,0.02978453738910013,0.18187333171560302,0.0032085561497326204,-0.03747534516765286,0.026101141924959218
16.337999999999997,-7.93,9.39,-2.32,0.18,-0.01,-0.33,-36.0,28.0,86.0,12.507573705559365,21.54504160802807,-0.3282192221589526,0.38864798185026045,-0.09602378252317402,0.0006795090125612214,-3.7750500697845634e-05,-0.001245766523028906,-0.09191006026889198,0.08500814774579034,-0.02814850764377578,0.019251336898395723,-0.03254437869822485,-0.0016313213703099511
16.35,-7.93,9.39,-2.32,0.18,-0.01,-0.33,-36.0,28.0,86.0,12.507573705559365,21.54504160802807,-0.3282192221589526,0.38864798185026045,-0.09602378252317402,0.0006795090125612214,-3.7750500697845634e-05,-0.001245766523028906,-0.09191006026889198,0.08500814774579034,-0.02814850764377578,0.019251336898395723,-0.03254437869822485,-0.0016313213703099511
16.364,3.85,12.34,11.17,0.08,-0.4,-0.32,-36.0,28.0,86.0,17.084115429251817,29.705527210994873,0.15934981151475,0.5107471880758481,0.46232140119993703,0.0003020040055827651,-0.0015100200279138255,-0.0012080160223310603,0.04462216040797404,0.11171464783632085,0.13552535792283427,0.008556149732620321,-0.03155818540433925,-0.06525285481239805
16.376,-0.45,9.61,5.04,0.06,-0.87,-0.23,-36.0,28.0,86.0,10.860764245668902,51.67431359098592,-0.01862530264458117,0.39775368536538896,0.2086033896193091,0.0002265030041870738,-0.0032842935607125703,-0.0008682615160504496,-0.00521557719054242,0.08699981893898244,0.061150206260616354,0.006417112299465241,-0.022682445759368838,-0.14192495921696574
16.387,-0.45,9.61,5.04,0.06,-0.87,-0.23,-36.0,28.0,86.0,10.860764245668902,51.67431359098592,-0.01862530264458117,0.39775368536538896,0.2086033896193091,0.0002265030041870738,-0.0032842935607125703,-0.0008682615160504496,-0.00521557719054242,0.08699981893898244,0.061150206260616354,0.006417112299465241,-0.022682445759368838,-0.14192495921696574
16.399,0.33,0.73,17.92,0.02,-0.94,-0.13,-36.0,28.0,86.0,17.937898427630813,54.38272005633389,0.013658555272692859,0.030214379845653897,0.7417009408686547,7.550100139569127e-05,-0.0035485470655974892,-0.0004907565090719933,0.0038247566063977748,0.006608727141046533,0.2174229555933026,0.0021390374331550803,-0.01282051282051282,-0.1533442088091354
16.410999999999998,0.33,0.73,17.92,0.02,-0.94,-0.13,-36.0,28.0,86.0,17.937898427630813,54.38272005633389,0.013658555272692859,0.030214379845653897,0.7417009408686547,7.550100139569127e-05,-0.0035485470655974892,-0.0004907565090719933,0.0038247566063977748,0.006608727141046533,0.2174229555933026,0.0021390374331550803,-0.01282051282051282,-0.1533442088091354
16.424,-1.12,-9.25,11.72,0.35,-1.23,-0.08,-36.0,28.0,86.0,14.97248476372576,73.41465429632753,-0.04635630880429092,-0.38285344324972403,0.4850856599877585,0.0013212675244245972,-0.004643311585835013,-0.0003020040055827651,-0.012980992118683357,-0.0837407206228499,0.14219849551079836,0.0374331550802139,-0.007889546351084813,-0.200652528548124
16.436,-3.51,2.73,17.09,1.38,-1.54,0.5,-36.0,28.0,86.0,17.659023189293343,121.89332032623098,-0.1452773606277331,0.11299350271045909,0.7073476048797604,0.005209569096302697,-0.005813577107468228,0.0018875250348922817,-0.04068150208623087,0.024714828897338403,0.20735258432419315,0.14759358288770053,0.049309664694280074,-0.25122349102773245
16.447,-3.51,2.73,17.09,1.38,-1.54,0.5,-36.0,28.0,86.0,17.659023189293343,121.89332032623098,-0.1452773606277331,0.11299350271045909,0.7073476048797604,0.005209569096302697,-0.005813577107468228,0.0018875250348922817,-0.04068150208623087,0.024714828897338403,0.20735258432419315,0.14759358288770053,0.049309664694280074,-0.25122349102773245
16.4589999999999,-7.37,6.84,12.22,3.4,-0.73,2.0,-32.0,32.0,84.0,15.825008688781185,229.84750229250696,-0.30504106775680717,0.2831046001976338,0.5057804407039598,0.012835170237267515,-0.002755786550942731,0.007550100139569127,-0.0854195642095503,0.0619228680065182,0.14826498422712933,0.36363636363636365,0.1972386587771203,-0.11908646003262642
16.472,-7.37,6.84,12.22,3.4,-0.73,2.0,-32.0,32.0,84.0,15.825008688781185,229.84750229250696,-0.30504106775680717,0.2831046001976338,0.5057804407039598,0.012835170237267515,-0.002755786550942731,0.007550100139569127,-0.0854195642095503,0.0619228680065182,0.14826498422712933,0.36363636363636365,0.1972386587771203,-0.11908646003262642
16.483,-10.11,15.43,8.98,5.49,0.89,3.77,-32.0,32.0,84.0,20.51675900331239,384.9709352040946,-0.41844846608159025,0.6386409329019721,0.37167826166297535,0.020725024883117255,0.0033597945621082616,0.014231938763087804,-0.11717663421418636,0.1396885750497918,0.10895413734530454,0.5871657754010695,0.37179487179487175,0.14518760195758565
16.495,-25.15,24.32,-3.61,7.85,3.39,5.41,-32.0,32.0,84.0,35.17125246561458,579.7435447603945,-1.0409474700249253,1.0065941340360312,-0.1494163167709734,0.02963414304780882,0.01279741973656967,0.02042302087753449,-0.2914928140936486,0.22017019735650917,-0.043800048531909726,0.839572192513369,0.5335305719921104,0.5530179445350735
16.507,-25.15,24.32,-3.61,7.85,3.39,5.41,-32.0,32.0,84.0,35.17125246561458,579.7435447603945,-1.0409474700249253,1.0065941340360312,-0.1494163167709734,0.02963414304780882,0.01279741973656967,0.02042302087753449,-0.2914928140936486,0.22017019735650917,-0.043800048531909726,0.839572192513369,0.5335305719921104,0.5530179445350735
16.52,-38.95,18.31,-21.23,9.35,6.13,7.16,-32.0,32.0,84.0,47.990327150374796,760.6864408445967,-1.6121234177920813,0.7578428698272915,-0.8787003892099072,0.03529671815248567,0.023141056927779374,0.027029358499657475,-0.4514371812702828,0.16576136157885207,-0.25758311089541375,1.0,0.7061143984220907,1.0
16.532,-38.95,18.31,-21.23,9.35,6.13,7.16,-32.0,32.0,84.0,47.990327150374796,760.6864408445967,-1.6121234177920813,0.7578428698272915,-0.8787003892099072,0.03529671815248567,0.023141056927779374,0.027029358499657475,-0.4514371812702828,0.16576136157885207,-0.25758311089541375,1.0,0.7061143984220907,1.0
16.544,5.43,-14.47,-26.61,6.34,4.87,8.94,-32.0,32.0,84.0,30.772681066166463,687.1579603271174,0.2247453185779461,-0.5989069539268657,-1.101376229716233,0.02393381744243413,0.018384493839850826,0.033748947623873995,0.0629346314325452,-0.1309976462067717,-0.32285852948313515,0.6780748663101605,0.8816568047337278,0.7944535073409462
16.555,-0.97,12.93,-12.53,3.08,4.08,9.72,-32.0,32.0,84.0,18.03127006064742,629.2401872437397,-0.04014787458943052,0.5351670293209656,-0.5186112047480045,0.011627154214936456,0.015402204284721019,0.03669348667830596,-0.01124246638850255,0.11705594785442694,-0.15202620723125454,0.32941176470588235,0.9585798816568047,0.6655791190864601
16.567999999999998,-0.97,12.93,-12.53,3.08,4.08,9.72,-32.0,32.0,84.0,18.03127006064742,629.2401872437397,-0.04014787458943052,0.5351670293209656,-0.5186112047480045,0.011627154214936456,0.015402204284721019,0.03669348667830596,-0.01124246638850255,0.11705594785442694,-0.15202620723125454,0.32941176470588235,0.9585798816568047,0.6655791190864601
16.5799999999999,-3.09,16.38,5.82,2.01,4.68,10.02,-4.0,51.0,42.0,17.65573278003493,644.0180699319692,-0.12789374482612403,0.6779610162627545,0.24088724753658314,0.0075878506402669715,0.017667234326591758,0.03782600169924132,-0.035813630041724616,0.1482889733840304,0.0706139286580927,0.21497326203208555,0.9881656804733727,0.763458401305057
16.592,-3.09,16.38,5.82,2.01,4.68,10.02,-4.0,51.0,42.0,17.65573278003493,644.0180699319692,-0.12789374482612403,0.6779610162627545,0.24088724753658314,0.0075878506402669715,0.017667234326591758,0.03782600169924132,-0.035813630041724616,0.1482889733840304,0.0706139286580927,0.21497326203208555,0.9881656804733727,0.763458401305057
16.604,-0.98,18.35,6.63,1.11,4.63,10.07,-4.0,51.0,42.0,19.53560339482761,638.208889620571,-0.040561770203754545,0.7594984522845878,0.27441279229682924,0.004190305577460866,0.017478481823102528,0.03801475420273055,-0.011358368103847936,0.16612348361397794,0.0804416403785489,0.11871657754010696,0.9930966469428008,0.7553017944535073
16.6179999999999,-0.74,18.08,5.13,0.18,4.93,10.14,-4.0,51.0,42.0,18.80826679946879,646.0893736688512,-0.030628275459977924,0.7483232706978389,0.21232845014822532,0.0006795090125612214,0.018610996844037896,0.03827900770761548,-0.008576726935558646,0.1636791598768785,0.06224217422955593,0.019251336898395723,1.0,0.8042414355628058
16.629,-0.74,18.08,5.13,0.18,4.93,10.14,-4.0,51.0,42.0,18.80826679946879,646.0893736688512,-0.030628275459977924,0.7483232706978389,0.21232845014822532,0.0006795090125612214,0.018610996844037896,0.03827900770761548,-0.008576726935558646,0.1636791598768785,0.06224217422955593,0.019251336898395723,1.0,0.8042414355628058
16.641,-1.91,16.56,1.4,-0.79,5.17,10.12,-4.0,51.0,42.0,16.72846974471963,652.6877084368251,-0.07905406233588896,0.685411137320587,0.057945386005363635,-0.0029822895551298054,0.01951700886078619,0.03820350670621978,-0.022137227630968936,0.14991852254209667,0.016986168405726764,-0.08449197860962568,0.9980276134122287,0.8433931484502447
16.6529999999999,-1.91,16.56,1.4,-0.79,5.17,10.12,-4.0,51.0,42.0,16.72846974471963,652.6877084368251,-0.07905406233588896,0.685411137320587,0.057945386005363635,-0.0029822895551298054,0.01951700886078619,0.03820350670621978,-0.022137227630968936,0.14991852254209667,0.016986168405726764,-0.08449197860962568,0.9980276134122287,0.8433931484502447
16.666,-1.37,15.91,-2.75,-1.81,5.04,9.96,-4.0,51.0,42.0,16.20393470734809,647.9220462949667,-0.05670369916239156,0.6585079223895254,-0.11382129393910714,-0.00683284062631006,0.0190262523517142,0.03759949869505425,-0.015878535002318034,0.14403403947130183,-0.03336568793982043,-0.19358288770053478,0.9822485207100592,0.8221859706362153
16.677999999999997,-0.77,16.06,-2.54,-2.79,4.91,9.72,-4.0,51.0,42.0,16.277840765900123,644.0886648084984,-0.03186996230295,0.6647163566043857,-0.1051294860383026,-0.010532389694698932,0.01853549584264221,0.03669348667830596,-0.008924432081594809,0.14539199710302372,-0.030817762678961417,-0.2983957219251337,0.9585798816568047,0.800978792822186
16.69,-0.77,16.06,-2.54,-2.79,4.91,9.72,-4.0,51.0,42.0,16.277840765900123,644.0886648084984,-0.03186996230295,0.6647163566043857,-0.1051294860383026,-0.010532389694698932,0.01853549584264221,0.03669348667830596,-0.008924432081594809,0.14539199710302372,-0.030817762678961417,-0.2983957219251337,0.9585798816568047,0.800978792822186
16.701,-0.96,16.12,-1.37,-3.69,4.8,9.42,-4.0,51.0,42.0,16.206569655544016,641.591221295809,-0.03973397897510649,0.66719973029033,-0.05670369916239156,-0.01392993475750504,0.018120240334965905,0.035560971657370585,-0.011126564673157162,0.1459351801557125,-0.016622179082746907,-0.3946524064171123,0.9289940828402367,0.7830342577487764
16.714,-0.93,16.35,-0.79,-4.52,4.51,9.05,17.0,0.0,79.0,16.395471935873026,634.5957007221139,-0.03849229213213442,0.6767193294197825,-0.03269775353159805,-0.017063226315426224,0.01702547581472838,0.0341642031315503,-0.010778859527121001,0.14801738185768606,-0.009585052171802961,-0.4834224598930481,0.8925049309664694,0.7357259380097879
16.7259999999999,-0.93,16.35,-0.79,-4.52,4.51,9.05,17.0,0.0,79.0,16.395471935873026,634.5957007221139,-0.03849229213213442,0.6767193294197825,-0.03269775353159805,-0.017063226315426224,0.01702547581472838,0.0341642031315503,-0.010778859527121001,0.14801738185768606,-0.009585052171802961,-0.4834224598930481,0.8925049309664694,0.7357259380097879
16.738,-86.28,-33.2,-82.42,-4.79,3.4,8.52,17.0,0.0,79.0,123.85287562265158,592.9338113578384,-3.571091360387696,-1.3741334395557665,-3.4113276532586223,-0.018082489834268058,0.012835170237267515,0.032163426594564476,-1.0,-0.3005612891544451,-1.0,-0.5122994652406417,0.8402366863905325,0.5546492659053833
16.749,-86.28,-33.2,-82.42,-4.79,3.4,8.52,17.0,0.0,79.0,123.85287562265158,592.9338113578384,-3.571091360387696,-1.3741334395557665,-3.4113276532586223,-0.018082489834268058,0.012835170237267515,0.032163426594564476,-1.0,-0.3005612891544451,-1.0,-0.5122994652406417,0.8402366863905325,0.5546492659053833
16.763,13.83,4.3,-82.0,-2.45,-0.57,6.79,17.0,0.0,79.0,83.26919538460787,414.8764408117684,0.572417634610128,0.17797511415933118,-3.393944037457013,-0.00924887267097218,-0.002151778539777201,0.025632589973837185,0.16029207232267037,0.038928118776027525,-0.994904149478282,-0.2620320855614974,0.6696252465483234,-0.0929853181076672
16.774,-5.02,10.14,-40.48,0.32,1.4,6.38,17.0,0.0,79.0,42.03154053802929,374.69337145148734,-0.20777559839066104,0.41969015292456235,-1.6754494467836571,0.0012080160223310603,0.005285070097698389,0.024084819445225513,-0.058182661103384326,0.09179793590439979,-0.4911429264741567,0.034224598930481284,0.6291913214990138,0.22838499184339314
16.785,-5.02,10.14,-40.48,0.32,1.4,6.38,17.0,0.0,79.0,42.03154053802929,374.69337145148734,-0.20777559839066104,0.41969015292456235,-1.6754494467836571,0.0012080160223310603,0.005285070097698389,0.024084819445225513,-0.058182661103384326,0.09179793590439979,-0.4911429264741567,0.034224598930481284,0.6291913214990138,0.22838499184339314
16.797,-7.54,13.29,-10.02,1.74,0.19,6.16,17.0,0.0,79.0,18.272276814890912,366.9136007966134,-0.3120772932003156,0.5500672714366305,-0.414723405552674,0.006568587121425141,0.000717259513259067,0.023254308429872913,-0.08738989337042188,0.12031504617055948,-0.12157243387527299,0.18609625668449198,0.6074950690335306,0.03099510603588907
16.809,-7.54,13.29,-10.02,1.74,0.19,6.16,17.0,0.0,79.0,18.272276814890912,366.9136007966134,-0.3120772932003156,0.5500672714366305,-0.414723405552674,0.006568587121425141,0.000717259513259067,0.023254308429872913,-0.08738989337042188,0.12031504617055948,-0.12157243387527299,0.18609625668449198,0.6074950690335306,0.03099510603588907
16.822,-3.94,8.93,1.24,2.45,-3.5,5.43,17.0,0.0,79.0,9.839009096448686,395.8694732522964,-0.16307487204366625,0.3696087835913552,0.05132305617617922,0.00924887267097218,-0.013212675244245973,0.020498521878930177,-0.04566527584608252,0.0808437443418432,0.015044892016500848,0.2620320855614974,0.5355029585798816,-0.5709624796084829
16.8329999999999,-3.94,8.93,1.24,2.45,-3.5,5.43,17.0,0.0,79.0,9.839009096448686,395.8694732522964,-0.16307487204366625,0.3696087835913552,0.05132305617617922,0.00924887267097218,-0.013212675244245973,0.020498521878930177,-0.04566527584608252,0.0808437443418432,0.015044892016500848,0.2620320855614974,0.5355029585798816,-0.5709624796084829
16.845,-54.4,110.46,-18.45,3.02,0.38,4.61,-4.0,-27.0,77.0,124.50371118966696,316.5139382439159,-2.251592141922701,4.571890955823191,-0.7636374084278279,0.011400651210749381,0.001434519026518134,0.01740298082170684,-0.6305053314789059,1.0,-0.22385343363261342,0.3229946524064171,0.4546351084812623,0.06199021207177814
16.857,31.89,28.51,-3.5,-0.16,-1.54,-2.76,-4.0,-27.0,77.0,42.91901909410326,181.31919102537825,1.319913114079319,1.180016396437798,-0.1448634650134091,-0.0006040080111655302,-0.005813577107468228,-0.010419138192605395,0.3696105702364395,0.25810248053594065,-0.04246542101431691,-0.017112299465240642,-0.272189349112426,-0.25122349102773245
16.87,31.89,28.51,-3.5,-0.16,-1.54,-2.76,-4.0,-27.0,77.0,42.91901909410326,181.31919102537825,1.319913114079319,1.180016396437798,-0.1448634650134091,-0.0006040080111655302,-0.005813577107468228,-0.010419138192605395,0.3696105702364395,0.25810248053594065,-0.04246542101431691,-0.017112299465240642,-0.272189349112426,-0.25122349102773245
16.882,-1.75,4.97,28.54,-0.54,3.44,-0.55,-4.0,-27.0,77.0,29.022318997626638,201.98448573106046,-0.07243173250670455,0.2057061203190409,1.1812580832807702,-0.0020385270376836644,0.012986172240058899,-0.00207627753838151,-0.020282800185442745,0.044993662864385296,0.34627517592817275,-0.05775401069518717,-0.054240631163708086,0.5611745513866232
16.892999999999997,-1.75,4.97,28.54,-0.54,3.44,-0.55,-4.0,-27.0,77.0,29.022318997626638,201.98448573106046,-0.07243173250670455,0.2057061203190409,1.1812580832807702,-0.0020385270376836644,0.012986172240058899,-0.00207627753838151,-0.020282800185442745,0.044993662864385296,0.34627517592817275,-0.05775401069518717,-0.054240631163708086,0.5611745513866232
16.904,-9.48,-15.94,11.15,0.14,-0.05,0.51,-4.0,-27.0,77.0,21.639697317661355,30.43695043813217,-0.39237304237917664,-0.6597496092324974,0.46149360997128896,0.0005285070097698389,-0.00018875250348922819,0.0019252755355901273,-0.10987482614742698,-0.1443056309976462,0.13528269837418103,0.014973262032085563,0.05029585798816568,-0.008156606851549756
16.918,-1.98,-4.23,6.48,0.25,-1.89,0.36,-4.0,-27.0,77.0,7.987721827905627,111.16267207437129,-0.08195133163615714,-0.175077844859063,0.26820435808196885,0.0009437625174461408,-0.007134844631892825,0.0013590180251224428,-0.022948539638386646,-0.03829440521455731,0.07862169376364961,0.026737967914438502,0.03550295857988165,-0.3083197389885807
16.929,-1.98,-4.23,6.48,0.25,-1.89,0.36,-4.0,-27.0,77.0,7.987721827905627,111.16267207437129,-0.08195133163615714,-0.175077844859063,0.26820435808196885,0.0009437625174461408,-0.007134844631892825,0.0013590180251224428,-0.022948539638386646,-0.03829440521455731,0.07862169376364961,0.026737967914438502,0.03550295857988165,-0.3083197389885807
16.9409999999999,1.96,-6.27,8.74,0.09,-0.43,0.35,-4.0,-27.0,77.0,10.933530994148231,32.18268794598588,0.08112354040750909,-0.25951255018116426,0.3617447669191987,0.0003397545062806107,-0.0016232715300073623,0.0013212675244245972,0.022716736207695872,-0.056762629005975014,0.10604222276146566,0.009625668449197862,0.03451676528599605,-0.0701468189233279
16.951999999999998,1.96,-6.27,8.74,0.09,-0.43,0.35,-4.0,-27.0,77.0,10.933530994148231,32.18268794598588,0.08112354040750909,-0.25951255018116426,0.3617447669191987,0.0003397545062806107,-0.0016232715300073623,0.0013212675244245972,0.022716736207695872,-0.056762629005975014,0.10604222276146566,0.009625668449197862,0.03451676528599605,-0.0701468189233279
16.965,2.6,9.89,16.64,-0.05,0.42,0.51,-18.0,-27.0,82.0,19.531044518919106,37.96250765762393,0.10761285972424676,0.40934276256646174,0.6887223022351793,-0.00018875250348922819,0.0015855210293095165,0.0019252755355901273,0.03013444598980065,0.08953467318486331,0.20189274447949526,-0.005347593582887701,0.05029585798816568,0.06851549755301795
16.977,5.43,11.17,19.65,-0.29,0.59,0.64,-18.0,-27.0,82.0,23.24599535403894,52.568682553778025,0.2247453185779461,0.46232140119993703,0.813304882146711,-0.0010947645202375232,0.0022272795411728925,0.0024160320446621206,0.0629346314325452,0.1011225783088901,0.2384130065518078,-0.03101604278074866,0.0631163708086785,0.09624796084828711
16.988,5.43,11.17,19.65,-0.29,0.59,0.64,-18.0,-27.0,82.0,23.24599535403894,52.568682553778025,0.2247453185779461,0.46232140119993703,0.813304882146711,-0.0010947645202375232,0.0022272795411728925,0.0024160320446621206,0.0629346314325452,0.1011225783088901,0.2384130065518078,-0.03101604278074866,0.0631163708086785,0.09624796084828711
17.0,-3.36,9.61,18.14,-0.93,0.92,0.89,-18.0,-27.0,82.0,20.80147350549956,90.65416381291816,-0.13906892641287272,0.39775368536538896,0.7508066443837832,-0.003510796564899644,0.0034730460642017984,0.0033597945621082616,-0.03894297635605007,0.08699981893898244,0.22009221062848824,-0.09946524064171124,0.08777120315581853,0.1500815660685155
17.0139999999999,-3.36,9.61,18.14,-0.93,0.92,0.89,-18.0,-27.0,82.0,20.80147350549956,90.65416381291816,-0.13906892641287272,0.39775368536538896,0.7508066443837832,-0.003510796564899644,0.0034730460642017984,0.0033597945621082616,-0.03894297635605007,0.08699981893898244,0.22009221062848824,-0.09946524064171124,0.08777120315581853,0.1500815660685155
17.025,3.33,-0.39,7.14,-1.63,-0.16,0.64,-18.0,-27.0,82.0,7.888003549694941,100.75100751293414,0.13782723956990064,-0.016141928958637013,0.29552146862735457,-0.006153331613748838,-0.0006040080111655302,0.0024160320446621206,0.03859527121001391,-0.003530689842476915,0.08662945886920649,-0.17433155080213902,0.0631163708086785,-0.026101141924959218
17.037,-0.66,2.88,3.85,-1.72,-1.03,0.69,-18.0,-27.0,82.0,4.853091798019073,121.48056497169742,-0.027317110545385718,0.11920193692531948,0.15934981151475,-0.006493086120029449,-0.0038883015718781003,0.0026047845481513487,-0.0076495132127955496,0.026072786529060293,0.04671196311574861,-0.1839572192513369,0.0680473372781065,-0.16802610114192496
17.0479999999999,-0.66,2.88,3.85,-1.72,-1.03,0.69,-18.0,-27.0,82.0,4.853091798019073,121.48056497169742,-0.027317110545385718,0.11920193692531948,0.15934981151475,-0.006493086120029449,-0.0038883015718781003,0.0026047845481513487,-0.0076495132127955496,0.026072786529060293,0.04671196311574861,-0.1839572192513369,0.0680473372781065,-0.16802610114192496
17.062,-5.54,0.54,-1.03,-1.31,-1.57,0.57,-18.0,-27.0,82.0,5.660750833590894,121.62235457562034,-0.2292981703355104,0.022350363173497406,-0.04263124827537468,-0.004945315591417778,-0.005926828609561765,0.002151778539777201,-0.06420955030134445,0.0048886474741988055,-0.012496966755641834,-0.14010695187165775,0.05621301775147928,-0.25611745513866235
17.073999999999998,-5.54,0.54,-1.03,-1.31,-1.57,0.57,-18.0,-27.0,82.0,5.660750833590894,121.62235457562034,-0.2292981703355104,0.022350363173497406,-0.04263124827537468,-0.004945315591417778,-0.005926828609561765,0.002151778539777201,-0.06420955030134445,0.0048886474741988055,-0.012496966755641834,-0.14010695187165775,0.05621301775147928,-0.25611745513866235
17.085,-7.71,0.4,-8.56,-0.65,-1.43,0.31,-17.0,-34.0,70.0,11.527258997697588,91.73589307493062,-0.31911351864382403,0.01655582457296104,-0.3542946458613663,-0.0024537825453599662,-0.0053983215997919255,0.0011702655216332147,-0.08936022253129346,0.0036212203512583745,-0.10385828682358651,-0.06951871657754011,0.030571992110453645,-0.233278955954323
17.096,-5.31,0.93,-6.69,0.01,-1.05,-0.03,-17.0,-34.0,70.0,8.591687843491522,60.187846009289615,-0.2197785712060578,0.03849229213213442,-0.2768961659827734,3.7750500697845634e-05,-0.003963802573273792,-0.0001132515020935369,-0.06154381084840055,0.008419337316675721,-0.08116961902450862,0.0010695187165775401,-0.0029585798816568047,-0.17128874388254486
