time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
15.68,1.11,3.93,8.31,0.01,0.09,-0.21,9.259217029533328,13.103082542120163,0.049121966356309055,0.17391831331558072,0.3677509373161516,3.637036670096869e-05,0.0003273333003087182,-0.0007637777007203424,0.018298714144411476,0.10202492211838006,0.1104025508170586,0.0015624999999999999,-0.021560574948665298,0.014492753623188406
15.69,1.11,3.93,8.31,0.01,0.09,-0.21,9.259217029533328,13.103082542120163,0.049121966356309055,0.17391831331558072,0.3677509373161516,3.637036670096869e-05,0.0003273333003087182,-0.0007637777007203424,0.018298714144411476,0.10202492211838006,0.1104025508170586,0.0015624999999999999,-0.021560574948665298,0.014492753623188406
15.7,-0.56,2.67,11.0,-0.03,-0.02,-0.18,11.333247548694946,10.518106958735292,-0.024782253296876642,0.11815824339760826,0.48679426118864827,-0.00010911110010290606,-7.274073340193738e-05,-0.0006546666006174364,-0.00923178371249588,0.06931464174454828,0.14614056064833267,-0.0046875,-0.018480492813141684,-0.00322061191626409
15.71,-0.74,0.95,10.19,0.09,-0.32,-0.18,10.260906392712098,21.65901723109057,-0.0327479775708727,0.04204132255720144,0.450948501955666,0.0003273333003087182,-0.001163851734430998,-0.0006546666006174364,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.018480492813141684,-0.05152979066022544
15.72,-0.74,0.95,10.19,0.09,-0.32,-0.18,10.260906392712098,21.65901723109057,-0.0327479775708727,0.04204132255720144,0.450948501955666,0.0003273333003087182,-0.001163851734430998,-0.0006546666006174364,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.018480492813141684,-0.05152979066022544
15.73,-0.74,0.95,10.19,0.09,-0.32,-0.18,10.260906392712098,21.65901723109057,-0.0327479775708727,0.04204132255720144,0.450948501955666,0.0003273333003087182,-0.001163851734430998,-0.0006546666006174364,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.018480492813141684,-0.05152979066022544
15.74,-1.26,0.43,13.72,0.08,-0.71,-0.14,13.784444130976048,41.71589200941561,-0.05576006991797244,0.019029230210101705,0.6071652057734777,0.0002909629336077495,-0.002582296035768777,-0.0005091851338135617,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.014373716632443533,-0.1143317230273752
15.75,-1.26,0.43,13.72,0.08,-0.71,-0.14,13.784444130976048,41.71589200941561,-0.05576006991797244,0.019029230210101705,0.6071652057734777,0.0002909629336077495,-0.002582296035768777,-0.0005091851338135617,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.014373716632443533,-0.1143317230273752
15.76,0.21,1.84,9.1,0.15,-0.86,-0.05,9.286533260587612,50.100236877872945,0.00929334498632874,0.08142740368973753,0.4027116160742454,0.0005455555005145303,-0.0031278515362833073,-0.00018185183350484345,0.0034619188921859545,0.04776739356178608,0.12089810017271158,0.023437499999999997,-0.00513347022587269,-0.13848631239935588
15.77,1.04,1.24,8.495,0.13,-0.78,0.01,8.647787289243416,45.310783388696166,0.04602418469419947,0.054874989443083985,0.3759379317088697,0.00047281476711259296,-0.002836888602675558,3.637036670096869e-05,0.01714474118034949,0.03219106957424714,0.11286036933705328,0.0203125,0.001026694045174538,-0.12560386473429952
15.78,1.87,0.64,7.89,0.11,-0.7,0.07,8.133793702817892,40.79684815590481,0.0827550244020702,0.028322575196430444,0.34916424734349405,0.00040007403371065557,-0.002545925669067808,0.00025459256690678084,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,0.007186858316221767,-0.11272141706924314
15.79,1.87,0.64,7.89,0.11,-0.7,0.07,8.133793702817892,40.79684815590481,0.0827550244020702,0.028322575196430444,0.34916424734349405,0.00040007403371065557,-0.002545925669067808,0.00025459256690678084,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,0.007186858316221767,-0.11272141706924314
15.8,2.68,-1.55,10.25,0.11,-0.35,0.15,10.707352613975129,22.70966484972521,0.1186007836350525,-0.06859373680385498,0.4536037433803313,0.00040007403371065557,-0.001272962834533904,0.0005455555005145303,0.04418067919551599,-0.04023883696780893,0.1361764315132191,0.017187499999999998,0.015400410677618069,-0.05636070853462157
15.81,-3.5,-6.16,6.8,0.32,-0.55,0.33,9.820162931438562,41.06952523022435,-0.154889083105479,-0.27260478626564305,0.3009273614620735,0.001163851734430998,-0.002000370168553278,0.0012002221011319669,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,0.033880903490759756,-0.08856682769726248
15.82,-3.5,-6.16,6.8,0.32,-0.55,0.33,9.820162931438562,41.06952523022435,-0.154889083105479,-0.27260478626564305,0.3009273614620735,0.001163851734430998,-0.002000370168553278,0.0012002221011319669,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,0.033880903490759756,-0.08856682769726248
15.83,-3.5,-6.16,6.8,0.32,-0.55,0.33,9.820162931438562,41.06952523022435,-0.154889083105479,-0.27260478626564305,0.3009273614620735,0.001163851734430998,-0.002000370168553278,0.0012002221011319669,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,0.033880903490759756,-0.08856682769726248
15.84,0.16,5.89,15.18,1.73,-1.29,0.79,16.283430228302635,131.66939133696573,0.007080643799107611,0.26065619985464894,0.6717760804403347,0.006292073439267583,-0.004691777304424961,0.0028732589693765266,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,0.08110882956878851,-0.20772946859903382
15.85,0.16,5.89,15.18,1.73,-1.29,0.79,16.283430228302635,131.66939133696573,0.007080643799107611,0.26065619985464894,0.6717760804403347,0.006292073439267583,-0.004691777304424961,0.0028732589693765266,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,0.08110882956878851,-0.20772946859903382
15.86,-10.3,10.78,16.72,4.3,-0.22,2.1,22.402160610084017,274.47249997515144,-0.4558164445675525,0.47705837596487527,0.7399272770067453,0.015639257681416534,-0.0008001480674213111,0.007637777007203425,-0.16979887899769208,0.27985462097611624,0.22213365218546566,0.6718749999999999,0.21560574948665298,-0.03542673107890499
15.87,-11.639999999999882,9.855000000000082,12.935000000000336,5.349999999999907,0.3399999999999503,3.079999999999913,19.99812116174936,354.2366882834396,-0.5151168363850734,0.4361234040012881,0.5724257971341208,0.01945814618501791,0.0012365924678327546,0.01120207294389804,-0.1918892185954481,0.2558411214953292,0.1718480138169302,0.8359374999999855,0.3162217659137488,0.054750402576481526
15.88,-12.98,8.93,9.15,6.4,0.9,4.06,18.219434678386705,437.3045711984316,-0.574417228202605,0.39518843203769355,0.40492431726146655,0.02327703468861996,0.0032733330030871822,0.014766368880593286,-0.21397955819320807,0.23182762201453788,0.12156237544838583,1.0,0.4168377823408624,0.14492753623188406
15.89,-11.60750000000003,9.466249999999988,6.662500000000056,5.911250000000011,1.563749999999985,4.769999999999984,16.393073279971063,444.33270665165037,-0.5136785806133863,0.41891965227063965,0.2948424331972178,0.021499433016110157,0.005687416092863925,0.017348664916362003,-0.19135344543356464,0.2457489615784005,0.08851468048359315,0.9236328125000017,0.4897330595482529,0.25181159420289617
15.9,-10.235000000000062,10.002499999999976,4.175000000000111,5.422500000000023,2.2274999999999707,5.4799999999999685,14.90757714217846,459.7809149673488,-0.45293993302416774,0.4426508725035857,0.18476054913296913,0.019721831343600355,0.00810149918264067,0.019930960952130726,-0.16872733267392123,0.25967030114226314,0.055466985518800464,0.8472656250000036,0.5626283367556436,0.3586956521739083
15.91,-8.862500000000091,10.538749999999965,1.687500000000166,4.933750000000033,2.891249999999956,6.189999999999952,13.872880525056845,482.8416869891585,-0.3922012854349491,0.4663820927365318,0.07467866506872044,0.017944229671090547,0.010515582272417412,0.022513256987899445,-0.1461012199142778,0.27359164070612574,0.02241929055400779,0.7708984375000051,0.6355236139630341,0.46557971014492044
15.92,-7.490000000000122,11.074999999999951,-0.7999999999997787,4.445000000000044,3.554999999999941,6.899999999999936,13.393868933209717,512.4884086292627,-0.33146263784573043,0.4901133129694778,-0.035403218995528264,0.016166627998580742,0.012929665362194155,0.025095553023668164,-0.12347510715463439,0.28751298026998834,-0.01062840441078489,0.6945312500000068,0.7084188911704247,0.5724637681159326
15.93,-6.117499999999908,11.611250000000036,-3.287500000000165,3.956249999999968,4.218750000000044,7.610000000000047,13.529692866525123,547.6525473534041,-0.270723990256501,0.5138445332024282,-0.1454851030597965,0.014389026326070621,0.015343748451971327,0.027677849059437345,-0.10084899439498696,0.30143431983385344,-0.043676099375583435,0.6181640624999949,0.7813141683778283,0.6793478260869636
15.94,-4.744999999999939,12.147500000000024,-5.775000000000111,3.4674999999999785,4.88250000000003,8.320000000000032,14.262797981111605,587.3439585323732,-0.2099853426672824,0.5375757534353742,-0.2555669871240453,0.012611424653560814,0.017757831541748068,0.030260145095206067,-0.07822288163534354,0.3153556593977161,-0.07672379434037614,0.5417968749999966,0.8542094455852189,0.7862318840579758
15.95,-3.3724999999999685,12.683750000000012,-8.262500000000054,2.9787499999999896,5.546250000000016,9.030000000000015,15.508712924111434,630.7084968388941,-0.14924669507806373,0.5613069736683203,-0.36564887118829387,0.01083382298105101,0.020171914631524818,0.03284244113097478,-0.05559676887570011,0.3292769989615787,-0.10977148930516879,0.46542968749999836,0.9271047227926094,0.893115942028988
15.96,-2.0,13.22,-10.75,2.49,6.21,9.74,17.15607472588063,677.0407371078713,-0.08850804748884514,0.5850381939012664,-0.47573075525254266,0.009056221308541204,0.022585997721301557,0.035424737166743506,-0.032970656116056714,0.3431983385254413,-0.14281918426996149,0.38906250000000003,1.0,1.0
15.97,-1.975714285714285,13.558571428571438,-8.914285714285668,1.764285714285696,6.188571428571428,9.732857142857142,16.346338914826365,668.5207828949865,-0.08743330691219485,0.6000213419404499,-0.3944930116645649,0.006416771839385124,0.02250806122122805,0.03539875833338567,-0.032570298148933155,0.3519878356326957,-0.11843079200592094,0.27566964285713996,0.9992666471105895,0.9965493443754312
15.98,-1.9514285714285704,13.897142857142876,-7.078571428571335,1.0385714285713918,6.167142857142856,9.725714285714286,15.717659702723285,662.5082022496023,-0.08635856633554458,0.6150044899796334,-0.31325526807658705,0.0037773223702290432,0.022430124721154545,0.03537277950002783,-0.0321699401818096,0.36077733273995005,-0.09404239974188038,0.16227678571427998,0.9985332942211792,0.9930986887508625
15.99,-1.9271428571428555,14.235714285714312,-5.242857142857003,0.3128571428570876,6.145714285714284,9.718571428571428,15.292383458334216,659.0716215708215,-0.08528382575889427,0.6299876380188167,-0.2320175244886093,0.0011378729010729624,0.022352188221081037,0.035346800666669995,-0.031769582214686044,0.36956682984720435,-0.06965400747783983,0.04888392857141993,0.9977999413317687,0.9896480331262938
16.0,-1.9028571428571404,14.574285714285748,-3.407142857142671,-0.4128571428572165,6.124285714285712,9.71142857142857,15.087719901851784,658.2513882237567,-0.08420908518224399,0.6449707860580002,-0.15077978090063152,-0.001501576568083118,0.02227425172100753,0.03532082183331216,-0.031369224247562486,0.37835632695445864,-0.04526561521379927,-0.06450892857144007,0.9970665884423583,0.986197377501725
16.01,-1.8785714285714208,14.912857142857243,-1.5714285714280134,-1.1385714285716495,6.102857142857136,9.704285714285712,15.112634665425267,660.0572560494527,-0.08313434460559349,0.6599539340971862,-0.06954203731263935,-0.004141026037239667,0.02219631522093401,0.03529484299995432,-0.030968866280438854,0.3871458240617145,-0.020877222949754397,-0.17790178571432022,0.9963332355529478,0.9827467218771556
16.02,-1.8542857142857103,15.251428571428622,0.2642857142859931,-1.864285714285825,6.081428571428567,9.697142857142856,15.366011060726496,664.4678140098881,-0.08205960402894338,0.674937082136367,0.011695706275324019,-0.006780475506395279,0.022118378720860515,0.03526886416659649,-0.03056850831331537,0.39593532116896735,0.0035111693142818273,-0.2912946428571601,0.9955998826635375,0.9792960662525874
16.029999999999998,-1.83,15.59,2.1,-2.59,6.06,9.69,15.83688732043011,671.431734335772,-0.0809848634522933,0.6899202301755478,0.0929334498632874,-0.00941992497555089,0.022040442220787024,0.03524288533323866,-0.030168150346191892,0.4047248182762201,0.027899561578318056,-0.4046875,0.9948665297741273,0.9758454106280192
16.04,-1.6924999999999817,15.492499999999987,1.587499999999932,-2.961250000000049,5.949999999999985,9.508749999999976,15.665320576036716,664.6997644072383,-0.07489993518743439,0.6856054628604661,0.07025326269426782,-0.01077017483932453,0.021640368187076316,0.034583672436783515,-0.02790141773821269,0.4021936656282447,0.0210907400026562,-0.4626953125000076,0.9762577002053363,0.9581320450885644
16.049999999999997,-1.5550000000000122,15.395000000000008,1.0750000000000457,-3.3324999999999667,5.84000000000001,9.327500000000017,15.51063103165053,658.8103142117029,-0.06881500692257764,0.6812906955453858,0.04757307552525628,-0.012120424703097694,0.02124029415336575,0.033924459540328605,-0.025634685130234293,0.39966251298027017,0.014281918426996755,-0.5207031249999947,0.957648870636552,0.9404186795491158
16.06,-1.417499999999994,15.297499999999996,0.5624999999999774,-3.703750000000016,5.729999999999995,9.146249999999991,15.373328161136737,653.786152957671,-0.06273007865771872,0.6769759282303041,0.024892888356236695,-0.013470674566871337,0.020840220119655042,0.03326524664387345,-0.023367952522255094,0.3971313603322948,0.007473096851334893,-0.5787109375000025,0.9390400410677608,0.922705314009661
16.069999999999997,-1.2800000000000245,15.200000000000015,0.0500000000000913,-4.074999999999934,5.620000000000019,8.965000000000032,15.253881473251342,649.6473565446473,-0.05664515039286197,0.6726611609152238,0.0022127011872251686,-0.014820924430644498,0.020440146085944473,0.03260603374741854,-0.021101219914276697,0.3946002076843202,0.0006642752756754524,-0.6367187499999896,0.9204312114989766,0.9049919484702124
16.08,-1.142500000000006,15.102500000000004,-0.4624999999999768,-4.446249999999983,5.510000000000004,8.783750000000008,15.152713247138285,646.4109314596171,-0.050560222128003054,0.668346393600142,-0.020467485981794414,-0.016171174294418143,0.02004007205223376,0.031946820850963405,-0.018834487306297495,0.3920690550363448,-0.006144546299986407,-0.6947265624999973,0.9018223819301856,0.8872785829307576
16.089999999999996,-1.0050000000000368,15.005000000000026,-0.9749999999998632,-4.817499999999901,5.400000000000029,8.602500000000049,15.070191604621375,644.0904805493707,-0.04447529386314631,0.6640316262850618,-0.043147673150805955,-0.017521424158191308,0.019639998018523196,0.031287607954508495,-0.016567754698319104,0.3895379023883703,-0.012953367875645851,-0.7527343749999845,0.8832135523614013,0.869565217391309
16.099999999999998,-0.8675000000000183,14.907500000000011,-1.4874999999999314,-5.18874999999995,5.290000000000014,8.421250000000024,15.00662416234911,642.6959252530966,-0.03839036559828739,0.65971685896998,-0.06582786031982554,-0.018871674021964945,0.019239923984812488,0.030628395058053343,-0.014301022090339899,0.38700674974039484,-0.019762189451307713,-0.8107421874999922,0.8646047227926102,0.8518518518518542
16.11,-0.73,14.81,-2.0,-5.56,5.18,8.24,14.962252504218743,642.2332971112099,-0.03230543733342848,0.6554020916548983,-0.08850804748884514,-0.02022192388573859,0.01883984995110178,0.0299691821615982,-0.0120342894823607,0.3844755970924195,-0.026571011026969578,-0.8687499999999999,0.8459958932238193,0.8341384863123993
16.12,-1.8887500000001545,14.597499999999972,-3.0037500000001334,-4.561249999999866,3.8524999999998224,8.048749999999975,15.022546284668273,574.1858584573665,-0.08358478734728497,0.6459981116092072,-0.1329280238223152,-0.016589433511478856,0.014011683771547542,0.029273598898442083,-0.031136663369603603,0.37895898234683206,-0.03990633718613171,-0.7126953124999791,0.8263603696098537,0.6203703703703418
16.13,-3.047499999999897,14.38500000000002,-4.007499999999911,-3.562500000000088,2.525000000000117,7.857500000000017,15.240588489293948,515.0483867293898,-0.1348641373611232,0.6365941315635195,-0.1773480001557695,-0.012956943137220416,0.00918351759199502,0.028578015635286207,-0.050239037256839716,0.37344236760124655,-0.053241663345289104,-0.5566406250000137,0.8067248459958949,0.40660225442836023
16.14,-4.206250000000051,14.17249999999999,-5.011250000000045,-2.563749999999956,1.1974999999999398,7.666249999999992,15.60977007758284,468.20927989379084,-0.1861434873749797,0.6271901515178284,-0.2217679764892396,-0.009324452762960686,0.0043553514124407815,0.027882432372130093,-0.06934141114408261,0.36792575285565915,-0.06657698950445125,-0.40058593749999305,0.7870893223819293,0.1928341384863027
16.15,-5.364999999999794,13.960000000000038,-6.014999999999821,-1.5650000000001767,-0.1299999999997654,7.475000000000034,16.11970998498412,437.6353132127262,-0.23742283738881798,0.6177861714721408,-0.26618795282269386,-0.005691962388702242,-0.00047281476711173964,0.02718684910897422,-0.08844378503131874,0.36240913811007364,-0.07991231566360862,-0.2445312500000276,0.7674537987679706,-0.020933977455678807
16.16,-6.523749999999948,13.74750000000001,-7.0187499999999545,-0.5662500000000437,-1.4574999999999427,7.283750000000008,16.75756312460135,426.83609670334096,-0.28870218740267445,0.6083821914264497,-0.3106079291561639,-0.0020594720144425107,-0.0053009809466659785,0.0264912658458181,-0.10754615891856163,0.3568925233644862,-0.09324764182277076,-0.08847656250000682,0.7478182751540049,-0.23470209339773634
16.169999999999998,-7.68249999999969,13.535000000000055,-8.02249999999973,0.4324999999997345,-2.7849999999996484,7.092500000000051,17.50935571344624,437.27918772003926,-0.33998153741651266,0.5989782113807619,-0.35502790548961816,0.0015730183598159301,-0.0101291471262185,0.025795682582662228,-0.12664853280579774,0.35137590861890067,-0.10658296798192814,0.06757812499995851,0.7281827515400463,-0.44847020933971793
16.18,-8.841249999999846,13.322500000000028,-9.026249999999866,1.431249999999868,-4.112499999999825,6.901250000000026,18.361097376654687,467.5433360270126,-0.39126088743036924,0.5895742313350709,-0.39944788182308827,0.005205508734075663,-0.014957313305772737,0.02510009931950611,-0.14575090669304067,0.34585929387331327,-0.1199182941410903,0.22363281249997938,0.7085472279260807,-0.6622383252817754
16.19,-10.0,13.11,-10.03,2.43,-5.44,6.71,19.299559580467115,514.1401585165817,-0.4425402374442257,0.5801702512893798,-0.4438678581565583,0.008837999108335392,-0.019785479485326968,0.024404516056349992,-0.16485328058028356,0.3403426791277258,-0.13325362030025242,0.3796875,0.688911704312115,-0.8760064412238326
16.2,1.11,8.65,2.65,3.59,-5.82,6.1,9.114664009166766,525.0322757827952,0.049121966356309055,0.38279730538925527,0.1172731629227198,0.013056961645647758,-0.021167553419963778,0.022185923687590897,0.018298714144411476,0.22455867082035305,0.03520658961073469,0.5609375,0.6262833675564681,-0.9371980676328503
16.209999999999997,34.78,13.76,24.87,4.21,-5.85,5.71,44.91662164499908,526.8430267716732,1.539154945831017,0.6089353667232545,1.1005975705237894,0.015311924381107818,-0.02127666452006668,0.02076747938625312,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,0.5862422997946611,-0.9420289855072463
16.22,34.78,13.76,24.87,4.21,-5.85,5.71,44.91662164499908,526.8430267716732,1.539154945831017,0.6089353667232545,1.1005975705237894,0.015311924381107818,-0.02127666452006668,0.02076747938625312,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,0.5862422997946611,-0.9420289855072463
16.23,34.78,13.76,24.87,4.21,-5.85,5.71,44.91662164499908,526.8430267716732,1.539154945831017,0.6089353667232545,1.1005975705237894,0.015311924381107818,-0.02127666452006668,0.02076747938625312,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,0.5862422997946611,-0.9420289855072463
16.2399999999999,-60.66,38.52,-35.38,3.43,1.87,3.22,80.09475887971696,290.067204819971,-2.684449080336673,1.7046649946351575,-1.5657073600776708,0.01247503577843226,0.006801258573081145,0.011711258077711919,-1.0,1.0,-0.47004118506709186,0.5359375,0.33059548254620125,0.30112721417069244
16.25,-60.66,38.52,-35.38,3.43,1.87,3.22,80.09475887971696,290.067204819971,-2.684449080336673,1.7046649946351575,-1.5657073600776708,0.01247503577843226,0.006801258573081145,0.011711258077711919,-1.0,1.0,-0.47004118506709186,0.5359375,0.33059548254620125,0.30112721417069244
16.26,9.44,28.22,51.49,-3.2,2.57,-0.68,59.47017824086287,238.3621495572614,0.41775798414734905,1.248848550067605,2.278639682600318,-0.01163851734430998,0.009347184242148952,-0.002473184935665871,0.15562149686778767,0.7326064382139148,0.6840706788893318,-0.5,-0.06981519507186859,0.41384863123993554
16.270000000000003,-1.0950000000037434,31.755000000001257,63.38000000000422,-0.8549999999991669,1.494999999999618,-0.4649999999999236,70.89854335598598,102.20955228096327,-0.048458156000308374,1.4052865240041943,2.8048200249216895,-0.0031096663529297927,0.005437369821793429,-0.001691222051594766,-0.01805143422360276,0.824376947040531,0.842035339444722,-0.1335937499998698,-0.04774127310060817,0.24074074074067922
16.279999999999998,-11.63,35.29,75.27,1.49,0.42,-0.25,83.94172919353043,89.846651660921,-0.5146742961476345,1.5617244979406724,3.331000367242687,0.005419184638444334,0.0015275554014406848,-0.0009092591675242172,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,-0.02566735112936345,0.06763285024154589
16.29,-11.63,35.29,75.27,1.49,0.42,-0.25,83.94172919353043,89.846651660921,-0.5146742961476345,1.5617244979406724,3.331000367242687,0.005419184638444334,0.0015275554014406848,-0.0009092591675242172,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,-0.02566735112936345,0.06763285024154589
16.299999999999997,-7.1,-4.09,-17.98,-2.33,-5.67,0.02,19.759010602760455,351.2292037715704,-0.3142035685854002,-0.1809989571146883,-0.7956873469247179,-0.008474295441325705,-0.020621997919449245,7.274073340193738e-05,-0.11704582921200132,-0.1061786085150571,-0.2388733891324565,-0.3640625,0.002053388090349076,-0.9130434782608695
16.3099999999999,15.7,11.22,-30.93,-1.92,-2.46,0.04,36.45604613778077,178.81057218904698,0.6947881727874343,0.49653014641242127,-1.3687769544149901,-0.006983110406585988,-0.008947110208438297,0.00014548146680387475,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,0.004106776180698152,-0.3961352657004831
16.3199999999999,15.7,11.22,-30.93,-1.92,-2.46,0.04,36.45604613778077,178.81057218904698,0.6947881727874343,0.49653014641242127,-1.3687769544149901,-0.006983110406585988,-0.008947110208438297,0.00014548146680387475,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,0.004106776180698152,-0.3961352657004831
16.3299999999999,15.7,11.22,-30.93,-1.92,-2.46,0.04,36.45604613778077,178.81057218904698,0.6947881727874343,0.49653014641242127,-1.3687769544149901,-0.006983110406585988,-0.008947110208438297,0.00014548146680387475,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,0.004106776180698152,-0.3961352657004831
