time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
7.13,2.9,-1.57,8.68,0.06,0.32,0.06,9.285327134786366,18.968278149618303,0.12873313646084186,-0.06969345663569715,0.3853115946483129,0.0001133623837975909,0.0006045993802538182,0.0001133623837975909
7.14,0.745000000000096,-0.7550000000000362,8.540000000000006,0.0999999999999982,0.409999999999996,0.0649999999999997,8.605617351474576,24.465029486307163,0.03307109884942743,-0.033515006216531126,0.37909689150882425,0.0001889373063293148,0.000774642955950197,0.00012280924911405624
7.15,-1.41,0.06,8.4,0.14,0.5,0.07,8.517728570458207,30.018833139851118,-0.06259093876199552,0.0026634442026381073,0.37288218836933507,0.0002645122288610455,0.0009446865316465909,0.00013225611443052276
7.16,-1.41,0.06,8.4,0.14,0.5,0.07,8.517728570458207,30.018833139851118,-0.06259093876199552,0.0026634442026381073,0.37288218836933507,0.0002645122288610455,0.0009446865316465909,0.00013225611443052276
7.17,-1.99,-1.72,12.81,-0.01,0.22,-0.0,13.077255063659193,12.618086541768907,-0.0883375660541639,-0.07635206714229241,0.568645337263236,-1.8893730632931818e-05,0.0004156620739245,-0.0
7.18,1.6,-2.34,8.69,0.11,0.13,0.06,9.140661901634914,10.34502233010557,0.0710251787370162,-0.10387432390288619,0.3857555020154192,0.00020783103696225,0.0002456184982281137,0.0001133623837975909
7.19,1.6,-2.34,8.69,0.11,0.13,0.06,9.140661901634914,10.34502233010557,0.0710251787370162,-0.10387432390288619,0.3857555020154192,0.00020783103696225,0.0002456184982281137,0.0001133623837975909
7.2,1.6,-2.34,8.69,0.11,0.13,0.06,9.140661901634914,10.34502233010557,0.0710251787370162,-0.10387432390288619,0.3857555020154192,0.00020783103696225,0.0002456184982281137,0.0001133623837975909
7.21,1.37,-4.15,8.33,0.04,-0.02,0.04,9.40682199257539,3.437746770784939,0.060815309293570124,-0.18422155734913578,0.3697748367995906,7.557492253172727e-05,-3.7787461265863636e-05,7.557492253172727e-05
7.22,1.37,-4.15,8.33,0.04,-0.02,0.04,9.40682199257539,3.437746770784939,0.060815309293570124,-0.18422155734913578,0.3697748367995906,7.557492253172727e-05,-3.7787461265863636e-05,7.557492253172727e-05
7.23,0.71,-3.92,11.59,-0.02,0.03,0.01,12.255553843054177,2.1438117664609555,0.03151742306455094,-0.1740116879056897,0.5144886384762611,-3.7787461265863636e-05,5.668119189879545e-05,1.8893730632931818e-05
7.24,1.8,-1.24,7.71,0.08,0.17,0.02,8.013844271010013,10.825718761145575,0.07990332607914323,-0.055044513521187555,0.34225258003899683,0.00015114984506345454,0.0003211934207598409,3.7787461265863636e-05
7.25,1.8,-1.24,7.71,0.08,0.17,0.02,8.013844271010013,10.825718761145575,0.07990332607914323,-0.055044513521187555,0.34225258003899683,0.00015114984506345454,0.0003211934207598409,3.7787461265863636e-05
7.26,1.8,-1.24,7.71,0.08,0.17,0.02,8.013844271010013,10.825718761145575,0.07990332607914323,-0.055044513521187555,0.34225258003899683,0.00015114984506345454,0.0003211934207598409,3.7787461265863636e-05
7.27,-0.27,-2.67,9.64,-0.05,0.45,0.05,10.006567843171805,26.09946968096166,-0.011985498911871485,-0.11852326701739578,0.4279267018905226,-9.44686531646591e-05,0.0008502178784819318,9.44686531646591e-05
7.28,-0.27,-2.67,9.64,-0.05,0.45,0.05,10.006567843171805,26.09946968096166,-0.011985498911871485,-0.11852326701739578,0.4279267018905226,-9.44686531646591e-05,0.0008502178784819318,9.44686531646591e-05
7.29,1.54,2.5,8.61,0.1,0.38,-0.01,9.096906067449526,22.520958706876012,0.06836173453437809,0.11097684177658781,0.38220424307856843,0.0001889373063293182,0.0007179617640514091,-1.8893730632931818e-05
7.3,-2.71,3.35,7.62,0.05,0.34,-0.04,8.753913410583863,19.823014909352356,-0.12029889648582119,0.1487089679806277,0.33825741373503965,9.44686531646591e-05,0.0006423868415196818,-7.557492253172727e-05
7.31,-2.71,3.35,7.62,0.05,0.34,-0.04,8.753913410583863,19.823014909352356,-0.12029889648582119,0.1487089679806277,0.33825741373503965,9.44686531646591e-05,0.0006423868415196818,-7.557492253172727e-05
7.32,-2.71,3.35,7.62,0.05,0.34,-0.04,8.753913410583863,19.823014909352356,-0.12029889648582119,0.1487089679806277,0.33825741373503965,9.44686531646591e-05,0.0006423868415196818,-7.557492253172727e-05
7.33,1.26,4.12,8.37,-0.01,0.29,-0.07,9.413761203684741,17.10257424442433,0.05593232825540026,0.1828898352478167,0.37155046626801597,-1.8893730632931818e-05,0.0005479181883550228,-0.00013225611443052276
7.34,1.26,4.12,8.37,-0.01,0.29,-0.07,9.413761203684741,17.10257424442433,0.05593232825540026,0.1828898352478167,0.37155046626801597,-1.8893730632931818e-05,0.0005479181883550228,-0.00013225611443052276
