time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
6.58,2.6,-13.83,12.72,0.8,0.64,-0.99,18.969114370470752,81.62788768931141,0.08007368156583529,-0.4259303907905777,0.3917450882759327,0.0012971473212571609,0.0010377178570057288,-0.0016052198100557366
6.59,4.04,-21.25,13.53,1.58,1.13,-1.26,25.513623811603086,132.66045590822444,0.12442218212537484,-0.6544483589515384,0.41669111984067364,0.002561865959482893,0.0018322205912757396,-0.0020430070309800283
6.6,4.04,-21.25,13.53,1.58,1.13,-1.26,25.513623811603086,132.66045590822444,0.12442218212537484,-0.6544483589515384,0.41669111984067364,0.002561865959482893,0.0018322205912757396,-0.0020430070309800283
6.61,5.18,-29.32,14.02,2.69,0.58,-1.99,32.90980401035534,194.57464509063206,0.1595314117350103,-0.902984747503958,0.43178192905885027,0.004361657867727203,0.0009404318079114416,-0.0032266539616271875
6.62,0.97,-10.44,14.4,3.85,-0.24,-3.21,17.8127622787708,287.53234892784803,0.029873642738023166,-0.3215266290566617,0.44348500559539544,0.006242521483550087,-0.0003891441963771482,-0.005204803626544358
6.63,0.97,-10.44,14.4,3.85,-0.24,-3.21,17.8127622787708,287.53234892784803,0.029873642738023166,-0.3215266290566617,0.44348500559539544,0.006242521483550087,-0.0003891441963771482,-0.005204803626544358
6.64,0.97,-10.44,14.4,3.85,-0.24,-3.21,17.8127622787708,287.53234892784803,0.029873642738023166,-0.3215266290566617,0.44348500559539544,0.006242521483550087,-0.0003891441963771482,-0.005204803626544358
6.65,-9.96,11.62,11.28,5.77,-0.82,-4.21,19.012217124785842,411.92995830395364,-0.3067437955368152,0.3578677614596177,0.3473965877163931,0.009355675054567272,-0.0013295760042885897,-0.006826237778115809
6.66,-9.96,11.62,11.28,5.77,-0.82,-4.21,19.012217124785842,411.92995830395364,-0.3067437955368152,0.3578677614596177,0.3473965877163931,0.009355675054567272,-0.0013295760042885897,-0.006826237778115809
6.67,-56.97,26.27,-6.76,7.84,-4.79,-5.44,63.09826780506736,611.7603756065719,-1.7545375533867833,0.8090521595132666,-0.20819157207117175,0.012712043748320176,-0.0077666695860272505,-0.008820601784548694
6.68,-59.61,49.11,-8.71,8.66,-10.15,-10.77,77.72392360142403,982.4363479499845,-1.835843137745939,1.5124686544992965,-0.26824683324554827,0.014041619752608767,-0.01645755663845023,-0.017462845812424528
6.69,-59.61,49.11,-8.71,8.66,-10.15,-10.77,77.72392360142403,982.4363479499845,-1.835843137745939,1.5124686544992965,-0.26824683324554827,0.014041619752608767,-0.01645755663845023,-0.017462845812424528
6.7,-59.61,49.11,-8.71,8.66,-10.15,-10.77,77.72392360142403,982.4363479499845,-1.835843137745939,1.5124686544992965,-0.26824683324554827,0.014041619752608767,-0.01645755663845023,-0.017462845812424528
6.71,-14.72,48.89,-1.59,5.71,-14.08,-15.26,51.08266437843665,1233.8138932980862,-0.45334022794195983,1.5056931891360337,-0.048968136034491586,0.009258389005472985,-0.022829792854126032,-0.02474308515298034
6.72,-14.72,48.89,-1.59,5.71,-14.08,-15.26,51.08266437843665,1233.8138932980862,-0.45334022794195983,1.5056931891360337,-0.048968136034491586,0.009258389005472985,-0.022829792854126032,-0.02474308515298034
6.73,-8.16,41.48,-0.33,0.22,-17.05,-16.12,42.27629241075901,1344.4443369623457,-0.25130816983739074,1.2774831966734028,-0.010163198044894479,0.00035671551334571925,-0.027645452284293243,-0.026137518523331793
6.74,-6.39,42.65,-1.45,-5.07,-17.62,-15.2,43.15040092513625,1364.5652391240649,-0.1967964712329567,1.3135163533780287,-0.04465647625786968,-0.008220671148467258,-0.028569669750688968,-0.024645799103886055
6.75,-6.39,42.65,-1.45,-5.07,-17.62,-15.2,43.15040092513625,1364.5652391240649,-0.1967964712329567,1.3135163533780287,-0.04465647625786968,-0.008220671148467258,-0.028569669750688968,-0.024645799103886055
6.76,-6.39,42.65,-1.45,-5.07,-17.62,-15.2,43.15040092513625,1364.5652391240649,-0.1967964712329567,1.3135163533780287,-0.04465647625786968,-0.008220671148467258,-0.028569669750688968,-0.024645799103886055
6.77,-7.68,44.07,-0.65,-9.52,-16.68,-12.8,44.73890700497722,1322.3945350936444,-0.23652533631754422,1.3572489025409082,-0.020018420391458822,-0.015436053122960213,-0.027045521648211803,-0.020754357140114574
6.78,-7.68,44.07,-0.65,-9.52,-16.68,-12.8,44.73890700497722,1322.3945350936444,-0.23652533631754422,1.3572489025409082,-0.020018420391458822,-0.015436053122960213,-0.027045521648211803,-0.020754357140114574
6.79,-8.01,44.07,0.4,-12.74,-15.69,-9.43,44.793805375297154,1277.8482345843936,-0.2466885343624387,1.3572489025409082,0.01231902793320543,-0.020657071091020288,-0.025440301838156067,-0.015290124049318784
6.8,-8.01,44.07,0.4,-12.74,-15.69,-9.43,44.793805375297154,1277.8482345843936,-0.2466885343624387,1.3572489025409082,0.01231902793320543,-0.020657071091020288,-0.025440301838156067,-0.015290124049318784
6.81,-7.54500000000002,43.93000000000001,0.085000000000014,-13.68999999999996,-15.375000000000014,-7.530000000000085,44.57330086497971,1255.9512261943391,-0.23236766439008805,1.3529372427642865,0.0026177934358065846,-0.022197433535013102,-0.024929550080411082,-0.012209399161333163
6.82,-7.08,43.79,-0.23,-14.64,-15.06,-5.63,44.359253826005684,1245.8770624570823,-0.21804679441773608,1.3486255829876643,-0.007083441061593122,-0.023737795979006045,-0.024418798322666056,-0.00912867427334727
6.83,-7.36,42.97,-0.8,-15.31,-14.78,-1.66,43.60310195387479,1222.966435085602,-0.22667011397097991,1.3233715757245932,-0.02463805586641086,-0.024824156860558916,-0.023964796760226045,-0.0026915806916086088
6.84,-7.36,42.97,-0.8,-15.31,-14.78,-1.66,43.60310195387479,1222.966435085602,-0.22667011397097991,1.3233715757245932,-0.02463805586641086,-0.024824156860558916,-0.023964796760226045,-0.0026915806916086088
6.85,-8.14,41.32,-0.13,-14.83,-15.07,2.28,42.11435503483343,1218.4378268257192,-0.2506922184407305,1.272555585500121,-0.004003684078291765,-0.02404586846780462,-0.024435012664181768,0.003696869865582908
6.86,-8.76,39.25,-0.26,-13.22,-15.98,6.0,40.2165102911727,1237.0168085209489,-0.26978671173719887,1.2088046159457828,-0.00800736815658353,-0.021435359483774584,-0.02591051774211179,0.009728604909428706
6.87,-8.76,39.25,-0.26,-13.22,-15.98,6.0,40.2165102911727,1237.0168085209489,-0.26978671173719887,1.2088046159457828,-0.00800736815658353,-0.021435359483774584,-0.02591051774211179,0.009728604909428706
6.88,-8.76,39.25,-0.26,-13.22,-15.98,6.0,40.2165102911727,1237.0168085209489,-0.26978671173719887,1.2088046159457828,-0.00800736815658353,-0.021435359483774584,-0.02591051774211179,0.009728604909428706
6.89,-16.31,13.32,6.18,-10.44,-17.17,9.26,21.946090768061634,1267.7137598562558,-0.5023083639764513,0.4102236301757408,0.19032898156802386,-0.016927772542405947,-0.02784002438248182,0.015014480243551637
6.9,-16.31,13.32,6.18,-10.44,-17.17,9.26,21.946090768061634,1267.7137598562558,-0.5023083639764513,0.4102236301757408,0.19032898156802386,-0.016927772542405947,-0.02784002438248182,0.015014480243551637
6.91,-7.61,43.35,32.53,-9.28,-10.89,3.72,54.729658321608404,847.0263967008831,-0.2343695064292333,1.3350746522611385,1.0018449466679316,-0.015046908926583065,-0.017657417910613104,0.006031735043845798
6.92,-5.7700000000000005,34.93,14.235,-7.979999999999999,-13.07,3.675,38.158000799308134,902.3147119837326,-0.17770197793648834,1.075759114267164,0.4384034065729482,-0.012939044529540178,-0.021192144361038865,0.005958770507025082
6.93,-3.93,26.51,-4.06,-6.68,-15.25,3.63,27.105508665214163,976.3204191457024,-0.12103444944374335,0.8164435762731899,-0.1250381335220351,-0.010831180132497292,-0.02472687081146463,0.005885805970204367
6.94,-3.93,26.51,-4.06,-6.68,-15.25,3.63,27.105508665214163,976.3204191457024,-0.12103444944374335,0.8164435762731899,-0.1250381335220351,-0.010831180132497292,-0.02472687081146463,0.005885805970204367
6.95,-6.51,20.51,-8.3,-3.73,-16.3,10.3,23.06361203281047,1125.2355759015286,-0.20049217961291835,0.6316581572751084,-0.2556198296140127,-0.006047949385361512,-0.026429376670614655,0.016700771761185947
6.96,-6.51,20.51,-8.3,-3.73,-16.3,10.3,23.06361203281047,1125.2355759015286,-0.20049217961291835,0.6316581572751084,-0.2556198296140127,-0.006047949385361512,-0.026429376670614655,0.016700771761185947
6.97,-3.65,20.42,-6.15,-0.07,-16.94,11.12,21.636113329338983,1161.032068282456,-0.11241112989049953,0.6288863759901372,-0.1894050544730335,-0.00011350039061000159,-0.027467094527620382,0.018030347765474533
6.98,-1.86,21.36,-2.24,3.57,-16.59,10.66,21.557523048810594,1148.217428146484,-0.05728347988940525,0.6578360916331699,-0.0689865564259504,0.00578851992111008,-0.026899592574570374,0.017284488055751668
6.99,-1.86,21.36,-2.24,3.57,-16.59,10.66,21.557523048810594,1148.217428146484,-0.05728347988940525,0.6578360916331699,-0.0689865564259504,0.00578851992111008,-0.026899592574570374,0.017284488055751668
7.0,-1.86,21.36,-2.24,3.57,-16.59,10.66,21.557523048810594,1148.217428146484,-0.05728347988940525,0.6578360916331699,-0.0689865564259504,0.00578851992111008,-0.026899592574570374,0.017284488055751668
7.01,-1.16,22.03,4.42,6.77,-15.58,9.35,22.49895330898751,1110.9942702788103,-0.03572518100629574,0.678470463421289,0.13612525866192,0.010977109206138723,-0.025261944081483207,0.015160409317193067
7.02,-1.16,22.03,4.42,6.77,-15.58,9.35,22.49895330898751,1110.9942702788103,-0.03572518100629574,0.678470463421289,0.13612525866192,0.010977109206138723,-0.025261944081483207,0.015160409317193067
7.03,-6.01,15.22,28.03,10.1,-13.03,1.77,32.456885247971655,950.0113664632433,-0.18509339469641156,0.4687390128584666,0.8632558824193705,0.016376484930871654,-0.021127286994976006,0.0028699384482814686
7.04,-6.01,15.22,28.03,10.1,-13.03,1.77,32.456885247971655,950.0113664632433,-0.18509339469641156,0.4687390128584666,0.8632558824193705,0.016376484930871654,-0.021127286994976006,0.0028699384482814686
7.05,-26.17,13.925,12.245,9.96,-14.85,-0.685,32.07358024917082,1025.2476191347018,-0.8059724025299653,0.42885615992471404,0.3771162426052512,0.016149484149651654,-0.024078297150836047,-0.001110682393826444
7.06,-46.33,12.63,-3.54,9.82,-16.67,-3.14,48.15098545201334,1123.0278260458317,-1.4268514103635188,0.38897330699096144,-0.10902339720886804,0.01592248336843165,-0.02702930730669609,-0.005091303235934356
7.07,45.75,1.45,-47.4,7.83,-15.03,-8.35,65.89328493860356,1082.469224026391,1.408988819860371,0.04465647625786968,-1.4598048100848433,0.012695829406804462,-0.02437015529811891,-0.013538975165621615
7.08,45.75,1.45,-47.4,7.83,-15.03,-8.35,65.89328493860356,1082.469224026391,1.408988819860371,0.04465647625786968,-1.4598048100848433,0.012695829406804462,-0.02437015529811891,-0.013538975165621615
7.09,6.07,28.43,-1.71,3.83,-14.94,-3.37,29.1210216166947,904.5285274271989,0.1869412488863924,0.8755749103525758,-0.05266384441445321,0.006210092800518658,-0.02422422622447748,-0.00546423309079579
7.1,16.009999999999557,11.440000000000754,-27.98499999999883,3.0700000000000336,-15.84499999999996,-2.355000000000045,34.21043590777436,934.5272725742433,0.4930690930265337,0.3523241988896985,-0.8618699917768489,0.004977802845324409,-0.025691624131649576,-0.00381847742695084
7.11,25.95,-5.55,-54.26,2.31,-16.75,-1.34,60.40159434981828,971.8252654780842,0.7991969371667021,-0.17092651257322533,-1.6710761391393163,0.003745512890130052,-0.027159022038821805,-0.0021727217631057447
7.12,25.95,-5.55,-54.26,2.31,-16.75,-1.34,60.40159434981828,971.8252654780842,0.7991969371667021,-0.17092651257322533,-1.6710761391393163,0.003745512890130052,-0.027159022038821805,-0.0021727217631057447
7.13,-19.03,63.01,23.51,1.25,-7.35,-0.35,69.8936413416843,427.6411284515081,-0.5860777539222484,1.9405548751781851,0.7240508667741491,0.0020267926894643137,-0.011917541014050164,-0.0005675019530500078
7.14,-19.03,63.01,23.51,1.25,-7.35,-0.35,69.8936413416843,427.6411284515081,-0.5860777539222484,1.9405548751781851,0.7240508667741491,0.0020267926894643137,-0.011917541014050164,-0.0005675019530500078
7.15,28.38,56.83,-39.18,3.3,-1.08,0.48,74.6334087389823,200.83621451651666,0.8740350318609251,1.7502258936101613,-1.2066487860574717,0.005350732700185788,-0.0017511488836971672,0.0007782883927542965
7.16,-3.74,9.04,-0.28,0.7,1.72,0.08,9.787113977061878,106.49619419500668,-0.11518291117547076,0.27841003129044267,-0.0086233195532438,0.0011350039061000156,0.002788866740702896,0.0001297147321257161
7.17,-3.74,9.04,-0.28,0.7,1.72,0.08,9.787113977061878,106.49619419500668,-0.11518291117547076,0.27841003129044267,-0.0086233195532438,0.0011350039061000156,0.002788866740702896,0.0001297147321257161
7.18,-3.74,9.04,-0.28,0.7,1.72,0.08,9.787113977061878,106.49619419500668,-0.11518291117547076,0.27841003129044267,-0.0086233195532438,0.0011350039061000156,0.002788866740702896,0.0001297147321257161
7.19,-1.01,3.97,14.96,0.15,2.52,0.04,15.51072532153155,144.659078796147,-0.03110554553134371,0.12226635223706389,0.46073164470188305,0.00024321512273571766,0.004086014061960057,6.485736606285805e-05
7.2,-1.01,3.97,14.96,0.15,2.52,0.04,15.51072532153155,144.659078796147,-0.03110554553134371,0.12226635223706389,0.46073164470188305,0.00024321512273571766,0.004086014061960057,6.485736606285805e-05
7.21,-1.32,-17.92,13.48,-0.02,1.92,0.04,22.462840425912304,110.03773417052587,-0.040652792179577915,-0.5518924514076032,0.415151241349023,-3.2428683031429026e-05,0.003113153571017186,6.485736606285805e-05
7.22,-1.41,-17.13,-0.94,-0.31,1.2,0.04,17.213616703063884,71.0490768723497,-0.043424573464549136,-0.5275623712395224,-0.028949715643032756,-0.0005026445869871499,0.0019457209818857413,6.485736606285805e-05
7.229999999999999,-1.41,-17.13,-0.94,-0.31,1.2,0.04,17.213616703063884,71.0490768723497,-0.043424573464549136,-0.5275623712395224,-0.028949715643032756,-0.0005026445869871499,0.0019457209818857413,6.485736606285805e-05
7.24,-1.41,-17.13,-0.94,-0.31,1.2,0.04,17.213616703063884,71.0490768723497,-0.043424573464549136,-0.5275623712395224,-0.028949715643032756,-0.0005026445869871499,0.0019457209818857413,6.485736606285805e-05
7.25,-6.79,-9.39,1.56,-0.12,-0.06,0.04,11.692296609306489,8.021409131831525,-0.20911549916616215,-0.28918918073199745,0.048044208939501176,-0.0001945720981885741,-9.728604909428706e-05,6.485736606285805e-05
7.26,-6.79,-9.39,1.56,-0.12,-0.06,0.04,11.692296609306489,8.021409131831525,-0.20911549916616215,-0.28918918073199745,0.048044208939501176,-0.0001945720981885741,-9.728604909428706e-05,6.485736606285805e-05
7.27,1.26,-7.45,27.58,0.21,-1.8,0.04,28.59626723892473,103.85719437878913,0.0388049379895971,-0.22944189525595113,0.8493969759945142,0.0003405011718300047,-0.002918581472828612,6.485736606285805e-05
7.28,9.1,-13.3,36.84,-0.59,-0.35,0.04,40.21051603747458,39.371832043677436,0.2802578854804235,-0.40960767877908055,1.13458247264822,-0.0009566461494271561,-0.0005675019530500078,6.485736606285805e-05
7.29,9.1,-13.3,36.84,-0.59,-0.35,0.04,40.21051603747458,39.371832043677436,0.2802578854804235,-0.40960767877908055,1.13458247264822,-0.0009566461494271561,-0.0005675019530500078,6.485736606285805e-05
7.3,9.1,-13.3,36.84,-0.59,-0.35,0.04,40.21051603747458,39.371832043677436,0.2802578854804235,-0.40960767877908055,1.13458247264822,-0.0009566461494271561,-0.0005675019530500078,6.485736606285805e-05
7.3,9.1,-13.3,36.84,-0.59,-0.35,0.04,40.21051603747458,39.371832043677436,0.2802578854804235,-0.40960767877908055,1.13458247264822,-0.0009566461494271561,-0.0005675019530500078,6.485736606285805e-05
7.31,8.00126582278483,-11.000000000000044,34.79569620253169,-1.2418987341772034,-0.6031645569620208,0.04,37.359881276387156,79.13706566282465,0.24641954292972063,-0.3387732681631507,1.0716228836857948,-0.002013657020388273,-0.0009779916116756844,6.485736606285805e-05
7.32,6.90253164556966,-8.700000000000083,32.75139240506337,-1.893797468354407,-0.8563291139240415,0.04,34.583068799465075,119.10590091370557,0.21258120037901768,-0.26793885754722063,1.0086632947233696,-0.0030706678913493897,-0.0013884812703013607,6.485736606285805e-05
7.33,5.803797468354392,-6.39999999999992,30.70708860759487,-2.5456962025316683,-1.1094936708860847,0.04,31.89936293734341,159.12499040284766,0.17874285782831176,-0.19710444693128443,0.9457037057609385,-0.0041276787623106,-0.0017989709289270735,6.485736606285805e-05
7.34,4.705063291139222,-4.099999999999961,28.66278481012656,-3.197594936708872,-1.3626582278481054,0.04,29.334328927815058,199.16404288034266,0.14490451527760886,-0.12627003631535444,0.8827441167985134,-0.005184689633271717,-0.00220946058755275,6.485736606285805e-05
7.35,3.606329113924052,-1.8000000000000025,26.61848101265824,-3.8494936708860754,-1.6158227848101263,0.04,26.921908199442022,239.21303444769921,0.11106617272690596,-0.05543562569942451,0.819784527836088,-0.0062417005042328345,-0.0026199502461784264,6.485736606285805e-05
7.36,2.507594936708882,0.4999999999999573,24.57417721518992,-4.501392405063279,-1.8689873417721472,0.04,24.70684557304245,279.26768912712737,0.07722783017620305,0.015398784916505471,0.7568249388736625,-0.007298711375193952,-0.0030304399048041034,6.485736606285805e-05
7.37,1.4088607594936144,2.800000000000121,22.52987341772141,-5.15329113924054,-2.1221518987341903,0.04,22.746869781536788,319.32587586763833,0.04338948762549713,0.08623319553244173,0.6938653499112314,-0.008355722246155162,-0.003440929563429816,6.485736606285805e-05
7.38,0.42,4.87,20.69,-5.74,-2.35,0.04,21.259571961824633,355.3802766836489,0.0129349793298657,0.1499841650867761,0.6372017198450508,-0.00930703203002013,-0.00381037025619291,6.485736606285805e-05
7.39,-0.0082051282051174,4.814871794871796,17.27205128205137,-5.3400000000000105,-2.242307692307695,0.04,17.93061106641358,331.8466679597111,-0.00025269800888593245,0.14828635033957155,0.5319372055183686,-0.008658458369391565,-0.003635754270639066,6.485736606285805e-05
7.4,-0.4364102564102349,4.759743589743593,13.854102564102735,-4.94000000000002,-2.13461538461539,0.04,14.655434855666455,308.34384153991283,-0.013440375347637569,0.146588535592367,0.4266726911916864,-0.008009884708763002,-0.0034611382850852214,6.485736606285805e-05
7.41,-0.8646153846153906,4.704615384615384,10.4361538461538,-4.539999999999995,-2.0269230769230755,0.04,11.480168673894305,284.8794162354137,-0.02662805268639038,0.1448907208451623,0.32140817686499484,-0.007361311048134379,-0.003286522299531362,6.485736606285805e-05
7.42,-1.292820512820508,4.64948717948718,7.018205128205169,-4.140000000000005,-1.9192307692307704,0.04,8.517295294408342,261.4637308941393,-0.039815730025142014,0.14319290609795776,0.21614366253831266,-0.0067127373875058155,-0.003111906313977518,6.485736606285805e-05
7.43,-1.7210256410256255,4.594358974358976,3.6002564102565344,-3.740000000000015,-1.811538461538465,0.04,6.085384939503318,238.111165111903,-0.05300340736389365,0.1414950913507532,0.11087914821163038,-0.006064163726877251,-0.0029372903284236728,6.485736606285805e-05
7.44,-2.149230769230743,4.539230769230773,0.182307692307905,-3.3400000000000247,-1.703846153846161,0.04,5.025638762427539,214.84230246444776,-0.06619108470264529,0.13979727660354865,0.005614633884948255,-0.005415590066248687,-0.00276267434286983,6.485736606285805e-05
7.45,-2.5774358974358984,4.484102564102565,-3.235641025641033,-2.9399999999999995,-1.596153846153846,0.04,6.100797034617177,191.68762741740537,-0.07937876204139808,0.13809946185634395,-0.09964988044174337,-0.004767016405620065,-0.0025880583573159696,6.485736606285805e-05
7.46,-2.92,4.44,-5.97,-2.62,-1.51,0.04,7.992552783685572,173.27687427306165,-0.08992890391239963,0.13674121005858028,-0.18386149190309103,-0.004248157477117202,-0.002448365568872891,6.485736606285805e-05
7.47,-2.5529113924050697,4.253924050632915,-5.148481012658243,-2.508607594936711,-1.4277215189873431,0.04,7.149830987074253,165.39636097966377,-0.07862346688509105,0.13101052301370317,-0.15856070352128668,-0.004067542027321905,-0.0023149564298195462,6.485736606285805e-05
7.48,-2.1858227848101395,4.06784810126583,-4.326962025316485,-2.397215189873422,-1.3454430379746865,0.04,6.3283338873749475,157.5212770404507,-0.06731802985778247,0.12527983596882608,-0.1332599151394823,-0.003886926577526607,-0.0021815472907662013,6.485736606285805e-05
7.49,-1.8187341772151768,3.881772151898728,-3.5054430379746546,-2.2858227848101227,-1.2631645569620225,0.04,5.537515682967591,149.65247957604905,-0.05601259283047289,0.11954914892394845,-0.10795912675767567,-0.003706311127731293,-0.0020481381517128447,6.485736606285805e-05
7.5,-1.4516455696202468,3.695696202531643,-2.683924050632897,-2.1744303797468336,-1.1808860759493656,0.04,4.7925873586999534,141.7910152080579,-0.04470715580316432,0.11381846187907134,-0.0826583383758713,-0.0035256956779359952,-0.0019147290126594997,6.485736606285805e-05
7.51,-1.0845569620253166,3.5096202531645577,-1.8624050632911395,-2.063037974683545,-1.098607594936709,0.04,4.1185253119378675,133.93817518493378,-0.03340171877585574,0.10808777483419424,-0.057357549994066934,-0.0033450802281406984,-0.001781319873606155,6.485736606285805e-05
7.52,-0.7174683544303866,3.323544303797472,-1.0408860759493823,-1.951645569620256,-1.0163291139240522,0.04,3.5558615555191366,126.09557080910761,-0.022096281748547164,0.10235708778931712,-0.03205676161226257,-0.0031644647783454012,-0.0016479107345528103,6.485736606285805e-05
