time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.19,25.17,-9.6,10.84,3.22,0.58,-5.46,-20.0,-5.0,32.0,29.03781155665833,364.70192650932876,0.9747898411144208,-0.37179111937617954,0.4198141389622694,0.010622572704900551,0.001913382661131155,-0.018012188499613977,0.6625427744143195,-0.3574087862993299,0.14772417552466613,0.44230769230769235,-0.711864406779661,0.04341317365269461
16.2,25.17,-9.6,10.84,3.22,0.58,-5.46,-20.0,-5.0,32.0,29.03781155665833,364.70192650932876,0.9747898411144208,-0.37179111937617954,0.4198141389622694,0.010622572704900551,0.001913382661131155,-0.018012188499613977,0.6625427744143195,-0.3574087862993299,0.14772417552466613,0.44230769230769235,-0.711864406779661,0.04341317365269461
16.209999999999997,17.98,3.81,4.6,6.12,0.53,-7.27,-23.0,8.0,34.0,18.94614736562555,545.3288165832921,0.6963337839983029,0.14755460050242125,0.17814991136775268,0.020189486010556326,0.001748435879999159,-0.023983261976592236,0.4732824427480916,0.14184661206254653,0.06268738075769964,0.8406593406593407,-0.9478487614080834,0.03967065868263473
16.22,17.98,3.81,4.6,6.12,0.53,-7.27,-23.0,8.0,34.0,18.94614736562555,545.3288165832921,0.6963337839983029,0.14755460050242125,0.17814991136775268,0.020189486010556326,0.001748435879999159,-0.023983261976592236,0.4732824427480916,0.14184661206254653,0.06268738075769964,0.8406593406593407,-0.9478487614080834,0.03967065868263473
16.2399999999999,4.3,20.76,-26.08,7.28,-1.09,-7.67,-23.0,8.0,34.0,33.61002826538532,609.1039917527362,0.16653143888724709,0.8039982956509883,-1.0100325409719544,0.024016251332818636,-0.003595839828677516,-0.025302836225648207,0.11318768096867596,0.7728965003723008,-0.35541019351321884,1.0,-1.0,-0.0815868263473054
16.25,3.49,26.67,73.38,6.7,-1.87,-7.67,-23.0,8.0,34.0,78.15429226856321,593.2695079486127,0.13516156318988196,1.032882203516949,2.841878368731672,0.02210286867168748,-0.006169009614336656,-0.025302836225648207,0.09186628060015793,0.9929262844378258,1.0,0.9203296703296703,-1.0,-0.13997005988023953
16.26,3.49,26.67,73.38,6.7,-1.87,-7.67,-23.0,8.0,34.0,78.15429226856321,593.2695079486127,0.13516156318988196,1.032882203516949,2.841878368731672,0.02210286867168748,-0.006169009614336656,-0.025302836225648207,0.09186628060015793,0.9929262844378258,1.0,0.9203296703296703,-1.0,-0.13997005988023953
16.27,-12.7,14.65,-1.13,4.06,-0.18,-6.75,-23.0,8.0,34.0,19.42136452466716,451.43293411004476,-0.49184866834140417,0.5673687394646907,-0.04376291300990447,0.013393678627918085,-0.0005938084120751861,-0.022267815452819476,-0.3342984996051592,0.5454206999255399,-0.015399291360043608,0.5576923076923076,-0.8800521512385919,-0.01347305389221557
16.279999999999998,-1.74,13.59,11.91,1.87,0.98,-6.85,-23.0,8.0,34.0,18.15389214466143,410.69445297244204,-0.06738714038693254,0.5263168033669041,0.46125335747607277,0.006169009614336656,0.003232956910187124,-0.02259770901508347,-0.04580152671755725,0.5059568131049889,0.16230580539656583,0.2568681318681319,-0.893089960886571,0.07335329341317365
16.299999999999997,-1.74,13.59,11.91,1.87,0.98,-6.85,-23.0,8.0,34.0,18.15389214466143,410.69445297244204,-0.06738714038693254,0.5263168033669041,0.46125335747607277,0.006169009614336656,0.003232956910187124,-0.02259770901508347,-0.04580152671755725,0.5059568131049889,0.16230580539656583,0.2568681318681319,-0.893089960886571,0.07335329341317365
