time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
16.46,0.42,0.46,9.39,0.01,-0.08,0.21,9.41063759795265,12.888366898509455,0.024907890097078503,0.027280070106324078,0.556869257170398,6.667245390711587e-05,-0.000533379631256927,0.0014001215320494334
16.470000000000002,0.1549999999999529,0.735000000000049,9.530000000000026,0.01,-0.1100000000000053,0.2150000000000008,9.559558044177594,13.849114087169658,0.009192197535823798,0.04358880766989028,0.565171887202759,6.667245390711587e-05,-0.00073339699297831,0.0014334577590029967
16.48,-0.11,1.01,9.67,0.01,-0.14,0.22,9.72322477370548,14.951893272619351,-0.006523495025425322,0.059897545233450686,0.573474517235117,6.667245390711587e-05,-0.0009334143546996224,0.0014667939859565493
16.49,-0.11,1.01,9.67,0.01,-0.14,0.22,9.72322477370548,14.951893272619351,-0.006523495025425322,0.059897545233450686,0.573474517235117,6.667245390711587e-05,-0.0009334143546996224,0.0014667939859565493
16.5,0.6,2.39,10.54,-0.02,-0.22,0.23,10.824218216573426,18.271874720350795,0.03558270013868357,0.14173775555242293,0.6250694324362082,-0.00013334490781423175,-0.0014667939859565493,0.0015334664398636653
16.51,0.17,3.27,11.15,-0.0,-0.21,0.27,11.620856250724385,19.598171928814534,0.01008176503929368,0.19392571575582548,0.6612451775772031,-0.0,-0.0014001215320494334,0.0018001562554921288
16.52,0.17,3.27,11.15,-0.0,-0.21,0.27,11.620856250724385,19.598171928814534,0.01008176503929368,0.19392571575582548,0.6612451775772031,-0.0,-0.0014001215320494334,0.0018001562554921288
16.53,-0.005000000000031,3.540000000000048,10.344999999999857,0.0200000000000035,-0.2400000000000053,0.2750000000000009,10.933921986185807,20.944330939906624,-0.00029652250115753487,0.20993793081823595,0.6135050548911275,0.0001333449078142551,-0.0016001388937708163,0.0018334924824456927
16.54,-0.18,3.81,9.54,0.04,-0.27,0.28,10.274244497772086,22.40404184331023,-0.010674810041605073,0.22595014588064072,0.5657649322050688,0.0002666898156284635,-0.0018001562554921288,0.0018668287093992447
16.55,0.38,1.94,9.29,0.09,-0.26,0.31,9.49800505369417,23.748392175724604,0.022535710087832932,0.11505073044841023,0.550938807147284,0.0006000520851640429,-0.0017334838015850128,0.0020668460711205923
16.56,0.38,1.94,9.29,0.09,-0.26,0.31,9.49800505369417,23.748392175724604,0.022535710087832932,0.11505073044841023,0.550938807147284,0.0006000520851640429,-0.0017334838015850128,0.0020668460711205923
16.57,0.19,-0.46,10.21,0.13,-0.21,0.34,10.222123067151951,24.0778653832119,0.011267855043916466,-0.027280070106324078,0.6054989473599323,0.0008667419007925064,-0.0014001215320494334,0.00226686343284194
16.58,0.19,-0.46,10.21,0.13,-0.21,0.34,10.222123067151951,24.0778653832119,0.011267855043916466,-0.027280070106324078,0.6054989473599323,0.0008667419007925064,-0.0014001215320494334,0.00226686343284194
16.59,0.99,0.0299999999999999,10.58,0.12,-0.22,0.345,10.626259925298271,24.43146054968645,0.058711455228827904,0.001779135006934173,0.6274416124454537,0.0008000694468853905,-0.0014667939859565493,0.0023001996597954975
16.6,1.79,0.52,10.95,0.11,-0.23,0.35,11.107519975223992,24.80980029398064,0.10615505541373933,0.030838340120192435,0.6493842775309753,0.0007333969929782747,-0.0015334664398636653,0.0023335358867490556
16.61,0.82,2.43,8.48,0.09,-0.11,0.37,8.859328416985116,22.70966484972521,0.04862969018953422,0.14410993556166848,0.5029021619600612,0.0006000520851640429,-0.0007333969929782747,0.0024668807945632874
16.62,0.82,2.43,8.48,0.09,-0.11,0.37,8.859328416985116,22.70966484972521,0.04862969018953422,0.14410993556166848,0.5029021619600612,0.0006000520851640429,-0.0007333969929782747,0.0024668807945632874
16.63,1.08,3.95,12.06,0.05,0.15,0.38,12.73626711403306,23.58192943107051,0.06404886024963044,0.23425277591300023,0.71521227278754,0.00033336226953557943,0.001000086808606738,0.0025335532484704036
16.64,1.08,3.95,12.06,0.05,0.15,0.38,12.73626711403306,23.58192943107051,0.06404886024963044,0.23425277591300023,0.71521227278754,0.00033336226953557943,0.001000086808606738,0.0025335532484704036
16.650000000000002,0.6699999999999273,5.440000000000264,9.954999999999623,0.0550000000000008,0.3000000000000267,0.3649999999999973,11.364177268944518,27.25316379230499,0.03973401515485902,0.32261648125741343,0.5903762998009694,0.00036669849648914265,0.0020001736172136544,0.0024335445676097116
16.66,0.26,6.93,7.85,0.06,0.45,0.35,10.474492827817487,32.84402786830292,0.015419170060096217,0.4109801866017953,0.46554032681444346,0.00040003472344269525,0.0030002604258202144,0.0023335358867490556
16.67,0.26,6.93,7.85,0.06,0.45,0.35,10.474492827817487,32.84402786830292,0.015419170060096217,0.4109801866017953,0.46554032681444346,0.00040003472344269525,0.0030002604258202144,0.0023335358867490556
16.68,-0.41,6.39,9.15,0.07,0.73,0.31,11.167931769132545,45.617660453737045,-0.02431484509476711,0.3789557564769801,0.5426361771149245,0.0004667071773498112,0.004867089135219459,0.0020668460711205923
16.69,-0.65,-2.43,9.47,0.12,0.77,0.23,9.798382519579443,46.55436340750192,-0.038547925150240546,-0.14410993556166848,0.5616136171888891,0.0008000694468853905,0.005133778950847922,0.0015334664398636653
16.7,-0.65,-2.43,9.47,0.12,0.77,0.23,9.798382519579443,46.55436340750192,-0.038547925150240546,-0.14410993556166848,0.5616136171888891,0.0008000694468853905,0.005133778950847922,0.0015334664398636653
