time,ax,ay,az,gx,gy,gz,normAccel,normGyr
5.806,-0.4070886075949368,0.3920253164556966,9.44139240506329,-0.0358227848101265,-0.08126582278481,-0.1886075949367088,9.458292421444927,11.944518467515563
5.816,-0.4627848101265807,0.7793670886075841,9.245189873417727,-0.0244303797468357,-0.0483544303797477,-0.1848101265822786,9.28951659855529,11.034425964813451
5.826,-0.5184810126582247,1.1667088607594716,9.048987341772165,-0.0130379746835449,-0.0154430379746854,-0.1810126582278483,9.138610618568592,10.435708427014257
5.835999999999999,-0.5741772151898686,1.554050632911359,8.8527848101266,-0.0016455696202541,0.0174683544303769,-0.177215189873418,9.006472768986962,10.203327076152256
5.846,-0.6298734177215175,1.9413924050632807,8.656582278481018,0.0097468354430376,0.0503797468354421,-0.1734177215189874,8.893939607221379,10.361958092986386
5.855,-0.68,2.29,8.48,0.02,0.08,-0.17,8.8100454028342,10.825718761145575
5.865,-0.6777777777777779,2.05555555555556,8.699999999999996,0.0255555555555554,0.1088888888888883,-0.1788888888888887,8.965193325189627,12.088066768579383
5.875,-0.6755555555555557,1.8211111111111205,8.919999999999991,0.0311111111111108,0.1377777777777766,-0.1877777777777774,9.129031766165248,13.46281494141392
5.885000000000001,-0.6733333333333333,1.5866666666666598,9.140000000000008,0.0366666666666668,0.1666666666666675,-0.1966666666666669,9.3011014879362,14.918923236306215
5.8950000000000005,-0.6711111111111111,1.35222222222222,9.360000000000005,0.0422222222222222,0.1955555555555558,-0.2055555555555556,9.48095433285745,16.434780538654735
5.905,-0.668888888888889,1.1177777777777802,9.579999999999998,0.0477777777777777,0.2244444444444441,-0.2144444444444443,9.668155951688657,17.995294068605887
5.915,-0.6666666666666667,0.8833333333333404,9.799999999999994,0.0533333333333331,0.2533333333333325,-0.223333333333333,9.862287879707331,19.589794851308955
5.925000000000001,-0.6644444444444444,0.64888888888888,10.02000000000001,0.0588888888888891,0.2822222222222234,-0.2322222222222225,10.062949031465713,21.210619332213206
5.9350000000000005,-0.6622222222222223,0.4144444444444402,10.240000000000006,0.0644444444444445,0.3111111111111117,-0.2411111111111112,10.269756689870308,22.852167053359455
