time,ax,ay,az,gx,gy,gz
0.03,-1.11,0.28,-9.9,0.0,0.0,0.0
0.04,-1.17,0.3,-9.98,0.0,-0.02,-0.0
0.05,-1.17,0.3,-9.98,0.0,-0.02,-0.0
0.06,-1.2,0.3,-10.0,0.0,-0.03,-0.0
0.06999999999999999,-1.1885714285714286,0.3,-9.971428571428572,0.0014285714285714277,-0.03571428571428571,0.0
0.08,-1.177142857142857,0.3,-9.942857142857143,0.0028571428571428576,-0.04142857142857143,0.0
0.09,-1.1657142857142857,0.3,-9.914285714285715,0.004285714285714285,-0.04714285714285714,0.0
0.1,-1.1542857142857144,0.3,-9.885714285714286,0.005714285714285715,-0.052857142857142866,0.0
0.11,-1.142857142857143,0.3,-9.857142857142858,0.007142857142857143,-0.05857142857142858,0.0
0.12,-1.1314285714285715,0.3,-9.82857142857143,0.00857142857142857,-0.06428571428571428,0.0
0.13,-1.12,0.3,-9.8,0.01,-0.07,-0.0
0.14,-1.12,0.3,-9.8,0.01,-0.07,0.0
0.15,-1.12,0.3,-9.8,0.01,-0.07,-0.0
0.16,-1.13,0.29,-9.79,0.01,-0.11,-0.01
0.17,-1.13,0.29,-9.79,0.01,-0.11,-0.01
0.18,-1.26,0.28,-9.89,0.02,-0.17,-0.01
0.19,-1.56,0.21500000000000002,-10.365,0.015,-0.18,-0.01
0.2,-1.86,0.15,-10.84,0.01,-0.19,-0.01
0.21,-1.86,0.15,-10.84,0.01,-0.19,-0.01
0.22,-1.59,0.23,-10.32,0.0,-0.01,0.0
0.23,-1.21,0.34,-10.27,-0.0,0.05,-0.0
0.24000000000000002,-1.21,0.34,-10.27,0.0,0.05,0.0
0.25,-1.21,0.34,-10.27,-0.0,0.05,-0.0
0.26,-1.25,0.35,-9.86,-0.01,0.03,-0.0
0.27,-1.25,0.35,-9.86,-0.01,0.03,-0.0
0.28,-1.47,0.23,-9.91,-0.01,0.01,0.0
0.29000000000000004,-1.4249999999999998,0.23,-9.93,-0.01,0.015000000000000015,0.0
0.3,-1.38,0.23,-9.95,-0.01,0.02,0.0
0.31,-1.38,0.23,-9.95,-0.01,0.02,0.0
0.32,-1.39,0.12,-10.35,-0.0,0.03,-0.0
0.33,-1.39,0.12,-10.35,-0.0,0.03,-0.0
0.34,-1.3099999999999996,-3.469446951953614e-16,-10.775,-0.01000000000000003,0.07500000000000012,0.0
0.35,-1.23,-0.12,-11.2,-0.02,0.12,0.0
0.36,-1.0,-0.72,-11.43,-0.03,0.34,0.03
0.37,-1.0,-0.72,-11.43,-0.03,0.34,0.03
0.38,-0.62,-1.03,-12.25,-0.02,0.6,0.04
0.39,-0.25,-1.135,-12.11,-0.01,0.725,0.04
0.4,0.12,-1.24,-11.97,-0.0,0.85,0.04
0.41,0.12,-1.24,-11.97,-0.0,0.85,0.04
0.42,0.88,-1.7,-12.34,0.02,1.05,0.06
0.43,1.295,-1.7349999999999999,-12.265,0.025,1.06,0.07
0.44,1.71,-1.77,-12.19,0.03,1.07,0.08
0.45,1.71,-1.77,-12.19,0.03,1.07,0.08
0.46,2.26,-1.68,-11.97,0.02,0.9,0.12
0.47,2.26,-1.68,-11.97,0.02,0.9,0.12
0.48,2.4699999999999998,-1.755,-12.055,0.0,0.7250000000000001,0.15
0.49,2.68,-1.83,-12.14,-0.02,0.55,0.18
0.5,2.51,-1.94,-12.21,-0.06,0.21,0.25
0.51,2.51,-1.94,-12.21,-0.06,0.21,0.25
0.52,2.18,-2.26,-12.51,-0.11,-0.01,0.32
0.53,2.18,-2.26,-12.51,-0.11,-0.01,0.32
0.54,2.005,-2.34,-12.344999999999999,-0.14,-0.05,0.35
0.55,1.83,-2.42,-12.18,-0.17,-0.09,0.38
0.56,1.43,-2.35,-11.62,-0.25,-0.15,0.42
0.57,1.43,-2.35,-11.62,-0.25,-0.15,0.42
0.58,1.13,-2.04,-10.49,-0.35,-0.15,0.44
0.59,0.97,-2.0700000000000003,-10.0,-0.43,-0.135,0.435
0.6,0.81,-2.1,-9.51,-0.51,-0.12,0.43
0.61,0.81,-2.1,-9.51,-0.51,-0.12,0.43
0.62,1.12,-2.04,-8.9,-0.72,-0.04,0.44
0.63,1.12,-2.04,-8.9,-0.72,-0.04,0.44
0.64,1.255,-2.115,-8.8,-0.83,0.0,0.475
0.65,1.39,-2.19,-8.7,-0.94,0.04,0.51
0.66,1.05,-2.25,-8.25,-1.09,0.08,0.64
0.67,1.05,-2.25,-8.25,-1.09,0.08,0.64
0.68,1.01,-2.05,-7.83,-1.2,0.08,0.76
0.6900000000000001,1.0300000000000002,-1.7549999999999981,-7.704999999999999,-1.2750000000000004,0.11500000000000019,0.8250000000000004
0.7,1.05,-1.46,-7.58,-1.35,0.15,0.89
0.71,1.05,-1.46,-7.58,-1.35,0.15,0.89
0.72,1.33,-0.69,-7.3,-1.54,0.33,1.02
0.73,1.33,-0.69,-7.3,-1.54,0.33,1.02
0.74,1.365,-0.43499999999999994,-7.0649999999999995,-1.62,0.42000000000000004,1.085
0.75,1.4,-0.18,-6.83,-1.7,0.51,1.15
0.76,1.45,0.41,-6.85,-1.84,0.56,1.26
0.77,1.45,0.41,-6.85,-1.84,0.56,1.26
0.78,1.69,1.19,-6.98,-1.95,0.57,1.36
0.79,1.7999999999999998,1.575,-6.9,-1.9899999999999998,0.57,1.415
0.8,1.91,1.96,-6.82,-2.03,0.57,1.47
0.81,1.91,1.96,-6.82,-2.03,0.57,1.47
0.82,2.01,2.36,-6.83,-2.1,0.53,1.58
0.83,2.01,2.36,-6.83,-2.1,0.53,1.58
0.84,1.98,2.615,-6.945,-2.1500000000000004,0.535,1.6400000000000001
0.85,1.95,2.87,-7.06,-2.2,0.54,1.7
0.86,1.7,3.91,-7.25,-2.32,0.68,1.79
0.87,1.7,3.91,-7.25,-2.32,0.68,1.79
0.88,1.87,4.47,-7.29,-2.44,0.88,1.77
0.89,2.32,4.74,-7.31,-2.54,0.94,1.65
0.9,2.32,4.74,-7.31,-2.54,0.94,1.65
0.91,2.32,4.74,-7.31,-2.54,0.94,1.65
0.92,2.92,5.46,-7.54,-2.66,0.73,1.51
0.93,2.92,5.46,-7.54,-2.66,0.73,1.51
0.94,3.36,6.79,-7.88,-2.82,0.44,1.38
0.95,3.505,7.29,-8.055,-2.875,0.37,1.31
0.96,3.65,7.79,-8.23,-2.93,0.3,1.24
0.97,3.65,7.79,-8.23,-2.93,0.3,1.24
0.98,3.91,8.07,-8.2,-2.93,0.32,1.05
0.99,4.09,8.42,-8.135,-2.8850000000000002,0.28500000000000003,0.9550000000000001
1.0,4.27,8.77,-8.07,-2.84,0.25,0.86
1.01,4.27,8.77,-8.07,-2.84,0.25,0.86
1.02,4.55,9.9,-7.49,-2.75,0.14,0.72
1.03,4.55,9.9,-7.49,-2.75,0.14,0.72
1.04,4.5,10.14,-6.74,-2.63,0.06,0.61
1.05,4.4,9.715,-6.5600000000000005,-2.53,-0.05500000000000002,0.5449999999999999
1.06,4.3,9.29,-6.38,-2.43,-0.17,0.48
1.07,4.3,9.29,-6.38,-2.43,-0.17,0.48
1.08,3.85,9.25,-5.99,-2.16,-0.49,0.33
1.09,3.805,9.690000000000001,-5.82,-2.0100000000000002,-0.615,0.255
1.1,3.76,10.13,-5.65,-1.86,-0.74,0.18
1.11,3.76,10.13,-5.65,-1.86,-0.74,0.18
1.12,3.72,10.68,-4.91,-1.54,-0.85,0.1
1.13,3.72,10.68,-4.91,-1.54,-0.85,0.1
1.14,3.31,10.3,-4.57,-1.21,-0.94,0.11
1.15,3.0949999999999998,10.045,-4.34,-1.055,-1.045,0.13
1.16,2.88,9.79,-4.11,-0.9,-1.15,0.15
1.17,2.88,9.79,-4.11,-0.9,-1.15,0.15
1.18,2.83,7.38,-3.33,-0.61,-1.37,0.18
1.19,2.83,7.38,-3.33,-0.61,-1.37,0.18
1.2,2.83,7.38,-3.33,-0.61,-1.37,0.18
1.21,3.42,4.7,-2.75,-0.84,-1.4,0.3
1.22,3.19,8.28,-2.72,-1.29,-1.28,0.47
1.23,3.19,8.28,-2.72,-1.29,-1.28,0.47
1.24,2.855,8.835,-2.8200000000000003,-1.3250000000000002,-1.25,0.505
1.25,2.52,9.39,-2.92,-1.36,-1.22,0.54
1.26,1.96,9.26,-2.47,-1.23,-1.34,0.6
1.27,1.96,9.26,-2.47,-1.23,-1.34,0.6
1.28,0.99,6.82,-2.85,-1.15,-1.46,0.65
1.29,0.99,6.82,-2.85,-1.15,-1.46,0.65
1.3,0.865,5.385,-3.065,-1.1099999999999999,-1.375,0.6000000000000001
1.31,0.74,3.95,-3.28,-1.07,-1.29,0.55
1.32,2.08,4.53,-2.5,-1.01,-0.89,0.37
1.33,2.08,4.53,-2.5,-1.01,-0.89,0.37
1.34,2.25,4.415,-1.925,-1.005,-0.75,0.345
1.35,2.42,4.3,-1.35,-1.0,-0.61,0.32
1.36,2.44,3.57,-0.66,-1.1,-0.23,0.23
1.37,2.44,3.57,-0.66,-1.1,-0.23,0.23
1.38,2.34,3.7,0.1,-1.18,0.16,0.05
1.39,2.34,3.7,0.1,-1.18,0.16,0.05
1.4,2.615,4.025,0.385,-1.205,0.22000000000000003,-0.02500000000000001
1.41,2.89,4.35,0.67,-1.23,0.28,-0.1
1.42,1.78,4.87,0.73,-1.36,0.07,-0.21
1.43,1.78,4.87,0.73,-1.36,0.07,-0.21
1.44,1.2,5.35,0.58,-1.5,-0.42,-0.32
1.45,1.135,5.244999999999999,0.41,-1.56,-0.7550000000000001,-0.365
1.46,1.07,5.14,0.24,-1.62,-1.09,-0.41
1.47,1.07,5.14,0.24,-1.62,-1.09,-0.41
1.48,0.81,4.77,-0.16,-1.68,-1.79,-0.46
1.49,0.81,4.77,-0.16,-1.68,-1.79,-0.46
1.5,0.72,4.705,-0.22000000000000003,-1.685,-2.0949999999999998,-0.48
1.51,0.63,4.64,-0.28,-1.69,-2.4,-0.5
1.52,0.59,5.02,-0.48,-1.66,-2.8,-0.54
1.53,0.59,5.02,-0.48,-1.66,-2.8,-0.54
1.54,0.59,5.94,-0.45,-1.62,-2.93,-0.57
1.55,0.605,6.445,-0.26,-1.58,-2.9050000000000002,-0.59
1.56,0.62,6.95,-0.07,-1.54,-2.88,-0.61
1.57,0.62,6.95,-0.07,-1.54,-2.88,-0.61
1.58,0.63,8.04,0.57,-1.44,-2.81,-0.68
1.59,0.63,8.04,0.57,-1.44,-2.81,-0.68
1.6,0.64,8.864999999999998,1.13,-1.395,-2.865,-0.7150000000000001
1.61,0.65,9.69,1.69,-1.35,-2.92,-0.75
1.62,0.78,10.66,2.2,-1.32,-3.23,-0.81
1.63,0.78,10.66,2.2,-1.32,-3.23,-0.81
1.64,0.85,11.45,2.27,-1.34,-3.51,-0.85
1.65,0.85,11.45,2.27,-1.34,-3.51,-0.85
1.66,0.885,12.01,2.315,-1.34,-3.535,-0.86
1.67,0.92,12.57,2.36,-1.34,-3.56,-0.87
1.68,1.03,13.86,2.76,-1.31,-3.42,-0.91
1.69,1.03,13.86,2.76,-1.31,-3.42,-0.91
1.7,1.15,14.055,2.86,-1.3,-3.335,-0.935
1.71,1.27,14.25,2.96,-1.29,-3.25,-0.96
1.72,1.47,13.89,2.86,-1.28,-3.17,-0.99
1.73,1.47,13.89,2.86,-1.28,-3.17,-0.99
1.74,1.53,14.38,2.95,-1.25,-3.19,-0.97
1.75,1.53,14.38,2.95,-1.25,-3.19,-0.97
1.76,1.58,14.685,2.995,-1.22,-3.1950000000000003,-0.96
1.77,1.63,14.99,3.04,-1.19,-3.2,-0.95
1.78,1.65,15.07,3.12,-1.1,-3.16,-0.93
1.79,1.65,15.07,3.12,-1.1,-3.16,-0.93
1.8,1.74,14.37,3.0,-1.02,-3.08,-0.91
1.81,1.775,14.065,2.955,-0.985,-3.0700000000000003,-0.895
1.82,1.81,13.76,2.91,-0.95,-3.06,-0.88
1.83,1.81,13.76,2.91,-0.95,-3.06,-0.88
1.84,1.75,13.49,2.72,-0.9,-3.06,-0.8
1.85,1.75,13.49,2.72,-0.9,-3.06,-0.8
1.86,1.75,13.49,2.72,-0.9,-3.06,-0.8
1.87,1.57,12.56,2.46,-0.85,-2.93,-0.73
1.88,1.39,11.57,2.28,-0.78,-2.69,-0.67
1.89,1.39,11.57,2.28,-0.78,-2.69,-0.67
1.9,1.34,11.28,2.38,-0.71,-2.45,-0.62
1.91,1.3250000000000002,11.114999999999998,2.375,-0.6849999999999999,-2.345,-0.595
1.92,1.31,10.95,2.37,-0.66,-2.24,-0.57
1.93,1.31,10.95,2.37,-0.66,-2.24,-0.57
1.94,1.17,10.22,2.34,-0.62,-2.06,-0.5
1.95,1.17,10.22,2.34,-0.62,-2.06,-0.5
1.96,1.08,9.92,2.3449999999999998,-0.605,-1.98,-0.47
1.97,0.99,9.62,2.35,-0.59,-1.9,-0.44
1.98,0.9,9.39,2.47,-0.57,-1.79,-0.37
1.99,0.9,9.39,2.47,-0.57,-1.79,-0.37
2.0,0.91,9.4,2.61,-0.54,-1.69,-0.32
2.01,0.91,9.4,2.61,-0.54,-1.69,-0.32
2.02,0.91,9.4,2.61,-0.54,-1.69,-0.32
2.03,0.9,8.53,2.46,-0.51,-1.56,-0.26
2.04,0.81,8.09,2.54,-0.44,-1.39,-0.2
2.05,0.81,8.09,2.54,-0.44,-1.39,-0.2
2.0599999999999996,0.7600000000000011,8.449999999999992,2.674999999999997,-0.3900000000000011,-1.2950000000000021,-0.17500000000000054
2.07,0.71,8.81,2.81,-0.34,-1.2,-0.15
2.08,0.73,9.09,3.11,-0.22,-0.96,-0.14
2.09,0.73,9.09,3.11,-0.22,-0.96,-0.14
2.1,2.88,17.34,25.18,-0.47,-0.71,-0.08
2.11,2.88,17.34,25.18,-0.47,-0.71,-0.08
2.12,2.88,17.34,25.18,-0.47,-0.71,-0.08
2.13,0.76,8.21,4.55,-0.77,-0.55,-0.04
2.14,0.54,7.47,2.46,-0.81,-0.42,-0.04
2.15,0.54,7.47,2.46,-0.81,-0.42,-0.04
2.1599999999999997,0.38000000000000356,7.355000000000002,2.5349999999999984,-0.7150000000000021,-0.47499999999999876,-0.04
2.17,0.22,7.24,2.61,-0.62,-0.53,-0.04
2.18,0.1,7.08,2.42,-0.45,-0.76,-0.06
2.19,0.1,7.08,2.42,-0.45,-0.76,-0.06
2.2,-0.26,8.29,1.9,-0.32,-1.0,-0.08
2.21,-0.26,8.29,1.9,-0.32,-1.0,-0.08
2.22,-0.26,8.29,1.9,-0.32,-1.0,-0.08
2.23,0.46,11.41,4.39,-0.39,-1.11,-0.11
2.24,-0.68,8.29,2.16,-0.44,-1.09,-0.1
2.25,-0.68,8.29,2.16,-0.44,-1.09,-0.1
2.26,-0.6237500000000012,8.337499999999999,2.354999999999996,-0.43875000000000003,-1.0087500000000018,-0.09750000000000006
2.27,-0.5675,8.385,2.5500000000000003,-0.4375,-0.9275,-0.095
2.28,-0.5112500000000013,8.4325,2.7449999999999957,-0.43625,-0.8462500000000018,-0.09250000000000005
2.29,-0.455,8.48,2.9400000000000004,-0.435,-0.765,-0.09
2.3,-0.39875000000000127,8.527499999999998,3.134999999999996,-0.43375,-0.6837500000000019,-0.08750000000000006
2.31,-0.3425,8.575,3.33,-0.4325,-0.6025,-0.085
2.32,-0.2862500000000013,8.622499999999999,3.524999999999996,-0.43125,-0.5212500000000018,-0.08250000000000006
2.33,-0.23,8.67,3.72,-0.43,-0.44,-0.08
2.34,-0.10625000000000276,8.6125,3.683750000000001,-0.4699999999999991,-0.2062500000000052,-0.061250000000000415
2.35,0.017499999999999988,8.555,3.6475,-0.51,0.02749999999999997,-0.042499999999999996
2.36,0.14124999999999724,8.497500000000002,3.611250000000001,-0.5499999999999992,0.2612499999999948,-0.02375000000000041
2.37,0.265,8.440000000000001,3.575,-0.59,0.49499999999999994,-0.0049999999999999906
2.38,0.38874999999999726,8.382500000000002,3.538750000000001,-0.6299999999999991,0.7287499999999949,0.013749999999999596
2.39,0.5125000000000001,8.325000000000001,3.5025000000000004,-0.6699999999999999,0.9624999999999999,0.032500000000000015
2.4,0.6362499999999973,8.267500000000002,3.466250000000001,-0.7099999999999991,1.196249999999995,0.051249999999999615
2.41,0.76,8.21,3.43,-0.75,1.43,0.07
2.42,0.5987500000000036,8.193750000000001,3.5674999999999972,-0.8349999999999981,1.4275,0.06000000000000023
2.43,0.4375,8.1775,3.705,-0.9199999999999999,1.4249999999999998,0.05
2.44,0.2762500000000036,8.16125,3.842499999999997,-1.0049999999999981,1.4224999999999999,0.04000000000000023
2.45,0.11499999999999999,8.145,3.9800000000000004,-1.0899999999999999,1.42,0.030000000000000006
2.46,-0.04624999999999646,8.12875,4.117499999999997,-1.174999999999998,1.4175,0.020000000000000226
2.47,-0.20750000000000002,8.1125,4.255,-1.2599999999999998,1.415,0.010000000000000009
2.48,-0.36874999999999636,8.096250000000001,4.392499999999997,-1.344999999999998,1.4125,2.220446049250313e-16
2.49,-0.53,8.08,4.53,-1.43,1.41,-0.01
2.5,-0.5185714285714288,7.7228571428571495,4.432857142857145,-1.5571428571428547,1.3085714285714305,-0.027142857142856816
2.5100000000000002,-0.5071428571428571,7.365714285714284,4.335714285714285,-1.684285714285715,1.2071428571428564,-0.0442857142857144
2.52,-0.4957142857142859,7.008571428571433,4.23857142857143,-1.8114285714285696,1.105714285714287,-0.06142857142857122
2.5300000000000002,-0.48428571428571415,6.651428571428567,4.141428571428571,-1.93857142857143,1.004285714285713,-0.07857142857142879
2.54,-0.472857142857143,6.294285714285717,4.044285714285715,-2.065714285714285,0.9028571428571435,-0.09571428571428561
2.5500000000000003,-0.46142857142857124,5.937142857142851,3.9471428571428553,-2.1928571428571453,0.8014285714285695,-0.1128571428571432
2.56,-0.45,5.58,3.85,-2.32,0.7,-0.13
2.57,-0.405000000000001,5.290000000000006,4.079999999999995,-2.444999999999997,0.5850000000000025,-0.14499999999999968
2.58,-0.36,5.0,4.31,-2.57,0.47,-0.16
2.59,-0.36,5.0,4.31,-2.57,0.47,-0.16
2.6,-0.45,4.48,3.91,-2.84,0.17,-0.18
2.61,-0.45,4.48,3.91,-2.84,0.17,-0.18
2.6199999999999997,-0.40000000000000113,3.8950000000000133,4.164999999999995,-2.969999999999997,3.774758283725532e-15,-0.1849999999999999
2.63,-0.35,3.31,4.42,-3.1,-0.17,-0.19
2.64,-15.02,13.97,13.57,-3.39,-0.53,-0.16
2.65,-15.02,13.97,13.57,-3.39,-0.53,-0.16
2.66,2.52,11.72,15.71,-4.22,-3.08,-0.41
2.67,2.52,11.72,15.71,-4.22,-3.08,-0.41
2.68,2.52,11.72,15.71,-4.22,-3.08,-0.41
2.69,7.28,16.7,6.17,-5.04,-5.12,-0.44
2.7,2.26,2.37,8.78,-4.64,-0.13,0.28
2.71,2.26,2.37,8.78,-4.64,-0.13,0.28
2.7199999999999998,0.1800000000000459,-2.624999999999889,13.539999999999894,-4.410000000000005,0.7949999999999796,0.24500000000000077
2.73,-1.9,-7.62,18.3,-4.18,1.72,0.21
2.74,2.18,-3.54,12.23,-3.32,-0.73,-0.2
2.75,2.18,-3.54,12.23,-3.32,-0.73,-0.2
2.76,0.23,-3.77,12.04,-2.36,0.56,-0.2
2.7699999999999996,0.23,-3.77,12.04,-2.36,0.56,-0.2
2.78,0.23,-3.77,12.04,-2.36,0.56,-0.2
2.79,-1.15,-2.17,11.12,-1.77,0.35,-0.18
2.8,0.78,0.01,8.94,-1.52,-0.43,-0.11
2.81,0.78,0.01,8.94,-1.52,-0.43,-0.11
2.82,0.10500000000001497,0.3799999999999918,9.449999999999989,-1.5000000000000004,-0.1050000000000072,-0.065000000000001
2.83,-0.57,0.75,9.96,-1.48,0.22,-0.02
2.84,0.48,0.35,9.51,-1.46,-0.29,-0.04
2.85,0.48,0.35,9.51,-1.46,-0.29,-0.04
2.86,0.64,-1.02,10.2,-1.42,0.02,-0.06
2.8699999999999997,0.64,-1.02,10.2,-1.42,0.02,-0.06
2.88,0.64,-1.02,10.2,-1.42,0.02,-0.06
2.89,-1.02,-2.43,14.37,-1.27,0.01,-0.11
2.9,3.14,-3.57,11.7,-0.2,-0.24,0.06
2.91,3.14,-3.57,11.7,-0.2,-0.24,0.06
2.92,1.4550000000000374,-1.8700000000000374,11.69,0.02999999999999492,0.13499999999999168,0.06499999999999989
2.93,-0.23,-0.17,11.68,0.26,0.51,0.07
2.94,1.07,0.56,9.19,0.17,-0.16,-0.01
2.95,1.07,0.56,9.19,0.17,-0.16,-0.01
2.96,0.0,0.57,9.06,-0.1,0.21,-0.01
2.9699999999999998,0.0,0.57,9.06,-0.1,0.21,-0.01
2.98,0.0,0.57,9.06,-0.1,0.21,-0.01
2.99,-0.84,0.18,11.38,-0.41,-0.09,-0.01
3.0,0.05,0.03,9.34,-0.24,-0.56,0.09
3.01,0.05,0.03,9.34,-0.24,-0.56,0.09
3.0199999999999996,1.0249999999999784,-0.28499999999999304,8.375000000000021,-0.150000000000002,-0.3600000000000045,0.050000000000000884
3.03,2.0,-0.6,7.41,-0.06,-0.16,0.01
3.04,0.65,-1.13,9.18,0.0,0.14,0.05
3.05,0.65,-1.13,9.18,0.0,0.14,0.05
3.06,-0.5,-1.01,10.16,0.04,0.2,0.01
3.07,-0.5,-1.01,10.16,0.04,0.2,0.01
3.08,-0.5,-1.01,10.16,0.04,0.2,0.01
3.09,1.04,-0.67,9.72,-0.01,0.03,-0.02
3.1,-0.17,-0.44,9.75,-0.05,-0.06,0.01
3.11,-0.17,-0.44,9.75,-0.05,-0.06,0.01
3.1199999999999997,0.11499999999999369,-0.3900000000000011,9.909999999999997,-0.05999999999999978,-0.09999999999999912,0.005000000000000111
3.13,0.4,-0.34,10.07,-0.07,-0.14,0.0
3.14,0.42,-0.79,10.19,-0.08,-0.15,-0.0
3.15,0.42,-0.79,10.19,-0.08,-0.15,-0.0
3.16,0.59,-1.33,9.68,-0.07,-0.16,-0.02
3.17,0.59,-1.33,9.68,-0.07,-0.16,-0.02
3.18,0.59,-1.33,9.68,-0.07,-0.16,-0.02
3.19,2.04,-0.78,7.87,-0.0,-0.01,-0.05
3.2,1.17,-0.42,8.62,0.07,0.23,0.02
3.21,1.17,-0.42,8.62,0.07,0.23,0.02
3.2199999999999998,-0.014999999999973923,-0.30500000000000255,8.235000000000008,0.06500000000000011,0.20500000000000057,0.01500000000000011
3.23,-1.2,-0.19,7.85,0.06,0.18,0.01
3.24,0.76,-0.79,8.54,0.0,0.06,0.01
3.25,0.76,-0.79,8.54,0.0,0.06,0.01
3.26,-0.5,-0.71,10.41,-0.0,0.07,0.0
3.2699999999999996,-0.5,-0.71,10.41,0.0,0.07,0.0
3.28,-0.5,-0.71,10.41,-0.0,0.07,0.0
3.29,0.79,-0.8,9.75,-0.02,0.0,-0.02
3.3,0.29,-1.05,9.46,-0.01,0.02,0.01
3.31,0.29,-1.05,9.46,-0.01,0.02,0.01
3.32,0.40999999999999737,-0.9500000000000022,9.54,-0.014999999999999888,0.02,0.014999999999999888
3.33,0.53,-0.85,9.62,-0.02,0.02,0.02
3.34,0.1,-0.89,10.35,-0.02,0.01,0.02
3.35,0.1,-0.89,10.35,-0.02,0.01,0.02
3.36,0.3,-0.91,9.74,-0.04,-0.05,0.0
3.3699999999999997,0.3,-0.91,9.74,-0.04,-0.05,0.0
3.38,0.3,-0.91,9.74,-0.04,-0.05,0.0
3.39,0.49,-1.3,9.31,-0.03,-0.05,-0.01
3.4,0.74,-1.23,9.57,-0.01,-0.03,-0.01
3.41,0.74,-1.23,9.57,-0.01,-0.03,-0.01
3.42,0.91,-0.77,9.12,0.02,0.06,-0.01
3.4299999999999997,0.5100000000000089,2.0149999999999384,14.019999999999893,0.02499999999999989,0.24999999999999578,0.009999999999999556
3.44,0.11,4.8,18.92,0.03,0.44,0.03
3.45,0.11,4.8,18.92,0.03,0.44,0.03
3.46,-1.13,8.85,11.88,0.01,0.04,-0.05
3.47,-1.13,8.85,11.88,0.01,0.04,-0.05
3.48,0.6099999999999617,6.915000000000043,9.60500000000005,-0.009999999999999556,-0.04999999999999801,-0.05999999999999978
3.49,2.35,4.98,7.33,-0.03,-0.14,-0.07
3.5,-3.2,10.24,5.94,0.02,0.18,0.03
3.51,-3.2,10.24,5.94,0.02,0.18,0.03
3.52,2.81,9.18,21.67,-0.06,0.06,0.01
3.53,2.180000000000014,9.404999999999996,12.760000000000199,-0.010000000000001105,-0.10499999999999635,0.02499999999999967
3.54,1.55,9.63,3.85,0.04,-0.27,0.04
3.55,1.55,9.63,3.85,0.04,-0.27,0.04
3.56,8.89,9.99,8.58,0.16,-0.34,0.16
3.57,8.89,9.99,8.58,0.16,-0.34,0.16
3.5799999999999996,1.8250000000001565,8.985000000000023,10.069999999999967,0.10500000000000122,-0.23500000000000235,0.19999999999999912
3.59,-5.24,7.98,11.56,0.05,-0.13,0.24
3.6,4.22,2.12,13.05,0.05,-0.59,0.14
3.61,4.22,2.12,13.05,0.05,-0.59,0.14
3.62,9.06,7.94,-3.25,0.17,-0.54,-0.12
3.63,9.06,7.94,-3.25,0.17,-0.54,-0.12
3.64,9.06,7.94,-3.25,0.17,-0.54,-0.12
3.65,1.3,2.45,-1.88,-0.19,-0.79,0.21
3.66,4.24,-2.53,-0.37,-0.04,-0.53,0.17
3.67,4.24,-2.53,-0.37,-0.04,-0.53,0.17
3.6799999999999997,0.10000000000009113,-2.4450000000000016,9.104999999999789,-0.059999999999999554,-0.2950000000000052,0.2899999999999973
3.69,-4.04,-2.36,18.58,-0.08,-0.06,0.41
3.7,0.51,5.75,-1.99,0.14,0.34,0.2
3.71,0.51,5.75,-1.99,0.14,0.34,0.2
3.72,-6.47,1.58,23.97,-0.03,0.54,0.21
3.73,-6.47,1.58,23.97,-0.03,0.54,0.21
3.74,-6.47,1.58,23.97,-0.03,0.54,0.21
3.75,2.57,-1.24,6.77,0.02,-0.13,0.05
3.76,1.51,-3.15,38.11,-0.03,-0.02,0.06
3.77,1.51,-3.15,38.11,-0.03,-0.02,0.06
3.78,11.579999999999774,-3.189999999999999,12.185000000000574,0.06499999999999789,0.15499999999999614,0.20499999999999677
3.79,21.65,-3.23,-13.74,0.16,0.33,0.35
3.8,21.65,-3.23,-13.74,0.16,0.33,0.35
3.81,-12.47,1.14,10.7,-0.16,0.12,0.02
3.82,-1.8,-3.87,-10.24,0.08,-0.48,0.07
3.8299999999999996,-1.8,-3.87,-10.24,0.08,-0.48,0.07
3.84,-1.8,-3.87,-10.24,0.08,-0.48,0.07
3.85,8.51,-0.16,20.99,-0.16,-0.46,0.05
3.86,27.93,-12.35,10.62,0.06,-0.23,0.15
3.87,27.93,-12.35,10.62,0.06,-0.23,0.15
3.88,7.195000000000459,-7.5000000000001075,18.049999999999834,-0.05999999999999733,-0.03500000000000433,0.105000000000001
3.89,-13.54,-2.65,25.48,-0.18,0.16,0.06
3.9,-13.54,-2.65,25.48,-0.18,0.16,0.06
3.91,3.28,-2.4,24.07,0.12,-0.14,-0.08
3.92,0.74,-2.69,9.97,0.12,-0.5,-0.22
3.9299999999999997,0.74,-2.69,9.97,0.12,-0.5,-0.22
3.94,0.74,-2.69,9.97,0.12,-0.5,-0.22
3.95,15.66,-2.97,6.91,-0.03,-0.07,0.19
3.96,-5.63,0.61,-1.77,0.19,0.04,0.09
3.97,-5.63,0.61,-1.77,0.19,0.04,0.09
3.98,-0.815000000000107,2.139999999999966,6.224999999999822,0.08000000000000243,0.12499999999999811,0.03500000000000121
3.99,4.0,3.67,14.22,-0.03,0.21,-0.02
4.0,4.0,3.67,14.22,-0.03,0.21,-0.02
4.01,5.59,-4.42,26.01,-0.06,0.08,0.23
4.02,3.55,7.33,-4.33,0.25,-0.12,0.12
4.029999999999999,3.55,7.33,-4.33,0.25,-0.12,0.12
