time,ax,ay,az,gx,gy,gz
0.64,-10.01,-0.14,0.3,-0.0,0.04,0.0
0.65,-10.01,-0.14,0.3,0.0,0.04,0.0
0.66,-10.01,-0.14,0.3,-0.0,0.04,0.0
0.67,-9.99,-0.15,0.34,-0.0,0.03,-0.0
0.68,-10.02,-0.14,0.3,-0.0,0.03,-0.0
0.69,-10.02,-0.14,0.3,-0.0,0.03,-0.0
0.7,-10.024999999999999,-0.13,0.29000000000000004,0.0,0.03,0.0
0.71,-10.03,-0.12,0.28,-0.0,0.03,-0.0
0.72,-9.97,-0.17,0.38,0.0,0.03,-0.0
0.73,-9.97,-0.17,0.38,0.0,0.03,-0.0
0.74,-10.004999999999999,-0.14500000000000002,0.325,0.0,0.03,0.0
0.75,-10.04,-0.12,0.27,-0.0,0.03,0.0
0.76,-10.04,-0.12,0.27,-0.0,0.03,0.0
0.77,-10.01,-0.15,0.32,-0.0,0.03,-0.0
0.78,-9.93,-0.21,0.46,-0.0,0.04,0.0
0.79,-9.93,-0.21,0.46,0.0,0.04,0.0
0.8,-9.93,-0.21,0.46,-0.0,0.04,0.0
0.81,-10.08,-0.1,0.19,-0.01,0.05,0.01
0.82,-10.03,-0.17,0.29,-0.0,0.03,-0.0
0.83,-10.03,-0.17,0.29,-0.0,0.03,-0.0
0.84,-10.0,-0.165,0.3,0.0,0.03,0.0
0.85,-9.97,-0.16,0.31,0.0,0.03,-0.0
0.86,-9.97,-0.16,0.31,0.0,0.03,-0.0
0.87,-10.03,-0.11,0.29,-0.0,0.04,0.0
0.88,-10.0,-0.16,0.35,-0.0,0.03,-0.0
0.89,-10.0,-0.16,0.35,-0.0,0.03,-0.0
0.9,-9.995000000000001,-0.16,0.35,0.0,0.035,0.0
0.91,-9.99,-0.16,0.35,-0.0,0.04,0.0
0.92,-10.0,-0.17,0.3,-0.01,0.04,0.0
0.93,-10.0,-0.17,0.3,-0.01,0.04,0.0
0.94,-9.99,-0.2,0.43,-0.02,0.05,0.01
0.95,-9.99,-0.2,0.43,-0.02,0.05,0.01
0.96,-9.99,-0.2,0.43,-0.02,0.05,0.01
0.97,-10.04,-0.11,0.14,-0.02,0.06,0.01
0.98,-10.07,-0.06,0.08,-0.0,0.03,0.0
0.99,-10.07,-0.06,0.08,0.0,0.03,0.0
1.0,-10.07,-0.06,0.08,-0.0,0.03,0.0
1.01,-9.99,-0.19,0.45,0.02,0.01,-0.01
1.02,-9.93,-0.27,0.46,0.01,0.02,-0.01
1.03,-9.93,-0.27,0.46,0.01,0.02,-0.01
1.04,-10.05,-0.11,0.23,-0.01,0.04,0.01
1.05,-10.05,-0.11,0.23,-0.01,0.04,0.01
1.06,-10.05,-0.11,0.23,-0.01,0.04,0.01
1.07,-10.04,-0.12,0.3,-0.0,0.03,0.0
1.08,-10.0,-0.18,0.35,0.01,0.02,-0.01
1.09,-10.0,-0.18,0.35,0.01,0.02,-0.01
1.1,-10.0,-0.18,0.35,0.01,0.02,-0.01
1.11,-9.97,-0.18,0.36,-0.0,0.03,-0.0
1.12,-10.0,-0.16,0.33,-0.01,0.04,0.0
1.13,-10.0,-0.16,0.33,-0.01,0.04,0.0
1.14,-10.05,-0.11,0.25,-0.01,0.04,0.0
1.15,-10.05,-0.11,0.25,-0.01,0.04,0.0
1.16,-10.05,-0.11,0.25,-0.01,0.04,0.0
1.17,-10.04,-0.1,0.25,0.0,0.03,-0.0
1.18,-9.95,-0.15,0.3,0.01,0.02,-0.01
1.19,-9.95,-0.15,0.3,0.01,0.02,-0.01
1.2,-9.95,-0.15,0.3,0.01,0.02,-0.01
1.21,-9.98,-0.19,0.44,0.01,0.03,-0.0
1.22,-10.05,-0.13,0.28,0.01,0.03,-0.0
1.23,-10.05,-0.13,0.28,0.01,0.03,-0.0
1.24,-10.055,-0.09,0.22500000000000003,0.01,0.025,-0.005
1.25,-10.06,-0.05,0.17,0.01,0.02,-0.01
1.26,-10.06,-0.05,0.17,0.01,0.02,-0.01
1.27,-10.08,-0.32,0.32,0.03,-0.0,-0.02
1.28,-10.69,-0.1,0.77,0.02,0.01,-0.02
1.29,-10.69,-0.1,0.77,0.02,0.01,-0.02
1.3,-11.395,0.18999999999999997,1.25,0.0,0.005,-0.039999999999999994
1.31,-12.1,0.48,1.73,-0.02,0.0,-0.06
1.32,-13.08,0.8,1.95,-0.1,-0.01,-0.16
1.33,-13.08,0.8,1.95,-0.1,-0.01,-0.16
1.34,-13.445,0.7150000000000001,2.255,-0.14500000000000002,-0.015,-0.24
1.35,-13.81,0.63,2.56,-0.19,-0.02,-0.32
1.36,-13.81,0.63,2.56,-0.19,-0.02,-0.32
1.37,-13.25,0.73,3.48,-0.32,-0.05,-0.51
1.38,-12.43,0.21,3.99,-0.48,-0.1,-0.67
1.39,-12.43,0.21,3.99,-0.48,-0.1,-0.67
1.4,-11.85,-0.6000000000000001,4.3149999999999995,-0.5549999999999999,-0.175,-0.72
1.41,-11.27,-1.41,4.64,-0.63,-0.25,-0.77
1.42,-11.27,-1.41,4.64,-0.63,-0.25,-0.77
1.43,-9.39,-1.87,4.0,-0.78,-0.58,-0.82
1.44,-7.74,-2.57,4.43,-0.88,-0.63,-0.79
1.45,-7.74,-2.57,4.43,-0.88,-0.63,-0.79
1.46,-7.74,-2.57,4.43,-0.88,-0.63,-0.79
1.47,-8.0,-3.11,4.56,-0.94,-0.74,-0.68
1.48,-8.36,-3.09,4.03,-0.95,-1.1,-0.61
1.49,-8.36,-3.09,4.03,-0.95,-1.1,-0.61
1.5,-8.405,-3.075,4.1,-0.94,-1.245,-0.575
1.51,-8.45,-3.06,4.17,-0.93,-1.39,-0.54
1.52,-8.45,-3.06,4.17,-0.93,-1.39,-0.54
1.53,-8.31,-2.95,4.34,-0.9,-1.44,-0.45
1.54,-8.7,-2.95,4.76,-0.88,-1.44,-0.35
1.55,-8.91375,-2.5675000000000003,4.19375,-0.8875,-1.3712499999999999,-0.31375
1.56,-9.1275,-2.185,3.6275,-0.895,-1.3025,-0.27749999999999997
1.57,-9.341249999999999,-1.8025000000000002,3.0612500000000002,-0.9025,-1.23375,-0.24125
1.58,-9.555,-1.4200000000000002,2.495,-0.91,-1.165,-0.205
1.59,-9.76875,-1.0375000000000003,1.92875,-0.9175,-1.09625,-0.16874999999999998
1.6,-9.9825,-0.6550000000000002,1.3625000000000003,-0.9249999999999999,-1.0275,-0.1325
1.61,-10.19625,-0.2725000000000004,0.7962500000000001,-0.9325,-0.95875,-0.09625
1.62,-10.41,0.11,0.23,-0.94,-0.89,-0.06
1.6300000000000001,-9.959999999999999,0.011249999999999719,0.6950000000000014,-0.9475,-1.0562500000000006,0.03750000000000028
1.6400000000000001,-9.509999999999998,-0.08750000000000056,1.1600000000000028,-0.955,-1.222500000000001,0.13500000000000056
1.6500000000000001,-9.059999999999997,-0.18625000000000086,1.625000000000004,-0.9625,-1.3887500000000015,0.23250000000000087
1.6600000000000001,-8.609999999999994,-0.28500000000000114,2.0900000000000056,-0.9700000000000001,-1.555000000000002,0.3300000000000011
1.6700000000000002,-8.159999999999993,-0.3837500000000014,2.555000000000007,-0.9775,-1.7212500000000024,0.42750000000000143
1.6800000000000002,-7.709999999999992,-0.4825000000000017,3.020000000000008,-0.9850000000000001,-1.8875000000000028,0.5250000000000017
1.6900000000000002,-7.259999999999991,-0.581250000000002,3.485000000000009,-0.9925000000000002,-2.053750000000003,0.622500000000002
1.7,-6.81,-0.68,3.95,-1.0,-2.22,0.72
1.71,-6.85875,-0.47750000000000004,4.22125,-0.9825,-2.21125,0.875
1.72,-6.9075,-0.275,4.4925,-0.965,-2.2025,1.03
1.73,-6.95625,-0.07250000000000001,4.76375,-0.9475,-2.19375,1.185
1.74,-7.005,0.13,5.035,-0.9299999999999999,-2.185,1.3399999999999999
1.75,-7.05375,0.3324999999999999,5.30625,-0.9125,-2.17625,1.495
1.76,-7.1025,0.535,5.577500000000001,-0.895,-2.1675,1.65
1.77,-7.15125,0.7374999999999999,5.84875,-0.8775,-2.15875,1.805
1.78,-7.2,0.94,6.12,-0.86,-2.15,1.96
1.79,-7.24,1.17375,6.045,-0.8775,-2.1275,2.02125
1.8,-7.28,1.4075,5.97,-0.895,-2.105,2.0825
1.81,-7.32,1.6412499999999999,5.895,-0.9125,-2.0825,2.14375
1.82,-7.359999999999999,1.875,5.82,-0.9299999999999999,-2.06,2.205
1.83,-7.3999999999999995,2.10875,5.745,-0.9475,-2.0375,2.2662500000000003
1.84,-7.4399999999999995,2.3425000000000002,5.67,-0.965,-2.015,2.3275
1.85,-7.4799999999999995,2.57625,5.595,-0.9825,-1.9925,2.38875
1.86,-7.52,2.81,5.52,-1.0,-1.97,2.45
1.87,-6.73,2.03,5.89,-1.02,-2.02,2.54
1.88,-6.37,1.21,6.12,-1.0,-2.22,2.62
1.89,-6.37,1.21,6.12,-1.0,-2.22,2.62
1.9,-6.545,0.9299999999999999,5.665,-0.95,-2.285,2.6550000000000002
1.91,-6.72,0.65,5.21,-0.9,-2.35,2.69
1.92,-6.99,1.02,5.33,-0.71,-2.31,2.75
1.93,-6.99,1.02,5.33,-0.71,-2.31,2.75
1.94,-7.02,1.42,5.555,-0.58,-2.3,2.76
1.95,-7.05,1.82,5.78,-0.45,-2.29,2.77
1.96,-7.05,1.82,5.78,-0.45,-2.29,2.77
1.97,-6.73,1.68,6.45,-0.15,-2.25,2.76
1.98,-5.57,1.54,7.58,0.19,-2.21,2.73
1.99,-5.57,1.54,7.58,0.19,-2.21,2.73
2.0,-5.57,1.54,7.58,0.19,-2.21,2.73
2.01,-5.12,2.2,8.42,0.55,-2.15,2.7
2.02,-5.12,2.2,8.42,0.55,-2.15,2.7
2.03,-3.97,2.95,8.78,0.91,-1.96,2.67
2.0399999999999996,-3.295000000000015,3.5299999999999874,9.134999999999993,1.0749999999999964,-1.8850000000000016,2.66
2.05,-2.62,4.11,9.49,1.24,-1.81,2.65
2.06,-2.62,4.11,9.49,1.24,-1.81,2.65
2.07,-1.37,5.36,8.77,1.53,-1.66,2.68
2.08,-0.7,5.89,8.12,1.8,-1.33,2.76
2.09,-0.7,5.89,8.12,1.8,-1.33,2.76
2.1,-0.7,5.89,8.12,1.8,-1.33,2.76
2.11,-0.8,6.28,7.92,2.01,-0.8,2.89
2.12,-0.8,6.28,7.92,2.01,-0.8,2.89
2.13,-0.8,6.64,7.82,2.14,-0.18,3.04
2.14,-0.85,6.96,7.6,2.2,0.43,3.23
2.15,-0.85,6.96,7.6,2.2,0.43,3.23
2.16,-0.85,6.96,7.6,2.2,0.43,3.23
2.17,-1.03,7.03,6.99,2.18,0.91,3.43
2.18,-1.85,7.05,6.0,2.12,1.28,3.62
2.19,-1.85,7.05,6.0,2.12,1.28,3.62
2.1999999999999997,-2.2749999999999906,6.990000000000001,5.745000000000005,2.080000000000001,1.3849999999999976,3.6949999999999985
2.21,-2.7,6.93,5.49,2.04,1.49,3.77
2.22,-2.7,6.93,5.49,2.04,1.49,3.77
2.23,-2.81,6.75,5.14,1.96,1.47,3.87
2.24,-2.18,6.71,5.04,1.89,1.35,3.93
2.25,-2.18,6.71,5.04,1.89,1.35,3.93
2.26,-2.18,6.71,5.04,1.89,1.35,3.93
2.27,-0.94,6.67,4.66,1.84,1.25,3.96
2.28,-0.56,6.93,4.53,1.81,1.24,3.99
2.29,-0.56,6.93,4.53,1.81,1.24,3.99
2.3,-0.694999999999997,7.119999999999996,4.555,1.7950000000000004,1.2150000000000005,3.9850000000000003
2.31,-0.83,7.31,4.58,1.78,1.19,3.98
2.32,-0.83,7.31,4.58,1.78,1.19,3.98
2.33,-1.21,7.45,4.52,1.77,1.02,3.92
2.34,-0.73,7.59,4.46,1.81,0.79,3.8
2.3499999999999996,-0.73,7.59,4.46,1.81,0.79,3.8
2.36,-0.73,7.59,4.46,1.81,0.79,3.8
2.37,0.73,8.09,4.55,1.88,0.61,3.62
2.38,1.96,8.61,4.89,1.96,0.51,3.42
2.39,1.96,8.61,4.89,1.96,0.51,3.42
2.4,2.62,9.1,4.86,2.03,0.45,3.2
2.4099999999999997,2.62,9.1,4.86,2.03,0.45,3.2
2.42,2.62,9.1,4.86,2.03,0.45,3.2
2.43,3.18,9.41,4.72,2.06,0.5,2.99
2.44,3.73,9.69,4.65,2.03,0.72,2.77
2.45,3.73,9.69,4.65,2.03,0.72,2.77
2.46,3.6500000000000017,9.310000000000008,4.18000000000001,1.9850000000000008,0.8499999999999971,2.6650000000000023
2.47,3.57,8.93,3.71,1.94,0.98,2.56
2.48,3.57,8.93,3.71,1.94,0.98,2.56
2.49,4.39,8.04,5.54,1.53,1.32,2.32
2.5,4.58,7.699999999999999,6.225,1.23,1.395,2.165
2.51,4.77,7.36,6.91,0.93,1.47,2.01
2.52,4.77,7.36,6.91,0.93,1.47,2.01
2.53,5.42,7.68,4.52,0.44,1.47,1.69
2.54,5.27,7.73,2.04,0.26,1.47,1.49
2.55,5.27,7.73,2.04,0.26,1.47,1.49
2.56,5.27,7.73,2.04,0.26,1.47,1.49
2.57,5.0,6.49,1.96,0.2,1.5,1.34
2.58,5.0,6.49,1.96,0.2,1.5,1.34
2.59,5.28,6.8,1.62,0.3,1.69,1.22
2.5999999999999996,5.329999999999999,7.074999999999994,2.169999999999988,0.37999999999999823,1.7899999999999978,1.1950000000000005
2.61,5.38,7.35,2.72,0.46,1.89,1.17
2.62,5.38,7.35,2.72,0.46,1.89,1.17
2.63,5.01,7.8,3.21,0.44,1.88,1.07
2.64,4.6,7.46,3.36,0.27,1.83,0.9
2.65,4.6,7.46,3.36,0.27,1.83,0.9
2.6599999999999997,4.462500000000003,7.250000000000004,2.9850000000000083,0.26875000000000004,1.8112500000000005,0.8175000000000019
2.67,4.324999999999999,7.04,2.61,0.2675,1.7925,0.735
2.6799999999999997,4.187500000000003,6.8300000000000045,2.2350000000000083,0.26625000000000004,1.7737500000000004,0.6525000000000019
2.69,4.05,6.62,1.8599999999999999,0.265,1.755,0.5700000000000001
2.6999999999999997,3.9125000000000028,6.410000000000005,1.4850000000000083,0.26375000000000004,1.7362500000000005,0.4875000000000018
2.71,3.775,6.2,1.1099999999999999,0.2625,1.7175,0.405
2.7199999999999998,3.637500000000003,5.990000000000005,0.7350000000000083,0.26125000000000004,1.6987500000000004,0.3225000000000018
2.73,3.5,5.78,0.36,0.26,1.68,0.24
2.7399999999999998,3.1187500000000083,5.618750000000004,0.40624999999999895,0.3424999999999982,1.7124999999999992,0.10750000000000293
2.75,2.7375,5.4575000000000005,0.4525,0.42500000000000004,1.7449999999999999,-0.025000000000000022
2.76,2.3562500000000086,5.296250000000004,0.4987499999999989,0.5074999999999982,1.7774999999999992,-0.1574999999999971
2.77,1.975,5.135,0.5449999999999999,0.5900000000000001,1.81,-0.29000000000000004
2.78,1.5937500000000084,4.9737500000000034,0.5912499999999989,0.6724999999999982,1.8424999999999991,-0.4224999999999971
2.79,1.2125,4.8125,0.6375,0.755,1.875,-0.555
2.8,0.8312500000000087,4.651250000000004,0.683749999999999,0.8374999999999982,1.9074999999999993,-0.6874999999999971
2.81,0.45,4.49,0.73,0.92,1.94,-0.82
2.82,0.4862499999999992,4.4975,0.7799999999999989,0.9587499999999992,1.763750000000004,-0.9387499999999973
2.83,0.5225,4.505,0.83,0.9975,1.5875,-1.0575
2.84,0.5587499999999992,4.5125,0.8799999999999988,1.0362499999999992,1.411250000000004,-1.1762499999999974
2.85,0.595,4.52,0.9299999999999999,1.075,1.2349999999999999,-1.295
2.86,0.6312499999999992,4.5275,0.9799999999999989,1.1137499999999991,1.0587500000000039,-1.4137499999999974
2.87,0.6675,4.535,1.0299999999999998,1.1525,0.8825000000000001,-1.5325000000000002
2.88,0.7037499999999992,4.5424999999999995,1.0799999999999987,1.1912499999999993,0.706250000000004,-1.6512499999999974
2.89,0.74,4.55,1.13,1.23,0.53,-1.77
2.9,0.922499999999996,5.123749999999987,1.3774999999999944,1.2499999999999996,0.36500000000000365,-1.8249999999999988
2.91,1.105,5.6975,1.625,1.27,0.2,-1.88
2.92,1.287499999999996,6.271249999999988,1.8724999999999943,1.2899999999999996,0.035000000000003695,-1.9349999999999987
2.93,1.4700000000000002,6.845000000000001,2.12,1.31,-0.13,-1.99
2.94,1.652499999999996,7.418749999999987,2.3674999999999944,1.3299999999999994,-0.2949999999999964,-2.0449999999999986
2.95,1.8350000000000002,7.9925,2.615,1.3499999999999999,-0.45999999999999996,-2.1
2.96,2.017499999999996,8.566249999999988,2.8624999999999945,1.3699999999999994,-0.6249999999999964,-2.154999999999999
2.97,2.2,9.14,3.11,1.39,-0.79,-2.21
2.98,2.22375,9.842499999999989,3.3562499999999957,1.3225000000000011,-0.7787500000000002,-2.1787500000000004
2.99,2.2475000000000005,10.545000000000009,3.6025000000000027,1.2549999999999992,-0.7674999999999998,-2.1474999999999995
3.0,2.27125,11.247499999999995,3.8487499999999986,1.1875000000000002,-0.7562500000000001,-2.11625
3.0100000000000002,2.295000000000001,11.950000000000015,4.095000000000005,1.1199999999999983,-0.7449999999999998,-2.084999999999999
3.02,2.31875,12.652500000000003,4.341250000000001,1.0524999999999995,-0.7337499999999999,-2.05375
3.0300000000000002,2.342500000000001,13.355000000000022,4.587500000000008,0.9849999999999977,-0.7224999999999996,-2.022499999999999
3.04,2.3662500000000004,14.057500000000012,4.833750000000004,0.9174999999999989,-0.7112499999999998,-1.9912499999999995
3.05,2.39,14.76,5.08,0.85,-0.7,-1.96
3.06,2.39,14.76,5.08,0.85,-0.7,-1.96
3.07,2.48,15.93,5.39,0.61,-0.71,-1.8
3.08,2.52,16.5,5.48,0.36,-0.62,-1.59
3.09,2.52,16.5,5.48,0.36,-0.62,-1.59
3.1,2.52,16.5,5.48,0.36,-0.62,-1.59
3.11,2.55,16.65,5.4,0.12,-0.46,-1.34
3.12,2.55,16.65,5.4,0.12,-0.46,-1.34
3.13,2.52,16.27,5.28,-0.08,-0.29,-1.07
3.14,2.43,15.11,5.04,-0.24,-0.15,-0.8
3.15,2.43,15.11,5.04,-0.24,-0.15,-0.8
3.16,2.43,15.11,5.04,-0.24,-0.15,-0.8
3.17,18.96,41.01,2.3,-0.34,0.56,-0.34
3.18,3.98,12.12,7.22,-0.67,1.89,0.58
3.19,3.98,12.12,7.22,-0.67,1.89,0.58
3.1999999999999997,3.295000000000015,10.380000000000038,5.140000000000046,-0.7849999999999975,1.7350000000000034,0.6599999999999981
3.21,2.61,8.64,3.06,-0.9,1.58,0.74
3.22,2.61,8.64,3.06,-0.9,1.58,0.74
3.23,1.74,7.49,2.38,-0.95,0.88,0.75
3.24,1.31,6.07,1.89,-0.88,0.39,0.7
3.25,1.31,6.07,1.89,-0.88,0.39,0.7
3.26,1.31,6.07,1.89,-0.88,0.39,0.7
3.27,0.71,6.12,1.92,-0.77,-0.06,0.63
3.28,0.2,6.41,1.72,-0.64,-0.55,0.55
3.2899999999999996,0.2,6.41,1.72,-0.64,-0.55,0.55
3.3,0.2,6.41,1.72,-0.64,-0.55,0.55
3.31,-0.01,6.34,1.49,-0.47,-0.83,0.48
3.32,-0.01,6.34,1.49,-0.47,-0.83,0.48
3.33,-0.15,5.9,1.29,-0.29,-0.89,0.42
3.34,-0.17499999999999943,5.595000000000007,1.2500000000000009,-0.21000000000000177,-0.8750000000000003,0.3900000000000007
3.35,-0.2,5.29,1.21,-0.13,-0.86,0.36
3.36,-0.2,5.29,1.21,-0.13,-0.86,0.36
3.37,1.96,23.97,31.74,-0.25,-1.01,0.27
3.38,1.96,23.97,31.74,-0.25,-1.01,0.27
3.39,0.24,5.33,4.75,-0.52,-1.04,0.13
3.4,-0.004999999999994564,4.87500000000001,2.6150000000000473,-0.5100000000000002,-0.9850000000000012,0.1349999999999999
3.41,-0.25,4.42,0.48,-0.5,-0.93,0.14
3.42,-0.25,4.42,0.48,-0.5,-0.93,0.14
3.43,0.62,12.32,8.03,-0.43,-0.81,0.09
3.44,0.1,9.16,2.96,-0.41,-0.55,0.05
3.4499999999999997,0.1,9.16,2.96,-0.41,-0.55,0.05
3.46,0.1,9.16,2.96,-0.41,-0.55,0.05
3.47,-0.07,8.07,0.82,-0.43,-0.35,0.04
3.48,-0.07,8.07,0.82,-0.43,-0.35,0.04
3.49,0.11,8.25,2.31,-0.55,-0.18,0.04
3.5,0.065,8.370000000000001,2.6,-0.63,-0.105,0.045
3.51,0.02,8.49,2.89,-0.71,-0.03,0.05
3.52,0.02,8.49,2.89,-0.71,-0.03,0.05
3.53,0.18,8.23,2.96,-0.87,0.13,0.06
3.54,0.07,7.96,2.72,-1.05,0.28,0.06
3.55,0.07,7.96,2.72,-1.05,0.28,0.06
3.56,0.07,7.96,2.72,-1.05,0.28,0.06
3.57,0.08,7.69,2.64,-1.22,0.46,0.06
3.58,0.08,7.69,2.64,-1.22,0.46,0.06
3.59,0.07,7.46,3.31,-1.4,0.6,0.06
3.5999999999999996,0.07999999999999978,7.270000000000004,3.275000000000001,-1.4999999999999978,0.6499999999999988,0.05500000000000011
3.61,0.09,7.08,3.24,-1.6,0.7,0.05
3.62,0.09,7.08,3.24,-1.6,0.7,0.05
3.63,-0.0,6.72,3.16,-1.83,0.76,0.04
3.64,-0.01,5.9,3.33,-2.07,0.8,0.03
3.65,-0.01,5.9,3.33,-2.07,0.8,0.03
3.6599999999999997,0.009999999999999556,5.92,3.8449999999999886,-2.199999999999997,0.7950000000000002,0.020000000000000222
3.67,0.03,5.94,4.36,-2.33,0.79,0.01
3.68,0.03,5.94,4.36,-2.33,0.79,0.01
3.69,0.01,5.33,4.25,-2.61,0.71,-0.01
3.7,0.03,4.28,4.46,-2.88,0.58,-0.02
3.71,0.03,4.28,4.46,-2.88,0.58,-0.02
3.72,0.03,4.28,4.46,-2.88,0.58,-0.02
3.73,0.0,3.4,4.55,-3.15,0.4,-0.04
3.74,-14.64,12.31,16.22,-3.45,0.17,-0.04
3.75,-14.64,12.31,16.22,-3.45,0.17,-0.04
3.76,-14.64,12.31,16.22,-3.45,0.17,-0.04
3.77,6.9,11.64,14.35,-4.2,-2.49,-0.21
3.78,6.9,11.64,14.35,-4.2,-2.49,-0.21
3.79,5.12,19.23,1.59,-4.92,-4.19,0.15
3.8,3.350000000000039,7.690000000000255,6.959999999999881,-4.805000000000002,-1.8600000000000518,0.35499999999999543
3.81,1.58,-3.85,12.33,-4.69,0.47,0.56
3.82,1.58,-3.85,12.33,-4.69,0.47,0.56
3.83,-0.58,-5.74,13.3,-3.8,0.35,0.42
3.84,-0.58,-5.74,13.3,-3.8,0.35,0.42
3.8499999999999996,0.9949999999999651,-4.5500000000000265,11.93500000000003,-3.295000000000011,-0.07499999999999063,0.3700000000000011
3.86,2.57,-3.36,10.57,-2.79,-0.5,0.32
3.87,0.51,-2.61,11.5,-1.95,1.13,0.28
3.88,0.51,-2.61,11.5,-1.95,1.13,0.28
3.89,0.62,-1.75,9.87,-1.59,0.24,0.14
3.9,0.86,1.47,9.29,-1.55,0.08,0.13
3.9099999999999997,0.86,1.47,9.29,-1.55,0.08,0.13
3.92,0.86,1.47,9.29,-1.55,0.08,0.13
3.93,0.09,-0.03,9.91,-1.61,0.17,0.17
3.94,0.09,-0.03,9.91,-1.61,0.17,0.17
3.95,0.82,-0.86,10.08,-1.62,-0.25,0.2
3.96,0.8299999999999997,-1.4349999999999872,10.239999999999997,-1.5600000000000014,-0.23500000000000032,0.2049999999999999
3.97,0.84,-2.01,10.4,-1.5,-0.22,0.21
3.98,0.84,-2.01,10.4,-1.5,-0.22,0.21
3.99,1.51,-2.83,9.86,-1.26,-0.28,0.16
4.0,2.89,-2.26,12.87,-1.03,0.13,0.09
