time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
9.64,-0.76,-0.95,10.36,-0.16,-0.3,0.04,10.4311888104856,19.614915350859313,-0.05386602612379769,-0.06733253265474712,0.734278987687558,-0.0020698488794037655,-0.0038809666488820605,0.0005174622198509414
9.65,-0.76,-0.95,10.36,-0.16,-0.3,0.04,10.4311888104856,19.614915350859313,-0.05386602612379769,-0.06733253265474712,0.734278987687558,-0.0020698488794037655,-0.0038809666488820605,0.0005174622198509414
9.66,-0.6,-0.55,10.35,-0.13,-0.36,0.04,10.381955499808308,22.049571887833544,-0.04252581009773502,-0.03898199258959044,0.7335702241859291,-0.0016817522145155595,-0.004657159978658472,0.0005174622198509414
9.67,-0.6,-0.55,10.35,-0.13,-0.36,0.04,10.381955499808308,22.049571887833544,-0.04252581009773502,-0.03898199258959044,0.7335702241859291,-0.0016817522145155595,-0.004657159978658472,0.0005174622198509414
9.68,-0.99,-0.51,8.95,-0.11,-0.42,0.04,9.019018793638253,24.98122269099798,-0.07016758666126278,-0.036146938583074766,0.6343433339578807,-0.0014230211045900888,-0.0054333533084348845,0.0005174622198509414
9.69,-0.76,-0.2,6.95,-0.1,-0.47,0.04,6.994290528709828,27.627024385151046,-0.05386602612379769,-0.014175270032578341,0.4925906336320973,-0.0012936555496273535,-0.006080181083248561,0.0005174622198509414
9.7,-0.76,-0.2,6.95,-0.1,-0.47,0.04,6.994290528709828,27.627024385151046,-0.05386602612379769,-0.014175270032578341,0.4925906336320973,-0.0012936555496273535,-0.006080181083248561,0.0005174622198509414
9.71,-1.0899999999999703,0.1199999999999715,7.074999999999989,-0.0850000000000013,-0.5049999999999969,0.04,7.159477983763884,29.43073997456722,-0.07725522167754985,0.008505162019544984,0.501450177402458,-0.0010996072171832673,-0.006532960525618095,0.0005174622198509414
9.72,-1.42,0.44,7.2,-0.07,-0.54,0.04,7.351870510285121,31.282656104277667,-0.10064441723130621,0.03118559407167235,0.5103097211728203,-0.0009055588847391475,-0.0069857399679877094,0.0005174622198509414
9.73,-1.42,0.44,7.2,-0.07,-0.54,0.04,7.351870510285121,31.282656104277667,-0.10064441723130621,0.03118559407167235,0.5103097211728203,-0.0009055588847391475,-0.0069857399679877094,0.0005174622198509414
9.74,-1.65,0.31,8.63,-0.05,-0.52,0.04,8.791785939159348,30.018833139851118,-0.1169459777687713,0.021971668550496426,0.6116629019057555,-0.0006468277748136768,-0.006727008858062238,0.0005174622198509414
9.75,-1.65,0.31,8.63,-0.05,-0.52,0.04,8.791785939159348,30.018833139851118,-0.1169459777687713,0.021971668550496426,0.6116629019057555,-0.0006468277748136768,-0.006727008858062238,0.0005174622198509414
9.76,-1.82,-0.21,9.52,-0.05,-0.53,0.04,9.69468411037719,30.587576068615622,-0.1289949572964629,-0.014884033534207256,0.6747428535507289,-0.0006468277748136768,-0.006856374413024974,0.0005174622198509414
9.77,-1.39,-0.64,10.03,-0.03,-0.55,0.23,10.146063275970636,34.20034945010335,-0.09851812672641946,-0.04536086410425069,0.7108897921338038,-0.000388096664888206,-0.007115105522950445,0.0029754077641429132
9.78,-1.39,-0.64,10.03,-0.03,-0.55,0.23,10.146063275970636,34.20034945010335,-0.09851812672641946,-0.04536086410425069,0.7108897921338038,-0.000388096664888206,-0.007115105522950445,0.0029754077641429132
