time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
18.34,0.96,-0.91,9.72,0.04,-0.26,-0.09,9.809592244329018,15.929875418719,0.06512921972879476,-0.06173707286792004,0.659433349754047,0.00019208258757807663,-0.0012485368192574982,-0.0004321858220506724,0.06102987921169739,-0.021875,0.11078185548210624,0.006369426751592356,-0.048913043478260865,-0.03851851851851852
18.35,2.55,-13.08,15.46,0.18,-0.19,-0.08,20.410793713131294,15.680631225045746,0.1729994899046111,-0.8873856188048287,1.0488518093824657,0.0008643716441013448,-0.0009123922909958641,-0.00038416517515615326,0.16211061665607118,-0.3144230769230769,0.1762024162297698,0.028662420382165602,-0.043478260869565216,-0.028148148148148148
18.36,2.55,-13.08,15.46,0.18,-0.19,-0.08,20.410793713131294,15.680631225045746,0.1729994899046111,-0.8873856188048287,1.0488518093824657,0.0008643716441013448,-0.0009123922909958641,-0.00038416517515615326,0.16211061665607118,-0.3144230769230769,0.1762024162297698,0.028662420382165602,-0.043478260869565216,-0.028148148148148148
18.37,1.87499999999988,-8.639999999999212,13.7599999999997,0.355000000000031,-0.0049999999999671,-0.1100000000000053,16.355513596337403,21.296001907733704,0.12720550728279414,-0.5861629775590994,0.9335188161127046,0.001704732964755579,-2.4010323447101593e-05,-0.0005282271158397362,0.11919898283533885,-0.20769230769228875,0.15682698883063256,0.0565286624203871,-0.059782608695655055,-0.0007407407407358667
18.38,1.2,-4.2,12.06,0.53,0.18,-0.14,12.826675329172405,33.05822490574637,0.08141152466099345,-0.2849403363134771,0.8181858228429842,0.0025450942854095154,0.0008643716441013448,-0.0006722890565232683,0.07628734901462174,-0.10096153846153846,0.13745156143150217,0.08439490445859872,-0.07608695652173914,0.026666666666666665
18.39,0.78,-5.43,13.13,1.2,0.02,-0.26,14.229905129690781,70.35959050348225,0.05291749102964575,-0.36838714909099535,0.8907777656657034,0.005762477627342299,9.604129378903831e-05,-0.0012485368192574982,0.049586776859504134,-0.13052884615384613,0.1496466833827217,0.19108280254777069,-0.14130434782608695,0.002962962962962963
18.4,0.78,-5.43,13.13,1.2,0.02,-0.26,14.229905129690781,70.35959050348225,0.05291749102964575,-0.36838714909099535,0.8907777656657034,0.005762477627342299,9.604129378903831e-05,-0.0012485368192574982,0.049586776859504134,-0.13052884615384613,0.1496466833827217,0.19108280254777069,-0.14130434782608695,0.002962962962962963
18.41,0.735,-5.765,13.175,1.775,0.035,-0.3399999999999999,14.39986371463286,103.56836200474483,0.04986455885485849,-0.391114533058856,0.8938306978404907,0.008523664823777151,0.00016807226413081708,-0.0016327019944136509,0.04672600127145581,-0.13858173076923075,0.150159562343287,0.2826433121019108,-0.1847826086956521,0.005185185185185186
18.42,0.69,-6.1,13.22,2.35,0.05,-0.42,14.575819016439523,136.80859667417454,0.04681162668007123,-0.4138419170267167,0.8968836300152779,0.011284852020212004,0.0002401032344725958,-0.0020168671695698047,0.0438652256834075,-0.14663461538461536,0.1506724413038523,0.37420382165605093,-0.22826086956521738,0.007407407407407408
18.43,0.18,-2.53,12.73,3.72,-0.04,-0.56,12.980223418724348,215.55400241128956,0.012211728699149018,-0.17164263116026118,0.8636405907787056,0.01786368064476113,-0.00019208258757807663,-0.0026891562260930734,0.01144310235219326,-0.060817307692307684,0.14508775928880785,0.5923566878980892,-0.30434782608695654,-0.005925925925925926
