time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
43.672,-0.5838961038961031,10.273506493506478,1.278051948051922,-0.1887012987012989,-2.358311688311656,-0.6461038961038968,10.369150742186369,140.51715392885953,-0.04754783120586907,0.8365922454118055,0.10407433427423234,-0.0011556740433329112,-0.014443141743208553,-0.003956970657660863,-0.044640374915604214,0.6162871321839518,0.02566369373598237,-0.027387706632989683,-0.8614718614718625,-0.4144660260653174
43.682,-0.5877922077922092,10.36701298701302,1.4261038961039494,-0.1874025974025969,-2.5466233766234443,-0.6422077922077908,10.481136878932586,150.8614434802248,-0.04786509876284791,0.8442066667792975,0.11613050143942805,-0.0011477203334682622,-0.015596429673582681,-0.0039331095280669155,-0.04493824218594872,0.6218963999407929,0.028636624419758023,-0.02719921587846109,-0.8562770562770544,-0.4475612261201132
43.692,-0.5916883116883124,10.460519480519498,1.5741558441558714,-0.1861038961038958,-2.7349350649351,-0.6383116883116876,10.59483503798934,161.26442743423675,-0.04818236631982652,0.8518210881467841,0.12818666860461517,-0.0011397666236036184,-0.016749717603956,-0.003909248398472984,-0.04523610945629299,0.6275056676976303,0.031609555103531556,-0.027010725123932627,-0.8510822510822501,-0.48065642617488574
43.702,-0.5955844155844155,10.554025974025976,1.7222077922077936,-0.1848051948051947,-2.923246753246755,-0.6344155844155844,10.710190695596564,171.71543852704187,-0.04849963387680512,0.8594355095142708,0.1402428357698023,-0.0011318129137389745,-0.01790300553432931,-0.003885387268879054,-0.045533976726637275,0.6331149354544676,0.03458248578730509,-0.026822234369404167,-0.8458874458874459,-0.5137516262296581
43.712,-0.5994805194805188,10.647532467532452,1.870259740259716,-0.1835064935064937,-3.1115584415584103,-0.6305194805194811,10.827150873449149,182.20621270270487,-0.04881690143378374,0.8670499308817574,0.15229900293498944,-0.0011238592038743315,-0.019056293464702626,-0.003861526139285123,-0.045831843996981564,0.6387242032113047,0.037555416471078636,-0.02663374361487572,-0.8406926406926415,-0.5468468262844306
43.722,-0.6033766233766248,10.741038961038996,2.018311688311743,-0.1822077922077917,-3.2998701298702,-0.6266233766233752,10.945664136240014,192.73025686819955,-0.04913416899076257,0.8746643522492494,0.1643551701001851,-0.0011159054940096823,-0.02020958139507676,-0.003837665009691176,-0.046129711267326054,0.6443334709681461,0.040528347154854275,-0.02644525286034713,-0.8354978354978336,-0.5799420263392266
43.732,-0.607272727272728,10.834545454545474,2.1663636363636654,-0.1809090909090906,-3.4881818181818547,-0.622727272727272,11.06568058353665,203.28240387103168,-0.04945143654774117,0.8822787736167361,0.17641133726537225,-0.0011079517841450386,-0.021362869325450073,-0.0038138038800972452,-0.046427578537670336,0.6499427387249833,0.04350127783862782,-0.026256762105818666,-0.8303030303030293,-0.613037226393999
43.739,-0.61,10.9,2.27,-0.18,-3.62,-0.62,11.150560524027481,210.68336721198185,-0.04967352383762618,0.8876088685739761,0.18485065428100236,-0.0011023841872397889,-0.022170170876711314,-0.0037971010893814955,-0.046636085626911315,0.653869226154769,0.04558232931726908,-0.026124818577648767,-0.8266666666666667,-0.6362038664323374
43.749,-0.6111111111111108,10.608888888888956,2.19111111111113,-0.1688888888888915,-3.636666666666663,-0.5988888888888939,10.850020651968808,211.39375338951675,-0.04976400384461637,0.8639031067425461,0.17842657378469887,-0.0010343357806200648,-0.022272243486640902,-0.00366780911680402,-0.04672103295956505,0.6364060521229127,0.04399821508255281,-0.024512175455572063,-0.7985185185185252,-0.6391329818394839
43.759,-0.6122222222222224,10.317777777777708,2.112222222222204,-0.1577777777777751,-3.653333333333337,-0.5777777777777727,10.5495420297298,212.11486801022536,-0.049854483851606624,0.8401973449110995,0.17200249328839082,-0.0009662873740002925,-0.022374316096570555,-0.003538517144226452,-0.04680598029221884,0.6189428780910442,0.04241410084783542,-0.02289953233349421,-0.7703703703703636,-0.6420620972466321
43.769,-0.6133333333333333,10.026666666666667,2.033333333333333,-0.1466666666666666,-3.67,-0.5566666666666666,10.24913004438263,212.8466020317002,-0.049944963858596814,0.8164915830796697,0.16557841279208727,-0.0008982389673805684,-0.022476388706500143,-0.003409225171648977,-0.046890927624872576,0.6014797040591882,0.040829986613119144,-0.021286889211417505,-0.7422222222222222,-0.6449912126537785
43.779,-0.6144444444444441,9.735555555555624,1.954444444444463,-0.1355555555555581,-3.686666666666663,-0.5355555555555606,9.948790732397503,213.58884631095526,-0.050035443865587004,0.7927858212482399,0.15915433229578377,-0.0008301905607608443,-0.02257846131642973,-0.0032799331990715015,-0.04697587495752631,0.5840165300273319,0.03924587237840287,-0.019674246089340798,-0.7140740740740807,-0.6479203280609249
