time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
22.16,-1.0550000000000166,-1.1874999999999905,9.75000000000002,0.0325000000000003,-0.1062499999999941,-0.202499999999999,9.87854651504969,13.234154606851282,-0.06232023308875086,-0.07014718179420842,0.5759452820998223,0.0001800829886900027,-0.0005887328476403553,-0.0011220555449146163
22.17,-1.1799999999999888,-1.1150000000000064,9.909999999999986,0.0349999999999997,-0.0625000000000038,-0.1950000000000006,10.042097639437674,11.902672453810386,-0.06970414696182385,-0.06586451174782608,0.5853966918573559,0.0001939355262815379,-0.0003463134397884846,-0.0010804979321400094
22.18,-1.3050000000000057,-1.0424999999999969,10.070000000000007,0.0375000000000001,-0.018749999999998,-0.1874999999999996,10.207582047184346,11.008256845646802,-0.07708806083489947,-0.06158184170144223,0.5948481016148927,0.00020778806387307868,-0.00010389403193652799,-0.0010389403193653884
22.19,-1.4299999999999775,-0.9700000000000129,10.229999999999972,0.0399999999999995,0.0249999999999922,-0.1800000000000013,10.37490722850086,10.661480660262756,-0.08447197470797244,-0.05729917165505989,0.6042995113724261,0.0002216406014646139,0.0001385253759153422,-0.0009973827065907822
22.2,-1.5549999999999944,-0.8975000000000033,10.389999999999992,0.0424999999999998,0.068749999999998,-0.1725000000000003,10.54398554864335,10.914667416415968,-0.09185588858104807,-0.05301650160867604,0.6137509211299628,0.0002354931390561541,0.00038094478376729876,-0.000955825093816161
22.21,-1.6799999999999669,-0.8250000000000193,10.549999999999956,0.0449999999999993,0.1124999999999883,-0.1650000000000019,10.714734014430736,11.729028246413803,-0.09923980245412108,-0.048733831562293696,0.6232023308874962,0.00024934567664768986,0.0006233641916191696,-0.0009142674810415542
22.22,-1.8049999999999835,-0.7525000000000097,10.709999999999978,0.0474999999999996,0.1562499999999941,-0.157500000000001,10.88707404448043,12.999522539377022,-0.10662371632719668,-0.044451161515909846,0.632653740645033,0.00026319821423923006,0.0008657835994711261,-0.0008727098682669337
22.23,-1.93,-0.68,10.87,0.05,0.2,-0.15,11.060931244700871,14.607614889185824,-0.11400763020027228,-0.04016849146952599,0.6421051504025698,0.00027705075183077086,0.0011082030073230834,-0.0008311522554923125
22.24,-2.091428571428596,-0.8242857142857363,10.712857142857118,0.0442857142857134,0.0942857142856982,-0.1614285714285731,10.946178720056976,11.007681515169516,-0.12354342754493013,-0.048691637768733434,0.6328225158192745,0.0002453878087643921,0.0005224385605950787,-0.0008944781416250693
22.25,-2.2528571428571347,-0.9685714285714212,10.555714285714291,0.0385714285714288,-0.011428571428566,-0.1728571428571422,10.836816875817366,10.16866266627883,-0.13307922488958457,-0.05721478406793784,0.6235398812359825,0.00021372486569802446,-6.332588613271755e-05,-0.0009578040277578041
