time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
59.32,0.64,-0.17,9.46,0.0,-0.11,-0.01,9.483148211432743,6.32852569483156,0.04485127628433698,-0.011913620263027011,0.662957927577856,0.0,-0.0005766612689202665,-5.242375172002423e-05
59.33,0.64,-0.17,9.46,0.0,-0.11,-0.01,9.483148211432743,6.32852569483156,0.04485127628433698,-0.011913620263027011,0.662957927577856,0.0,-0.0005766612689202665,-5.242375172002423e-05
59.34,0.64,-0.17,9.46,0.0,-0.11,-0.01,9.483148211432743,6.32852569483156,0.04485127628433698,-0.011913620263027011,0.662957927577856,0.0,-0.0005766612689202665,-5.242375172002423e-05
59.35,0.62,-0.16,9.61,-0.02,-0.09,-0.03,9.631308322341258,5.555031925210726,0.04344967390045145,-0.011212819071084245,0.6734699454569975,-0.00010484750344004846,-0.000471813765480218,-0.00015727125516007268
59.36,0.32,-0.64,9.99,0.01,-0.15,-0.01,10.015592843162105,8.632479605841336,0.02242563814216849,-0.04485127628433698,0.7001003907508225,5.242375172002423e-05,-0.0007863562758003633,-5.242375172002423e-05
59.37,0.32,-0.64,9.99,0.01,-0.15,-0.01,10.015592843162105,8.632479605841336,0.02242563814216849,-0.04485127628433698,0.7001003907508225,5.242375172002423e-05,-0.0007863562758003633,-5.242375172002423e-05
59.38,0.3299999999999964,-1.1049999999998348,9.900000000000032,0.0349999999999911,-0.1999999999999822,-3.552713678800501e-15,9.966941607133066,11.633300983779657,0.023126439334111005,-0.07743853170966399,0.6937931800233399,0.00018348313102003813,-0.0010484750344003913,-1.8624657982977135e-17
59.39,0.34,-1.57,9.81,0.06,-0.25,0.01,9.940653902032803,14.741837754187143,0.023827240526054023,-0.11002578713501415,0.6874859692958528,0.00031454251032014537,-0.0013105937930006056,5.242375172002423e-05
59.4,0.22,-2.3,10.13,0.1,-0.33,0.02,10.390153993084029,19.789866031795192,0.015417626222740836,-0.161184274146836,0.7099116074380213,0.0005242375172002423,-0.0017299838067607995,0.00010484750344004846
59.41,0.22,-2.3,10.13,0.1,-0.33,0.02,10.390153993084029,19.789866031795192,0.015417626222740836,-0.161184274146836,0.7099116074380213,0.0005242375172002423,-0.0017299838067607995,0.00010484750344004846
59.42,0.11,-2.18,10.38,0.07,-0.42,-0.01,10.607021259524279,24.402890646235544,0.007708813111370418,-0.15277465984352284,0.7274316372365904,0.0003669662620401696,-0.0022017975722410173,-5.242375172002423e-05
59.43,0.11,-2.18,10.38,0.07,-0.42,-0.01,10.607021259524279,24.402890646235544,0.007708813111370418,-0.15277465984352284,0.7274316372365904,0.0003669662620401696,-0.0022017975722410173,-5.242375172002423e-05
59.44,0.11,-2.18,10.38,0.07,-0.42,-0.01,10.607021259524279,24.402890646235544,0.007708813111370418,-0.15277465984352284,0.7274316372365904,0.0003669662620401696,-0.0022017975722410173,-5.242375172002423e-05
59.45,0.45,-1.78,10.11,0.02,-0.51,-0.05,10.27535887451139,29.38329576567422,0.03153605363742444,-0.12474261216581223,0.7085100050541356,0.00010484750344004846,-0.0026736113377212357,-0.00026211875860012113
59.46,0.36,-2.3,10.37,0.03,-0.52,-0.04,10.628099547896603,29.93121870085154,0.02522884290993955,-0.161184274146836,0.7267308360446476,0.00015727125516007268,-0.00272603508944126,-0.00020969500688009692
59.47,0.36,-2.3,10.37,0.03,-0.52,-0.04,10.628099547896603,29.93121870085154,0.02522884290993955,-0.161184274146836,0.7267308360446476,0.00015727125516007268,-0.00272603508944126,-0.00020969500688009692
59.48,0.4149999999999804,-2.3699999999999752,10.464999999999966,0.0250000000000017,-0.564999999999984,-0.0499999999999964,10.738032873855396,32.5301802473676,0.029083249465623386,-0.16608988249043363,0.7333884473681015,0.00013105937930006948,-0.0029619419721812847,-0.00026211875860010226
59.49,0.47,-2.44,10.56,0.02,-0.61,-0.06,10.84841463071909,35.137778362318485,0.03293765602130997,-0.17099549083403473,0.7400460586915601,0.00010484750344004846,-0.003197848854921478,-0.00031454251032014537
59.5,0.48,-1.25,10.34,-0.01,-0.76,-0.1,10.426336844740822,43.9238578895559,0.03363845721325273,-0.08760014899284567,0.7246284324688194,-5.242375172002423e-05,-0.0039842051307218415,-0.0005242375172002423
59.51,0.48,-1.25,10.34,-0.01,-0.76,-0.1,10.426336844740822,43.9238578895559,0.03363845721325273,-0.08760014899284567,0.7246284324688194,-5.242375172002423e-05,-0.0039842051307218415,-0.0005242375172002423
59.52,0.4,-0.13,11.51,-0.01,-0.95,-0.11,11.517682058469925,54.79765477058067,0.028032047677710614,-0.00911041549525595,0.8066221719261228,-5.242375172002423e-05,-0.004980256413402302,-0.0005766612689202665
59.53,0.4,-0.13,11.51,-0.01,-0.95,-0.11,11.517682058469925,54.79765477058067,0.028032047677710614,-0.00911041549525595,0.8066221719261228,-5.242375172002423e-05,-0.004980256413402302,-0.0005766612689202665
59.54,0.4,-0.13,11.51,-0.01,-0.95,-0.11,11.517682058469925,54.79765477058067,0.028032047677710614,-0.00911041549525595,0.8066221719261228,-5.242375172002423e-05,-0.004980256413402302,-0.0005766612689202665
59.55,0.28,0.22,11.65,-0.01,-1.26,-0.12,11.655440789605514,72.5216109401454,0.01962243337439743,0.015417626222740836,0.8164333886133216,-5.242375172002423e-05,-0.006605392716723052,-0.0006290850206402907
59.56,0.17,-0.26,11.84,0.01,-1.66,-0.13,11.844074467851001,95.40392489852061,0.011913620263027011,-0.0182208309905119,0.8297486112602341,5.242375172002423e-05,-0.008702342785524021,-0.000681508772360315
59.57,0.17,-0.26,11.84,0.01,-1.66,-0.13,11.844074467851001,95.40392489852061,0.011913620263027011,-0.0182208309905119,0.8297486112602341,5.242375172002423e-05,-0.008702342785524021,-0.000681508772360315
59.58,6.039613253960854e-14,-0.5699999999998899,12.144999999999891,0.0149999999999982,-1.9049999999999128,-0.1449999999999947,12.158368517198236,109.46755660600095,4.23256816724909e-15,-0.03994566794072991,0.8511230476144809,7.863562758002691e-05,-0.009986724702664158,-0.0007601443999403234
59.59,-0.17,-0.88,12.45,0.02,-2.15,-0.16,12.482219353945034,123.53187976400906,-0.011913620263027011,-0.061670504890963346,0.8724974839687427,0.00010484750344004846,-0.011271106619805208,-0.0008387800275203877
59.6,0.21,-1.03,11.67,0.0,-2.77,-0.22,11.717247970406703,159.2090847607186,0.01471682503079807,-0.07218252277010483,0.8178349909972071,0.0,-0.014521379226446711,-0.001153322537840533
59.61,0.21,-1.03,11.67,0.0,-2.77,-0.22,11.717247970406703,159.2090847607186,0.01471682503079807,-0.07218252277010483,0.8178349909972071,0.0,-0.014521379226446711,-0.001153322537840533
59.62,1.12,-1.01,10.69,0.02,-3.2,-0.23,10.795860317732904,183.82304154424136,0.07848973349758973,-0.07078092038621929,0.7491564741868161,0.00010484750344004846,-0.016775600550407752,-0.0012057462895605573
59.63,1.12,-1.01,10.69,0.02,-3.2,-0.23,10.795860317732904,183.82304154424136,0.07848973349758973,-0.07078092038621929,0.7491564741868161,0.00010484750344004846,-0.016775600550407752,-0.0012057462895605573
59.64,1.12,-1.01,10.69,0.02,-3.2,-0.23,10.795860317732904,183.82304154424136,0.07848973349758973,-0.07078092038621929,0.7491564741868161,0.00010484750344004846,-0.016775600550407752,-0.0012057462895605573
59.65,1.24,-0.54,10.21,0.01,-3.54,-0.26,10.299189288482857,203.37419218205386,0.0868993478009029,-0.037843264364909326,0.7155180169735634,5.242375172002423e-05,-0.018558008108888576,-0.00136301754472063
59.66,1.82,0.48,9.14,-0.04,-3.88,-0.31,9.33179511133844,223.0278235916159,0.1275458169335833,0.03363845721325273,0.6405322894356875,-0.00020969500688009692,-0.0203404156673694,-0.001625136303320751
59.67,1.82,0.48,9.14,-0.04,-3.88,-0.31,9.33179511133844,223.0278235916159,0.1275458169335833,0.03363845721325273,0.6405322894356875,-0.00020969500688009692,-0.0203404156673694,-0.001625136303320751
59.68,2.03,0.88,8.92,-0.045,-4.029999999999999,-0.325,9.19030467394852,231.6659745268702,0.14226264196438135,0.061670504890963346,0.6251146632129466,-0.000235906882740109,-0.02112677194316976,-0.0017037719309007874
59.69,2.24,1.28,8.7,-0.05,-4.18,-0.34,9.074469681474504,240.30440091659077,0.15697946699517945,0.08970255256867396,0.6096970369902057,-0.00026211875860012113,-0.021913128218970124,-0.0017824075584808238
59.7,2.53,1.97,8.38,-0.03,-4.51,-0.35,8.97252472830251,259.18662724659487,0.17730270156151962,0.13805783481272477,0.5872713988480374,-0.00015727125516007268,-0.023643112025730925,-0.0018348313102008477
59.71,2.53,1.97,8.38,-0.03,-4.51,-0.35,8.97252472830251,259.18662724659487,0.17730270156151962,0.13805783481272477,0.5872713988480374,-0.00015727125516007268,-0.023643112025730925,-0.0018348313102008477
59.72,2.63,2.45,7.84,-0.02,-4.88,-0.37,8.62467390687903,280.40826102947875,0.18431071348094727,0.1716962920259775,0.549428134483128,-0.00010484750344004846,-0.025582790839371823,-0.0019396788136408964
59.73,2.63,2.45,7.84,-0.02,-4.88,-0.37,8.62467390687903,280.40826102947875,0.18431071348094727,0.1716962920259775,0.549428134483128,-0.00010484750344004846,-0.025582790839371823,-0.0019396788136408964
59.74,3.3549999999997424,2.2850000000000588,6.165000000000595,-0.0150000000000017,-5.079999999999929,-0.3849999999999947,7.381359969545306,291.89852071156497,0.2351187998967797,0.160133072358926,0.4320439348327565,-7.863562758004525e-05,-0.026631265873771934,-0.0020183144412209046
59.75,4.08,2.12,4.49,-0.01,-5.28,-0.4,6.426577627322337,303.3891327071626,0.28592688631264823,0.14856985269186626,0.3146597351823016,-5.242375172002423e-05,-0.02767974090817279,-0.002096950068800969
59.76,8.26,1.6,-1.33,0.09,-5.46,-0.35,8.518010331057365,313.51944803045575,0.5788617845447241,0.11212819071084246,-0.09320655852838779,0.000471813765480218,-0.028623368439133226,-0.0018348313102008477
59.77,8.26,1.6,-1.33,0.09,-5.46,-0.35,8.518010331057365,313.51944803045575,0.5788617845447241,0.11212819071084246,-0.09320655852838779,0.000471813765480218,-0.028623368439133226,-0.0018348313102008477
59.78,5.5,0.99,-7.72,0.38,-5.87,-0.25,9.53039873247704,337.33446719174293,0.3854406555685209,0.06937931800233377,-0.5410185201798148,0.0019921025653609208,-0.03077274225965422,-0.0013105937930006056
59.79,5.5,0.99,-7.72,0.38,-5.87,-0.25,9.53039873247704,337.33446719174293,0.3854406555685209,0.06937931800233377,-0.5410185201798148,0.0019921025653609208,-0.03077274225965422,-0.0013105937930006056
59.8,5.5,0.99,-7.72,0.38,-5.87,-0.25,9.53039873247704,337.33446719174293,0.3854406555685209,0.06937931800233377,-0.5410185201798148,0.0019921025653609208,-0.03077274225965422,-0.0013105937930006056
59.81,10.07,0.87,-6.26,0.87,-7.45,-0.27,11.889045377993979,430.0325942888127,0.7057068002863647,0.06096970369902058,-0.4387015461561711,0.004560866399642108,-0.03905569503141805,-0.0014154412964406543
59.82,2.79,2.18,-10.68,1.32,-9.09,-0.48,11.251617661474283,526.9994039244339,0.19552353255203153,0.15277465984352284,-0.7484556729948734,0.006919935227043198,-0.04765319031350202,-0.002516340082561163
59.83,2.79,2.18,-10.68,1.32,-9.09,-0.48,11.251617661474283,526.9994039244339,0.19552353255203153,0.15277465984352284,-0.7484556729948734,0.006919935227043198,-0.04765319031350202,-0.002516340082561163
59.84,8.714999999997897,0.2200000000006965,-8.405000000000808,1.5499999999999183,-8.115000000000347,-0.5249999999999839,12.109651109754452,474.31545510861747,0.6107482387779726,0.015417626222789648,-0.5890234018279509,0.008125681516603327,-0.04254187452080148,-0.002752246965301188
59.85,14.64,-1.74,-6.13,1.78,-7.14,-0.57,15.96665588030255,422.8758470562663,1.0259729450042085,-0.12193940739804116,-0.42959113066091514,0.009331427806164312,-0.03743055872809729,-0.0029881538480413805
59.86,-4.51,0.38,3.04,1.97,-4.21,-0.65,5.452164707710141,268.90893788582724,-0.31606133756618715,0.02663044529382508,0.21304356235060065,0.010327479088844772,-0.022070399474130198,-0.003407543861801575
59.87,-4.51,0.38,3.04,1.97,-4.21,-0.65,5.452164707710141,268.90893788582724,-0.31606133756618715,0.02663044529382508,0.21304356235060065,0.010327479088844772,-0.022070399474130198,-0.003407543861801575
59.88,41.24,-0.31,-6.32,2.13,-4.3,-0.93,41.72260897882586,280.05740974523525,2.8901041155719644,-0.021724836950225725,-0.4429063533078277,0.01116625911636516,-0.022542213239610417,-0.0048754089099622535
59.89,41.24,-0.31,-6.32,2.13,-4.3,-0.93,41.72260897882586,280.05740974523525,2.8901041155719644,-0.021724836950225725,-0.4429063533078277,0.01116625911636516,-0.022542213239610417,-0.0048754089099622535
59.9,41.24,-0.31,-6.32,2.13,-4.3,-0.93,41.72260897882586,280.05740974523525,2.8901041155719644,-0.021724836950225725,-0.4429063533078277,0.01116625911636516,-0.022542213239610417,-0.0048754089099622535
59.91,3.81,-0.98,-3.69,2.17,-2.95,-0.81,5.393755648896231,214.89736696569878,0.2670052541301936,-0.068678516810391,-0.2585956398268804,0.011375954123245257,-0.015465006757407147,-0.004246323889321963
59.92,11.07,1.7,-2.12,2.18,-2.21,-0.78,11.398653429243298,183.3903562765374,0.7757869194806412,0.1191362026302701,-0.14856985269186626,0.011428377874965282,-0.011585649130125353,-0.00408905263416189
59.93,11.07,1.7,-2.12,2.18,-2.21,-0.78,11.398653429243298,183.3903562765374,0.7757869194806412,0.1191362026302701,-0.14856985269186626,0.011428377874965282,-0.011585649130125353,-0.00408905263416189
