time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
14.26,-0.14,9.45,2.83,-0.63,-0.76,-0.36,9.865647469882552,60.20420658930709,-0.009946562696983153,0.6713929820463628,0.20106266023187372,-0.006779420357968413,-0.008178348368342848,-0.0038739544902676648
14.27,-0.1,9.4,2.835,-0.645,-0.77,-0.37,9.818718093519134,61.33124477786348,-0.007104687640702252,0.6678406382260117,0.20141789461390883,-0.006940835128396233,-0.008285958215294728,-0.003981564337219544
14.28,-0.06,9.35,2.84,-0.66,-0.78,-0.38,9.771985468675238,62.46028391189042,-0.004262812584421351,0.6642882944056605,0.20177312899594393,-0.007102249898824052,-0.008393568062246608,-0.004089174184171424
14.29,-0.06,9.35,2.84,-0.66,-0.78,-0.38,9.771985468675238,62.46028391189042,-0.004262812584421351,0.6642882944056605,0.20177312899594393,-0.007102249898824052,-0.008393568062246608,-0.004089174184171424
14.3,0.0,9.4,2.8,-0.71,-0.86,-0.39,9.808159868191384,67.69151426394886,0.0,0.6678406382260117,0.19893125393966304,-0.0076402991335834496,-0.009254446837861644,-0.004196784031123304
14.31,0.0,9.4,2.8,-0.71,-0.86,-0.39,9.808159868191384,67.69151426394886,0.0,0.6678406382260117,0.19893125393966304,-0.0076402991335834496,-0.009254446837861644,-0.004196784031123304
14.32,0.015,9.4,2.725,-0.73,-0.93,-0.385,9.787024573382864,71.24114462357343,0.0010657031461053378,0.6678406382260117,0.19360273820913637,-0.00785551882748721,-0.0100077157665248,-0.004142979107647364
14.33,0.03,9.4,2.65,-0.75,-1.0,-0.38,9.766442545778888,74.8560095038137,0.0021314062922106755,0.6678406382260117,0.18827422247860967,-0.008070738521390968,-0.010760984695187957,-0.004089174184171424
14.34,0.02,9.33,2.53,-0.74,-1.12,-0.37,9.66696436323213,79.78115837738738,0.0014209375281404504,0.6628673568775201,0.17974859730976694,-0.007963128674439088,-0.012052302858610513,-0.003981564337219544
14.35,0.02,9.33,2.53,-0.74,-1.12,-0.37,9.66696436323213,79.78115837738738,0.0014209375281404504,0.6628673568775201,0.17974859730976694,-0.007963128674439088,-0.012052302858610513,-0.003981564337219544
14.36,0.03,9.4,2.52,-0.7,-1.16,-0.36,9.73197307846667,80.3204272837432,0.0021314062922106755,0.6678406382260117,0.17903812854569676,-0.00753268928663157,-0.01248274224641803,-0.0038739544902676648
14.37,0.0549999999999977,9.255000000000011,2.5050000000000017,-0.6750000000000022,-1.1500000000000008,-0.3550000000000004,9.58817370514324,79.06298572261788,0.003907578202386075,0.6575388411469942,0.17797242539959152,-0.007263664669251895,-0.01237513239946616,-0.0038201495667917295
14.38,0.08,9.11,2.49,-0.65,-1.14,-0.35,9.444501045582028,77.81686573765138,0.0056837501125618015,0.6472370440679751,0.17690672225348608,-0.006994640051872173,-0.01226752255251427,-0.003766344643315785
