time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
-0.03,1.72,1.33,-10.33,0.22,0.36,0.44,10.556334591135315,34.92693573253119,0.15449399069220088,0.11946337652362046,-0.9278621650293227,0.0013375033759651558,0.002188641887942982,0.0026750067519303116
-0.02,1.72,1.33,-10.33,0.22,0.36,0.44,10.556334591135315,34.92693573253119,0.15449399069220088,0.11946337652362046,-0.9278621650293227,0.0013375033759651558,0.002188641887942982,0.0026750067519303116
-0.01,1.72,1.33,-10.33,0.22,0.36,0.44,10.556334591135315,34.92693573253119,0.15449399069220088,0.11946337652362046,-0.9278621650293227,0.0013375033759651558,0.002188641887942982,0.0026750067519303116
0.0,1.72,1.33,-10.33,0.22,0.36,0.44,10.556334591135315,34.92693573253119,0.15449399069220088,0.11946337652362046,-0.9278621650293227,0.0013375033759651558,0.002188641887942982,0.0026750067519303116
0.01,1.43,1.36,-10.12,0.25,0.34,0.44,10.310620737860548,34.93163495027631,0.1284455852847949,0.1221580391519728,-0.9089995266308563,0.0015198901999604044,0.00206705067194615,0.0026750067519303116
0.02,1.35,1.29,-9.54,0.27,0.42,0.43,9.721018465160942,37.754397322366295,0.12125981827585536,0.11587049301915067,-0.8569027158160444,0.0016414814159572367,0.0025534155359334793,0.0026142111439318954
0.03,1.3798387096774194,1.264193548387097,-9.33516129032258,0.2812903225806451,0.5062903225806452,0.4211290322580645,9.520891581613823,41.0296912589078,0.12393999347072192,0.11355250366142823,-0.8385036752891224,0.0017101216185360934,0.0030780227985004577,0.0025602795561913646
0.04,1.4693548387096775,1.186774193548387,-8.720645161290323,0.3151612903225806,0.7651612903225806,0.3945161290322581,8.922840840093937,52.52624500767993,0.13198051905532165,0.10659853558826089,-0.7833065537083569,0.0019160422262726644,0.004651844586201393,0.002398484792969774
0.04,1.4693548387096775,1.186774193548387,-8.720645161290323,0.3151612903225806,0.7651612903225806,0.3945161290322581,8.922840840093937,52.52624500767993,0.13198051905532165,0.10659853558826089,-0.7833065537083569,0.0019160422262726644,0.004651844586201393,0.002398484792969774
0.05,1.4991935483870968,1.1609677419354838,-8.515806451612903,0.3264516129032258,0.8514516129032258,0.3856451612903225,8.72435595987877,56.72752947365422,0.13466069425018823,0.10428054623053844,-0.7649075131814349,0.0019846824288515213,0.005176451848768371,0.0023445532052292425
0.06,1.588709677419355,1.083548387096774,-7.901290322580644,0.3603225806451613,1.110322580645161,0.3590322580645161,8.131940992654366,69.97484450746359,0.14270121983478795,0.09732657815737109,-0.7097103916006692,0.0021906030365880925,0.0067502736364693046,0.0021827584420076518
0.06,1.588709677419355,1.083548387096774,-7.901290322580644,0.3603225806451613,1.110322580645161,0.3590322580645161,8.131940992654366,69.97484450746359,0.14270121983478795,0.09732657815737109,-0.7097103916006692,0.0021906030365880925,0.0067502736364693046,0.0021827584420076518
0.0699999999999999,1.6185483870967745,1.0577419354838709,-7.696451612903225,0.3716129032258064,1.1966129032258066,0.3501612903225806,7.93560862903504,74.54160038107908,0.14538139502965455,0.09500858879964866,-0.6913113510737473,0.0022592432391669495,0.007274880899036285,0.002128826854267121
0.08,1.6483870967741936,1.0319354838709676,-7.491612903225805,0.3829032258064516,1.282903225806452,0.3412903225806451,7.739918265425226,79.16225612872016,0.1480615702245211,0.0926905994419262,-0.6729123105468253,0.0023278834417458064,0.007799488161603265,0.0020748952665265905
