time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
11.87,0.31,8.48,3.39,-0.45,-0.68,-0.36,9.13775683633571,51.07043807413768,0.01892234807723035,0.517617779661011,0.20692503219938999,-0.0052950037041597205,-0.008001338930730245,-0.004236002963327776
11.88,0.31,8.48,3.39,-0.45,-0.68,-0.36,9.13775683633571,51.07043807413768,0.01892234807723035,0.517617779661011,0.20692503219938999,-0.0052950037041597205,-0.008001338930730245,-0.004236002963327776
11.89,0.31,8.17,3.4,-0.47,-0.82,-0.37,8.85465979018957,58.15451058844962,0.01892234807723035,0.49869543158378055,0.2075354305244619,-0.005530337202122374,-0.009648673416468823,-0.004353669712309103
11.9,0.34,8.2,3.35,-0.5,-0.92,-0.38,8.86442891561549,63.82245779578355,0.020753543052446193,0.5005266265589964,0.20448343889910217,-0.005883337449066356,-0.010825340906282096,-0.004471336461290431
11.91,0.34,8.2,3.35,-0.5,-0.92,-0.38,8.86442891561549,63.82245779578355,0.020753543052446193,0.5005266265589964,0.20448343889910217,-0.005883337449066356,-0.010825340906282096,-0.004471336461290431
11.92,0.34,8.2,3.35,-0.5,-0.92,-0.38,8.86442891561549,63.82245779578355,0.020753543052446193,0.5005266265589964,0.20448343889910217,-0.005883337449066356,-0.010825340906282096,-0.004471336461290431
11.93,0.34,8.6,3.35,-0.5,-1.04,-0.36,9.235697050033636,69.2591989459679,0.020753543052446193,0.5249425595618742,0.20448343889910217,-0.005883337449066356,-0.01223734189405802,-0.004236002963327776
11.94,0.34,9.07,3.39,-0.45,-1.14,-0.35,9.688787333820471,73.02908459120297,0.020753543052446193,0.5536312808402558,0.20692503219938999,-0.0052950037041597205,-0.01341400938387129,-0.004118336214346449
11.95,0.34,9.07,3.39,-0.45,-1.14,-0.35,9.688787333820471,73.02908459120297,0.020753543052446193,0.5536312808402558,0.20692503219938999,-0.0052950037041597205,-0.01341400938387129,-0.004118336214346449
11.96,0.26,9.3,3.43,-0.36,-1.19,-0.33,9.915770267609068,73.7002807778195,0.015870356451870616,0.5676704423169106,0.20936662549967777,-0.004236002963327776,-0.014002343128777926,-0.003883002716383795
11.97,0.26,9.3,3.43,-0.36,-1.19,-0.33,9.915770267609068,73.7002807778195,0.015870356451870616,0.5676704423169106,0.20936662549967777,-0.004236002963327776,-0.014002343128777926,-0.003883002716383795
11.98,0.26,9.3,3.43,-0.36,-1.19,-0.33,9.915770267609068,73.7002807778195,0.015870356451870616,0.5676704423169106,0.20936662549967777,-0.004236002963327776,-0.014002343128777926,-0.003883002716383795
11.99,0.23,9.25,3.47,-0.26,-1.17,-0.35,9.882120217847989,71.53946532976262,0.014039161476654778,0.5646184506915508,0.21180821879996556,-0.003059335473514505,-0.013767009630815272,-0.004118336214346449
12.0,8.82,12.61,47.0,-0.58,-0.9,-0.29,49.45507557369618,63.557007589167156,0.5383713227134571,0.7697122879157249,2.86887212783815,-0.006824671440916972,-0.010590007408319441,-0.003412335720458486
12.01,8.82,12.61,47.0,-0.58,-0.9,-0.29,49.45507557369618,63.557007589167156,0.5383713227134571,0.7697122879157249,2.86887212783815,-0.006824671440916972,-0.010590007408319441,-0.003412335720458486
12.02,7.8622222222222415,12.030000000000012,42.01333333333344,-0.6044444444444439,-0.8022222222222242,-0.2700000000000003,44.403328884773856,59.593493694895216,0.47990872757878955,0.7343091850615527,2.5644868297356123,-0.00711230127176021,-0.009439488084946487,-0.0031770022224958355
12.03,6.904444444444483,11.450000000000022,37.02666666666686,-0.6288888888888879,-0.7044444444444483,-0.2500000000000008,39.36683753530222,55.9695959324196,0.42144613244412205,0.6989060822073805,2.2601015316330737,-0.007399931102603449,-0.008288968761573534,-0.002941668724533187
12.04,5.946666666666723,10.870000000000031,32.04000000000029,-0.6533333333333319,-0.6066666666666725,-0.2300000000000011,34.35231206839598,52.75534805035281,0.3629835373094545,0.6635029793532081,1.9557162335305354,-0.0076875609334466875,-0.00713844943820058,-0.0027063352265705365
12.05,4.988888888888964,10.290000000000044,27.053333333333725,-0.6777777777777758,-0.5088888888888967,-0.2100000000000015,29.37100537588297,50.02976841831418,0.304520942174787,0.6280998764990359,1.6513309354279972,-0.007975190764289927,-0.005987930114827627,-0.002471001728607887
12.06,4.031111111111035,9.709999999999956,22.066666666666272,-0.7022222222222242,-0.4111111111111034,-0.1899999999999984,24.44323494482435,47.87638884739676,0.24605834704010904,0.5926967736448577,1.3469456373254052,-0.008262820595133216,-0.004837410791454468,-0.002235668230645196
12.07,3.0733333333332764,9.129999999999963,17.079999999999703,-0.7266666666666681,-0.3133333333333276,-0.1699999999999988,19.60940278993133,46.37498669697826,0.1875957519054415,0.5572936707906851,1.042560339222867,-0.008550450425976455,-0.0036868914680815153,-0.002000334732682547
12.08,2.1155555555555168,8.549999999999976,12.093333333333137,-0.7511111111111121,-0.2155555555555517,-0.1499999999999992,14.960841768421579,45.590021651929725,0.12913315677077394,0.521890567936513,0.738175041120329,-0.008838080256819692,-0.0025363721447085614,-0.0017650012347198971
12.09,1.157777777777758,7.969999999999988,7.1066666666665625,-0.775555555555556,-0.1177777777777758,-0.1299999999999996,10.740859392703427,45.558541002787535,0.07067056163610641,0.48648746508234086,0.4337897430177905,-0.009125710087662931,-0.0013858528213356073,-0.0015296677367572476
12.1,0.2,7.39,2.12,-0.8,-0.02,-0.11,7.690676173133283,46.282082314678355,0.012207966501438936,0.45108436222816867,0.12940444491525274,-0.00941333991850617,-0.00023533349796265424,-0.0012943342387945983
12.11,0.3799999999999954,7.624285714285708,3.377142857142825,-0.8228571428571423,-0.0557142857142848,-0.102857142857143,8.347408372100405,47.62025756897326,0.023195136352733698,0.4653851229869968,0.2061402343528669,-0.00968229248760634,-0.0006555718871816689,-0.0012102865609507948
12.12,0.5599999999999908,7.858571428571416,4.634285714285651,-0.8457142857142845,-0.0914285714285696,-0.095714285714286,9.140423894961932,49.04575825062033,0.03418230620402846,0.4796858837458249,0.2828760237904812,-0.009951245056706508,-0.0010758102764006836,-0.0011262388831069915
12.13,0.7399999999999862,8.092857142857124,5.891428571428476,-0.8685714285714269,-0.1271428571428544,-0.0885714285714291,10.037473155477793,50.55119739147113,0.045169476055323225,0.4939866445046529,0.35961181322809543,-0.010220197625806678,-0.001496048665619698,-0.0010421912052631893
12.14,0.9199999999999816,8.327142857142833,7.148571428571302,-0.8914285714285691,-0.1628571428571392,-0.0814285714285721,11.013164015515741,52.12964988310307,0.05615664590661798,0.5082874052634812,0.43634760266570966,-0.010489150194906847,-0.0019162870548387128,-0.0009581435274193858
12.15,1.100000000000009,8.561428571428582,8.40571428571435,-0.9142857142857156,-0.1985714285714303,-0.0742857142857139,12.048406194876398,53.77468661041755,0.0671438157579147,0.5225881660223117,0.5130833921033374,-0.010758102764007066,-0.0023365254440578013,-0.0008740958495755683
12.16,1.2800000000000045,8.795714285714292,9.662857142857176,-0.9371428571428576,-0.2342857142857151,-0.0671428571428569,13.129120227920241,55.48038506582796,0.07813098560920946,0.5368889267811399,0.5898191815409517,-0.011027055333107232,-0.0027567638332768162,-0.0007900481717317649
12.17,1.46,9.03,10.92,-0.96,-0.27,-0.06,14.244960512405783,57.2413226432332,0.08911815546050424,0.5511896875399679,0.6665549709785659,-0.011296007902207403,-0.0031770022224958325,-0.0007060004938879627
12.18,1.00375000000001,8.936250000000001,10.588750000000008,-1.002499999999999,-0.2637500000000001,-0.0462500000000003,13.891929480367377,59.45274067162228,0.06126873187909727,0.5454672032424185,0.6463355264605581,-0.011796091585378032,-0.003103460504382504,-0.0005442087140386414
12.19,0.5475000000000203,8.842500000000003,10.257500000000014,-1.0449999999999982,-0.2575000000000003,-0.0325000000000006,13.553813808297662,61.69314911012591,0.033419308297690326,0.5397447189448691,0.6261160819425503,-0.012296175268548662,-0.0030299187862691764,-0.00038241693418932015
12.2,0.0912500000000304,8.748750000000006,9.926250000000024,-1.0874999999999972,-0.2512500000000004,-0.0187500000000009,13.231756957694644,63.95950155542097,0.00556988471628337,0.5340222346473199,0.6058966374245427,-0.012796258951719292,-0.0029563770681558486,-0.00022062515433999893
12.21,-0.3649999999999593,8.655000000000008,9.595000000000027,-1.1299999999999963,-0.2450000000000005,-0.0050000000000012,12.92695923254965,66.2491354634019,-0.022279538865123575,0.5282997503497705,0.5856771929065346,-0.013296342634889921,-0.00288283535004252,-5.8833374490677676e-05
12.22,-0.8212500000000302,8.561249999999994,9.263749999999977,-1.1725000000000028,-0.2387499999999995,0.0087500000000009,12.640669174830085,68.55971833675454,-0.050128962446535474,0.5225772660522201,0.5654577483885233,-0.013796426318060637,-0.0028092936319291787,0.00010295840535867181
12.23,-1.2775000000000205,8.467499999999996,8.932499999999985,-1.215000000000002,-0.2324999999999997,0.0225000000000006,12.3741714369084,70.88920175540574,-0.07797838602794245,0.5168547817546707,0.5452383038705155,-0.014296510001231269,-0.002735751913815852,0.00026475018520799305
12.24,-1.73375000000001,8.373749999999998,8.601249999999993,-1.257500000000001,-0.2262499999999998,0.0362500000000003,12.128770740990197,73.23578217619257,-0.10582780960934939,0.5111322974571213,0.5250188593525078,-0.014796593684401897,-0.0026622101957025236,0.00042654196505731434
12.25,-2.19,8.28,8.27,-1.3,-0.22,0.05,11.905771709553312,75.59786752769847,-0.13367723319075633,0.5054098131595719,0.5047994148345,-0.015296677367572526,-0.0025886684775891966,0.0005883337449066356
12.26,-1.8612500000000072,8.325,8.996249999999984,-1.2662500000000008,-0.2087500000000002,0.05,12.397676823703694,73.58584257774112,-0.11361038825401654,0.5081566056223956,0.5491295931928492,-0.014899552089760555,-0.002456293384985206,0.0005883337449066356
12.27,-1.5325000000000144,8.369999999999997,9.722499999999968,-1.2325000000000017,-0.1975000000000005,0.05,12.920234614742851,71.57530638837822,-0.09354354331727673,0.5109033980852193,0.5934597715511983,-0.014502426811948587,-0.0023239182923812164,0.0005883337449066356
12.28,-1.203750000000022,8.414999999999997,10.44874999999995,-1.1987500000000022,-0.1862500000000007,0.05,13.46987808500875,69.5663880396115,-0.07347669838053694,0.5136501905480431,0.6377899499095474,-0.014105301534136614,-0.002191543199777226,0.0005883337449066356
12.29,-0.8750000000000291,8.459999999999996,11.174999999999937,-1.1650000000000031,-0.175000000000001,0.05,14.043427288236963,67.55923185426883,-0.05340985344379712,0.5163969830108667,0.6821201282678967,-0.013708176256324646,-0.002059168107173236,0.0005883337449066356
12.3,-0.5462499999999779,8.505000000000003,11.901250000000047,-1.131249999999998,-0.1637499999999992,0.05,14.638072469591108,65.55399969623002,-0.03334300850705375,0.519143775473691,0.7264503066262535,-0.013311050978512607,-0.0019267930145692221,0.0005883337449066356
12.31,-0.2174999999999853,8.550000000000002,12.627500000000031,-1.0974999999999986,-0.1524999999999995,0.05,15.251346252052663,63.5508736932964,-0.013276163570313944,0.5218905679365147,0.7707804849846027,-0.012913925700700634,-0.0017944179219652326,0.0005883337449066356
12.32,0.1112500000000076,8.595,13.353750000000016,-1.0637499999999993,-0.1412499999999997,0.05,15.881090662325445,61.550059478141584,0.006790681366425872,0.5246373603993383,0.8151106633429519,-0.012516800422888663,-0.001662042829361242,0.0005883337449066356
12.33,0.44,8.64,14.08,-1.03,-0.13,0.05,16.52542283876573,59.551790064763686,0.02685752630316566,0.5273841528621621,0.8594408417013011,-0.012119675145076694,-0.0015296677367572526,0.0005883337449066356
12.34,2.75,8.66,8.97,-0.88,-0.14,0.07,12.767889410548637,51.211658760719544,0.16785953939478537,0.528604949512306,0.5475272975895363,-0.010354673910356786,-0.0016473344857385799,0.0008236672428692899
12.35,2.75,8.66,8.97,-0.88,-0.14,0.07,12.767889410548637,51.211658760719544,0.16785953939478537,0.528604949512306,0.5475272975895363,-0.010354673910356786,-0.0016473344857385799,0.0008236672428692899
12.36,-0.27,7.72,4.76,-0.76,0.05,0.15,9.073527428734648,44.47717511844785,-0.016480754776942566,0.47122750695554294,0.2905496027342467,-0.008942672922580861,0.0005883337449066356,0.0017650012347199067
12.37,-0.27,7.72,4.76,-0.76,0.05,0.15,9.073527428734648,44.47717511844785,-0.016480754776942566,0.47122750695554294,0.2905496027342467,-0.008942672922580861,0.0005883337449066356,0.0017650012347199067
12.38,-0.27,7.72,4.76,-0.76,0.05,0.15,9.073527428734648,44.47717511844785,-0.016480754776942566,0.47122750695554294,0.2905496027342467,-0.008942672922580861,0.0005883337449066356,0.0017650012347199067
