time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
25.72,2.059999999998448,-43.99,18.900000000001107,0.8000000000001102,0.675000000000095,0.0049999999999973,47.92258027276949,59.97338390812517,0.13350855146312987,-2.8509908635279166,1.224908554686992,0.004126294168867526,0.003481560704981985,2.5789338555404556e-05
25.73,-6.68,-43.95,25.12,1.42,1.21,-0.01,51.0611329682372,106.89310446352877,-0.43293064260892206,-2.848398464470378,1.6280266081341501,0.007324172149738848,0.006241019930411273,-5.157867711083696e-05
25.74,-6.68,-43.95,25.12,1.42,1.21,-0.01,51.0611329682372,106.89310446352877,-0.43293064260892206,-2.848398464470378,1.6280266081341501,0.007324172149738848,0.006241019930411273,-5.157867711083696e-05
25.75,1.48,-25.43,19.24,2.91,1.09,-0.37,31.922607976166358,179.3010063170311,0.09591876512892285,-1.648117700830073,1.2469439466759968,0.015009395039253557,0.00562207580508123,-0.0019084110531009677
25.76,1.48,-25.43,19.24,2.91,1.09,-0.37,31.922607976166358,179.3010063170311,0.09591876512892285,-1.648117700830073,1.2469439466759968,0.015009395039253557,0.00562207580508123,-0.0019084110531009677
25.770000000000003,0.319999999999794,-16.289999999998376,16.854999999999578,4.31500000000025,0.9349999999999724,-0.3649999999999991,23.442643302322644,253.83178153971116,0.020739192460294292,-1.0557545161824307,1.0923721528702393,0.02225619917332744,0.004822606309863114,-0.0018826217145455446
25.78,-0.84,-7.15,14.47,5.72,0.78,-0.36,16.161961514618206,331.4074265440243,-0.05444038020830756,-0.4633913315349989,0.9378003590645363,0.029503003307398742,0.004023136814645284,-0.0018568323759901306
25.79,-2.6,1.35,8.97,7.61,-0.82,-0.21,9.436281047107489,438.70985898689185,-0.1685059387399996,0.08749346819192287,0.5813454886529986,0.03925137328134693,-0.004229451523088631,-0.0010831522193275763
25.8,-2.6,1.35,8.97,7.61,-0.82,-0.21,9.436281047107489,438.70985898689185,-0.1685059387399996,0.08749346819192287,0.5813454886529986,0.03925137328134693,-0.004229451523088631,-0.0010831522193275763
25.81,1.78,3.98,3.18,8.17,-1.96,-0.51,5.396406211544865,482.27461013632274,0.11536175806046127,0.2579437062250763,0.2060957250743072,0.0421397791995538,-0.010109420713724044,-0.002630512532652685
25.82,-0.1650000000003453,13.355000000001668,-2.4600000000010005,7.519999999999884,-0.5599999999997514,-0.6500000000000249,13.580679290817878,433.65941240787254,-0.010693646112368506,0.8655372353357599,-0.15943254203867985,0.0387871651873488,-0.0028884059182055877,-0.003352614012204531
25.83,-2.11,22.73,-8.1,6.87,0.84,-0.79,24.22220056064271,399.1283385384705,-0.13674905028515352,1.4731307644462273,-0.5249608091515372,0.035434551175145,0.004332608877310305,-0.004074715491756121
25.84,-2.11,22.73,-8.1,6.87,0.84,-0.79,24.22220056064271,399.1283385384705,-0.13674905028515352,1.4731307644462273,-0.5249608091515372,0.035434551175145,0.004332608877310305,-0.004074715491756121
25.85,5.85,1.41,48.34,4.52,3.38,-0.09,48.71310090725082,323.41881585614215,0.3791383621649991,0.09138206677823055,3.1329142610352236,0.023313562054098305,0.017433592863462893,-0.00046420809399753266
25.86,5.85,1.41,48.34,4.52,3.38,-0.09,48.71310090725082,323.41881585614215,0.3791383621649991,0.09138206677823055,3.1329142610352236,0.023313562054098305,0.017433592863462893,-0.00046420809399753266
25.87,4.994999999999848,4.995000000000637,39.3349999999984,4.259999999999954,3.309999999999988,0.0450000000000239,39.96426247286291,309.1091374445182,0.32372583231010477,0.3237258323101559,2.549300423206775,0.021972516449216307,0.017072542123686973,0.00023210404699888963
25.88,4.14,8.58,30.33,4.0,3.24,0.18,31.79095626117591,295.114981771193,0.2683133024552301,0.5560695978419987,1.9656865853785337,0.020631470844334785,0.01671149138391118,0.0009284161879950653
25.89,2.52,7.28,16.14,3.4,0.86,0.44,17.88430596920104,202.51606428124833,0.1633211406249227,0.4718166284719989,1.0460330197167669,0.01753675021768457,0.004435766231531979,0.0022694617928768267
25.9,2.52,7.28,16.14,3.4,0.86,0.44,17.88430596920104,202.51606428124833,0.1633211406249227,0.4718166284719989,1.0460330197167669,0.01753675021768457,0.004435766231531979,0.0022694617928768267
25.91,0.39,7.13,7.06,2.85,-1.22,0.53,10.041543706024488,180.20228592625057,0.02527589081099994,0.46209513200622965,0.45755843365553733,0.014699922976588535,-0.00629259860752211,0.0027336698868743593
25.92,-0.0900000000000852,6.824999999999946,3.664999999999397,2.5449999999999458,-1.4300000000000372,0.5199999999999982,7.74731889107418,169.89261414601413,-0.005832897879467047,0.44232808919249544,0.2375285636469219,0.013126773324707727,-0.007375750826849878,0.002682091209763513
25.93,-0.57,6.52,0.27,2.24,-1.64,0.51,6.550435100052514,161.72539390104623,-0.036941686569922985,0.4225610463787682,0.017498693638384574,0.011553623672827482,-0.008458903046177262,0.002630512532652685
25.94,-0.57,6.52,0.27,2.24,-1.64,0.51,6.550435100052514,161.72539390104623,-0.036941686569922985,0.4225610463787682,0.017498693638384574,0.011553623672827482,-0.008458903046177262,0.002630512532652685
25.95,-1.89,6.68,-1.81,1.63,-0.86,0.46,7.174301359714407,108.8333294146484,-0.12249085546869201,0.43293064260892206,-0.11730605735361511,0.008407324369066424,-0.004435766231531979,0.0023726191470985003
25.96,-1.89,6.68,-1.81,1.63,-0.86,0.46,7.174301359714407,108.8333294146484,-0.12249085546869201,0.43293064260892206,-0.11730605735361511,0.008407324369066424,-0.004435766231531979,0.0023726191470985003
25.97,-1.6749999999999616,6.690000000000001,-2.1300000000000567,1.3749999999999547,-0.3299999999999058,0.4449999999999973,7.217937724862978,84.93604119846702,-0.10855671053442033,0.43357874237330674,-0.13804524981392644,0.007092068102739849,-0.001702096344657134,0.002295251131432231
25.98,-1.46,6.7,-2.45,1.12,0.2,0.43,7.281764895957573,69.68683830948548,-0.09462256560015361,0.4342268421376913,-0.15878444227423041,0.005776811836413741,0.0010315735422167394,0.0022178831157659896
25.99,-0.48,6.54,-0.78,0.68,0.92,0.44,6.603817078023892,70.22882784339808,-0.031108788690461464,0.4238572459075375,-0.05055178162199988,0.003507350043536914,0.004745238294197001,0.0022694617928768267
26.0,-0.48,6.54,-0.78,0.68,0.92,0.44,6.603817078023892,70.22882784339808,-0.031108788690461464,0.4238572459075375,-0.05055178162199988,0.003507350043536914,0.004745238294197001,0.0022694617928768267
