time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
4.53,-0.04,5.44,8.95,-0.05,0.01,0.15,10.473666979620843,9.077358612795617,-0.0024807423860072416,0.3373809644969849,0.5550661088691203,-0.0013978127714318889,0.0002795625542863778,0.004193438314295666,-0.002359882005899705,0.39249639249639257,0.1861868109007697,-0.11111111111111112,0.3260869565217391,0.006097560975609756
4.54,-0.04,5.44,8.95,-0.05,0.01,0.15,10.473666979620843,9.077358612795617,-0.0024807423860072416,0.3373809644969849,0.5550661088691203,-0.0013978127714318889,0.0002795625542863778,0.004193438314295666,-0.002359882005899705,0.39249639249639257,0.1861868109007697,-0.11111111111111112,0.3260869565217391,0.006097560975609756
4.55,-0.04,5.44,8.95,-0.05,0.01,0.15,10.473666979620843,9.077358612795617,-0.0024807423860072416,0.3373809644969849,0.5550661088691203,-0.0013978127714318889,0.0002795625542863778,0.004193438314295666,-0.002359882005899705,0.39249639249639257,0.1861868109007697,-0.11111111111111112,0.3260869565217391,0.006097560975609756
4.56,1.08,2.31,7.58,0.04,0.27,0.19,7.997430837462741,19.054615774433735,0.06698004442219553,0.1432628727919182,0.4701006821483723,0.001118250217145511,0.0075481889657322,0.005311688531441177,0.06371681415929205,0.16666666666666669,0.15768670688579156,0.08888888888888889,0.41304347826086957,0.16463414634146342
4.57,5.28,6.31,12.3,0.01,0.34,0.17,14.798124881213836,21.78746883444009,0.3274579949529559,0.3913371113926424,0.7628282836972269,0.0002795625542863778,0.009505126845736844,0.004752563422868422,0.3115044247787611,0.45526695526695526,0.2558768462658623,0.022222222222222223,0.3695652173913044,0.20731707317073172
4.58,5.28,6.31,12.3,0.01,0.34,0.17,14.798124881213836,21.78746883444009,0.3274579949529559,0.3913371113926424,0.7628282836972269,0.0002795625542863778,0.009505126845736844,0.004752563422868422,0.3115044247787611,0.45526695526695526,0.2558768462658623,0.022222222222222223,0.3695652173913044,0.20731707317073172
4.59,5.28,6.31,12.3,0.01,0.34,0.17,14.798124881213836,21.78746883444009,0.3274579949529559,0.3913371113926424,0.7628282836972269,0.0002795625542863778,0.009505126845736844,0.004752563422868422,0.3115044247787611,0.45526695526695526,0.2558768462658623,0.022222222222222223,0.3695652173913044,0.20731707317073172
4.6,1.17,8.0,11.37,-0.02,0.74,0.17,13.95155188500548,43.518398216406986,0.07256171479071181,0.49614847720144833,0.7051510232225584,-0.0005591251085727555,0.020687629017191952,0.004752563422868422,0.06902654867256637,0.5772005772005773,0.2365300603286873,-0.044444444444444446,0.3695652173913044,0.45121951219512196
4.61,-3.21,1.83,6.99,0.42,0.34,0.06,7.9065226237581845,31.1512047449769,-0.19907957647708113,0.11349396415983132,0.4335097319547655,0.011741627280027865,0.009505126845736844,0.0016773753257182664,-0.18938053097345134,0.13203463203463203,0.1454129394632827,0.9333333333333332,0.13043478260869565,0.20731707317073172
4.62,-3.21,1.83,6.99,0.42,0.34,0.06,7.9065226237581845,31.1512047449769,-0.19907957647708113,0.11349396415983132,0.4335097319547655,0.011741627280027865,0.009505126845736844,0.0016773753257182664,-0.18938053097345134,0.13203463203463203,0.1454129394632827,0.9333333333333332,0.13043478260869565,0.20731707317073172
