time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
5.61,0.02,9.42,3.07,0.03,-0.44,0.05,9.907658653788996,25.430549560564234,0.0016237701399140863,0.7647957358995345,0.2492487164768122,0.00035722879665503324,-0.005239355684273821,0.0005953813277583889
5.62,0.045,9.335,2.905,0.02,-0.41,0.03,9.776669934082873,23.581929431070506,0.003653482814806694,0.7578947128048997,0.23585261282252099,0.00023815253110335551,-0.004882126887618788,0.00035722879665503324
5.63,0.07,9.25,2.74,0.01,-0.38,0.01,9.647538546178502,21.78746883444009,0.005683195489699302,0.7509936897102648,0.22245650916822982,0.00011907626555167776,-0.004524898090963755,0.00011907626555167776
5.64,0.19,9.33,3.0,0.0,-0.32,-0.02,9.80229564948946,18.370424403949063,0.01542581632918382,0.7574887702699212,0.24356552098711293,0.0,-0.0038104404976536882,-0.00023815253110335551
5.65,0.19,9.33,3.0,0.0,-0.32,-0.02,9.80229564948946,18.370424403949063,0.01542581632918382,0.7574887702699212,0.24356552098711293,0.0,-0.0038104404976536882,-0.00023815253110335551
5.66,0.04,9.36,3.08,0.0,-0.28,-0.04,9.853811445324087,16.20569369082791,0.0032475402798281725,0.7599244254797922,0.2500606015467693,0.0,-0.0033341354354469773,-0.00047630506220671103
5.67,0.05,9.355,3.1,0.005,-0.26,-0.05,9.855380510157891,15.172567195256496,0.004059425349785216,0.7595184829448138,0.25168437168668334,5.953813277583888e-05,-0.003095982904343622,-0.0005953813277583889
5.68,0.06,9.35,3.12,0.01,-0.24,-0.06,9.857002586993676,14.18576854653,0.0048713104197422585,0.7591125404098352,0.25330814182659744,0.00011907626555167776,-0.002857830373240266,-0.0007144575933100665
5.69,0.06,9.35,3.12,0.01,-0.24,-0.06,9.857002586993676,14.18576854653,0.0048713104197422585,0.7591125404098352,0.25330814182659744,0.00011907626555167776,-0.002857830373240266,-0.0007144575933100665
5.7,0.22,9.37,3.18,0.02,-0.21,-0.09,9.897358233387331,13.140609347005856,0.017861471539054947,0.7607363105497493,0.2581794522463397,0.00023815253110335551,-0.002500601576585233,-0.0010716863899650998
5.71,0.22,9.29,3.0,0.02,-0.19,-0.11,9.764860470073291,12.631088179985554,0.017861471539054947,0.7542412299900929,0.24356552098711293,0.00023815253110335551,-0.0022624490454818775,-0.0013098389210684552
5.72,0.22,9.29,3.0,0.02,-0.19,-0.11,9.764860470073291,12.631088179985554,0.017861471539054947,0.7542412299900929,0.24356552098711293,0.00023815253110335551,-0.0022624490454818775,-0.0013098389210684552
5.73,0.22,9.29,3.0,0.02,-0.19,-0.11,9.764860470073291,12.631088179985554,0.017861471539054947,0.7542412299900929,0.24356552098711293,0.00023815253110335551,-0.0022624490454818775,-0.0013098389210684552
5.74,0.15,9.29,2.61,0.01,-0.17,-0.14,9.650839341736033,12.631088179985555,0.012178276049355646,0.7542412299900929,0.21190200325878825,0.00011907626555167776,-0.002024296514378522,-0.0016670677177234887
5.75,0.15,9.29,2.61,0.01,-0.17,-0.14,9.650839341736033,12.631088179985555,0.012178276049355646,0.7542412299900929,0.21190200325878825,0.00011907626555167776,-0.002024296514378522,-0.0016670677177234887
5.76,0.11,9.28,2.67,-0.02,-0.18,-0.17,9.657090659199591,14.231976384034814,0.008930735769527473,0.7534293449201359,0.2167733136785305,-0.00023815253110335551,-0.0021433727799301996,-0.002024296514378522
5.77,0.0450000000000028,9.275,2.7399999999999967,-0.0349999999999993,-0.1999999999999991,-0.1749999999999997,9.67136236525134,15.35804793091694,0.003653482814806921,0.7530234023851575,0.22245650916822954,-0.00041676692943086387,-0.002381525311033544,-0.002083834647154357
