time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
1.51,-10.17,-0.1033333333333333,-0.8966666666666667,0.01,-0.25,-0.02,10.209974970042232,14.3811265223118,-0.9117381557334352,-0.00926380951417125,-0.08038595997780862,8.057774411124223e-05,-0.002014443602781056,-0.00016115548822248445
1.52,-10.196666666666667,-0.1144444444444444,-0.9422222222222222,0.0133333333333333,-0.3333333333333333,-0.0266666666666666,10.240746621122149,19.174835363082398,-0.9141288162532214,-0.010259918064082137,-0.08447000503244324,0.00010743699214832269,-0.002685924803708074,-0.00021487398429664538
1.53,-10.223333333333333,-0.1255555555555556,-0.9877777777777778,0.0166666666666666,-0.4166666666666667,-0.0333333333333333,10.271709379662516,23.968544203852996,-0.9165194767730074,-0.01125602661399303,-0.08855405008707788,0.00013429624018540317,-0.003357406004635093,-0.00026859248037080716
1.54,-10.25,-0.1366666666666667,-1.0333333333333332,0.02,-0.5,-0.04,10.302861522681724,28.7622530446236,-0.9189101372927936,-0.012252135163903917,-0.09263809514171252,0.00016115548822248445,-0.004028887205562112,-0.0003223109764449689
1.55,-10.276666666666667,-0.1477777777777777,-1.0788888888888888,0.0233333333333333,-0.5833333333333334,-0.0466666666666666,10.33420133749825,33.5559618853942,-0.9213007978125798,-0.013248243713814795,-0.09672214019634716,0.00018801473625956492,-0.0047003684064891305,-0.00037602947251912984
1.56,-10.303333333333333,-0.1588888888888889,-1.1244444444444444,0.0266666666666666,-0.6666666666666667,-0.0533333333333333,10.365727121887403,38.349670726164796,-0.9236914583323658,-0.014244352263725692,-0.1008061852509818,0.00021487398429664538,-0.005371849607416149,-0.00042974796859329164
1.57,-10.33,-0.17,-1.17,0.03,-0.75,-0.06,10.397437184229583,43.143379566935394,-0.926082118852152,-0.015240460813636577,-0.10489023030561644,0.00024173323233372666,-0.006043330808343167,-0.00048346646466745333
1.58,-10.26,0.27,-0.85,0.01,-0.96,-0.07,10.298689236985453,55.152954262857776,-0.9198066349877134,0.024205437762834566,-0.07620230406818289,8.057774411124223e-05,-0.007735463434679253,-0.0005640442087786956
1.59,-10.26,0.27,-0.85,0.01,-0.96,-0.07,10.298689236985453,55.152954262857776,-0.9198066349877134,0.024205437762834566,-0.07620230406818289,8.057774411124223e-05,-0.007735463434679253,-0.0005640442087786956
1.6,-10.53,0.05,-0.27,0.0,-1.18,-0.08,10.533579638470485,67.76422007517262,-0.9440120727505479,0.0044824884745989935,-0.024205437762834566,0.0,-0.009508173805126582,-0.0006446219528899378
1.61,-10.53,0.05,-0.27,0.0,-1.18,-0.08,10.533579638470485,67.76422007517262,-0.9440120727505479,0.0044824884745989935,-0.024205437762834566,0.0,-0.009508173805126582,-0.0006446219528899378
1.62,-10.54,-0.18,0.62,0.01,-1.52,-0.11,10.559753785008436,87.31921912464217,-0.9449085704454677,-0.016136958508556374,0.05558285708502751,8.057774411124223e-05,-0.012247817104908819,-0.0008863551852236646
1.63,-10.555,-0.4300000000000027,1.1800000000000064,0.015,-1.805000000000003,-0.1250000000000001,10.629455536385672,103.67013860868875,-0.9462533169878474,-0.038549400881551586,0.10578672800053682,0.00012086661616686333,-0.014544282812079246,-0.0010072218013905288
1.64,-10.57,-0.68,1.74,0.02,-2.09,-0.14,10.733820382324273,120.02200858378656,-0.9475980635302271,-0.06096184325454631,0.15599059891604497,0.00016115548822248445,-0.016840748519249625,-0.0011280884175573912
1.65,-10.57,-0.68,1.74,0.02,-2.09,-0.14,10.733820382324273,120.02200858378656,-0.9475980635302271,-0.06096184325454631,0.15599059891604497,0.00016115548822248445,-0.016840748519249625,-0.0011280884175573912
1.66,-13.35,-0.64,1.89,0.05,-2.65,-0.11,13.49830359711916,151.99156741631307,-1.1968244227179312,-0.057375852474867116,0.16943806433984193,0.00040288872055621117,-0.021353102189479188,-0.0008863551852236646
