time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
22.34,0.68,-0.73,9.73,-0.0,0.04,0.0,9.781012217557036,2.291831180523293,0.05853272313536846,-0.06283659983649849,0.8375344060399046,-0.0,0.00020481230869334946,0.0
22.35,0.67,-0.72,9.72,-0.0,0.03,0.0,9.769631518128,1.7188733853924696,0.05767194779514245,-0.06197582449627248,0.8366736306996786,-0.0,0.0001536092315200121,0.0
22.36,0.66,-0.69,9.73,-0.0,0.04,0.0,9.776737697207592,2.291831180523293,0.056811172454916445,-0.059393498475594456,0.8375344060399046,-0.0,0.00020481230869334946,0.0
22.37,0.66,-0.69,9.73,-0.0,0.04,0.0,9.776737697207592,2.291831180523293,0.056811172454916445,-0.059393498475594456,0.8375344060399046,-0.0,0.00020481230869334946,0.0
22.380000000000003,0.6650000000000009,-0.6799999999999982,9.725,0.0,0.0349999999999991,0.0,9.771399592688859,2.00535228295783,0.057241560125029525,-0.0585327231353683,0.8371040183697915,0.0,0.00017921077010667617,0.0
22.39,0.67,-0.67,9.72,-0.0,0.03,0.0,9.766073929681262,1.7188733853924696,0.05767194779514245,-0.05767194779514245,0.8366736306996786,-0.0,0.0001536092315200121,0.0
22.4,0.67,-0.67,9.72,-0.0,0.03,0.0,9.766073929681262,1.7188733853924696,0.05767194779514245,-0.05767194779514245,0.8366736306996786,-0.0,0.0001536092315200121,0.0
22.41,0.68,-0.65,9.72,-0.0,0.04,0.0,9.765413457708794,2.291831180523293,0.05853272313536846,-0.05595039711469044,0.8366736306996786,-0.0,0.00020481230869334946,0.0
22.42,0.67,-0.66,9.73,-0.0,0.03,0.0,9.775346541171828,1.7188733853924696,0.05767194779514245,-0.056811172454916445,0.8375344060399046,-0.0,0.0001536092315200121,0.0
22.43,0.67,-0.66,9.73,-0.0,0.03,0.0,9.775346541171828,1.7188733853924696,0.05767194779514245,-0.056811172454916445,0.8375344060399046,-0.0,0.0001536092315200121,0.0
22.44,0.67,-0.6549999999999991,9.73,0.0,0.03,0.0,9.775010230173676,1.7188733853924696,0.05767194779514245,-0.056380784784803364,0.8375344060399046,0.0,0.0001536092315200121,0.0
22.45,0.67,-0.65,9.73,-0.0,0.03,0.0,9.774676465234029,1.7188733853924696,0.05767194779514245,-0.05595039711469044,0.8375344060399046,-0.0,0.0001536092315200121,0.0
