time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
3.35,0.13,8.77,2.47,-0.44,-0.44,-0.16,9.112118304763168,36.81225966013019,0.00903120449043714,0.6092589490856439,0.17159288531830566,-0.0044897661444424425,-0.0044897661444424425,-0.0016326422343427062
3.36,0.13,8.844999999999999,2.475,-0.4449999999999999,-0.4799999999999991,-0.1699999999999997,9.1856709063628,38.74673423682462,0.00903120449043714,0.6144692593685884,0.17194023933716862,-0.00454078621426565,-0.004897926703028109,-0.0017346823739891224
3.37,0.13,8.92,2.48,-0.45,-0.52,-0.18,9.259249429624413,40.728393642039634,0.00903120449043714,0.6196795696515329,0.17228759335603158,-0.004591806284088861,-0.005306087261613795,-0.0018367225136355443
3.38,0.13,8.92,2.48,-0.45,-0.52,-0.18,9.259249429624413,40.728393642039634,0.00903120449043714,0.6196795696515329,0.17228759335603158,-0.004591806284088861,-0.005306087261613795,-0.0018367225136355443
3.39,0.14,8.91,2.49,-0.47,-0.58,-0.19,9.252448324632784,44.13634883060637,0.009725912528163074,0.6189848616138071,0.17298230139375753,-0.004795886563381699,-0.00591832809949231,-0.0019387626532819636
3.4,0.12,8.78,2.46,-0.48,-0.64,-0.2,9.118903442848815,47.247310166907766,0.008336496452711206,0.6099536571233698,0.1708981772805797,-0.004897926703028119,-0.006530568937370825,-0.0020408027929283827
3.41,0.12,8.78,2.46,-0.48,-0.64,-0.2,9.118903442848815,47.247310166907766,0.008336496452711206,0.6099536571233698,0.1708981772805797,-0.004897926703028119,-0.006530568937370825,-0.0020408027929283827
3.42,-1.3649999999999674,9.66499999999998,6.644999999999907,-0.6299999999999967,-0.8549999999999953,-0.2599999999999987,11.808110560119188,62.64724304865895,-0.09482764714958769,0.6714353184621136,0.4616334910688766,-0.006428528797724372,-0.008724431939768788,-0.002653043630806884
3.43,-2.85,10.55,10.83,-0.78,-1.07,-0.32,15.385509416330681,78.05064857973184,-0.19799179075189113,0.7329169798008602,0.7523688048571864,-0.007959130892420693,-0.010918294942166848,-0.0032652844686854123
3.44,-0.46,8.3,2.24,-1.07,-1.75,-0.52,8.609250838487634,121.24252667312153,-0.03195656973539296,0.5766076713125251,0.15561460045060918,-0.010918294942166848,-0.01785702443812335,-0.005306087261613795
3.45,-0.46,8.3,2.24,-1.07,-1.75,-0.52,8.609250838487634,121.24252667312153,-0.03195656973539296,0.5766076713125251,0.15561460045060918,-0.010918294942166848,-0.01785702443812335,-0.005306087261613795
3.46,-0.25,8.42,2.05,-1.11,-1.77,-0.54,8.669567463259053,123.63945992062845,-0.017367700943148344,0.5849441677652363,0.14241514773381642,-0.011326455500752525,-0.018061104717416187,-0.0055101675409066336
3.47,-0.25,8.42,2.05,-1.11,-1.77,-0.54,8.669567463259053,123.63945992062845,-0.017367700943148344,0.5849441677652363,0.14241514773381642,-0.011326455500752525,-0.018061104717416187,-0.0055101675409066336
3.48,-0.25,8.42,2.05,-1.11,-1.77,-0.54,8.669567463259053,123.63945992062845,-0.017367700943148344,0.5849441677652363,0.14241514773381642,-0.011326455500752525,-0.018061104717416187,-0.0055101675409066336
3.49,0.34,8.51,1.73,-1.06,-1.61,-0.53,8.690719187731244,114.54284726012767,0.02362007328268175,0.5911965401047696,0.12018449052658654,-0.01081625480252043,-0.016428462483073482,-0.005408127401260215
3.5,0.3,8.69,1.74,-0.98,-1.36,-0.49,8.867564490884744,100.06441749278723,0.020841241131778012,0.6037012847838364,0.12087919856431248,-0.009999933685349075,-0.013877458991913004,-0.004999966842674538
3.51,0.3,8.69,1.74,-0.98,-1.36,-0.49,8.867564490884744,100.06441749278723,0.020841241131778012,0.6037012847838364,0.12087919856431248,-0.009999933685349075,-0.013877458991913004,-0.004999966842674538
3.52,0.3,8.69,1.74,-0.98,-1.36,-0.49,8.867564490884744,100.06441749278723,0.020841241131778012,0.6037012847838364,0.12087919856431248,-0.009999933685349075,-0.013877458991913004,-0.004999966842674538
3.53,-0.58,9.19,7.51,-0.95,-1.14,-0.46,11.882449242475221,89.01522165912607,-0.04029306618810416,0.6384366866701331,0.5217257363321762,-0.009693813266409817,-0.01163257591969178,-0.00469384642373528
3.54,0.17,9.23,4.57,-1.14,-1.21,-0.45,10.30081064771118,98.67857009201559,0.011810036641340876,0.6412155188210369,0.31748157324075177,-0.01163257591969178,-0.012346856897216716,-0.004591806284088861
3.55,0.17,9.23,4.57,-1.14,-1.21,-0.45,10.30081064771118,98.67857009201559,0.011810036641340876,0.6412155188210369,0.31748157324075177,-0.01163257591969178,-0.012346856897216716,-0.004591806284088861
