time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
49.18,2.38,-0.01,9.29,0.86,0.06,-1.55,9.590026068786257,101.6204897411538,0.16295932599524784,-0.0006847030504002011,0.6360891338217868,0.005997710669745008,0.0004184449304473262,-0.01080982736988926
49.19,2.8514285714284453,0.0393506493506361,9.528961038960974,0.7872727272727467,0.0288311688311771,-1.7512987012986474,9.946521595693591,110.02694473728667,0.19523818408553442,0.0026943509645609228,0.6524508690521248,0.005490504693445355,0.000201070940604617,-0.012213701054290087
49.2,3.3228571428572256,0.0887012987013073,9.76792207792212,0.7145454545454417,-0.0023376623376678,-1.952597402597438,10.318020606326922,119.13137775255396,0.22751704217584393,0.00607340497952445,0.6688126042824747,0.004983298717145341,-1.6303049238245608e-05,-0.013617574738691912
49.21,3.794285714285671,0.1380519480519434,10.006883116883095,0.6418181818181885,-0.0335064935064906,-2.153896103896085,10.702960905139904,128.78584443264054,0.2597959002661305,0.009452458994485574,0.6851743395128127,0.004476092740845688,-0.00023367703908095408,-0.015021448423092738
49.22,4.265714285714116,0.1874025974025796,10.24584415584407,0.5690909090909353,-0.0646753246753134,-2.3551948051947327,11.09994416953089,138.87567912072674,0.29207475835641705,0.012831513009446707,0.7015360747431508,0.003968886764546035,-0.00045105102892366257,-0.016425322107493565
49.23,4.737142857142562,0.2367532467532157,10.484805194805045,0.4963636363636819,-0.0958441558441363,-2.5564935064933803,11.507724124336482,149.312647623254,0.32435361644670363,0.016210567024407832,0.7178978099734888,0.00346168078824638,-0.0006684250187663718,-0.017829195791894393
49.24,5.208571428571341,0.286103896103887,10.72376623376619,0.423636363636377,-0.1270129870129812,-2.757792207792171,11.925193248008998,160.02884487897688,0.356632474537013,0.019589621039371362,0.7342595452038386,0.0029544748119463664,-0.0008857990086092344,-0.01923306947629622
49.25,5.6799999999997866,0.3354545454545231,10.962727272727165,0.3509090909091237,-0.1581818181818041,-2.9590909090908184,12.351369114728119,170.97177430891685,0.3889113326272996,0.022968675054332487,0.7506212804341766,0.0024472688356467123,-0.0011031729984519437,-0.020636943160697047
49.26,6.01,0.37,11.13,0.3,-0.18,-3.1,12.654402396004325,178.7444671055703,0.41150653329052084,0.02533401286480744,0.7620744950954239,0.0020922246522366308,-0.0012553347913419786,-0.02161965473977852
49.27,5.74888888888893,0.3288888888888954,11.227777777777764,0.3144444444444421,-0.162222222222225,-3.104444444444444,12.618275840430234,179.02310579089036,0.39362817586340726,0.022519122546495948,0.7687693693660026,0.0021929613947517116,-0.0011313511082464939,-0.02165065066055239
49.28,5.487777777777675,0.2877777777777615,11.325555555555594,0.3288888888888945,-0.1444444444444374,-3.108888888888891,12.588356907461328,179.3112793567022,0.3757498184362811,0.01970423222818245,0.775464243636586,0.0022936981372668644,-0.0010073674251509213,-0.021681646581326285
49.29,5.226666666666604,0.2466666666666569,11.423333333333357,0.3433333333333367,-0.1266666666666624,-3.1133333333333346,12.564689941790574,179.60894190829447,0.3578714610091675,0.01688934190987096,0.7821591179071646,0.0023944348797819456,-0.0008833837420554367,-0.021712642502100157
49.3,4.965555555555535,0.2055555555555523,11.52111111111112,0.3577777777777789,-0.1088888888888874,-3.1177777777777784,12.5473103211922,179.91604634844504,0.33999310358205403,0.014074451591559466,0.7888539921777434,0.0024951716222970273,-0.000759400058959952,-0.02174363842287403
49.31,4.704444444444465,0.1644444444444477,11.61888888888888,0.372222222222221,-0.0911111111111125,-3.122222222222222,12.536244195073678,180.23254441208283,0.32211474615494046,0.011259561273247974,0.795548866448322,0.0025959083648121077,-0.000635416375864468,-0.021774634343647896
49.32,4.44333333333321,0.1233333333333138,11.716666666666711,0.3866666666666735,-0.0733333333333249,-3.1266666666666687,12.531508289108695,180.5583867013937,0.3042363887278142,0.008444670954934477,0.8022437407189054,0.002696645107327261,-0.0005114326927688955,-0.02180563026442179
