time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
2.91,0.96,0.38,9.09,0.01,-0.05,0.17,9.148447955801029,10.168992085028385,0.06056835686517572,0.02397497459246539,0.5735066290671326,3.9360378267651376e-05,-0.00019680189133825687,0.0006691264305500734
2.92,1.1,0.46,8.85,0.05,0.01,0.21,8.929955207054512,12.38172268085295,0.06940124224134718,0.02902233766456337,0.5583645398508387,0.00019680189133825687,3.9360378267651376e-05,0.0008265679436206788
2.93,1.1,0.46,8.85,0.05,0.01,0.21,8.929955207054512,12.38172268085295,0.06940124224134718,0.02902233766456337,0.5583645398508387,0.00019680189133825687,3.9360378267651376e-05,0.0008265679436206788
2.94,1.1,0.46,8.85,0.05,0.01,0.21,8.929955207054512,12.38172268085295,0.06940124224134718,0.02902233766456337,0.5583645398508387,0.00019680189133825687,3.9360378267651376e-05,0.0008265679436206788
2.95,1.1637499999999987,0.4749999999999997,8.967499999999998,0.0387500000000002,-0.0137499999999994,0.2174999999999998,9.05516401356154,12.68255701271362,0.07342335968942518,0.029968718240581716,0.5657778543629824,0.00015252146578714987,-5.412052011801827e-05,0.0008560882273214165
2.96,1.2275,0.49,9.085,0.0275,-0.0375,0.225,9.180636211614095,13.16400927534028,0.07744547713750333,0.030915098816600105,0.5731911688751266,0.00010824104023604127,-0.00014760141850369264,0.0008856085110221559
2.97,1.291249999999999,0.5049999999999997,9.202499999999995,0.0162500000000002,-0.0612499999999994,0.2324999999999998,9.306361147758016,13.80719812297512,0.08146759458558134,0.03186147939261846,0.5806044833872701,6.396061468493426e-05,-0.0002410823168893623,0.0009151287947228936
2.98,1.355,0.52,9.32,0.005,-0.085,0.24,9.432328715645994,14.590750213688862,0.08548971203365947,0.03280785996863685,0.5880177978994143,1.9680189133825688e-05,-0.0003345632152750367,0.0009446490784236329
2.99,1.4187499999999986,0.5349999999999997,9.437499999999996,-0.0062499999999997,-0.1087499999999994,0.2474999999999998,9.55852932267825,15.493384251827107,0.08951182948173747,0.0337542405446552,0.595431112411558,-2.460023641728093e-05,-0.0004280441136607063,0.0009741693621243707
3.0,1.4825000000000002,0.5499999999999999,9.555,-0.0174999999999999,-0.1324999999999999,0.255,9.68495385895049,16.495563383425203,0.09353394692981563,0.03470062112067358,0.6028444269237021,-6.888066196838952e-05,-0.0005215250120463803,0.00100368964582511
3.01,1.5462499999999988,0.5649999999999996,9.672499999999996,-0.0287499999999997,-0.1562499999999994,0.2624999999999998,9.811593668334412,17.580271871724875,0.09755606437789363,0.03564700169669194,0.6102577414358458,-0.00011316108751949652,-0.0006150059104320503,0.0010332099295258478
3.02,1.61,0.58,9.79,-0.04,-0.18,0.27,9.938440521530527,18.733179089953083,0.10157818182597178,0.03659338227271033,0.6176710559479899,-0.0001574415130706055,-0.0007084868088177246,0.0010627302132265872
3.03,1.5125974025974047,0.7397402597402564,9.979610389610386,-0.030909090909091,-0.1553246753246758,0.3167532467532458,10.120661543725516,20.290614621758827,0.0954328534102682,0.046671720874464195,0.6296339619305595,-0.0001216593510091046,-0.0006113637975079375,0.0012467527609714467
