time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
17.68,-0.94,4.95,9.64,-0.15,-0.51,0.1,10.877302055197328,30.992727179347032,-0.07075040274926842,0.3725686102222113,0.7255679601095186,-0.0010681485794169603,-0.0036317051700176647,0.0007120990529446402
17.69,-0.7749999999999707,4.794999999999972,10.005000000000065,-0.1750000000000044,-0.4799999999999946,0.1050000000000009,11.121720865046065,29.884569053621696,-0.0583314490751925,0.3609023204071703,0.7530401909642926,-0.0012461733426531517,-0.003418075454134234,0.0007477040055918785
17.7,-0.61,4.64,10.37,-0.2,-0.45,0.11,11.377108595772476,28.910248990850807,-0.04591249540112099,0.34923603059213343,0.7805124218190568,-0.0014241981058892804,-0.0032044457382508808,0.0007833089582391042
17.71,-0.61,4.64,10.37,-0.2,-0.45,0.11,11.377108595772476,28.910248990850807,-0.04591249540112099,0.34923603059213343,0.7805124218190568,-0.0014241981058892804,-0.0032044457382508808,0.0007833089582391042
17.72,-0.31,1.02,10.55,-0.08,-0.41,0.02,10.603725760316513,23.96169506977864,-0.02333257963007788,0.07677171362154657,0.7940603712816827,-0.0005696792423557121,-0.0029196061170730244,0.00014241981058892803
17.73,-0.31,1.02,10.55,-0.08,-0.41,0.02,10.603725760316513,23.96169506977864,-0.02333257963007788,0.07677171362154657,0.7940603712816827,-0.0005696792423557121,-0.0029196061170730244,0.00014241981058892803
17.74,-1.46,0.32,9.67,0.03,-0.58,-0.07,9.78483009561229,33.5168067240007,-0.10988892341907647,0.024085243489112652,0.7278259516866229,0.00021362971588339205,-0.004130174507078912,-0.0004984693370612481
17.75,-1.215,-0.7149999999999999,9.535,0.0,-1.055,-0.08,9.638655248529226,60.62058642377106,-0.0914486588727246,-0.05381546592098607,0.7176649895896535,0.0,-0.007512645008565953,-0.0005696792423557121
17.76,-0.97,-1.75,9.4,-0.03,-1.53,-0.09,9.610587911257044,87.83089799092683,-0.07300839432637272,-0.13171617533108482,0.7075040274926842,-0.00021362971588339205,-0.010895115510052995,-0.0006408891476501761
17.77,-0.97,-1.75,9.4,-0.03,-1.53,-0.09,9.610587911257044,87.83089799092683,-0.07300839432637272,-0.13171617533108482,0.7075040274926842,-0.00021362971588339205,-0.010895115510052995,-0.0006408891476501761
17.78,0.45,-0.29,8.97,-0.32,-1.58,0.06,8.985961273008026,92.42929863019931,0.033869873656564665,-0.02182725191200834,0.675139481554189,-0.0022787169694228485,-0.011251165036525314,0.0004272594317667841
17.79,0.45,-0.29,8.97,-0.32,-1.58,0.06,8.985961273008026,92.42929863019931,0.033869873656564665,-0.02182725191200834,0.675139481554189,-0.0022787169694228485,-0.011251165036525314,0.0004272594317667841
17.8,-2.72,-0.47,15.07,-0.31,-0.81,0.17,15.320711471730027,50.637930842345575,-0.20472456965745756,-0.03537520137463421,1.134264435565399,-0.0022075070641283845,-0.005768002328851585,0.0012105683900058882
17.810000000000002,-0.5649999999996171,-0.4449999999999955,8.639999999998858,-0.1599999999999733,-0.5099999999999467,0.0399999999999769,8.669881775432687,30.710751608486586,-0.042525508035435707,-0.033493541727046945,0.6503015742059557,-0.001139358484711234,-0.0036317051700172852,0.0002848396211776916
17.82,1.59,-0.42,2.21,-0.01,-0.21,-0.09,2.7547413671704284,13.103082542120163,0.1196735535865285,-0.031611882079460356,0.16633871284668425,-7.120990529446402e-05,-0.0014954080111837442,-0.0006408891476501761
17.83,1.59,-0.42,2.21,-0.01,-0.21,-0.09,2.7547413671704284,13.103082542120163,0.1196735535865285,-0.031611882079460356,0.16633871284668425,-7.120990529446402e-05,-0.0014954080111837442,-0.0006408891476501761
17.84,1.97,-0.13,10.27,-0.07,-0.03,0.03,10.458044750334548,4.689861676540011,0.14827478022984975,-0.009784630167452015,0.7729857832287091,-0.0004984693370612481,-0.00021362971588339205,0.00021362971588339205
17.85,-0.08,-0.44,12.79,0.01,0.03,0.11,12.797816219965028,6.557801703707871,-0.006021310872278163,-0.0331172097975299,0.9626570757054712,7.120990529446402e-05,0.00021362971588339205,0.0007833089582391042
17.86,-0.08,-0.44,12.79,0.01,0.03,0.11,12.797816219965028,6.557801703707871,-0.006021310872278163,-0.0331172097975299,0.9626570757054712,7.120990529446402e-05,0.00021362971588339205,0.0007833089582391042
17.87,-0.0099999999999875,-0.4099999999999947,10.959999999999674,0.0300000000000035,0.0199999999999982,0.0249999999999848,10.967670673392453,2.5138421238754365,-0.0007526638590338295,-0.030859218220425186,0.8249195895020838,0.00021362971588341696,0.0001424198105889152,0.0001780247632360518
17.88,0.06,-0.38,9.13,0.05,0.01,-0.06,9.138101553386239,4.511474190336548,0.004515983154208622,-0.02860122664332127,0.6871821032987454,0.0003560495264723201,7.120990529446402e-05,-0.0004272594317667841
