time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
0.79,2.12375,1.7612500000000004,-7.721249999999999,-1.13,1.0212500000000002,-1.1750000000000005,8.199391269326034,110.21772977812887,0.15054600962891554,0.12484951593121958,-0.5473353157609248,-0.0058433781946715755,0.0052810176825737595,-0.006076079096229296
0.8,2.327500000000001,2.132500000000001,-7.6825,-1.2000000000000002,1.1125000000000005,-1.2700000000000005,8.305758168283015,118.68051778865217,0.16498921125899993,0.15116626982161865,-0.5445884491932401,-0.0062053573748724715,0.005752883399621355,-0.006567336555073367
0.81,2.531250000000001,2.503750000000002,-7.64375,-1.2700000000000005,1.2037500000000003,-1.3650000000000004,8.432253832013124,127.15454293522468,0.17943241288908424,0.1774830237120177,-0.5418415826255554,-0.006567336555073367,0.006224749116668949,-0.007058594013917437
0.8200000000000001,2.735000000000001,2.8750000000000027,-7.604999999999999,-1.3400000000000003,1.2950000000000006,-1.4600000000000006,8.577987817664466,135.63769909908743,0.19387561451916857,0.20379977760241677,-0.5390947160578705,-0.00692931573527426,0.006696614833716544,-0.0075498514727615085
0.8300000000000001,2.938750000000001,3.246250000000003,-7.56625,-1.4100000000000006,1.3862500000000006,-1.5550000000000008,8.741998037491202,144.12837397982616,0.20831881614925285,0.2301165314928158,-0.5363478494901859,-0.007291294915475156,0.007168480550764139,-0.00804110893160558
0.8400000000000001,3.1425000000000014,3.6175000000000033,-7.5275,-1.4800000000000006,1.4775000000000007,-1.6500000000000008,8.923276794429276,152.62531276491472,0.22276201777933718,0.25643328538321486,-0.5336009829225011,-0.00765327409567605,0.007640346267811733,-0.008532366390449651
0.8500000000000001,3.3462500000000017,3.988750000000004,-7.48875,-1.5500000000000007,1.568750000000001,-1.745000000000001,9.120794493217137,161.12752449055012,0.23720521940942152,0.2827500392736139,-0.5308541163548164,-0.008015253275876945,0.008112211984859329,-0.009023623849293722
0.86,3.55,4.36,-7.45,-1.62,1.66,-1.84,9.333520236223844,169.63421630574103,0.2516484210395057,0.30906679316401264,-0.5281072497871316,-0.008377232456077835,0.008584077701906917,-0.009514881308137789
0.87,3.79875,4.522500000000001,-12.595000000000006,-1.585,1.745,-1.88375,13.911057932900004,172.89436105924258,0.26928153223206264,0.3205859110284971,-0.8928202430965002,-0.008196242865977388,0.009023623849293718,-0.009741118295763346
0.88,4.0475,4.6850000000000005,-17.740000000000013,-1.55,1.83,-1.9275,18.78933424179794,176.28726343918999,0.28691464342461953,0.3321050288929815,-1.257533236405869,-0.008015253275876941,0.009463169996680518,-0.009967355283388905
0.89,4.296250000000001,4.847500000000001,-22.88500000000002,-1.515,1.9150000000000005,-1.97125,23.784012388840132,179.8054082502716,0.3045477546171765,0.34362414675746594,-1.6222462297152374,-0.007834263685776494,0.00990271614406732,-0.010193592271014464
0.9,4.545000000000002,5.010000000000002,-28.030000000000022,-1.48,2.0000000000000004,-2.015,28.83466706934556,183.44158972705492,0.3221808658097335,0.3551432646219504,-1.9869592230246058,-0.007653274095676047,0.01034226229145412,-0.010419829258640025
0.91,4.793750000000002,5.172500000000001,-33.17500000000003,-1.4449999999999998,2.0850000000000004,-2.0587500000000003,33.91630021556747,187.18892934013294,0.3398139770022904,0.3666623824864348,-2.3516722163339745,-0.007472284505575599,0.010781808438840919,-0.010646066246265583
0.92,5.0425,5.335,-38.31999999999999,-1.41,2.1699999999999995,-2.1025,39.01680959855636,191.04088597416848,0.3574470881948472,0.37818150035091913,-2.71638520964334,-0.0072912949154751525,0.011221354586227715,-0.01087230323389114
0.93,5.29125,5.4975000000000005,-43.465,-1.375,2.255,-2.14625,44.12965055166991,194.9912597540184,0.37508019938740406,0.3897006182154036,-3.0810982029527088,-0.007110305325374705,0.011660900733614516,-0.011098540221516701
0.94,5.54,5.66,-48.61,-1.34,2.34,-2.19,49.25098273131207,199.03419069973057,0.392713310579961,0.401219736079888,-3.4458111962620768,-0.006929315735274259,0.012100446881001316,-0.011324777209142258
0.95,4.95875,5.6675,-43.28125,-1.24875,2.275,-2.1475,43.931496211431266,193.00054041095422,0.35151031206468986,0.40175138767363344,-3.0680727389059452,-0.006457450018226665,0.011764323356529058,-0.011105004135448859
