time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
18.34,0.96,-0.91,9.72,0.04,-0.26,-0.09,9.809592244329018,15.929875418719,0.06512921972879476,-0.06173707286792004,0.659433349754047,0.00019208258757807663,-0.0012485368192574982,-0.0004321858220506724
18.35,2.55,-13.08,15.46,0.18,-0.19,-0.08,20.410793713131294,15.680631225045746,0.1729994899046111,-0.8873856188048287,1.0488518093824657,0.0008643716441013448,-0.0009123922909958641,-0.00038416517515615326
18.36,2.55,-13.08,15.46,0.18,-0.19,-0.08,20.410793713131294,15.680631225045746,0.1729994899046111,-0.8873856188048287,1.0488518093824657,0.0008643716441013448,-0.0009123922909958641,-0.00038416517515615326
18.37,1.87499999999988,-8.639999999999212,13.7599999999997,0.355000000000031,-0.0049999999999671,-0.1100000000000053,16.355513596337403,21.296001907733704,0.12720550728279414,-0.5861629775590994,0.9335188161127046,0.001704732964755579,-2.4010323447101593e-05,-0.0005282271158397362
18.38,1.2,-4.2,12.06,0.53,0.18,-0.14,12.826675329172405,33.05822490574637,0.08141152466099345,-0.2849403363134771,0.8181858228429842,0.0025450942854095154,0.0008643716441013448,-0.0006722890565232683
18.39,0.78,-5.43,13.13,1.2,0.02,-0.26,14.229905129690781,70.35959050348225,0.05291749102964575,-0.36838714909099535,0.8907777656657034,0.005762477627342299,9.604129378903831e-05,-0.0012485368192574982
18.4,0.78,-5.43,13.13,1.2,0.02,-0.26,14.229905129690781,70.35959050348225,0.05291749102964575,-0.36838714909099535,0.8907777656657034,0.005762477627342299,9.604129378903831e-05,-0.0012485368192574982
18.41,0.735,-5.765,13.175,1.775,0.035,-0.3399999999999999,14.39986371463286,103.56836200474483,0.04986455885485849,-0.391114533058856,0.8938306978404907,0.008523664823777151,0.00016807226413081708,-0.0016327019944136509
18.42,0.69,-6.1,13.22,2.35,0.05,-0.42,14.575819016439523,136.80859667417454,0.04681162668007123,-0.4138419170267167,0.8968836300152779,0.011284852020212004,0.0002401032344725958,-0.0020168671695698047
18.43,0.18,-2.53,12.73,3.72,-0.04,-0.56,12.980223418724348,215.55400241128956,0.012211728699149018,-0.17164263116026118,0.8636405907787056,0.01786368064476113,-0.00019208258757807663,-0.0026891562260930734
18.44,0.18,-2.53,12.73,3.72,-0.04,-0.56,12.980223418724348,215.55400241128956,0.012211728699149018,-0.17164263116026118,0.8636405907787056,0.01786368064476113,-0.00019208258757807663,-0.0026891562260930734
18.45,0.16,-1.17,10.62,4.97,-0.75,-0.75,10.685452727891317,291.1725064541092,0.010854869954799128,-0.07937623654446861,0.7204919932497921,0.02386626150657602,-0.0036015485170889368,-0.0036015485170889368
18.46,0.16,-1.17,10.62,4.97,-0.75,-0.75,10.685452727891317,291.1725064541092,0.010854869954799128,-0.07937623654446861,0.7204919932497921,0.02386626150657602,-0.0036015485170889368,-0.0036015485170889368
18.47,0.16,-1.17,10.62,4.97,-0.75,-0.75,10.685452727891317,291.1725064541092,0.010854869954799128,-0.07937623654446861,0.7204919932497921,0.02386626150657602,-0.0036015485170889368,-0.0036015485170889368
18.48,0.83,0.06,8.41,5.86,-0.91,-0.96,8.451070938052762,344.2007890860781,0.05630963789052047,0.004070576233049673,0.5705591019991292,0.02814009908018823,-0.0043698788674012435,-0.0046099821018738395
18.49,0.01,2.59,6.97,6.28,-0.5,-1.08,7.435664059114021,366.2217864470379,0.0006784293721749455,0.17571320739331087,0.47286527240593695,0.030156966249758034,-0.002401032344725958,-0.00518622986460807
18.5,0.01,2.59,6.97,6.28,-0.5,-1.08,7.435664059114021,366.2217864470379,0.0006784293721749455,0.17571320739331087,0.47286527240593695,0.030156966249758034,-0.002401032344725958,-0.00518622986460807
18.51,15.73,41.6,87.74,5.6,-0.54,-1.06,98.3681884554148,328.01621100626244,1.0671694024311893,2.8222661882477733,5.952539311462971,0.026891562260930726,-0.002593114932304035,-0.005090188570819031
