time,ax,ay,az,gx,gy,gz
0.58,-9.94,0.14500000000000002,-0.5399999999999999,0.0,0.0,0.0
0.59,-9.93,0.16,-0.51,0.0,-0.0,-0.0
0.6,-9.93,0.16,-0.51,0.0,-0.0,-0.0
0.61,-9.97,0.15,-0.62,-0.0,-0.0,-0.0
0.62,-9.98,0.17,-0.54,0.0,-0.0,-0.0
0.63,-9.98,0.17,-0.54,0.0,0.0,0.0
0.64,-9.98,0.17,-0.54,0.0,-0.0,-0.0
0.65,-9.73,0.16,-0.63,0.0,-0.0,-0.0
0.66,-9.73,0.16,-0.63,0.0,-0.0,-0.0
0.67,-9.97,0.14,-0.42,-0.0,-0.01,-0.0
0.68,-10.075000000000001,0.16000000000000011,-0.5300000000000006,0.0,-0.004999999999999972,0.0
0.69,-10.18,0.18,-0.64,-0.0,0.0,-0.0
0.7,-10.18,0.18,-0.64,-0.0,0.0,-0.0
0.71,-10.02,0.13,-0.5,0.0,-0.0,-0.0
0.72,-10.02,0.13,-0.5,0.0,-0.0,-0.0
0.73,-9.79,0.16,-0.5,-0.0,-0.0,-0.0
0.74,-9.875,0.15000000000000002,-0.56,0.0,0.0,0.0
0.75,-9.96,0.14,-0.62,0.0,0.0,-0.0
0.76,-9.96,0.14,-0.62,0.0,0.0,-0.0
0.77,-9.96,0.15,-0.52,0.0,-0.0,-0.0
0.78,-9.96,0.15,-0.52,0.0,-0.0,-0.0
0.79,-9.95,0.15,-0.545,0.0,0.0,0.0
0.8,-9.94,0.15,-0.57,0.0,0.0,-0.0
0.81,-9.91,0.16,-0.54,0.0,-0.0,-0.0
0.82,-9.91,0.16,-0.54,0.0,-0.0,-0.0
0.83,-9.98,0.15,-0.57,0.0,-0.0,-0.0
0.84,-9.98,0.15,-0.565,0.0,0.0,0.0
0.85,-9.98,0.15,-0.56,-0.0,-0.0,-0.0
0.86,-9.98,0.15,-0.56,-0.0,-0.0,-0.0
0.87,-9.97,0.13,-0.58,-0.0,0.0,-0.0
0.88,-9.97,0.13,-0.58,-0.0,0.0,-0.0
0.89,-9.92,0.15,-0.56,0.0,-0.0,-0.0
0.9,-9.95,0.14500000000000002,-0.575,0.0,0.0,0.0
0.91,-9.98,0.14,-0.59,-0.0,-0.0,-0.0
0.92,-9.98,0.14,-0.59,-0.0,-0.0,-0.0
0.93,-9.96,0.14,-0.52,0.0,-0.0,-0.0
0.94,-9.96,0.14,-0.52,0.0,-0.0,-0.0
0.95,-9.94,0.14,-0.56,0.0,-0.0,-0.0
0.96,-9.96,0.15500000000000003,-0.525,0.0,0.0,0.0
0.97,-9.98,0.17,-0.49,0.0,-0.0,-0.0
0.98,-9.98,0.17,-0.49,0.0,-0.0,-0.0
0.99,-9.977500000000001,0.1675,-0.4975,0.0,0.0,0.0
1.0,-9.975000000000001,0.165,-0.505,0.0,0.0,0.0
1.01,-9.9725,0.1625,-0.5125,0.0,0.0,0.0
1.02,-9.97,0.16,-0.52,0.0,0.0,0.0
1.03,-9.967500000000001,0.1575,-0.5275000000000001,0.0,0.0,0.0
1.04,-9.965,0.155,-0.535,0.0,0.0,0.0
1.05,-9.9625,0.1525,-0.5425,0.0,0.0,0.0
1.06,-9.96,0.15,-0.55,-0.0,-0.0,-0.0
1.07,-9.957142857142857,0.15857142857142859,-0.5199999999999999,0.0,-0.0028571428571428662,0.0
1.08,-9.954285714285716,0.1671428571428572,-0.4899999999999999,0.0,-0.0057142857142857325,0.0
1.09,-9.951428571428572,0.1757142857142858,-0.45999999999999974,0.0,-0.008571428571428598,0.0
1.1,-9.948571428571428,0.18428571428571439,-0.42999999999999966,0.0,-0.011428571428571465,0.0
1.11,-9.945714285714285,0.19285714285714298,-0.3999999999999996,0.0,-0.01428571428571433,0.0
1.12,-9.942857142857143,0.2014285714285716,-0.36999999999999944,0.0,-0.017142857142857196,0.0
1.13,-9.94,0.21,-0.34,-0.0,-0.02,-0.0
1.14,-9.95,0.21375,-0.39375000000000004,0.00125,-0.02125,-0.00125
1.15,-9.959999999999999,0.2175,-0.4475,0.0025,-0.0225,-0.0025
1.16,-9.969999999999999,0.22125,-0.50125,0.00375,-0.02375,-0.00375
1.17,-9.98,0.22499999999999998,-0.555,0.005,-0.025,-0.005
1.18,-9.99,0.22874999999999998,-0.60875,0.00625,-0.02625,-0.00625
1.19,-10.0,0.23249999999999998,-0.6625000000000001,0.0075,-0.0275,-0.0075
1.2,-10.01,0.23625,-0.71625,0.00875,-0.028749999999999998,-0.00875
1.21,-10.02,0.24,-0.77,0.01,-0.03,-0.01
1.22,-10.174999999999999,0.17875,-0.95625,0.01125,-0.10875,-0.015
1.23,-10.33,0.1175,-1.1425,0.0125,-0.1875,-0.02
1.24,-10.485,0.056249999999999994,-1.3287499999999999,0.01375,-0.26625,-0.025
1.25,-10.64,-0.0050000000000000044,-1.5150000000000001,0.015,-0.345,-0.03
1.26,-10.795,-0.06625000000000003,-1.70125,0.01625,-0.42374999999999996,-0.035
1.27,-10.95,-0.1275,-1.8875,0.0175,-0.5025,-0.04
1.28,-11.105,-0.18875000000000003,-2.07375,0.018750000000000003,-0.58125,-0.045000000000000005
1.29,-11.26,-0.25,-2.26,0.02,-0.66,-0.05
1.3,-11.26,-0.25,-2.26,0.02,-0.66,-0.05
1.31,-11.07,-0.29000000000000004,-1.895,0.065,-0.9750000000000001,-0.08499999999999999
1.32,-10.88,-0.33,-1.53,0.11,-1.29,-0.12
1.33,-10.55,-0.6,-0.67,0.2,-1.93,-0.17
1.34,-10.55,-0.6,-0.67,0.2,-1.93,-0.17
1.35,-10.16,-0.75,-0.01,0.31,-2.53,-0.24
1.36,-10.16,-0.75,-0.01,0.31,-2.53,-0.24
1.37,-12.235000000000024,-0.7650000000000001,-0.36500000000000393,0.37000000000000066,-2.7900000000000027,-0.25500000000000017
1.38,-14.31,-0.78,-0.72,0.43,-3.05,-0.27
1.39,-9.76,-1.4,1.55,0.56,-3.17,-0.29
1.4,-9.76,-1.4,1.55,0.56,-3.17,-0.29
1.41,-10.31,-1.47,2.42,0.7,-3.47,-0.16
1.42,-10.08,-1.43,3.06,0.88,-3.77,0.04
1.43,-10.08,-1.43,3.06,0.88,-3.77,0.04
1.44,-10.08,-1.43,3.06,0.88,-3.77,0.04
1.45,-9.98,-0.87,3.59,1.09,-3.87,0.28
1.46,-9.98,-0.87,3.59,1.09,-3.87,0.28
1.47,-9.81,-0.23,4.28,1.33,-3.75,0.51
1.48,-9.635000000000002,0.04500000000000001,4.67,1.465,-3.605,0.605
1.49,-9.46,0.32,5.06,1.6,-3.46,0.7
1.5,-9.46,0.32,5.06,1.6,-3.46,0.7
1.51,-9.21,0.78,5.7,1.86,-3.1,0.86
1.52,-9.21,0.78,5.7,1.86,-3.1,0.86
1.53,-9.06,1.47,6.24,2.12,-2.86,0.97
1.54,-8.985,1.9449999999999998,6.515000000000001,2.245,-2.835,0.995
1.55,-8.91,2.42,6.79,2.37,-2.81,1.02
1.56,-8.91,2.42,6.79,2.37,-2.81,1.02
1.57,-8.56,3.41,7.42,2.6,-2.85,1.02
1.58,-8.56,3.41,7.42,2.6,-2.85,1.02
1.59,-8.31,3.855,7.675,2.705,-2.88,0.99
1.6,-8.06,4.3,7.93,2.81,-2.91,0.96
1.61,-7.44,5.03,8.25,2.99,-2.93,0.85
1.62,-7.44,5.03,8.25,2.99,-2.93,0.85
1.63,-7.07,5.55,8.67,3.15,-2.87,0.71
1.64,-6.57,6.3,9.06,3.27,-2.72,0.57
1.65,-6.57,6.3,9.06,3.27,-2.72,0.57
1.66,-6.57,6.3,9.06,3.27,-2.72,0.57
1.67,-6.05,7.0,9.24,3.35,-2.53,0.4
1.68,-6.05,7.0,9.24,3.35,-2.53,0.4
1.69,-5.72,7.6,9.18,3.39,-2.45,0.2
1.7,-5.46,7.779999999999999,9.11,3.395,-2.475,0.07999999999999999
1.71,-5.2,7.96,9.04,3.4,-2.5,-0.04
1.72,-5.2,7.96,9.04,3.4,-2.5,-0.04
1.73,-4.51,8.26,8.74,3.37,-2.55,-0.28
1.74,-4.51,8.26,8.74,3.37,-2.55,-0.28
1.75,-4.06,8.66,8.33,3.31,-2.54,-0.51
1.76,-3.8899999999999997,8.75,8.085,3.27,-2.52,-0.63
1.77,-3.72,8.84,7.84,3.23,-2.5,-0.75
1.78,-3.72,8.84,7.84,3.23,-2.5,-0.75
1.79,-3.28,8.72,7.25,3.13,-2.49,-0.97
1.8,-3.28,8.72,7.25,3.13,-2.49,-0.97
1.81,-3.0149999999999997,8.63,6.970000000000001,3.0749999999999997,-2.4800000000000004,-1.065
1.82,-2.75,8.54,6.69,3.02,-2.47,-1.16
1.83,-2.3,8.6,6.11,2.92,-2.37,-1.3
1.84,-2.3,8.6,6.11,2.92,-2.37,-1.3
1.85,-1.98,8.47,5.46,2.81,-2.27,-1.41
1.86,-2.145,8.46,5.3149999999999995,2.76,-2.255,-1.46
1.87,-2.31,8.45,5.17,2.71,-2.24,-1.51
1.88,-2.31,8.45,5.17,2.71,-2.24,-1.51
1.89,-2.22,8.38,4.66,2.62,-2.22,-1.57
1.9,-2.22,8.38,4.66,2.62,-2.22,-1.57
1.91,-2.14,8.21,4.17,2.54,-2.18,-1.62
1.92,-2.065,8.085,3.955,2.5,-2.13,-1.635
1.93,-1.99,7.96,3.74,2.46,-2.08,-1.65
1.94,-1.99,7.96,3.74,2.46,-2.08,-1.65
1.95,-1.94,7.94,3.42,2.39,-1.89,-1.65
1.96,-1.94,7.94,3.42,2.39,-1.89,-1.65
1.97,-1.97,7.8950000000000005,3.26,2.355,-1.745,-1.64
1.98,-2.0,7.85,3.1,2.32,-1.6,-1.63
1.99,-1.73,8.23,3.24,2.25,-1.29,-1.57
2.0,-1.73,8.23,3.24,2.25,-1.29,-1.57
2.01,0.29,11.75,4.22,1.76,-0.3,-1.16
2.02,0.29,11.75,4.22,1.76,-0.3,-1.16
2.03,-1.2499999999999658,9.07500000000006,3.590000000000014,1.2550000000000112,0.6749999999999783,-0.7700000000000086
2.04,-2.79,6.4,2.96,0.75,1.65,-0.38
2.05,-3.41,5.05,2.88,0.52,1.44,-0.09
2.06,-3.41,5.05,2.88,0.52,1.44,-0.09
2.07,-3.14,5.19,3.1,0.64,0.3,0.06
2.0799999999999996,-2.740000000000009,5.809999999999986,2.7650000000000077,0.7799999999999969,-0.31499999999998635,0.104999999999999
2.09,-2.34,6.43,2.43,0.92,-0.93,0.15
2.1,-2.34,6.43,2.43,0.92,-0.93,0.15
2.11,-1.85,7.08,1.78,1.04,-1.15,0.22
2.12,-1.85,7.08,1.78,1.04,-1.15,0.22
2.13,-1.26,7.7,1.78,0.89,-0.59,0.37
2.1399999999999997,-1.2849999999999995,7.789999999999998,1.914999999999997,0.6800000000000046,-0.1450000000000099,0.549999999999996
2.15,-1.31,7.88,2.05,0.47,0.3,0.73
2.16,-1.31,7.88,2.05,0.47,0.3,0.73
2.17,-1.87,8.19,2.11,0.23,0.65,0.99
2.18,-1.87,8.19,2.11,0.23,0.65,0.99
2.19,-2.024999999999997,8.284999999999998,1.9950000000000023,0.19500000000000078,0.5500000000000023,1.0499999999999987
2.2,-2.18,8.38,1.88,0.16,0.45,1.11
2.21,-2.22,8.16,1.54,0.11,0.21,1.19
2.22,-2.22,8.16,1.54,0.11,0.21,1.19
2.23,-2.11,8.13,1.13,0.08,0.14,1.23
2.24,-2.11,8.13,1.13,0.08,0.14,1.23
2.25,-1.95,8.280000000000001,0.98,0.07,0.16,1.24
2.26,-1.79,8.43,0.83,0.06,0.18,1.25
2.27,-1.62,8.4,0.48,0.03,0.26,1.26
2.28,-1.62,8.4,0.48,0.03,0.26,1.26
2.29,-1.42,8.04,0.07,0.02,0.3,1.25
2.3,-1.2950000000000026,7.8300000000000045,-0.05499999999999722,0.02,0.3099999999999998,1.245
2.31,-1.17,7.62,-0.18,0.02,0.32,1.24
2.32,-1.17,7.62,-0.18,0.02,0.32,1.24
2.33,-0.86,7.7,-0.1,0.03,0.35,1.23
2.34,-0.86,7.7,-0.1,0.03,0.35,1.23
2.35,-0.87,7.6,-0.04,0.04,0.42,1.21
2.36,-0.8100000000000014,7.360000000000005,-0.025000000000000334,0.059999999999999554,0.4599999999999991,1.1950000000000003
2.37,-0.75,7.12,-0.01,0.08,0.5,1.18
2.38,-0.75,7.12,-0.01,0.08,0.5,1.18
2.39,-0.33,6.65,-0.31,0.12,0.57,1.14
2.4,-0.33,6.65,-0.31,0.12,0.57,1.14
2.4099999999999997,-0.27000000000000135,6.839999999999996,-0.38999999999999824,0.13999999999999957,0.57,1.1050000000000009
2.42,-0.21,7.03,-0.47,0.16,0.57,1.07
2.43,-0.19,7.18,-0.55,0.19,0.54,0.97
2.44,-0.19,7.18,-0.55,0.19,0.54,0.97
2.45,-0.07,7.45,-0.56,0.23,0.48,0.86
2.46,-0.07,7.45,-0.56,0.23,0.48,0.86
2.4699999999999998,0.004999999999998339,7.5749999999999975,-0.5250000000000008,0.25499999999999945,0.4500000000000006,0.8100000000000012
2.48,0.08,7.7,-0.49,0.28,0.42,0.76
2.49,0.27,8.05,-0.31,0.3,0.39,0.69
2.5,0.27,8.05,-0.31,0.3,0.39,0.69
2.51,0.38,8.07,-0.23,0.32,0.33,0.66
2.5199999999999996,0.3999999999999996,7.960000000000003,-0.274999999999999,0.3249999999999999,0.2900000000000009,0.6649999999999999
2.53,0.42,7.85,-0.32,0.33,0.25,0.67
2.54,0.42,7.85,-0.32,0.33,0.25,0.67
2.55,0.48,7.88,-0.3,0.33,0.25,0.69
2.56,0.48,7.88,-0.3,0.33,0.25,0.69
2.57,0.5649999999999982,8.019999999999996,-0.24500000000000122,0.33,0.22500000000000056,0.7149999999999994
2.58,0.65,8.16,-0.19,0.33,0.2,0.74
2.59,0.77,8.4,-0.14,0.34,0.13,0.8
2.6,0.77,8.4,-0.14,0.34,0.13,0.8
2.61,0.96,8.87,-0.08,0.35,0.17,0.86
2.62,0.96,8.87,-0.08,0.35,0.17,0.86
2.63,1.094999999999997,9.199999999999992,-0.025000000000001216,0.36999999999999955,0.24499999999999833,0.8849999999999995
2.64,1.23,9.53,0.03,0.39,0.32,0.91
2.65,1.38,9.78,0.07,0.43,0.61,0.95
2.66,1.38,9.78,0.07,0.43,0.61,0.95
2.67,1.54,10.11,0.23,0.47,0.98,0.97
2.68,1.54,10.11,0.23,0.47,0.98,0.97
2.69,1.7099999999999962,10.614999999999988,0.40499999999999614,0.47999999999999976,1.1349999999999967,0.97
2.7,1.88,11.12,0.58,0.49,1.29,0.97
2.71,2.08,11.41,0.69,0.53,1.47,0.94
2.72,2.08,11.41,0.69,0.53,1.47,0.94
2.73,2.0,10.68,0.48,0.56,1.63,0.89
2.7399999999999998,1.9850000000000003,10.365000000000007,0.4250000000000012,0.5500000000000003,1.7349999999999977,0.8600000000000007
2.75,1.97,10.05,0.37,0.54,1.84,0.83
2.76,1.97,10.05,0.37,0.54,1.84,0.83
2.77,1.97,9.59,0.43,0.48,2.0,0.74
2.78,1.97,9.59,0.43,0.48,2.0,0.74
2.7899999999999996,1.8450000000000029,9.300000000000006,0.6299999999999956,0.4300000000000011,1.955000000000001,0.6800000000000013
2.8,1.72,9.01,0.83,0.38,1.91,0.62
2.81,1.07,6.29,1.4,0.11,1.63,0.36
2.82,1.07,6.29,1.4,0.11,1.63,0.36
2.83,1.77,8.5,1.12,-0.34,1.05,-0.07
2.84,1.77,8.5,1.12,-0.34,1.05,-0.07
2.8499999999999996,1.9049999999999971,8.789999999999994,0.9050000000000048,-0.43999999999999784,0.6300000000000093,-0.20499999999999702
2.86,2.04,9.08,0.69,-0.54,0.21,-0.34
2.87,2.05,7.94,0.05,-0.62,-0.43,-0.46
2.88,2.05,7.94,0.05,-0.62,-0.43,-0.46
2.89,1.85,7.61,-0.43,-0.62,-0.68,-0.45
2.9,1.762500000000002,7.635,-0.30500000000000277,-0.6337499999999997,-0.5700000000000025,-0.46124999999999977
2.91,1.675,7.66,-0.18,-0.6475,-0.46,-0.47250000000000003
2.92,1.587500000000002,7.685,-0.05500000000000277,-0.6612499999999997,-0.3500000000000025,-0.4837499999999998
2.93,1.5,7.71,0.07,-0.675,-0.24,-0.495
2.94,1.4125000000000019,7.734999999999999,0.19499999999999723,-0.6887499999999996,-0.13000000000000245,-0.5062499999999998
2.95,1.325,7.76,0.32,-0.7025,-0.020000000000000018,-0.5175000000000001
2.96,1.2375000000000018,7.784999999999999,0.44499999999999723,-0.7162499999999997,0.08999999999999753,-0.5287499999999998
2.97,1.15,7.81,0.57,-0.73,0.2,-0.54
2.98,1.14875,8.187499999999993,0.7149999999999975,-0.72875,0.07375000000000212,-0.5937499999999991
2.99,1.1475,8.565000000000005,0.8600000000000017,-0.7274999999999999,-0.05250000000000138,-0.6475000000000006
3.0,1.14625,8.942499999999997,1.0049999999999992,-0.72625,-0.1787499999999993,-0.7012499999999997
3.0100000000000002,1.1449999999999998,9.320000000000007,1.1500000000000032,-0.725,-0.30500000000000277,-0.7550000000000012
3.02,1.1437499999999998,9.697500000000002,1.2950000000000008,-0.72375,-0.43125000000000063,-0.8087500000000003
3.0300000000000002,1.1424999999999998,10.075000000000014,1.4400000000000048,-0.7224999999999999,-0.5575000000000041,-0.8625000000000018
3.04,1.1412499999999999,10.452500000000006,1.5850000000000026,-0.72125,-0.6837500000000021,-0.9162500000000009
3.05,1.14,10.83,1.73,-0.72,-0.81,-0.97
3.0599999999999996,1.165714285714285,10.864285714285714,1.682857142857144,-0.7257142857142855,-0.7914285714285719,-0.9471428571428577
3.07,1.1914285714285713,10.898571428571428,1.635714285714286,-0.7314285714285714,-0.772857142857143,-0.9242857142857144
3.0799999999999996,1.2171428571428562,10.932857142857141,1.58857142857143,-0.737142857142857,-0.7542857142857149,-0.9014285714285721
3.09,1.2428571428571424,10.967142857142857,1.541428571428572,-0.7428571428571428,-0.735714285714286,-0.8785714285714289
3.0999999999999996,1.2685714285714276,11.001428571428571,1.494285714285716,-0.7485714285714283,-0.7171428571428579,-0.8557142857142866
3.11,1.2942857142857138,11.035714285714285,1.447142857142858,-0.7542857142857142,-0.698571428571429,-0.8328571428571433
3.12,1.32,11.07,1.4,-0.76,-0.68,-0.81
3.13,1.2962500000000006,11.08875,1.4837499999999981,-0.76,-0.6050000000000018,-0.7525000000000013
3.14,1.2725,11.1075,1.5675,-0.76,-0.53,-0.6950000000000001
3.15,1.2487500000000005,11.12625,1.6512499999999979,-0.76,-0.4550000000000017,-0.6375000000000013
3.16,1.225,11.145,1.7349999999999999,-0.76,-0.38,-0.5800000000000001
3.17,1.2012500000000004,11.16375,1.8187499999999979,-0.76,-0.30500000000000166,-0.5225000000000013
3.18,1.1775,11.182500000000001,1.9024999999999999,-0.76,-0.22999999999999998,-0.465
3.19,1.1537500000000005,11.20125,1.9862499999999979,-0.76,-0.15500000000000158,-0.4075000000000013
3.2,1.13,11.22,2.07,-0.76,-0.08,-0.35
3.21,1.0900000000000007,11.050000000000004,2.0000000000000013,-0.76,-0.08,-0.2900000000000013
3.22,1.05,10.88,1.93,-0.76,-0.08,-0.23
3.23,0.96,10.53,1.85,-0.74,-0.03,-0.13
3.24,0.96,10.53,1.85,-0.74,-0.03,-0.13
3.25,0.88,10.38,1.86,-0.7,0.07,-0.05
3.26,0.88,10.38,1.86,-0.7,0.07,-0.05
3.2699999999999996,0.8550000000000005,10.290000000000003,1.8899999999999992,-0.6750000000000005,0.10499999999999923,-0.025000000000000556
3.28,0.83,10.2,1.92,-0.65,0.14,0.0
3.29,0.81,9.94,1.95,-0.6,0.14,0.03
3.3,0.81,9.94,1.95,-0.6,0.14,0.03
3.31,0.8,9.76,1.99,-0.56,0.09,0.05
3.32,0.8,9.76,1.99,-0.56,0.09,0.05
3.33,0.8,9.76,1.99,-0.56,0.09,0.05
3.34,0.75,9.76,1.97,-0.54,0.03,0.07
3.35,0.72,9.79,1.95,-0.51,0.01,0.07
3.36,0.72,9.79,1.95,-0.51,0.01,0.07
3.37,0.71,9.75,1.95,-0.47,0.01,0.07
3.38,0.7000000000000002,9.864999999999998,1.9549999999999998,-0.4550000000000003,0.01,0.06500000000000011
3.39,0.69,9.98,1.96,-0.44,0.01,0.06
3.4,0.69,9.98,1.96,-0.44,0.01,0.06
3.41,0.7,10.24,2.04,-0.39,0.01,0.05
3.42,0.7,10.24,2.04,-0.39,0.01,0.05
3.4299999999999997,0.7,10.369999999999997,2.084999999999999,-0.36000000000000065,-0.004999999999999666,0.04500000000000011
3.44,0.7,10.5,2.13,-0.33,-0.02,0.04
3.45,0.66,10.72,2.19,-0.28,-0.06,0.03
3.46,0.66,10.72,2.19,-0.28,-0.06,0.03
3.47,0.64,10.71,2.18,-0.24,-0.1,0.02
3.48,0.64,10.71,2.18,-0.24,-0.1,0.02
3.4899999999999998,0.6100000000000007,10.774999999999999,2.150000000000001,-0.2050000000000008,-0.11499999999999967,0.02
3.5,0.58,10.84,2.12,-0.17,-0.13,0.02
3.51,0.54,10.88,2.19,-0.1,-0.11,0.0
3.52,0.54,10.88,2.19,-0.1,-0.11,0.0
3.53,0.49,10.59,2.24,-0.03,-0.12,-0.02
3.5399999999999996,0.4800000000000002,10.450000000000003,2.255,-0.005000000000000553,-0.13999999999999957,-0.029999999999999777
3.55,0.47,10.31,2.27,0.02,-0.16,-0.04
3.56,0.47,10.31,2.27,0.02,-0.16,-0.04
3.57,0.43,10.26,2.38,0.05,-0.21,-0.08
3.58,0.43,10.26,2.38,0.05,-0.21,-0.08
3.59,0.4100000000000005,10.21,2.3899999999999997,0.05999999999999978,-0.2499999999999991,-0.09499999999999967
3.6,0.39,10.16,2.4,0.07,-0.29,-0.11
3.61,0.38,10.09,2.37,0.07,-0.34,-0.14
3.62,0.38,10.09,2.37,0.07,-0.34,-0.14
3.63,0.36,10.02,2.28,0.08,-0.37,-0.17
3.64,0.36,10.02,2.28,0.08,-0.37,-0.17
3.65,0.3550000000000001,9.945,2.2600000000000007,0.08,-0.3749999999999999,-0.18499999999999966
3.66,0.35,9.87,2.24,0.08,-0.38,-0.2
3.67,0.35,9.75,2.2,0.09,-0.37,-0.22
3.68,0.35,9.75,2.2,0.09,-0.37,-0.22
3.69,0.33,9.59,2.14,0.09,-0.34,-0.22
3.6999999999999997,0.33,9.59,2.14,0.09,-0.34,-0.22
3.71,0.33,9.59,2.14,0.09,-0.34,-0.22
3.72,0.87,23.28,13.1,0.02,-0.26,-0.21
3.73,0.51,7.88,1.4,-0.18,-0.02,-0.19
3.74,0.51,7.88,1.4,-0.18,-0.02,-0.19
3.75,0.41,8.22,1.39,-0.21,0.2,-0.17
3.76,0.11000000000000665,9.824999999999964,2.779999999999969,-0.17500000000000077,0.2099999999999998,-0.16500000000000012
3.77,-0.19,11.43,4.17,-0.14,0.22,-0.16
3.78,-0.19,11.43,4.17,-0.14,0.22,-0.16
3.79,0.23,7.77,2.09,-0.19,0.07,-0.17
3.8,0.23,7.77,2.09,-0.19,0.07,-0.17
3.8099999999999996,0.16500000000000145,8.394999999999985,2.9499999999999806,-0.20499999999999968,0.01500000000000122,-0.17
3.82,0.1,9.02,3.81,-0.22,-0.04,-0.17
3.83,0.0,9.32,3.66,-0.25,-0.1,-0.16
3.84,0.0,9.32,3.66,-0.25,-0.1,-0.16
3.85,0.16,9.21,3.7,-0.27,-0.09,-0.16
3.86,0.16,9.21,3.7,-0.27,-0.09,-0.16
3.8699999999999997,0.18999999999999934,9.095000000000002,3.5550000000000033,-0.2799999999999998,-0.09999999999999978,-0.1550000000000001
3.88,0.22,8.98,3.41,-0.29,-0.11,-0.15
3.89,0.13,8.79,3.53,-0.32,-0.19,-0.14
3.9,0.13,8.79,3.53,-0.32,-0.19,-0.14
3.91,0.08,8.74,3.75,-0.36,-0.28,-0.12
3.92,0.08,8.74,3.75,-0.36,-0.28,-0.12
3.93,0.08,8.74,3.75,-0.36,-0.28,-0.12
3.94,0.01,8.14,3.85,-0.42,-0.38,-0.09
3.95,0.1,7.77,4.07,-0.52,-0.41,-0.06
3.96,0.1,7.77,4.07,-0.52,-0.41,-0.06
3.9699999999999998,0.09375000000000014,7.505000000000005,4.128749999999999,-0.6424999999999973,-0.3400000000000015,-0.05750000000000005
3.98,0.08750000000000001,7.24,4.1875,-0.765,-0.27,-0.055
3.9899999999999998,0.08125000000000014,6.975000000000006,4.246249999999999,-0.8874999999999973,-0.20000000000000157,-0.052500000000000054
4.0,0.07500000000000001,6.71,4.305,-1.01,-0.13,-0.05
4.01,0.06875000000000014,6.445000000000006,4.363749999999999,-1.1324999999999972,-0.06000000000000155,-0.047500000000000056
4.02,0.06250000000000028,6.180000000000012,4.422499999999998,-1.2549999999999946,0.009999999999996845,-0.04500000000000011
4.03,0.05624999999999987,5.914999999999994,4.481250000000001,-1.3775000000000026,0.08000000000000151,-0.04249999999999994
4.04,0.05,5.65,4.54,-1.5,0.15,-0.04
4.05,0.04250000000000017,5.481250000000004,4.52125,-1.588749999999998,0.11500000000000077,-0.03875000000000003
4.06,0.035000000000000336,5.312500000000008,4.5025,-1.677499999999996,0.08000000000000154,-0.037500000000000054
4.07,0.027499999999999834,5.143749999999996,4.48375,-1.7662500000000019,0.04499999999999921,-0.03624999999999997
4.08,0.019999999999999997,4.975,4.465,-1.855,0.009999999999999981,-0.035
4.09,0.012500000000000164,4.806250000000004,4.44625,-1.9437499999999979,-0.024999999999999245,-0.03375000000000003
