time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
0.217,2.39,1.36,-5.15,0.68,2.57,0.17,93.0,84.0,100.0,5.838167520720864,160.3277892319357,152.62847185552678,5.2524066994305585,18.663497684684472,2.8900413987593185,0.35506879001627784,0.19779570265870866,-1.3980302278893109,0.03002467558221059,0.01945701763458044,-0.14563653985768035
0.227,2.17,1.05,-4.79,0.72,2.72,0.24,93.0,84.0,100.0,5.838167520720864,160.3277892319357,152.62847185552678,5.8044370789688555,20.749847795586565,3.0280489936438926,0.38893209441128596,0.21706519804666308,-1.4709992729245795,0.0350555552966409,0.022259534825859257,-0.16544487590807297
0.23900000000000002,2.17,1.05,-4.79,0.72,2.72,0.24,93.0,84.0,100.0,5.362415500499751,160.3277892319357,161.79743804378873,6.388939833774111,22.957969313739753,3.222883245245644,0.4196782745523603,0.2319423819858926,-1.5388675691806837,0.04056623559038041,0.025335076614569248,-0.1862870918678557
0.252,1.89,0.52,-4.9,0.74,2.99,0.32,100.0,67.0,100.0,5.362415500499751,160.3277892319357,161.79743804378873,6.973442588579366,25.16609083189294,3.417717496847396,0.4504244546934346,0.2468195659251221,-1.6067358654367878,0.046512550719727014,0.028621409452766543,-0.20809091652006145
0.263,1.89,0.52,-4.9,0.74,2.99,0.32,100.0,67.0,100.0,5.277546778570514,156.4896162689397,177.4329202184522,7.574181531018101,27.5934008830981,3.6774964989830647,0.47720338578404775,0.25418731416169293,-1.6761627238198589,0.05289450068468071,0.032118533340451144,-0.23085634986469022
0.275,1.79,0.13,-4.84,0.74,3.53,0.4,100.0,67.0,100.0,5.277546778570514,156.4896162689397,177.4329202184522,8.174920473456835,30.020710934303256,3.9372755011187337,0.5039823168746609,0.26155506239826376,-1.74558958220293,0.05965587453871155,0.035720048985977075,-0.2546054747735931
0.28700000000000003,2.06,0.18,-4.53,0.72,4.24,0.48,100.0,67.0,100.0,5.162034482643447,156.4896162689397,207.91737642662204,8.77565941589557,32.88639805161235,4.26199925378832,0.529344373304395,0.26339699945740647,-1.8141663157894736,0.06679667228181954,0.03942595638934433,-0.27933829124677
0.299,2.06,0.18,-4.53,0.72,4.24,0.48,100.0,67.0,100.0,4.979648581978451,156.4896162689397,247.94181743477625,9.360162170700825,36.32846982990997,4.651667756991823,0.5585319913185024,0.2659473738469887,-1.8783507379272923,0.07429681857595827,0.04315796173217193,-0.3050427540813932
0.311,2.78,0.47,-4.21,0.7,4.99,0.58,100.0,67.0,100.0,4.979648581978451,156.4896162689397,247.94181743477625,9.94466492550608,39.77054160820759,5.041336260195326,0.5877196093326098,0.2684977482365709,-1.942535160065111,0.08221051683385304,0.04692610268348306,-0.33165662972951876
0.322,2.78,0.47,-4.21,0.7,4.99,0.58,100.0,67.0,100.0,5.0668925388249555,156.4896162689397,290.6116266834091,10.512931492677856,43.821470422760676,5.512185701566226,0.6271087249050461,0.2751570591427022,-2.0021855832881172,0.09053776705550384,0.05073037924327773,-0.3591799181911467
0.334,3.56,0.49,-3.63,0.66,5.72,0.7,100.0,67.0,100.0,5.0668925388249555,156.4896162689397,290.6116266834091,11.081198059849632,47.872399237313765,5.983035142937126,0.6664978404774824,0.28181637004883353,-2.061836006511123,0.09942311167484484,0.054629009891890526,-0.3875483783845285
0.34700000000000003,4.55,0.5,-3.08,0.62,6.25,0.81,100.0,67.0,100.0,5.1078958485857955,156.4896162689397,332.33527775395,11.61699225175445,52.51594890048885,6.551301710108902,0.7169385784047748,0.2887590558871406,-2.1132685567010308,0.10886655069187604,0.058621994629321446,-0.41676201030966414
0.359,4.55,0.5,-3.08,0.62,6.25,0.81,100.0,67.0,100.0,5.51714600133076,156.4896162689397,362.83657899186653,12.12031406839231,57.589757535951136,7.208867309264814,0.7814063754747694,0.2958434291915356,-2.156908296256104,0.11902467174335943,0.06271334852317978,-0.44670437700588445
0.37,5.74,0.69,-2.57,0.56,6.55,0.9,100.0,34.0,100.0,5.51714600133076,156.4896162689397,362.83657899186653,12.623635885030168,62.66356617141342,7.866432908420727,0.845874172544764,0.3029278024959306,-2.2005480358111775,0.13009622067595447,0.06690507910727016,-0.47726506411393416
0.382,5.74,0.69,-2.57,0.56,6.55,0.9,100.0,34.0,100.0,6.326815944849352,145.45102268461366,380.1699102325854,13.078249138767589,67.9809176213779,8.597061351927296,0.9272027780792187,0.3127042376559957,-2.236961714595768,0.14208119748966117,0.07119718638159259,-0.5084440716338133
0.393,6.73,0.52,-1.83,0.49,6.67,0.95,100.0,34.0,100.0,6.326815944849352,145.45102268461366,380.1699102325854,13.53286239250501,73.29826907134238,9.327689795433866,1.0085313836136733,0.3224806728160608,-2.273375393380358,0.15521849870723178,0.07562781348843524,-0.5401390153414852
0.40700000000000003,7.62,0.27,-0.87,0.42,6.6,0.95,100.0,34.0,100.0,6.993725759564783,145.45102268461366,387.03924602107327,13.930648989525253,78.71303764710773,10.098908708024133,1.10388704829083,0.3298484210526316,-2.299304199674444,0.16950812432866633,0.08019696042779813,-0.5723498952369499
0.418,7.62,0.27,-0.87,0.42,6.6,0.95,100.0,34.0,100.0,7.6742556642321995,145.45102268461366,382.8065626103336,14.271608929828318,84.0709795661559,10.8701276206144,1.21185289744981,0.33367398263700493,-2.311631009224091,0.18514882020062426,0.08487049912500234,-0.6049281538186638
0.43,8.58,0.13,0.06,0.35,6.33,0.92,100.0,34.0,100.0,7.6742556642321995,145.45102268461366,382.8065626103336,14.612568870131383,89.42892148520407,11.641346533204668,1.3198187466087898,0.33749954422137823,-2.323957818773738,0.2023192568317186,0.08959824123493186,-0.6376810678413816
0.442,8.58,0.13,0.06,0.35,6.33,0.92,100.0,34.0,100.0,8.581194555538291,145.45102268461366,367.04107458227617,14.896702153717271,94.56767487120027,12.388211164344717,1.4413865925122082,0.33934148128052094,-2.3231076939772106,0.2210194342219494,0.09438018675758669,-0.670608637305103
0.456,9.31,0.29,0.9,0.28,5.9,0.88,100.0,34.0,100.0,8.581194555538291,145.45102268461366,367.04107458227617,15.180835437303159,99.70642825719648,13.135075795484767,1.5629544384156266,0.34118341833966365,-2.322257569180683,0.24144207561656214,0.09918823021970186,-0.7035241615659966
0.467,10.23,0.38,1.79,0.22,5.29,0.83,100.0,34.0,100.0,9.357895062459294,145.45102268461366,342.1608778034082,15.40814206417187,104.49610360907288,13.849468051357857,1.6948654693434617,0.34529235485621274,-2.309505697232772,0.26358718101555684,0.10402237162127735,-0.7364276406240624
0.47900000000000004,10.23,0.38,1.79,0.22,5.29,0.83,100.0,34.0,100.0,10.392372202726383,145.45102268461366,307.0615480668775,15.586740128140143,108.79057523812816,14.523269838147248,1.8398117471513835,0.35067647856755296,-2.284143640803038,0.2876013003866723,0.10891473150318744,-0.7691504416397105
0.49,10.82,-0.67,2.54,0.16,4.5,0.76,100.0,34.0,100.0,10.392372202726383,145.45102268461366,307.0615480668775,15.765338192108416,113.08504686718344,15.19707162493664,1.9847580249593053,0.3560606022788932,-2.258781584373304,0.31366912683993553,0.11388337766967388,-0.8015138941043278
0.503,10.82,-0.67,2.54,0.16,4.5,0.76,100.0,34.0,100.0,11.134311833247711,145.45102268461366,261.6429196023942,15.89522769317625,116.73818908471628,15.814046755008855,2.1380638632664133,0.3465675420510039,-2.2227929679869773,0.34179066037534644,0.11892831012073668,-0.8335179980179144
0.515,10.47,-1.89,3.34,0.13,3.52,0.64,100.0,34.0,100.0,11.134311833247711,145.45102268461366,261.6429196023942,16.025117194244086,120.39133130224913,16.43102188508107,2.2913697015735215,0.33707448182311456,-2.186804351600651,0.3720843454873789,0.12383873780688853,-0.8650121883451222
0.527,10.02,-2.13,3.72,0.11,2.43,0.49,100.0,34.0,100.0,11.151170342165885,145.45102268461366,205.12289171973353,16.1306524138617,123.24890032574149,16.950579889352408,2.439716478567553,0.3102955507325014,-2.139480737927292,0.40455018217603295,0.12861466072812944,-0.8959964650859511
0.539,10.02,-2.13,3.72,0.11,2.43,0.49,100.0,34.0,100.0,10.898426491929925,145.45102268461366,142.17090763463992,16.219951445845837,125.22159712320922,17.34836648637265,2.581687319587629,0.2801161204557787,-2.086773000542593,0.4391179067581461,0.1330111597602932,-0.9263102255360299
0.551,9.62,-1.77,3.45,0.11,1.51,0.33,100.0,34.0,100.0,10.898426491929925,145.45102268461366,142.17090763463992,16.309250477829973,127.19429392067696,17.746153083392894,2.723658160607705,0.24993669017905598,-2.034065263157894,0.4756971802125095,0.13698005409206843,-0.9558771834107823
0.5640000000000001,9.62,-1.77,3.45,0.11,1.51,0.33,100.0,34.0,100.0,10.37206826047727,145.45102268461366,88.78257896126469,16.39854950981411,128.42012608700463,18.014050179345304,2.8599615029842647,0.22485800868149763,-1.9851830873575687,0.5142880025391232,0.14052134372345512,-0.9846973387102083
0.5760000000000001,9.05,-1.68,3.48,0.12,1.0,0.19,100.0,34.0,100.0,10.37206826047727,145.45102268461366,88.78257896126469,16.487848541798247,129.6459582533323,18.281947275297714,2.9962648453608245,0.19977932718393931,-1.9363009115572432,0.5548100723858015,0.14370729987142036,-1.012824894847033
0.587,9.09,-1.35,3.65,0.11,0.82,0.07,100.0,34.0,100.0,9.840492873835132,145.45102268461366,58.72468025189526,16.585265667599124,130.45776763500626,18.43619105781577,3.124492002170374,0.17597583288117208,-1.8869936733586539,0.5972633897525444,0.14653792253596415,-1.0402598518212567
0.599,9.09,-1.35,3.65,0.11,0.82,0.07,100.0,34.0,100.0,9.888028114846762,145.45102268461366,47.57275163050899,16.67456469958326,131.12345132797893,18.493017714532947,3.2532859088442754,0.15684802495930555,-1.8352777482365703,0.6415335252124875,0.14903127952132825,-1.0669961870314653
0.612,9.25,-1.12,3.88,0.11,0.93,-0.03,100.0,34.0,100.0,9.888028114846762,145.45102268461366,47.57275163050899,16.763863731567398,131.7891350209516,18.549844371250124,3.3820798155181766,0.13772021703743903,-1.7835618231144867,0.6876285089008491,0.1512536194430658,-1.0929997724029799
0.623,9.25,-1.12,3.88,0.11,0.93,-0.03,100.0,34.0,100.0,10.09313132778921,145.45102268461366,53.684035752496385,16.853162763551534,132.54411774590838,18.525490089799906,3.513140721649484,0.12185122083559422,-1.7285870862723816,0.7355483408176294,0.15320494230117684,-1.1182706079358007
0.635,9.72,-0.79,4.3,0.12,1.19,-0.12,96.0,25.0,100.0,10.09313132778921,145.45102268461366,53.684035752496385,16.94246179553567,133.29910047086517,18.501135808349687,3.6442016277807916,0.1059822246337494,-1.6736123494302764,0.7853251415037027,0.1549314213731681,-1.1427625203524208
0.647,10.6,-0.68,4.83,0.14,1.48,-0.19,96.0,25.0,100.0,10.657978232291526,140.85808461000738,68.87181495453687,17.03987892133655,134.2651536350572,18.40371868254881,3.7819218448182306,0.09478891481280528,-1.6126867390124793,0.8369589109590688,0.15643305665903956,-1.16647550965284
0.661,10.6,-0.68,4.83,0.14,1.48,-0.19,96.0,25.0,100.0,11.668388920497978,140.85808461000738,85.8691524516306,17.153532234770903,135.46663151993468,18.249474900030755,3.932110558871405,0.08515416711882808,-1.5442516928920236,0.890544003272546,0.15777609677434437,-1.1893252594172639
0.672,11.15,-0.84,5.23,0.17,1.59,-0.28,96.0,25.0,100.0,11.668388920497978,140.85808461000738,85.8691524516306,17.26718554820526,136.66810940481216,18.0952311175127,4.082299272924579,0.07551941942485087,-1.4758166467715679,0.9462570814189426,0.1589826245909336,-1.211205370354046
0.684,11.15,-0.84,5.23,0.17,1.59,-0.28,96.0,25.0,100.0,12.344269925759077,140.85808461000738,93.01348211319126,17.405193143089832,137.95888632167376,17.86792449064399,4.240280797612588,0.06361767227346725,-1.401714102007596,1.0040981453982587,0.16005264010880724,-1.2321158424631864
0.6960000000000001,11.04,-0.6,5.66,0.22,1.54,-0.39,96.0,25.0,100.0,12.344269925759077,140.85808461000738,93.01348211319126,17.543200737974406,139.24966323853536,17.64061786377528,4.398262322300597,0.05171592512208363,-1.3276115572436242,1.0641776095697495,0.16095402278709103,-1.2519763743924996
0.708,10.99,-0.28,6.17,0.26,1.41,-0.49,96.0,25.0,100.0,12.420837330872665,140.85808461000738,91.88964148839196,17.72179880194268,140.49984968631327,17.324012204922433,4.554685284861638,0.04321467715680962,-1.2474164514378727,1.126495473933415,0.16168677262578499,-1.2707869661419857
0.721,10.99,-0.28,6.17,0.26,1.41,-0.49,96.0,25.0,100.0,12.60664110697215,140.85808461000738,86.8139782428899,17.93286924117791,141.64450091447355,16.92622560790219,4.710399810092241,0.03924742810634842,-1.1599952848616384,1.191029655617404,0.16229907043620048,-1.2884612937580449
0.733,11.09,-0.18,6.46,0.3,1.22,-0.58,96.0,25.0,100.0,12.60664110697215,140.85808461000738,86.8139782428899,18.143939680413144,142.78915214263384,16.528439010881947,4.866114335322844,0.03528017905588721,-1.072574118285404,1.2577701169526936,0.16285515730008604,-1.3048969730166406
0.745,11.09,-0.18,6.46,0.3,1.22,-0.58,96.0,25.0,100.0,12.835579457118405,140.85808461000738,79.28377891474703,18.387482494915332,143.77955958827607,16.057589569511045,5.023245735214325,0.03272980466630501,-0.9810440151926205,1.3267168579392836,0.16335503321744166,-1.3200940039177729
0.756,10.85,-0.32,6.55,0.32,1.07,-0.66,86.0,50.0,100.0,12.835579457118405,140.85808461000738,79.28377891474703,18.63102530941752,144.7699670339183,15.586740128140145,5.1803771351058066,0.030179430276722808,-0.889513912099837,1.3978899539152205,0.16381877352631372,-1.3339941679811071
0.769,10.42,-0.15,6.56,0.33,1.02,-0.73,86.0,50.0,100.0,12.67783104478049,141.05318146004365,74.32788713823881,18.89080431155319,145.63860307230945,15.050945936235326,5.3341080358111785,0.025645431361910002,-0.7967086218122623,1.4712894048805043,0.16424637822670224,-1.3465974652066433
0.781,10.42,-0.15,6.56,0.33,1.02,-0.73,86.0,50.0,100.0,12.313914893322918,141.05318146004365,74.3124272379106,19.1587014075056,146.4666486416169,14.458325087613332,5.481746375474771,0.0235201193705915,-0.7037616440585999,1.5468670300238234,0.16460974184534224,-1.3578858277901396
0.793,9.88,0.11,6.47,0.32,1.06,-0.79,86.0,50.0,100.0,12.313914893322918,141.05318146004365,74.3124272379106,19.42659850345801,147.29469421092435,13.865704238991338,5.629384715138363,0.021394807379272997,-0.6108146663049374,1.6245365053915786,0.16494299245691266,-1.3678572481977913
0.804,9.88,0.11,6.47,0.32,1.06,-0.79,86.0,50.0,100.0,11.810478398439244,141.05318146004365,77.93279173850202,19.68637750559368,148.15521215549876,13.224374827468905,5.769371931633208,0.0229533695062399,-0.519142875746066,1.7042978309837695,0.16524613006141345,-1.3765117264295985
0.8170000000000001,9.63,0.26,6.55,0.3,1.16,-0.82,86.0,50.0,100.0,11.810478398439244,141.05318146004365,77.93279173850202,19.94615650772935,149.01573010007317,12.583045415946472,5.909359148128054,0.0245119316332068,-0.42747108518719457,1.7860425999749459,0.16557135053776528,-1.383867330289803
0.8290000000000001,10.08,0.65,6.78,0.28,1.2,-0.84,86.0,50.0,100.0,11.649334744954324,141.05318146004365,83.18747373147448,20.189699322231537,149.95742898281497,11.917361722973821,6.045804177970702,0.028195805751492206,-0.33466579489961995,1.8697708123651076,0.1659186538859682,-1.3899240597784048
0.841,10.08,0.65,6.78,0.28,1.2,-0.84,86.0,50.0,100.0,12.165414090773893,141.05318146004365,85.44566298195666,20.417005949100247,150.93160024082374,11.23544184236769,6.188625143787305,0.03740549104720572,-0.23860169289202363,1.9554322798091384,0.16631815311309175,-1.3946658546249668
0.853,9.78,0.61,6.76,0.26,1.14,-0.86,86.0,50.0,100.0,12.165414090773893,141.05318146004365,85.44566298195666,20.644312575968957,151.9057714988325,10.55352196176156,6.331446109603908,0.04661517634291923,-0.1425375908844273,2.0431173413282475,0.16684814203751697,-1.3980465415519823
0.864,9.78,0.61,6.76,0.26,1.14,-0.86,86.0,50.0,100.0,11.904541150334186,141.05318146004365,83.16379271176095,20.85538301520419,152.83123419394082,9.855365893521949,6.470016451437874,0.05525811177428114,-0.04675686380900679,2.132825996922435,0.16750862065924385,-1.4000661205594511
0.876,9.18,0.2,6.37,0.23,1.04,-0.88,69.0,84.0,100.0,11.904541150334186,141.05318146004365,83.16379271176095,21.066453454439422,153.75669688904912,9.157209825282338,6.60858679327184,0.06390104720564305,0.049023863266413725,2.2244980205775606,0.16829155884305383,-1.4007286067149827
0.888,9.01,-0.04,6.42,0.2,0.95,-0.92,69.0,84.0,100.0,11.175388136436245,147.7057886475679,79.16153764005232,21.253169612224433,154.60097864599004,8.442817569409248,6.738655887140532,0.06673479652740105,0.13927877916440615,2.3181334122936255,0.16919695658894693,-1.400034000018577
0.899,9.01,-0.04,6.42,0.2,0.95,-0.92,69.0,84.0,100.0,11.063367480112012,147.7057886475679,76.63297122998696,21.415531488559225,155.3721975585803,7.6959529382692,6.86631629408573,0.06616804666304946,0.23024213239283806,2.4136117200423506,0.17014250501093284,-1.3980605942886148
0.911,9.42,-0.06,6.38,0.18,0.75,-0.96,69.0,84.0,100.0,11.063367480112012,147.7057886475679,76.63297122998696,21.577893364894017,156.14341647117055,6.949088307129152,6.993976701030928,0.06560129679869786,0.32120548562126994,2.5108988157490573,0.17108002329770017,-1.3947983518560731
0.924,9.42,-0.06,6.38,0.18,0.75,-0.96,69.0,84.0,100.0,11.37736349072139,147.7057886475679,70.55760646303706,21.72401905359533,156.75227350742603,6.169751300722145,7.12744629408573,0.06475117200217045,0.4116020889853502,2.6099946994137455,0.17200951144924895,-1.390247272720952
0.935,20.72,-6.35,9.9,-0.3,0.27,0.13,69.0,84.0,100.0,11.37736349072139,147.7057886475679,70.55760646303706,21.870144742296645,157.3611305436815,5.390414294315137,7.2609158871405315,0.06390104720564305,0.5019986923494305,2.710981679922406,0.17292695439796987,-1.38441538701847
0.9470000000000001,-1.76,-3.61,4.63,-0.54,-0.09,0.39,69.0,84.0,100.0,23.825425494626533,147.7057886475679,24.29503203809601,21.626601927794457,157.58031907673347,5.495949513932753,7.5544923168746605,-0.026070493760173563,0.6422692837764516,2.8138597572750377,0.17383235214386297,-1.3773026947486269
0.9570000000000001,-1.76,-3.61,4.63,-0.54,-0.09,0.39,69.0,84.0,100.0,6.129159811915495,147.7057886475679,38.51197098221936,21.188224861690514,157.50725623238282,5.8125551727856,7.52955532284319,-0.07721966901790553,0.7078705805751494,2.920897444670886,0.17346296592380903,-1.3682025440121892
0.971,2.25,-0.68,2.21,0.12,1.94,-0.25,69.0,84.0,100.0,6.129159811915495,147.7057886475679,38.51197098221936,20.74984779558657,157.43419338803216,6.129160831638447,7.504618328811719,-0.1283688442756375,0.7734718773738471,3.027581806117117,0.17236886000027968,-1.3581729051242029
0.983,2.25,-0.68,2.21,0.12,1.94,-0.25,69.0,84.0,100.0,3.2262981883266773,147.7057886475679,112.28364879723185,20.84726492138745,159.00910358847966,5.926208486219955,7.536498008681496,-0.1380035919696147,0.804784807379273,3.1339128416137316,0.17055003437327496,-1.3472137780846678
0.995,28.66,1.52,13.49,0.22,2.54,-0.29,69.0,84.0,100.0,3.2262981883266773,147.7057886475679,112.28364879723185,20.944682047188326,160.58401378892717,5.723256140801463,7.568377688551274,-0.1476383396635919,0.836097737384699,3.2406955722163904,0.16859469644755465,-1.335810986074307
1.006,5.46,-0.75,4.79,0.06,2.11,0.25,55.0,92.0,100.0,31.712554296366605,147.7057886475679,147.0181121124616,21.1232801111566,162.64600961837903,5.487831420116013,7.974453966359196,-0.12610184481823108,1.0272341291372764,3.3479299979250934,0.16650284622311873,-1.3239645290931206
1.0190000000000001,5.46,-0.75,4.79,0.06,2.11,0.25,55.0,92.0,100.0,7.301931251388224,146.59126849850233,121.78824101949688,21.171988674057037,164.3589274137111,5.690783765534505,8.05181532284319,-0.1367284047748236,1.0951024253933805,3.4609180155178976,0.16471614113698826,-1.3094099090094735
1.031,8.47,0.09,10.21,0.26,1.95,0.06,55.0,92.0,100.0,7.301931251388224,146.59126849850233,121.78824101949688,21.220697236957474,166.07184520904315,5.893736110952997,8.129176679327184,-0.1473549647314161,1.1629707216494847,3.5750021465680355,0.16277887101550972,-1.2938936802334033
1.042,8.47,0.09,10.21,0.26,1.95,0.06,55.0,92.0,100.0,13.266239105338032,146.59126849850233,112.76793408607116,21.431767676192706,167.65487350330739,5.9424446738534344,8.249185963103635,-0.146079777536625,1.3076336245252307,3.6901823910755076,0.1606910358586831,-1.27741584276491
1.054,3.51,-1.09,6.87,0.22,2.32,0.12,55.0,92.0,100.0,13.266239105338032,146.59126849850233,112.76793408607116,21.64283811542794,169.23790179757162,5.991153236753872,8.369195246880086,-0.14480459034183388,1.4522965274009767,3.8070630167155106,0.15862126850609826,-1.2588883132818784
1.066,5.15,-0.97,6.82,0.17,2.49,0.08,55.0,92.0,100.0,7.7913477653099275,146.59126849850233,133.69942833491828,21.821436179396212,171.12129956305523,6.088570362554748,8.418927547476938,-0.160248524145415,1.5496358166033641,3.9256440234880445,0.15656956895775517,-1.2383110917843083
1.079,5.15,-0.97,6.82,0.17,2.49,0.08,55.0,92.0,100.0,8.600918555596257,146.59126849850233,143.07204728689402,21.959443774280786,173.1427049234234,6.153515113088665,8.491896592512207,-0.1739922083559413,1.646266668475312,4.044929674626007,0.15429904822470622,-1.2163546945629498
1.09,4.07,-0.36,7.94,0.17,2.49,0.04,55.0,92.0,100.0,8.600918555596257,146.59126849850233,143.07204728689402,22.09745136916536,175.16411028379156,6.2184598636225825,8.564865637547475,-0.18773589256646764,1.7428975203472599,4.16524920567336,0.15183379671260708,-1.193029159286826
1.1,4.07,-0.36,7.94,0.17,2.49,0.04,55.0,92.0,100.0,8.92961925280132,146.59126849850233,143.01696837922128,22.235458964049933,177.18551564415972,6.250932238889541,8.622532436245251,-0.19283664134563205,1.8553973684210525,4.286602616630104,0.14917381442145777,-1.1683344859559373
1.112,3.98,-0.22,6.88,0.13,2.66,0.02,55.0,92.0,100.0,8.92961925280132,146.59126849850233,143.01696837922128,22.373466558934506,179.20692100452789,6.283404614156499,8.680199234943027,-0.19793739012479647,1.9678972164948452,4.408773093845335,0.1464415609133414,-1.1420458307841634
1.125,3.98,-0.22,6.88,0.13,2.66,0.02,55.0,92.0,100.0,7.951301780211841,146.59126849850233,152.5929787375497,22.47900177855212,181.36633395978063,6.2996408017899785,8.736590846446012,-0.2010545143787303,2.0653781931633204,4.5317606373190555,0.14363703618825793,-1.1141631937715049
1.137,4.01,-0.3,5.84,0.12,2.95,0.02,22.0,100.0,100.0,7.951301780211841,146.59126849850233,152.5929787375497,22.584536998169735,183.52574691503338,6.315876989423458,8.792982457948996,-0.2041716386326641,2.162859169831796,4.655547179247024,0.14078834571947238,-1.084899373501253
1.1480000000000001,3.29,-0.26,6.62,0.16,3.34,0.06,22.0,100.0,100.0,7.090535945892947,143.12232530251876,169.16621351486643,22.681954123970613,185.92058459097157,6.332113177056938,8.849799131850244,-0.2084222626153011,2.2456046500271296,4.780132719629239,0.13789548950698471,-1.0542543699734084
1.16,3.29,-0.26,6.62,0.16,3.34,0.06,22.0,100.0,100.0,7.397033189056272,143.12232530251876,191.61819450044757,22.811843625038446,188.63202792576263,6.3808217399573754,8.896414308193163,-0.21210613673358653,2.3394017525773196,4.905523281067115,0.13494240728035783,-1.0224369667036535
1.173,0.87,0.2,9.01,0.17,3.57,0.09,22.0,100.0,100.0,7.397033189056272,143.12232530251876,191.61819450044757,22.94173312610628,191.34347126055368,6.429530302857813,8.943029484536083,-0.21579001085187194,2.4331988551275097,5.031574321126718,0.1319371291748103,-0.9892905760552262
