time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.0,9.7,0.05,-0.24,-0.0,-0.0,-0.0,9.7031,0.0
0.01,9.69,0.05,-0.25,-0.0,-0.0,-0.0,9.6934,0.0
0.02,9.7,0.055,-0.255,0.0,0.0,0.0,9.7035,0.0
0.03,9.71,0.06,-0.26,-0.0,-0.0,-0.0,9.7137,0.0
0.04,9.71,0.06,-0.26,-0.0,-0.0,-0.0,9.7137,0.0
0.05,9.7033,0.06,-0.26,0.0,0.0,0.0,9.707,0.0
0.06,9.6967,0.06,-0.26,0.0,0.0,0.0,9.7004,0.0
0.07,9.69,0.06,-0.26,0.0,0.0,0.0,9.6937,0.0
0.08,9.6833,0.06,-0.26,0.0,0.0,0.0,9.687,0.0
0.09,9.6767,0.06,-0.26,0.0,0.0,0.0,9.6804,0.0
0.1,9.67,0.06,-0.26,-0.0,0.0,-0.0,9.6737,0.0
0.11,9.74,0.05,-0.24,0.0,-0.0,0.0,9.7431,0.0
0.12,9.74,0.05,-0.24,0.0,-0.0,0.0,9.7431,0.0
0.13,9.68,0.07,-0.23,-0.0,0.0,-0.0,9.683,0.0
0.14,9.705,0.06,-0.24,0.0,0.0,0.0,9.7082,0.0
0.15,9.73,0.05,-0.25,0.0,-0.0,0.0,9.7333,0.0
0.16,9.73,0.05,-0.25,0.0,-0.0,0.0,9.7333,0.0
0.17,9.69,0.06,-0.23,-0.0,0.0,-0.0,9.6929,0.0
0.18,9.69,0.06,-0.23,-0.0,0.0,-0.0,9.6929,0.0
0.19,9.69,0.04,-0.26,0.0,-0.0,0.0,9.6936,0.0
0.2,9.7,0.05,-0.255,0.0,0.0,0.0,9.7035,0.0
0.21,9.71,0.06,-0.25,-0.0,0.0,-0.0,9.7134,0.0
0.22,9.71,0.06,-0.25,-0.0,0.0,-0.0,9.7134,0.0
0.23,9.73,0.07,-0.29,-0.0,-0.0,-0.0,9.7346,0.0
0.24,9.71,0.06,-0.255,0.0,0.0,0.0,9.7135,0.0
0.25,9.69,0.05,-0.22,-0.0,0.0,-0.0,9.6926,0.0
0.26,9.69,0.05,-0.22,-0.0,0.0,-0.0,9.6926,0.0
0.27,9.7,0.05,-0.27,-0.0,-0.0,-0.0,9.7039,0.0
0.28,9.71,0.05,-0.26,0.0,-0.0,-0.0,9.7136,0.0
0.29,9.71,0.05,-0.26,0.0,0.0,0.0,9.7136,0.0
0.3,9.71,0.05,-0.26,0.0,-0.0,-0.0,9.7136,0.0
0.31,9.7,0.05,-0.22,0.0,0.0,-0.0,9.7026,0.0
0.32,9.7,0.05,-0.22,0.0,0.0,-0.0,9.7026,0.0
0.33,9.73,0.05,-0.26,-0.0,-0.0,-0.0,9.7336,0.0
0.34,9.715,0.055,-0.255,0.0,0.0,0.0,9.7185,0.0
0.35,9.7,0.06,-0.25,-0.0,-0.0,-0.0,9.7034,0.0
0.36,9.7,0.06,-0.25,-0.0,-0.0,-0.0,9.7034,0.0
0.37,9.71,0.06,-0.22,0.0,-0.0,-0.0,9.7127,0.0
0.38,9.71,0.07,-0.26,-0.0,-0.0,-0.0,9.7137,0.0
0.39,9.71,0.07,-0.26,0.0,0.0,0.0,9.7137,0.0
0.4,9.71,0.07,-0.26,-0.0,-0.0,-0.0,9.7137,0.0
0.41,9.71,0.05,-0.21,0.0,-0.0,-0.0,9.7124,0.0
0.42,9.71,0.05,-0.21,0.0,-0.0,-0.0,9.7124,0.0
0.43,9.72,0.07,-0.24,-0.0,-0.0,-0.0,9.7232,0.0
0.44,9.71,0.065,-0.25,0.0,0.0,0.0,9.7134,0.0
0.45,9.7,0.06,-0.26,-0.0,-0.0,-0.0,9.7037,0.0
0.46,9.7,0.06,-0.26,-0.0,-0.0,-0.0,9.7037,0.0
0.47,9.71,0.05,-0.25,0.0,-0.0,-0.0,9.7133,0.0
0.48,9.69,0.05,-0.23,-0.0,-0.0,-0.0,9.6929,0.0
0.49,9.69,0.05,-0.23,0.0,0.0,0.0,9.6929,0.0
0.5,9.69,0.05,-0.23,-0.0,-0.0,-0.0,9.6929,0.0
0.51,9.72,0.06,-0.26,-0.0,-0.0,-0.0,9.7237,0.0
0.52,9.72,0.06,-0.26,-0.0,-0.0,-0.0,9.7237,0.0
0.53,9.7,0.06,-0.23,-0.0,0.0,-0.0,9.7029,0.0
0.54,9.7,0.06,-0.24,0.0,0.0,0.0,9.7032,0.0
0.55,9.7,0.06,-0.25,0.0,-0.0,-0.0,9.7034,0.0
0.56,9.7,0.06,-0.25,0.0,-0.0,-0.0,9.7034,0.0
0.57,9.71,0.05,-0.23,0.0,-0.0,-0.0,9.7129,0.0
0.58,9.71,0.05,-0.23,0.0,-0.0,-0.0,9.7129,0.0
0.59,9.7,0.05,-0.255,0.0,0.0,0.0,9.7035,0.0
0.6,9.69,0.05,-0.28,-0.0,-0.0,-0.0,9.6942,0.0
0.61,9.72,0.05,-0.24,-0.0,-0.0,-0.0,9.7231,0.0
0.62,9.72,0.05,-0.24,-0.0,-0.0,-0.0,9.7231,0.0
0.63,9.71,0.06,-0.25,-0.0,-0.0,-0.0,9.7134,0.0
0.64,9.715,0.065,-0.255,0.0,0.0,0.0,9.7186,0.0
0.65,9.72,0.07,-0.26,-0.0,-0.0,-0.0,9.7237,0.0
0.66,9.72,0.07,-0.26,-0.0,-0.0,-0.0,9.7237,0.0
0.67,9.71,0.07,-0.21,-0.0,-0.0,0.0,9.7125,0.0
0.68,9.71,0.07,-0.21,-0.0,-0.0,0.0,9.7125,0.0
0.69,9.7,0.065,-0.225,0.0,0.0,0.0,9.7028,0.0
0.7,9.69,0.06,-0.24,-0.0,-0.0,0.0,9.6932,0.0
0.71,11.51,0.61,-7.7,-0.0,0.21,0.03,13.8615,12.1543
0.72,11.51,0.61,-7.7,-0.0,0.21,0.03,13.8615,12.1543
0.73,9.53,0.6,-3.45,0.1,0.78,0.06,10.153,45.1874
0.74,9.12,0.45,-1.31,0.14,0.87,0.07,9.2246,50.6477
0.75,9.12,0.45,-1.31,0.14,0.87,0.07,9.2246,50.6477
0.76,9.12,0.45,-1.31,0.14,0.87,0.07,9.2246,50.6477
0.77,9.5,0.54,-1.75,0.19,0.7,0.06,9.6749,41.7002
0.78,9.5,0.54,-1.75,0.19,0.7,0.06,9.6749,41.7002
0.79,9.6,0.625,-2.025,0.22,0.685,0.06,9.8311,41.3652
0.8,9.7,0.71,-2.3,0.25,0.67,0.06,9.9942,41.1175
0.81,10.26,0.46,-1.21,0.32,0.69,0.07,10.3413,43.7629
0.82,10.26,0.46,-1.21,0.32,0.69,0.07,10.3413,43.7629
0.83,10.09,0.14,-0.11,0.37,0.71,0.09,10.0916,46.1613
0.84,9.615,0.14,0.01,0.39,0.71,0.085,9.616,46.6679
0.85,9.14,0.14,0.13,0.41,0.71,0.08,9.142,47.1986
0.86,9.14,0.14,0.13,0.41,0.71,0.08,9.142,47.1986
0.87,9.2,0.47,0.14,0.45,0.64,0.09,9.2131,45.122
0.88,9.2,0.47,0.14,0.45,0.64,0.09,9.2131,45.122
0.89,9.75,0.52,0.42,0.48,0.48,0.09,9.7729,39.234
0.9,9.93,0.27,0.715,0.49,0.42,0.085,9.9594,37.2962
0.91,10.11,0.02,1.01,0.5,0.36,0.08,10.1603,35.5972
0.92,10.11,0.02,1.01,0.5,0.36,0.08,10.1603,35.5972
0.93,9.5,0.08,0.59,0.52,0.36,0.09,9.5186,36.6021
0.94,9.67,0.17,1.08,0.55,0.37,0.1,9.7316,38.4095
0.95,9.67,0.17,1.08,0.55,0.37,0.1,9.7316,38.4095
0.96,9.67,0.17,1.08,0.55,0.37,0.1,9.7316,38.4095
0.97,9.3,0.18,1.89,0.58,0.31,0.11,9.4918,38.2039
0.98,9.3,0.18,1.89,0.58,0.31,0.11,9.4918,38.2039
0.99,9.53,0.125,2.125,0.595,0.26,0.105,9.7648,37.6869
1.0,9.76,0.07,2.36,0.61,0.21,0.1,10.0415,37.405
1.01,8.71,0.04,2.02,0.62,0.08,0.1,8.9413,36.2733
1.02,8.71,0.04,2.02,0.62,0.08,0.1,8.9413,36.2733
1.03,9.42,-0.2,2.28,0.62,-0.02,0.09,9.6941,35.914
1.04,8.76,-0.1,2.245,0.615,-0.115,0.085,9.0437,36.177
1.05,8.1,0.0,2.21,0.61,-0.21,0.08,8.3961,37.2467
1.06,8.1,0.0,2.21,0.61,-0.21,0.08,8.3961,37.2467
1.07,8.88,-0.58,3.22,0.6,-0.44,0.05,9.4636,42.7267
1.08,8.88,-0.58,3.22,0.6,-0.44,0.05,9.4636,42.7267
1.09,9.33,-0.5512,3.2738,0.5962,-0.58,0.0325,9.9031,47.6937
1.1,9.78,-0.5225,3.3275,0.5925,-0.72,0.015,10.3438,53.4322
1.11,10.23,-0.4937,3.3813,0.5887,-0.86,-0.0025,10.7856,59.7135
1.12,10.68,-0.465,3.435,0.585,-1.0,-0.02,11.2284,66.3896
1.13,11.13,-0.4362,3.4888,0.5812,-1.14,-0.0375,11.6721,73.3475
1.14,11.58,-0.4075,3.5425,0.5775,-1.28,-0.055,12.1166,80.519
1.15,12.03,-0.3787,3.5963,0.5737,-1.42,-0.0725,12.5618,87.8475
1.16,12.48,-0.35,3.65,0.57,-1.56,-0.09,13.0075,95.3006
1.17,12.2012,-0.21,3.1938,0.555,-1.3575,-0.0775,12.614,84.1456
1.18,11.9225,-0.07,2.7375,0.54,-1.155,-0.065,12.2329,73.147
1.19,11.6438,0.07,2.2812,0.525,-0.9525,-0.0525,11.8654,62.3876
1.2,11.365,0.21,1.825,0.51,-0.75,-0.04,11.5125,52.0162
1.21,11.0862,0.35,1.3688,0.495,-0.5475,-0.0275,11.1759,42.319
1.22,10.8075,0.49,0.9125,0.48,-0.345,-0.015,10.857,33.8797
1.23,10.5288,0.63,0.4563,0.465,-0.1425,-0.0025,10.5575,27.8659
1.24,10.25,0.77,0.0,0.45,0.06,0.01,10.2789,26.0176
1.25,10.1925,0.6775,-0.025,0.4125,0.0512,0.0088,10.215,23.8212
1.26,10.135,0.585,-0.05,0.375,0.0425,0.0075,10.152,21.6277
1.27,10.0775,0.4925,-0.075,0.3375,0.0338,0.0062,10.0898,19.4373
1.28,10.02,0.4,-0.1,0.3,0.025,0.005,10.0285,17.2507
1.29,9.9625,0.3075,-0.125,0.2625,0.0162,0.0038,9.968,15.0703
1.3,9.905,0.215,-0.15,0.225,0.0075,0.0025,9.9085,12.8995
1.31,9.8475,0.1225,-0.175,0.1875,-0.0012,0.0012,9.8498,10.7434
1.32,9.79,0.03,-0.2,0.15,-0.01,-0.0,9.7921,8.6134
1.33,9.7875,0.0325,-0.2037,0.1325,-0.0087,0.0,9.7897,7.608
1.34,9.785,0.035,-0.2075,0.115,-0.0075,0.0,9.7873,6.603
1.35,9.7825,0.0375,-0.2112,0.0975,-0.0062,0.0,9.7849,5.5976
1.36,9.78,0.04,-0.215,0.08,-0.005,0.0,9.7824,4.5926
1.37,9.7775,0.0425,-0.2188,0.0625,-0.0037,0.0,9.78,3.5873
1.38,9.775,0.045,-0.2225,0.045,-0.0025,0.0,9.7776,2.5823
1.39,9.7725,0.0475,-0.2263,0.0275,-0.0012,0.0,9.7752,1.5771
1.4,9.77,0.05,-0.23,0.01,-0.0,0.0,9.7728,0.573
1.41,9.76,0.0571,-0.2357,0.0086,0.0,0.0,9.763,0.4927
1.42,9.75,0.0643,-0.2414,0.0071,0.0,0.0,9.7532,0.4068
1.43,9.74,0.0714,-0.2471,0.0057,0.0,0.0,9.7434,0.3266
1.44,9.73,0.0786,-0.2529,0.0043,0.0,0.0,9.7336,0.2464
1.45,9.72,0.0857,-0.2586,0.0029,0.0,0.0,9.7238,0.1662
1.46,9.71,0.0929,-0.2643,0.0014,0.0,0.0,9.714,0.0802
1.47,9.7,0.1,-0.27,-0.0,-0.0,-0.0,9.7043,0.0
1.48,9.705,0.105,-0.285,0.0,0.0,0.0,9.7098,0.0
1.49,9.71,0.11,-0.3,-0.0,-0.0,-0.0,9.7153,0.0
1.5,9.71,0.11,-0.3,-0.0,-0.0,-0.0,9.7153,0.0
1.51,9.67,0.04,-0.13,0.0,-0.0,0.0,9.671,0.0
1.52,9.67,0.04,-0.13,0.0,-0.0,0.0,9.671,0.0
1.53,9.7,0.075,-0.195,0.0,-0.005,0.0,9.7022,0.2865
1.54,9.73,0.11,-0.26,-0.0,-0.01,-0.0,9.7341,0.573
1.55,9.73,0.09,-0.23,-0.0,-0.0,0.0,9.7331,0.0
1.56,9.73,0.09,-0.23,-0.0,-0.0,0.0,9.7331,0.0
1.57,9.67,0.05,-0.2,0.0,-0.0,0.0,9.6722,0.0
1.58,9.705,0.075,-0.24,-0.005,0.0,0.0,9.7083,0.2865
1.59,9.74,0.1,-0.28,-0.01,-0.0,-0.0,9.7445,0.573
1.6,9.74,0.1,-0.28,-0.01,-0.0,-0.0,9.7445,0.573
1.61,9.72,0.09,-0.2,0.0,-0.0,0.0,9.7225,0.0
1.62,9.72,0.09,-0.2,0.0,-0.0,0.0,9.7225,0.0
1.63,9.74,0.08,-0.24,-0.0,-0.0,-0.0,9.7433,0.0
1.64,9.725,0.09,-0.245,0.0,0.0,0.0,9.7285,0.0
1.65,9.71,0.1,-0.25,-0.0,-0.0,-0.0,9.7137,0.0
1.66,9.71,0.1,-0.25,-0.0,-0.0,-0.0,9.7137,0.0
1.67,9.72,0.07,-0.23,0.0,0.0,0.0,9.723,0.0
1.68,9.72,0.07,-0.23,0.0,0.0,0.0,9.723,0.0
1.69,9.71,0.075,-0.23,0.0,0.0,0.0,9.713,0.0
1.7,9.7,0.08,-0.23,-0.0,0.0,-0.0,9.7031,0.0
1.71,9.7,0.11,-0.27,-0.0,-0.0,-0.0,9.7044,0.0
1.72,9.7,0.11,-0.27,-0.0,-0.0,-0.0,9.7044,0.0
1.73,9.68,0.07,-0.23,0.0,-0.0,0.0,9.683,0.0
1.74,9.695,0.09,-0.235,0.0,0.0,0.0,9.6983,0.0
1.75,9.71,0.11,-0.24,-0.0,-0.0,-0.0,9.7136,0.0
1.76,9.71,0.11,-0.24,-0.0,-0.0,-0.0,9.7136,0.0
1.77,28.09,6.96,-21.23,-0.24,0.96,0.01,35.8915,56.6997
1.78,28.09,6.96,-21.23,-0.24,0.96,0.01,35.8915,56.6997
1.79,16.295,4.135,-10.465,-0.755,3.04,0.2,19.8026,179.836
1.8,4.5,1.31,0.3,-1.27,5.12,0.39,4.6964,303.0692
1.81,15.47,-0.49,1.39,-1.5,5.73,0.15,15.54,339.4764
1.82,15.47,-0.49,1.39,-1.5,5.73,0.15,15.54,339.4764
1.83,2.23,-0.35,-1.68,-1.24,4.96,0.06,2.8139,292.9535
1.84,6.27,-0.02,-0.205,-1.16,4.515,0.0,6.2734,267.0919
1.85,10.31,0.31,1.27,-1.08,4.07,-0.06,10.3926,241.2887
1.86,10.31,0.31,1.27,-1.08,4.07,-0.06,10.3926,241.2887
1.87,6.02,-0.12,4.53,-0.85,3.93,-0.03,7.535,230.3853
1.88,6.02,-0.12,4.53,-0.85,3.93,-0.03,7.535,230.3853
1.89,6.365,-0.095,3.525,-0.795,4.14,-0.04,7.2765,241.5493
1.9,6.71,-0.07,2.52,-0.74,4.35,-0.05,7.1679,252.8335
1.91,5.54,-0.13,2.22,-0.53,4.39,0.02,5.9697,253.3575
1.92,5.54,-0.13,2.22,-0.53,4.39,0.02,5.9697,253.3575
1.93,5.77,-0.11,2.44,-0.32,4.64,0.14,6.2657,266.6046
1.94,4.415,-0.185,2.08,-0.24,4.945,0.235,4.8839,283.9805
1.95,3.06,-0.26,1.72,-0.16,5.25,0.33,3.5199,301.5359
1.96,3.06,-0.26,1.72,-0.16,5.25,0.33,3.5199,301.5359
1.97,4.03,-0.19,3.11,-0.06,5.79,0.43,5.094,332.6739
1.98,4.03,-0.19,3.11,-0.06,5.79,0.43,5.094,332.6739
1.99,3.27,-0.21,2.925,-0.06,5.945,0.465,4.3923,341.6811
2.0,2.51,-0.23,2.74,-0.06,6.1,0.5,3.723,350.6932
2.01,0.79,-0.09,1.9,-0.05,6.67,0.55,2.0597,383.4706
2.02,0.79,-0.09,1.9,-0.05,6.67,0.55,2.0597,383.4706
2.03,-0.76,-0.06,1.05,-0.05,7.4,0.63,1.2976,425.5322
2.04,-23.83,-8.255,25.4,-0.06,7.845,0.675,35.7935,451.1592
2.05,-46.9,-16.45,49.75,-0.07,8.29,0.72,70.3226,476.787
2.06,-46.9,-16.45,49.75,-0.07,8.29,0.72,70.3226,476.787
2.07,-10.01,-3.92,5.99,-0.25,3.83,0.17,12.3064,220.1254
2.08,-10.01,-3.92,5.99,-0.25,3.83,0.17,12.3064,220.1254
2.09,-6.49,-1.675,3.075,-0.29,2.135,0.03,7.3744,123.4618
2.1,-2.97,0.57,0.16,-0.33,0.44,-0.11,3.0284,32.1368
2.11,-1.25,1.34,4.38,-0.35,0.03,-0.17,4.7479,22.36
2.12,-1.25,1.34,4.38,-0.35,0.03,-0.17,4.7479,22.36
2.13,-1.31,0.27,0.12,-0.32,0.14,-0.13,1.3429,21.3537
2.14,-2.155,-0.525,0.985,-0.26,0.02,-0.105,2.4269,16.1066
2.15,-3.0,-1.32,1.85,-0.2,-0.1,-0.08,3.7636,13.607
2.16,-3.0,-1.32,1.85,-0.2,-0.1,-0.08,3.7636,13.607
2.17,-0.56,-0.94,0.71,0.61,-2.42,-0.04,1.3043,143.0112
2.18,-0.56,-0.94,0.71,0.61,-2.42,-0.04,1.3043,143.0112
2.19,-2.37,-1.61,9.62,0.735,-1.2,0.16,10.0376,81.1464
2.2,-4.18,-2.28,18.53,0.86,0.02,0.36,19.132,53.4297
2.21,-2.54,-0.7,11.82,-0.19,1.26,0.22,12.1101,74.089
2.22,-2.54,-0.7,11.82,-0.19,1.26,0.22,12.1101,74.089
2.23,-0.76,0.38,2.74,-0.09,-0.2,0.1,2.8687,13.8105
2.24,-0.7313,0.2188,3.5925,-0.0775,-0.1738,0.085,3.6727,11.9414
2.25,-0.7025,0.0575,4.445,-0.065,-0.1475,0.07,4.5005,10.0686
2.26,-0.6738,-0.1037,5.2975,-0.0525,-0.1213,0.055,5.3412,8.2025
2.27,-0.645,-0.265,6.15,-0.04,-0.095,0.04,6.1894,6.335
2.28,-0.6163,-0.4262,7.0025,-0.0275,-0.0688,0.025,7.0425,4.4803
2.29,-0.5875,-0.5875,7.855,-0.015,-0.0425,0.01,7.8988,2.6451
2.3,-0.5588,-0.7487,8.7075,-0.0025,-0.0163,-0.005,8.7575,0.9873
2.31,-0.53,-0.91,9.56,0.01,0.01,-0.02,9.6178,1.4035
2.32,-0.5562,-0.9125,9.575,0.0075,0.0112,-0.0175,9.6345,1.2656
2.33,-0.5825,-0.915,9.59,0.005,0.0125,-0.015,9.6511,1.1548
2.34,-0.6087,-0.9175,9.605,0.0025,0.0137,-0.0125,9.6679,1.0722
2.35,-0.635,-0.92,9.62,0.0,0.015,-0.01,9.6847,1.0329
2.36,-0.6612,-0.9225,9.635,-0.0025,0.0162,-0.0075,9.7016,1.0328
2.37,-0.6875,-0.925,9.65,-0.005,0.0175,-0.005,9.7186,1.0814
2.38,-0.7137,-0.9275,9.665,-0.0075,0.0187,-0.0025,9.7356,1.1632
2.39,-0.74,-0.93,9.68,-0.01,0.02,0.0,9.7527,1.2812
2.4,-0.7125,-0.9213,9.6,-0.0088,0.02,0.0012,9.6704,1.2538
2.41,-0.685,-0.9125,9.52,-0.0075,0.02,0.0025,9.5881,1.2322
2.42,-0.6575,-0.9038,9.44,-0.0062,0.02,0.0037,9.5059,1.2183
2.43,-0.63,-0.895,9.36,-0.005,0.02,0.005,9.4238,1.2154
2.44,-0.6025,-0.8863,9.28,-0.0038,0.02,0.0062,9.3417,1.2193
2.45,-0.575,-0.8775,9.2,-0.0025,0.02,0.0075,9.2596,1.2322
2.46,-0.5475,-0.8688,9.12,-0.0012,0.02,0.0087,9.1776,1.2515
2.47,-0.52,-0.86,9.04,-0.0,0.02,0.01,9.0957,1.2812
2.48,-0.485,-0.8513,9.09,0.0,0.0175,0.0075,9.1426,1.0909
2.49,-0.45,-0.8425,9.14,0.0,0.015,0.005,9.1898,0.9059
2.5,-0.415,-0.8338,9.19,0.0,0.0125,0.0025,9.2371,0.7304
2.51,-0.38,-0.825,9.24,0.0,0.01,-0.0,9.2845,0.573
2.52,-0.345,-0.8162,9.29,0.0,0.0075,-0.0025,9.3322,0.453
2.53,-0.31,-0.8075,9.34,0.0,0.005,-0.005,9.38,0.4051
2.54,-0.275,-0.7987,9.39,0.0,0.0025,-0.0075,9.4279,0.453
2.55,-0.24,-0.79,9.44,0.0,-0.0,-0.01,9.476,0.573
2.56,-0.2371,-0.7957,9.4129,-0.0014,-0.0014,-0.0086,9.4494,0.5056
2.57,-0.2343,-0.8014,9.3857,-0.0029,-0.0029,-0.0071,9.4228,0.4698
2.58,-0.2314,-0.8071,9.3586,-0.0043,-0.0043,-0.0057,9.3962,0.4776
2.59,-0.2286,-0.8129,9.3314,-0.0057,-0.0057,-0.0043,9.3695,0.5235
2.6,-0.2257,-0.8186,9.3043,-0.0071,-0.0071,-0.0029,9.343,0.5988
2.61,-0.2229,-0.8243,9.2771,-0.0086,-0.0086,-0.0014,9.3163,0.7014
2.62,-0.22,-0.83,9.25,-0.01,-0.01,0.0,9.2898,0.8103
2.63,-0.535,-0.87,9.52,-0.01,0.01,0.005,9.5746,0.8594
2.64,-0.85,-0.91,9.79,-0.01,0.03,0.01,9.8689,1.9003
2.65,-0.06,-0.77,9.51,-0.01,0.01,-0.0,9.5413,0.8103
2.66,-0.06,-0.77,9.51,-0.01,0.01,-0.0,9.5413,0.8103
2.67,-0.23,-0.87,9.66,-0.01,0.01,0.01,9.7018,0.9924
2.68,-0.32,-0.91,9.835,-0.005,0.01,0.005,9.8822,0.7017
2.69,-0.41,-0.95,10.01,-0.0,0.01,0.0,10.0633,0.573
2.7,-0.41,-0.95,10.01,-0.0,0.01,0.0,10.0633,0.573
2.71,-0.46,-0.91,9.37,-0.01,-0.01,0.0,9.4253,0.8103
2.72,-0.46,-0.91,9.37,-0.01,-0.01,0.0,9.4253,0.8103
2.73,-0.37,-0.89,10.54,-0.01,-0.01,0.0,10.584,0.8103
2.74,-0.43,-0.965,10.05,-0.005,0.005,0.0,10.1054,0.4051
2.75,-0.49,-1.04,9.56,0.0,0.02,0.0,9.6289,1.1459
2.76,-0.49,-1.04,9.56,0.0,0.02,0.0,9.6289,1.1459
2.77,-0.18,-0.75,9.58,-0.01,-0.01,0.0,9.611,0.8103
2.78,-0.18,-0.75,9.58,-0.01,-0.01,0.0,9.611,0.8103
2.79,-0.18,-0.75,9.58,-0.01,-0.01,0.0,9.611,0.8103
2.8,-0.54,-0.81,9.71,-0.01,0.01,0.0,9.7587,0.8103
2.81,-0.29,-0.89,9.69,-0.0,-0.01,0.0,9.7351,0.573
2.82,-0.29,-0.89,9.69,-0.0,-0.01,0.0,9.7351,0.573
2.83,-0.36,-0.86,9.625,0.0,-0.0,0.0,9.67,0.0
2.84,-0.43,-0.83,9.56,0.0,0.01,0.0,9.6056,0.573
2.85,-0.45,-0.89,9.66,-0.0,-0.0,0.0,9.7113,0.0
2.86,-0.45,-0.89,9.66,-0.0,-0.0,0.0,9.7113,0.0
2.87,-0.33,-0.83,9.97,-0.0,-0.01,-0.0,10.0099,0.573
2.88,-0.33,-0.83,9.97,-0.0,-0.01,-0.0,10.0099,0.573
2.89,-0.46,-0.815,9.9,-0.005,-0.0,0.005,9.9441,0.4051
2.9,-0.59,-0.8,9.83,-0.01,0.01,0.01,9.8801,0.9924
2.91,-0.34,-0.84,9.63,-0.0,-0.01,0.0,9.6725,0.573
2.92,-0.34,-0.84,9.63,-0.0,-0.01,0.0,9.6725,0.573
2.93,-0.48,-0.91,9.62,-0.0,0.0,-0.0,9.6749,0.0
2.94,-0.475,-0.905,9.565,-0.005,-0.005,0.0,9.6195,0.4051
2.95,-0.47,-0.9,9.51,-0.01,-0.01,-0.0,9.564,0.8103
2.96,-0.47,-0.9,9.51,-0.01,-0.01,-0.0,9.564,0.8103
2.97,-0.54,-0.82,9.84,-0.01,0.0,0.0,9.8889,0.573
2.98,-0.54,-0.82,9.84,-0.01,0.0,0.0,9.8889,0.573
2.99,-0.57,-0.92,9.645,-0.01,-0.005,0.0,9.7055,0.6406
3.0,-0.6,-1.02,9.45,-0.01,-0.01,0.0,9.5238,0.8103
3.01,-0.29,-0.87,9.96,-0.0,-0.0,0.0,10.0021,0.0
3.02,-0.29,-0.87,9.96,-0.0,-0.0,0.0,10.0021,0.0
3.03,-0.5,-0.855,9.945,0.0,0.01,0.0,9.9942,0.573
3.04,-0.71,-0.84,9.93,-0.0,0.02,0.0,9.9907,1.1459
3.05,-0.42,-0.91,9.65,-0.0,-0.0,-0.0,9.7019,0.0
3.06,-0.42,-0.91,9.65,-0.0,-0.0,-0.0,9.7019,0.0
3.07,-0.45,-0.8,9.55,-0.0,0.01,0.0,9.594,0.573
3.08,-0.45,-0.8,9.55,0.0,0.01,0.0,9.594,0.573
3.09,-0.45,-0.8,9.55,-0.0,0.01,0.0,9.594,0.573
3.1,-0.4,-0.84,9.7,-0.0,-0.0,-0.0,9.7445,0.0
3.11,-0.5,-0.88,9.54,-0.0,-0.0,0.0,9.5935,0.0
3.12,-0.5,-0.88,9.54,-0.0,-0.0,0.0,9.5935,0.0
3.13,-0.42,-0.84,9.7,-0.0,0.0,0.0,9.7454,0.0
3.14,-0.465,-0.915,9.725,0.0,0.005,0.005,9.779,0.4051
3.15,-0.51,-0.99,9.75,-0.0,0.01,0.01,9.8134,0.8103
3.16,-0.51,-0.99,9.75,-0.0,0.01,0.01,9.8134,0.8103
3.17,-0.34,-0.9,9.64,-0.0,0.0,0.0,9.6879,0.0
3.18,-0.34,-0.9,9.64,-0.0,0.0,0.0,9.6879,0.0
3.19,-0.375,-0.885,9.58,-0.005,0.0,0.0,9.6281,0.2865
3.2,-0.41,-0.87,9.52,-0.01,-0.0,0.0,9.5685,0.573
3.21,-0.32,-1.0,9.82,-0.0,0.0,-0.0,9.876,0.0
3.22,-0.32,-1.0,9.82,-0.0,0.0,-0.0,9.876,0.0
3.23,-0.64,-0.95,9.61,-0.0,0.03,0.0,9.678,1.7189
3.24,-0.49,-0.985,9.645,0.0,0.005,0.0,9.7075,0.2865
3.25,-0.34,-1.02,9.68,-0.0,-0.02,0.0,9.7395,1.1459
3.26,-0.34,-1.02,9.68,-0.0,-0.02,0.0,9.7395,1.1459
3.27,-0.41,-0.97,9.72,0.0,0.02,0.0,9.7769,1.1459
3.28,-0.41,-0.97,9.72,0.0,0.02,0.0,9.7769,1.1459
3.29,-0.06,10.245,10.15,-0.035,0.01,0.0,14.4217,2.0856
3.3,0.29,21.46,10.58,-0.07,-0.0,-0.0,23.9281,4.0107
3.31,0.88,33.05,13.48,-0.08,0.3,0.05,35.7042,18.0186
3.32,0.88,33.05,13.48,-0.08,0.3,0.05,35.7042,18.0186
3.33,-1.49,-3.87,7.3,0.02,-0.08,0.06,8.3957,5.843
3.34,-1.49,-3.87,7.3,0.02,-0.08,0.06,8.3957,5.843
3.35,-1.49,-3.87,7.3,0.02,-0.08,0.06,8.3957,5.843
3.36,-0.95,-0.67,9.19,-0.05,0.19,0.02,9.2632,11.315
3.37,-0.7,-3.52,10.09,-0.09,-0.11,-0.02,10.7093,8.2235
3.38,-0.7,-3.52,10.09,-0.09,-0.11,-0.02,10.7093,8.2235
3.39,-0.57,-6.52,9.36,-0.02,-0.07,-0.0,11.4212,4.1712
3.4,-0.705,-2.94,9.205,-0.01,0.11,0.005,9.6888,6.335
3.41,-0.84,0.64,9.05,-0.0,0.29,0.01,9.1114,16.6257
3.42,-0.84,0.64,9.05,-0.0,0.29,0.01,9.1114,16.6257
