time,ax,ay,az,gx,gy,gz,normAccel,normGyr
23.678,0.44,4.07,9.4,0.06,-0.12,0.17,10.252731343403084,12.408207679417314
23.691,0.44,4.07,9.4,0.06,-0.12,0.17,10.252731343403084,12.408207679417314
23.703,0.73,4.45,9.69,0.05,0.06,0.21,10.687913734681807,12.837323660739784
23.715,0.73,4.45,9.69,0.05,0.06,0.21,10.687913734681807,12.837323660739784
23.726,0.72,6.55,9.28,0.07,0.14,0.22,11.38153328862153,15.469860468532229
23.73,0.72,6.55,9.28,0.07,0.14,0.22,11.38153328862153,15.469860468532229
23.74,0.6315384615384471,5.925641025640923,9.171025641025622,0.0815384615384634,0.1925641025641112,0.2161538461538455,10.937082504100927,17.231836855243685
23.75,0.5430769230769255,5.301282051282068,9.062051282051284,0.0930769230769227,0.2451282051282037,0.2123076923076924,10.512815863038382,19.330487655132664
23.76,0.4546153846153725,4.676923076922991,8.953076923076908,0.1046153846153861,0.2976923076923149,0.2084615384615379,10.111274450133182,21.668207993611652
23.77,0.366153846153851,4.052564102564137,8.84410256410257,0.1161538461538455,0.3502564102564074,0.2046153846153848,9.735270648975835,24.17574518837434
23.78,0.2776923076922981,3.42820512820506,8.735128205128193,0.1276923076923089,0.4028205128205186,0.2007692307692303,9.387873464146661,26.805484630233522
23.79,0.1892307692307765,2.8038461538462047,8.626153846153855,0.1392307692307682,0.4553846153846111,0.1969230769230772,9.072369685808486,29.524791111873455
23.8,0.1007692307692236,2.179487179487128,8.517179487179478,0.1507692307692317,0.5079487179487223,0.1930769230769227,8.792193424865575,32.31105859032699
23.808,0.03,1.68,8.43,0.16,0.55,0.19,8.595824567777079,34.5774214289365
23.818,0.3146153846154312,-2.1764102564108887,8.6889743589744,0.1638461538461544,0.4166666666666448,0.1284615384615283,8.962924737794122,26.68772216862495
23.828,0.5992307692307615,-6.032820512820408,8.94794871794871,0.1676923076923075,0.283333333333337,0.0669230769230786,10.808320272537243,19.249777743525932
23.838,0.8838461538461928,-9.889230769231297,9.206923076923111,0.171538461538462,0.1499999999999818,0.0053846153846069,13.540513349764812,13.059722759320971
23.848,1.168461538461523,-13.745641025640817,9.46589743589742,0.1753846153846151,0.016666666666674,-0.0561538461538427,16.73054583208728,10.594421205304114
23.858,1.4530769230769542,-17.602051282051704,9.724871794871822,0.1792307692307696,-0.1166666666666812,-0.1176923076923143,20.162261115932665,13.986069839319361
23.868,1.7376923076922843,-21.458461538461226,9.983846153846132,0.1830769230769227,-0.249999999999989,-0.1792307692307641,23.731041489523818,20.510034743389166
23.878,2.022307692307716,-25.31487179487211,10.242820512820533,0.1869230769230772,-0.3833333333333442,-0.2407692307692358,27.383349584209665,28.060575324638183
23.886,2.25,-28.4,10.45,0.19,-0.49,-0.29,30.345098450985457,34.391788669815234
23.896,1.4785714285713254,-22.09610389610305,9.916233766233692,1.1120779220780457,-0.2133766233765863,-0.3796103896104015,24.26428801682343,68.42831219823674
23.906,0.7071428571429248,-15.792207792208345,9.38246753246758,2.0341558441557632,0.063246753246729,-0.4692207792207713,18.38272490602257,119.66396438408916
23.916,-0.06428571428575,-9.488311688311397,8.848701298701274,2.9562337662338085,0.3398701298701425,-0.5588311688311729,12.974270924458358,173.4758960586965
23.926,-0.8357142857141504,-3.184415584416687,8.314935064935158,3.878311688311526,0.616493506493458,-0.6484415584415426,8.942989774997555,228.0475834865205
23.936,-1.6071428571428252,3.119480519480259,7.781168831168853,4.800389610389572,0.8931168831168717,-0.7380519480519443,8.535845315716287,282.9397565457242
23.946,-2.3785714285712256,9.42337662337497,7.247402597402737,5.72246753246729,1.169740259740187,-0.827662337662314,12.123632848103952,337.99630621307705
23.956,-3.1499999999999,15.727272727271917,6.713636363636432,6.644545454545335,1.4463636363636003,-0.9172727272727156,17.387999328880014,393.1481805536651
23.963,-3.69,20.14,6.34,7.29,1.64,-0.98,21.434348602185235,431.791653605303
23.973000000000003,-3.8044444444444623,18.407777777777504,5.749999999999907,6.659999999999901,0.423333333333141,-0.7155555555555138,19.6566167039728,384.55171616947393
23.983,-3.918888888888884,16.675555555555626,5.160000000000023,6.030000000000025,-0.7933333333332857,-0.4511111111111215,17.890149334476753,349.4280668788108
23.993,-4.0333333333333465,14.943333333333127,4.56999999999993,5.399999999999926,-2.010000000000145,-0.1866666666666353,16.13864581955011,330.30877473132466
24.003,-4.147777777777769,13.211111111111247,3.980000000000047,4.770000000000049,-3.2266666666665715,0.0777777777777568,14.40756458545144,329.9875158766399
24.013,-4.262222222222231,11.478888888888754,3.389999999999953,4.139999999999951,-4.44333333333343,0.3422222222222431,12.705255935834524,348.5162777151774
24.023,-4.376666666666653,9.746666666666872,2.80000000000007,3.510000000000075,-5.659999999999857,0.6066666666666354,11.045031562753747,383.17018706903724
24.033,-4.491111111111115,8.014444444444377,2.209999999999977,2.879999999999975,-6.876666666666716,0.8711111111111216,9.449100420962354,430.0687734684868
24.043,-4.605555555555537,6.282222222222497,1.6200000000000934,2.2500000000000995,-8.093333333333142,1.1355555555555137,7.956246478377536,485.6777417124636
24.053,-4.72,4.55,1.03,1.62,-9.31,1.4,6.636399626303406,547.3486538809124
24.064,-2.11,-0.65,-6.45,1.08,-13.59,1.76,6.817411532245945,787.5869182052568
24.076,-2.11,-0.65,-6.45,1.08,-13.59,1.76,6.817411532245945,787.5869182052568
24.088,-1.79,-0.65,-6.48,1.53,-13.97,1.56,6.754035830523851,810.1538129961114
24.101,-2.16,-0.36,-2.74,2.01,-13.91,1.16,3.507534746798669,808.0001073582637
24.113,-2.16,-0.36,-2.74,2.01,-13.91,1.16,3.507534746798669,808.0001073582637
24.124,-1.44,0.35,-1.31,2.37,-13.89,0.63,1.9779282090106305,808.1465608593539
24.136,-1.44,0.35,-1.31,2.37,-13.89,0.63,1.9779282090106305,808.1465608593539
24.148,-1.26,0.71,-0.9,2.59,-13.85,0.05,1.703437700651245,807.3076993114314
24.16,-1.48,0.81,-0.11,2.65,-13.78,-0.57,1.6907394831847986,804.6657297845152
24.171,-1.48,0.81,-0.11,2.65,-13.78,-0.57,1.6907394831847986,804.6657297845152
24.183,-1.55,0.81,-0.28,2.54,-13.77,-1.18,1.7711578134090706,805.1166158847014
24.196,-1.55,0.81,-0.28,2.54,-13.77,-1.18,1.7711578134090706,805.1166158847014
24.208,-1.57,0.91,-0.42,2.28,-13.79,-1.75,1.8626325456192374,807.0878824521405
24.219,-1.72,0.97,-0.7,1.87,-13.81,-2.24,2.0950656314301943,808.7246000936598
24.231,-1.72,0.97,-0.7,1.87,-13.81,-2.24,2.0950656314301943,808.7246000936598
24.244,-2.0,1.0,-0.97,1.35,-13.82,-2.61,2.437396151633952,809.5287414501071
24.256,-2.0,1.0,-0.97,1.35,-13.82,-2.61,2.437396151633952,809.5287414501071
24.267,-2.27,1.09,-0.85,0.75,-13.84,-2.85,2.65772459069784,810.7516790896344
24.279,-2.34,1.26,-0.93,0.1,-13.85,-2.94,2.8156881929645547,811.2485526061598
24.292,-2.34,1.26,-0.93,0.1,-13.85,-2.94,2.8156881929645547,811.2485526061598
24.304,-1.97,1.42,-0.92,-0.55,-13.85,-2.87,2.596863492754288,811.0174582710399
24.316,-1.97,1.42,-0.92,-0.55,-13.85,-2.87,2.596863492754288,811.0174582710399
24.328,27.6,-1.51,-4.26,-0.87,-9.08,-2.9,27.967618776005942,548.4056190316899
24.341,3.74,4.22,-1.36,-0.95,-1.19,-3.47,5.800482738531337,217.11623104455742
24.353,3.74,4.22,-1.36,-0.95,-1.19,-3.47,5.800482738531337,217.11623104455742
24.365,-0.18,2.51,-0.44,-1.02,-0.47,-3.79,2.5546232598956737,226.4843534142558
24.376,-0.18,2.51,-0.44,-1.02,-0.47,-3.79,2.5546232598956737,226.4843534142558
24.389,-0.22,2.49,-0.38,-1.07,-0.52,-3.83,2.52841847802139,229.7853648404504
24.401,-15.2,19.95,46.54,-1.19,-0.55,-4.47,52.867892902970894,266.8993375639584
24.412,-15.2,19.95,46.54,-1.19,-0.55,-4.47,52.867892902970894,266.8993375639584
24.424,-7.52,14.87,-4.0,4.0,0.53,-1.17,17.136723724212864,240.709109749584
24.437,-7.52,14.87,-4.0,4.0,0.53,-1.17,17.136723724212864,240.709109749584
24.449,-3.11,2.69,-3.38,-0.23,3.02,0.6,5.322837589106021,176.9066922888079
24.461,-2.49,1.87,3.52,-1.17,3.39,0.75,4.6997233961159885,209.92082088107088
24.473,-2.49,1.87,3.52,-1.17,3.39,0.75,4.6997233961159885,209.92082088107088
24.486,-0.58,0.81,1.41,-1.24,3.36,0.68,1.7264414267504125,208.87121215982845
24.498,-0.58,0.81,1.41,-1.24,3.36,0.68,1.7264414267504125,208.87121215982845
24.51,-0.23,0.37,0.23,-1.27,3.36,0.61,0.4926459174701441,208.753302186734
24.521,-0.45,0.22,-0.75,-1.29,3.39,0.53,0.9018869108707588,210.02713445110567
24.534,-0.45,0.22,-0.75,-1.29,3.39,0.53,0.9018869108707588,210.02713445110567
24.545,-0.3,0.29,-0.51,-1.32,3.36,0.45,0.6589385403814229,208.43776202797423
24.557,-0.3,0.29,-0.51,-1.32,3.36,0.45,0.6589385403814229,208.43776202797423
24.569,-0.21,0.27,-0.51,-1.34,3.35,0.37,0.6140846847137617,207.81077338387558
24.582,-0.23,0.23,-0.3,-1.35,3.36,0.3,0.44249293779675175,208.18246255025912
24.593,-0.23,0.23,-0.3,-1.35,3.36,0.3,0.44249293779675175,208.18246255025912
24.605,-0.26,0.24,-0.35,-1.35,3.35,0.21,0.4976946855251721,207.28960561479855
24.616,-0.26,0.24,-0.35,-1.35,3.35,0.21,0.4976946855251721,207.28960561479855
24.629,-16.42,0.6,-11.27,-0.6,3.94,-0.78,19.924590334558953,232.68012876993535
24.641,-1.8,3.18,7.14,0.65,5.14,-2.01,8.020723159416487,318.40270454619673
