time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
9.2,3.63,-21.56,15.18,1.29,0.46,-1.01,26.616590690770295,97.50051604152672,0.14918997210211515,-0.8860980161216535,0.6238853378815724,0.0026215704756870914,0.0009348235804775676,-0.002052547426700746,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,0.01554054054054054,-0.18878504672897198
9.21,3.63,-21.56,15.18,1.29,0.46,-1.01,26.616590690770295,97.50051604152672,0.14918997210211515,-0.8860980161216535,0.6238853378815724,0.0026215704756870914,0.0009348235804775676,-0.002052547426700746,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,0.01554054054054054,-0.18878504672897198
9.22,2.52,-4.93,18.37,3.51,0.5,-1.04,19.186250285034856,211.69763212765352,0.10356989798824523,-0.2026188877309718,0.7549916770016131,0.00713311036407883,0.0010161125874756168,-0.0021135141819492833,0.0510741791649777,-0.07766225582860743,0.13626585564869076,0.40206185567010305,0.01689189189189189,-0.194392523364486
9.23,-5.73,11.96,11.23,6.74,1.42,-0.47,17.377784668938673,395.56875052596706,-0.23549822042565285,0.49154602378548135,0.4615436327015849,0.013697197679171316,0.0028857597484307517,-0.0009551458322270798,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,0.04797297297297297,-0.08785046728971962
9.24,-5.73,11.96,11.23,6.74,1.42,-0.47,17.377784668938673,395.56875052596706,-0.23549822042565285,0.49154602378548135,0.4615436327015849,0.013697197679171316,0.0028857597484307517,-0.0009551458322270798,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,0.04797297297297297,-0.08785046728971962
9.25,-5.04,13.48,10.635,7.735,0.3799999999999999,-0.0749999999999999,17.894558530458358,443.7381497857626,-0.20713979597649046,0.5540167559053752,0.4370896290099158,0.015719261728247794,0.0007722455664814686,-0.00015241688812134234,-0.1021483583299554,0.21235034656584753,0.07888880646836288,0.8860252004581901,0.012837837837837833,-0.01401869158878503
9.26,-4.35,15.0,10.04,8.73,-0.66,0.32,18.566747157216312,501.95452173390805,-0.17878137152732806,0.6164874880252692,0.4126356253182468,0.01774132577732427,-0.0013412686154678144,0.0006503120559843947,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,-0.0222972972972973,0.059813084112149535
9.27,-4.35,15.0,10.04,8.73,-0.66,0.32,18.566747157216312,501.95452173390805,-0.17878137152732806,0.6164874880252692,0.4126356253182468,0.01774132577732427,-0.0013412686154678144,0.0006503120559843947,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,-0.0222972972972973,0.059813084112149535
9.28,14.91,23.33,106.81,8.48,-2.22,0.36,110.34026055796679,502.6652487195071,0.6127885630971176,0.9588435397086353,4.3898019063986,0.01723326948358646,-0.004511539888391739,0.0007316010629824441,0.30218889339278476,0.36751732829237554,0.7923002744603516,0.9713631156930126,-0.075,0.06728971962616823
9.29,-7.95,7.21,-27.48,5.79,-1.64,0.63,29.501474539419213,346.67781895838095,-0.3267383686533927,0.29632498591081274,-1.1294050780622933,0.011766583762967643,-0.003332849286920023,0.0012803018602192773,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,-0.0554054054054054,0.1177570093457944
