time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
40.24,-5.68,2.42,14.89,5.16,3.27,-0.05,16.11927107533092,350.02516450790836,-0.30256319897961304,0.12890896857934217,0.7931630339447955,0.011460469991119004,0.0072627397036742515,-0.0001110510658054167
40.25,-5.68,2.42,14.89,5.16,3.27,-0.05,16.11927107533092,350.02516450790836,-0.30256319897961304,0.12890896857934217,0.7931630339447955,0.011460469991119004,0.0072627397036742515,-0.0001110510658054167
40.26,-5.68,2.42,14.89,5.16,3.27,-0.05,16.11927107533092,350.02516450790836,-0.30256319897961304,0.12890896857934217,0.7931630339447955,0.011460469991119004,0.0072627397036742515,-0.0001110510658054167
40.27,-10.1,27.8,8.29,7.56,0.58,1.34,30.71765127740075,441.1611317242899,-0.5380085052278331,1.4808550935974019,0.4415931196374986,0.016790921149779002,0.0012881923633428335,0.0029761685635851676
40.28,-16.08,39.74,-3.11,8.41,-6.9,1.45,42.98262555963747,628.7950114935903,-0.8565521548577777,2.1168770294806025,-0.16566400507510504,0.018678789268471087,-0.015325047081147505,0.003220480908357084
40.29,-16.08,39.74,-3.11,8.41,-6.9,1.45,42.98262555963747,628.7950114935903,-0.8565521548577777,2.1168770294806025,-0.16566400507510504,0.018678789268471087,-0.015325047081147505,0.003220480908357084
40.3,-11.140000000001754,37.01000000000097,13.714999999994024,6.810000000000569,-9.184999999999189,0.9250000000001866,41.01147308985556,657.2701273417237,-0.593407400815743,1.971454928562636,0.7305729355640114,0.015125155162699017,-0.020400080788453245,0.002054444717400623
40.31,-6.2,34.28,30.54,5.21,-11.47,0.4,46.32763753959401,722.1655148195707,-0.3302626467735213,1.826032827644566,1.6268098762037644,0.01157152105692442,-0.02547511449576259,0.0008884085264433336
40.32,-6.2,34.28,30.54,5.21,-11.47,0.4,46.32763753959401,722.1655148195707,-0.3302626467735213,1.826032827644566,1.6268098762037644,0.01157152105692442,-0.02547511449576259,0.0008884085264433336
40.33,-6.68,16.58,1.24,1.36,-16.42,0.01,17.91804676855153,944.0183456336657,-0.35583136781405195,0.8831862392749972,0.06605252935470425,0.0030205889899073343,-0.03646917001049885,2.2210213161083337e-05
40.34,-5.150000000000544,9.150000000002638,0.5000000000002629,0.8150000000001937,-18.214999999999364,-0.0499999999999786,10.51166019237942,1044.6906984079362,-0.2743310694973894,0.4874037448352566,0.026634084417233462,0.0018101323726287223,-0.04045590327291189,-0.00011105106580536917
40.35,-3.62,1.72,-0.24,0.27,-20.01,-0.11,4.015021793216071,1146.6102342841216,-0.19283077118066888,0.09162125039523493,-0.01278436052026534,0.0005996757553492502,-0.04444263653532776,-0.00024431234477191675
40.36,-3.62,1.72,-0.24,0.27,-20.01,-0.11,4.015021793216071,1146.6102342841216,-0.19283077118066888,0.09162125039523493,-0.01278436052026534,0.0005996757553492502,-0.04444263653532776,-0.00024431234477191675
40.37,-4.61,0.66,0.77,0.7,-20.09,-0.11,4.720233045094278,1151.7879712275674,-0.24556625832676343,0.03515699143072969,0.04101649000251797,0.0015547149212758336,-0.04462031824061643,-0.00024431234477191675
40.38,-3.19,0.4,-2.29,1.23,-20.57,-0.52,3.9471762058464024,1181.0551795458414,-0.16992545858186014,0.021307267533775567,-0.12198410663086512,0.0027318562188132505,-0.04568640847234843,-0.0011549310843763337
40.39,-3.19,0.4,-2.29,1.23,-20.57,-0.52,3.9471762058464024,1181.0551795458414,-0.16992545858186014,0.021307267533775567,-0.12198410663086512,0.0027318562188132505,-0.04568640847234843,-0.0011549310843763337
40.4,-3.19,0.4,-2.29,1.23,-20.57,-0.52,3.9471762058464024,1181.0551795458414,-0.16992545858186014,0.021307267533775567,-0.12198410663086512,0.0027318562188132505,-0.04568640847234843,-0.0011549310843763337
40.41,-3.51,-0.3,-1.95,1.62,-20.18,-0.89,4.0264873028484764,1161.0688250682374,-0.18697127260888058,-0.015980450650331674,-0.10387292922715588,0.003598054532095501,-0.044820210159066176,-0.0019767089713364173
40.42,-3.51,-0.3,-1.95,1.62,-20.18,-0.89,4.0264873028484764,1161.0688250682374,-0.18697127260888058,-0.015980450650331674,-0.10387292922715588,0.003598054532095501,-0.044820210159066176,-0.0019767089713364173
40.43,-3.49,-0.14,-1.48,1.83,-20.11,-1.45,3.793428528389589,1159.9579735654384,-0.18590590923219183,-0.007457543636821449,-0.07883688987496959,0.004064469008478251,-0.04466473866693859,-0.003220480908357084
40.44,-3.18,0.31,-1.51,1.79,-20.22,-2.08,3.5339213347215304,1169.1412647455845,-0.16939277689351576,0.016513132338676063,-0.08043493494000277,0.003975628155833918,-0.044909051011710506,-0.004619724337505335
40.45,-3.18,0.31,-1.51,1.79,-20.22,-2.08,3.5339213347215304,1169.1412647455845,-0.16939277689351576,0.016513132338676063,-0.08043493494000277,0.003975628155833918,-0.044909051011710506,-0.004619724337505335
40.46,-3.18,0.31,-1.51,1.79,-20.22,-2.08,3.5339213347215304,1169.1412647455845,-0.16939277689351576,0.016513132338676063,-0.08043493494000277,0.003975628155833918,-0.044909051011710506,-0.004619724337505335
40.47,-3.72,0.45,-1.23,1.55,-20.05,-2.59,3.94383062516635,1161.724879329445,-0.19815758806411277,0.023970675975497513,-0.06551984766635986,0.0034425830399679174,-0.04453147738797209,-0.005752445208720584
40.48,-4.0,0.44,-1.11,1.13,-20.04,-3.02,4.174410137971591,1162.975754312124,-0.21307267533775567,0.023437994287153124,-0.0591276674062272,0.002509754087202417,-0.04450926717481101,-0.006707484374647168
40.49,-4.0,0.44,-1.11,1.13,-20.04,-3.02,4.174410137971591,1162.975754312124,-0.21307267533775567,0.023437994287153124,-0.0591276674062272,0.002509754087202417,-0.04450926717481101,-0.006707484374647168
40.5,-3.955,0.555,-1.3650000000000002,0.8499999999999999,-20.055,-3.155,4.2205775671109285,1164.2180244825242,-0.2106756077402059,0.0295638337031136,-0.07271105045900914,0.0018878681186920835,-0.04454258249455263,-0.007007322252321793
40.51,-3.91,0.67,-1.62,0.57,-20.07,-3.29,4.285020420021357,1165.7317408100917,-0.20827854014265618,0.035689673119074075,-0.08629443351179104,0.0012659821501817502,-0.04457589781429426,-0.007307160129996418
40.52,-3.91,0.67,-1.62,0.57,-20.07,-3.29,4.285020420021357,1165.7317408100917,-0.20827854014265618,0.035689673119074075,-0.08629443351179104,0.0012659821501817502,-0.04457589781429426,-0.007307160129996418
40.53,-4.34,0.88,-1.37,-0.05,-20.01,-3.32,4.635396423176771,1162.165479849398,-0.23118385274146488,0.04687598857430625,-0.07297739130318132,-0.0001110510658054167,-0.04444263653532776,-0.007373790769479668
40.54,-4.66,1.07,-0.83,-0.64,-19.98,-3.13,4.852772403482364,1159.3116798594858,-0.24822966676848535,0.056996940652849645,-0.0442125801325843,-0.0014214536423093336,-0.04437600589584451,-0.006951796719419085
40.55,-4.66,1.07,-0.83,-0.64,-19.98,-3.13,4.852772403482364,1159.3116798594858,-0.24822966676848535,0.056996940652849645,-0.0442125801325843,-0.0014214536423093336,-0.04437600589584451,-0.006951796719419085
40.56,-4.66,1.07,-0.83,-0.64,-19.98,-3.13,4.852772403482364,1159.3116798594858,-0.24822966676848535,0.056996940652849645,-0.0442125801325843,-0.0014214536423093336,-0.04437600589584451,-0.006951796719419085
40.57,-4.65,1.17,-0.85,-1.12,-20.0,-2.77,4.869691982045682,1158.6324426379392,-0.24769698508014099,0.06232375753629353,-0.045277943509273076,-0.002487543874041334,-0.044420426322166674,-0.0061522290456200845
40.58,9.61,7.2,-17.56,-1.47,-19.91,-2.28,21.273121538692905,1151.2993462378636,0.511907102498958,0.3835308156079602,-0.9353890447327473,-0.0032649013346792506,-0.04422053440371693,-0.005063928600727001
40.59,9.61,7.2,-17.56,-1.47,-19.91,-2.28,21.273121538692905,1151.2993462378636,0.511907102498958,0.3835308156079602,-0.9353890447327473,-0.0032649013346792506,-0.04422053440371693,-0.005063928600727001
40.6,9.61,7.2,-17.56,-1.47,-19.91,-2.28,21.273121538692905,1151.2993462378636,0.511907102498958,0.3835308156079602,-0.9353890447327473,-0.0032649013346792506,-0.04422053440371693,-0.005063928600727001
40.61,5.28,-17.51,-156.91,-3.88,-4.31,-1.91,157.97223363616786,349.8262780288922,0.2812559314458375,-0.9327256362910256,-8.35830837181181,-0.008617562706500334,-0.009572601872426917,-0.004242150713766917
40.62,5.28,-17.51,-156.91,-3.88,-4.31,-1.91,157.97223363616786,349.8262780288922,0.2812559314458375,-0.9327256362910256,-8.35830837181181,-0.008617562706500334,-0.009572601872426917,-0.004242150713766917
40.63,7.36,-3.27,-16.19,-1.65,2.2,-1.3,18.082549598991843,174.28185721263034,0.3920537226214704,-0.17418691208861525,-0.8624116534295662,-0.0036646851715787508,0.004886246895438335,-0.0028873277109408343
40.64,4.765,-2.15,-6.065000000000001,-1.21,1.6150000000000002,-1.16,8.006993817906944,133.3641578306832,0.25382282449610144,-0.11452656299404367,-0.3230714439808721,-0.0026874357924910838,0.0035869494255149595,-0.002576384726685667
40.65,2.17,-1.03,4.06,-0.77,1.03,-1.02,4.717350951540493,94.04539791080497,0.11559192637073244,-0.054866213899472084,0.21626876546782198,-0.001710186413403417,0.002287651955591584,-0.0022654417424305007
40.66,2.17,-1.03,4.06,-0.77,1.03,-1.02,4.717350951540493,94.04539791080497,0.11559192637073244,-0.054866213899472084,0.21626876546782198,-0.001710186413403417,0.002287651955591584,-0.0022654417424305007
40.67,-7.7,7.59,71.66,-3.64,0.25,-1.27,72.47105422166838,221.3501406684109,-0.4101649000251797,0.4043054014533914,3.8171969786758924,-0.008084517590634336,0.0005552553290270834,-0.002820697071457584
40.68,5.2,1.07,17.89,0.53,-1.03,2.0,18.661109291786488,132.42392140581222,0.2769944779390824,0.056996940652849645,0.9529675404481123,0.001177141297537417,-0.002287651955591584,0.004442042632216667
40.69,5.2,1.07,17.89,0.53,-1.03,2.0,18.661109291786488,132.42392140581222,0.2769944779390824,0.056996940652849645,0.9529675404481123,0.001177141297537417,-0.002287651955591584,0.004442042632216667
40.7,1.4000000000013504,-4.229999999998117,17.30000000000021,-0.3999999999996696,-1.364999999999881,1.6000000000001422,17.864571083571953,122.66148594213318,0.07457543636828641,-0.2253243541695763,0.9215393208358045,-0.0008884085264425997,-0.0030316940964876114,0.0035536341057736498
40.71,-2.4,-9.53,16.71,-1.33,-1.7,1.2,19.38569059899595,141.49737682404796,-0.1278436052026534,-0.5076456489922029,0.8901111012234744,-0.0029539583504240843,-0.0037757362373841675,0.0026652255793300004
40.72,-2.4,-9.53,16.71,-1.33,-1.7,1.2,19.38569059899595,141.49737682404796,-0.1278436052026534,-0.5076456489922029,0.8901111012234744,-0.0029539583504240843,-0.0037757362373841675,0.0026652255793300004
40.73,2.09,-6.52,9.43,0.55,5.11,0.55,11.653471585755035,296.15378696531775,0.11133047286397733,-0.34730846080054173,0.5023188321087589,0.0012215617238595837,0.011349418925313586,0.0012215617238595837
40.74,-6.46,7.1,7.47,0.83,4.86,0.05,12.163161595572099,282.50363745469815,-0.3441123706704754,0.37820399872451627,0.39791322119325867,0.001843447692369917,0.010794163596286504,0.0001110510658054167
40.75,-6.46,7.1,7.47,0.83,4.86,0.05,12.163161595572099,282.50363745469815,-0.3441123706704754,0.37820399872451627,0.39791322119325867,0.001843447692369917,0.010794163596286504,0.0001110510658054167
40.76,-6.46,7.1,7.47,0.83,4.86,0.05,12.163161595572099,282.50363745469815,-0.3441123706704754,0.37820399872451627,0.39791322119325867,0.001843447692369917,0.010794163596286504,0.0001110510658054167
40.77,-4.03,8.61,4.12,0.43,1.35,-0.19,10.360859037743927,81.90491301655231,-0.21467072040278884,0.458638933664519,0.21946485559788834,0.0009550391659265835,0.002998378776746251,-0.0004219940500605834
40.78,-3.82,4.86,9.08,-0.5,-0.02,0.08,10.984461752857989,29.034887130536877,-0.20348440494755665,0.2588833005353732,0.48367497301670537,-0.0011105106580541668,-4.4420426322166674e-05,0.0001776817052886667
40.79,-3.82,4.86,9.08,-0.5,-0.02,0.08,10.984461752857989,29.034887130536877,-0.20348440494755665,0.2588833005353732,0.48367497301670537,-0.0011105106580541668,-4.4420426322166674e-05,0.0001776817052886667
40.8,-3.7650000000000095,4.706250000000027,9.035000000000007,-0.4175000000000146,0.03624999999999,0.0462500000000059,10.86072000663402,24.15677141143158,-0.20055465566166303,0.25069331957707963,0.481277905419156,-0.0009272763994752618,8.051202270890488e-05,0.00010272223587002354
40.81,-3.709999999999981,4.552499999999945,8.989999999999984,-0.3349999999999706,0.0925000000000199,0.012499999999988,10.738224073374473,19.92522002273731,-0.19762490637576735,0.24250333861878023,0.478880837821605,-0.0007440421408962265,0.00020544447174006508,2.776276645132752e-05
40.82,-3.65499999999999,4.398749999999973,8.944999999999993,-0.2524999999999853,0.14875000000001,-0.021250000000006,10.61701707460714,16.83505374135412,-0.1946951570898737,0.23431335766048675,0.47648377022405575,-0.0005608078823173216,0.0003303769207711369,-4.719670296731542e-05
40.83,-3.6,4.245,8.9,-0.1699999999999999,0.205,-0.055,10.49714365911032,15.580870629825805,-0.1917654078039801,0.2261233767021932,0.4740867026265064,-0.0003775736237384165,0.00045530936980220843,-0.00012215617238595837
40.84,-3.5450000000000097,4.091250000000027,8.855000000000008,-0.0875000000000146,0.26124999999999,-0.088749999999994,10.378650035650129,16.58456747346017,-0.18883565851808648,0.21793339574389967,0.471689635028957,-0.00019433936515951162,0.0005802418188332799,-0.0001971156418046013
40.85,-3.48999999999998,3.937499999999946,8.809999999999985,-0.0049999999999706,0.31750000000002,-0.122500000000012,10.261584002969482,19.500566160230726,-0.18590590923219075,0.20974341478560035,0.469292567431406,-1.110510658047637e-05,0.0007051742678644404,-0.00027207511122329754
40.86,-3.4349999999999903,3.783749999999973,8.764999999999993,0.0775000000000146,0.3737500000000099,-0.156250000000006,10.145994976467296,23.631253382894588,-0.18297615994629715,0.2015534338273068,0.46689549983385675,0.0001721291519984283,0.0008301067168955118,-0.0003470345806419405
40.87,-3.38,3.63,8.72,0.16,0.43,-0.19,10.031934010947241,28.452417224427457,-0.18004641066040353,0.19336345286901327,0.4644984322363074,0.0003553634105773334,0.0009550391659265835,-0.0004219940500605834
40.88,-3.250000000000034,4.037499999999891,8.977499999999932,0.2212499999999836,0.3612500000000183,-0.2449999999999853,10.366263188825476,28.038550416148514,-0.1731215487119283,0.21507023166904132,0.4782149857111717,0.0004914009661889325,0.0008023439504441762,-0.0005441502224465092
40.89,-3.119999999999977,4.445000000000072,9.235000000000046,0.2825000000000108,0.2924999999999877,-0.3000000000000097,10.713433156556368,28.953508190802882,-0.1661966867634482,0.23677701046908484,0.4919315391860458,0.0006274385218006283,0.0006496487349616604,-0.0006663063948325217
40.9,-2.990000000000012,4.852499999999964,9.492499999999977,0.3437499999999945,0.223750000000006,-0.3549999999999951,11.072236111102368,31.08015487832685,-0.159271824814973,0.2584837892691129,0.5056480926609102,0.0007634760774122276,0.000496953519479253,-0.0007884625672184476
40.91,-2.860000000000046,5.259999999999855,9.749999999999908,0.4049999999999782,0.1550000000000244,-0.4099999999999805,11.441577688413295,34.19314962907917,-0.15234696286649776,0.280190568069141,0.5193646461357745,0.0008995136330238268,0.00034425830399684594,-0.0009106187396043735
40.92,-2.730000000000081,5.667499999999746,10.00749999999984,0.4662499999999618,0.0862500000000427,-0.4649999999999658,11.820470062564956,38.051176058596745,-0.14542210091802255,0.301897346869169,0.5330811996106389,0.0010355511886354259,0.00019156308851443863,-0.0010327749119902992
40.93,-2.6000000000000227,6.074999999999927,10.264999999999954,0.5274999999999891,0.0175000000000121,-0.5199999999999902,12.208024000631646,42.45159102929185,-0.13849723896954239,0.32360412566921254,0.546797753085513,0.001171588744247122,3.8867873031922714e-05,-0.001154931084376312
