time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
10.355,-1.22,-7.86,19.77,232.0479070279834,44.69070802020421,-37.81521447863434,-10.0,67.0,90.0,21.310112622884,239.31878527495473,-0.05442818666263234,-0.3506602845641723,0.8820043035411814,0.008568423550076953,0.0016502149059407468,-0.0013963356896421705,-0.04123014531936465,-0.1518840579710145,0.18295391449194892,0.46874999999999994,0.03252710592160134,-0.14163090128755365,1.1314999999999997,-4.4464999999999995,10.820500000000003,21.514565207162413,0.3437746770784944,3.0366763141933637,2.8440302739997607,-0.5425028846357919,1.4137953963235796,0.34215576923076924,-1.1630426923076922,2.821027692307691,0.036564583047337264,0.10947970452662717,0.34450686658284
10.367,-1.22,-7.86,19.77,232.0479070279834,44.69070802020421,-37.81521447863434,-10.0,67.0,90.0,21.310112622884,239.31878527495473,-0.05442818666263234,-0.3506602845641723,0.8820043035411814,0.008568423550076953,0.0016502149059407468,-0.0013963356896421705,-0.04123014531936465,-0.1518840579710145,0.18295391449194892,0.46874999999999994,0.03252710592160134,-0.14163090128755365,0.9695,-4.949500000000002,11.427499999999998,33.088312668805045,2.291831180523294,0.5729577951308227,6.173025247901214,0.09863688811559923,0.8712925116877871,0.32465346153846153,-1.2758034615384615,3.1046511538461528,0.04147320235207099,0.09279451513313605,0.3849777638609465
10.379,1.25,15.55,2.4,418.25919044550096,101.41352973815572,-12.605071492878112,-10.0,67.0,90.0,15.783694117664597,430.5628203101357,0.05576658469532002,0.693736313609781,0.10707184261501444,0.015444318991496732,0.003744718440404002,-0.00046544522988072344,0.042244001351808044,0.30048309178743965,0.022209883398112158,0.8449074074074073,0.07381150959132611,-0.047210300429184546,0.985,-4.461500000000003,11.044,53.9153285218105,7.047380880109128,-0.687549354156989,9.502020221802667,0.7397766608669903,0.32878962705199455,0.3071511538461538,-1.3885642307692307,3.3882746153846144,0.04613073085798815,0.07449164239644966,0.42951756695266247
10.391,1.25,15.55,2.4,418.25919044550096,101.41352973815572,-12.605071492878112,-10.0,67.0,90.0,15.783694117664597,430.5628203101357,0.05576658469532002,0.693736313609781,0.10707184261501444,0.015444318991496732,0.003744718440404002,-0.00046544522988072344,0.042244001351808044,0.30048309178743965,0.022209883398112158,0.8449074074074073,0.07381150959132611,-0.047210300429184546,1.0005,-3.9735000000000027,10.660500000000003,74.74234437481593,11.802930579694959,-1.9480565034447992,15.502430915501584,2.19467076057207,0.14795533217339704,0.3250838461538461,-1.1654815384615385,3.4227053846153837,0.05053716856508874,0.05457108631656801,0.4781262758579879
10.403,-0.21,18.67,7.75,495.03553499303126,92.24620501606255,30.939720937064454,-10.0,67.0,90.0,20.2157240780537,504.5065010258694,-0.009368786228813764,0.8329297090092999,0.34575282511098415,0.018279303573497503,0.0034062128186725673,0.001142456473343594,-0.007096992227103751,0.3607729468599034,0.07171941513973717,1.0,0.06713928273561301,0.11587982832618027,1.1044999999999998,-3.338500000000001,10.647500000000003,99.20764222690207,15.985522484149968,-1.059971920992023,21.5028416092005,3.6495648602771498,-0.032878962705200465,0.3430165384615384,-0.9423988461538462,3.457136153846153,0.055200871434911224,0.03785090886094671,0.5272289338757393
10.415,-7.06,36.38,108.06,466.38764523649013,-21.199438419840458,54.43099053742821,-10.0,67.0,90.0,114.23796041596681,470.03147187123585,-0.31496967035916745,1.623030680972594,4.820909713741025,0.017221473505586768,-0.0007827942502539439,0.0020098771290303964,-0.23859411963501181,0.7029951690821257,1.0,0.9421296296296297,-0.01542952460383653,0.203862660944206,0.7595000000000001,-1.8329999999999997,15.611999999999998,122.4410808194569,14.753663224618697,1.059971920992022,28.604697553523604,4.972943109161431,0.41098703381499335,0.3400038461538461,-0.6745561538461539,3.5683188461538453,0.0601218394674556,0.024331110029585767,0.5768255410059169
10.429,-7.06,36.38,108.06,466.38764523649013,-21.199438419840458,54.43099053742821,-10.0,67.0,90.0,114.23796041596681,470.03147187123585,-0.31496967035916745,1.623030680972594,4.820909713741025,0.017221473505586768,-0.0007827942502539439,0.0020098771290303964,-0.23859411963501181,0.7029951690821257,1.0,0.9421296296296297,-0.01542952460383653,0.203862660944206,0.4145,-0.3274999999999995,20.576499999999996,145.6745194120118,13.521803965087425,3.179915762976068,35.29556646403171,4.668812704138335,1.1918623980634826,0.23872,-0.152643076923077,5.11856423076923,0.0649995869526627,0.014653823668639024,0.6280171921449701
10.44,-12.48,29.44,-11.29,242.93410513546905,-312.26199834629864,87.66254265501594,-10.0,67.0,90.0,33.910589791391125,405.22741323106146,-0.5567735815980751,1.313414602744177,-0.5036837929681304,0.008970398975883033,-0.011530347740227013,0.0032369600078068494,-0.42176410949645154,0.5688888888888889,-0.10447899315195261,0.49074074074074076,-0.22727272727272727,0.3283261802575107,-0.3009999999999998,0.8445000000000004,19.373499999999996,157.50609788146332,-2.177239621497125,7.018732990352584,41.986435374539816,4.364682299115239,1.9727377623119717,0.13743615384615387,0.3692699999999999,6.668809615384614,0.06842430079881655,0.012463982603550267,0.7014489020710055
10.452,-12.48,29.44,-11.29,242.93410513546905,-312.26199834629864,87.66254265501594,-10.0,67.0,90.0,33.910589791391125,405.22741323106146,-0.5567735815980751,1.313414602744177,-0.5036837929681304,0.008970398975883033,-0.011530347740227013,0.0032369600078068494,-0.42176410949645154,0.5688888888888889,-0.10447899315195261,0.49074074074074076,-0.22727272727272727,0.3283261802575107,-1.0165000000000004,2.0165000000000006,18.170499999999997,169.33767635091482,-17.87628320808169,10.8575502177291,45.47160542129097,-0.11507636946819755,3.230358085785854,-0.0416038461538461,0.7916207692307691,6.506841538461537,0.07039598100591714,0.017761586834319495,0.7971206707840233
10.464,-7.75,20.06,-6.09,3.437746770784939,-795.8383774367136,124.90479933851948,-10.0,67.0,90.0,22.350709161008737,805.5878288565169,-0.34575282511098415,0.8949421511904956,-0.27169480063559914,0.0001269396081492882,-0.029386519286560223,0.004612139096090805,-0.2619128083812099,0.38763285024154587,-0.056357579122709604,0.006944444444444444,-0.579232693911593,0.4678111587982833,-1.5010000000000006,2.727000000000001,17.4685,168.87931011481012,-58.09792042626545,16.587128169037335,48.95677546804212,-4.5948350380516345,4.487978409259736,-0.22064384615384608,1.2139715384615384,6.3448734615384605,0.06979912582840235,0.029118300177514756,0.8904688205473368
10.478,-9.5,13.1,-1.47,-83.07888029396936,-1148.7803792373006,179.33578987594765,22.0,93.0,50.0,16.248719949583723,1165.6585201515604,-0.42382604368443216,0.5844338076069538,-0.06558150360169634,-0.0030677071969411316,-0.042418985723220476,0.006622016225121202,-0.32105441027374115,0.25314009661835746,-0.013603553581343698,-0.16782407407407407,-0.8361134278565472,0.6716738197424892,-2.1390000000000002,3.0394999999999994,16.825000000000003,164.5248308718159,-116.36772819107023,25.06690353697352,49.006093912099914,-16.012054837432178,6.2798818766931115,-0.33182653846153837,1.5017553846153844,6.257505384615383,0.06663373526627217,0.046534122633136055,0.9814933513609462
10.49,-9.5,13.1,-1.47,-83.07888029396936,-1148.7803792373006,179.33578987594765,22.0,93.0,50.0,16.248719949583723,1165.6585201515604,-0.42382604368443216,0.5844338076069538,-0.06558150360169634,-0.0030677071969411316,-0.042418985723220476,0.006622016225121202,-0.32105441027374115,0.25314009661835746,-0.013603553581343698,-0.16782407407407407,-0.8361134278565472,0.6716738197424892,-2.777,3.3520000000000003,16.181500000000003,160.17035162882163,-174.63753595587497,33.5466789049097,47.81423151403643,-32.49263489341345,8.852660708374975,-0.4681149999999999,1.6896899999999997,6.236416538461537,0.06187330069526625,0.0680785364201183,1.0712644863017746
10.501,-6.04,4.16,-1.47,-59.58761069360562,-1338.4294094256031,218.86987773997447,22.0,93.0,50.0,7.479846255104445,1357.5153740364979,-0.26946413724778634,0.18559119386602504,-0.06558150360169634,-0.002200286541254329,-0.04942182077278954,0.008081821718838016,-0.20412301453193646,0.0803864734299517,-0.013603553581343698,-0.12037037037037036,-0.9741451209341118,0.8197424892703862,-3.1555,3.4125000000000014,15.609500000000002,156.9331400863325,-242.70492201741666,44.03180655580376,46.622369115972944,-48.97321494939472,11.42543954005684,-0.6044034615384615,1.877624615384615,6.2153276923076906,0.05515765088757395,0.09231908911242598,1.160733077411242
10.513,-6.04,4.16,-1.47,-59.58761069360562,-1338.4294094256031,218.86987773997447,22.0,93.0,50.0,7.479846255104445,1357.5153740364979,-0.26946413724778634,0.18559119386602504,-0.06558150360169634,-0.002200286541254329,-0.04942182077278954,0.008081821718838016,-0.20412301453193646,0.0803864734299517,-0.013603553581343698,-0.12037037037037036,-0.9741451209341118,0.8197424892703862,-3.5340000000000003,3.473,15.0375,153.69592854384334,-310.7723080789584,54.51693420669784,45.76751608563776,-68.17452916923125,14.565380478403394,-0.6910542307692307,1.937304615384615,6.194238846153844,0.04648678584319525,0.1192557807100591,1.2498991246893485
10.527,-5.01,2.72,0.3,40.10704565915762,-1373.952792723714,217.15100435458203,22.0,93.0,50.0,5.708633812042948,1391.5852149390646,-0.22351247145884262,0.12134808829701638,0.013383980326876805,0.001480962095075029,-0.050733530056998856,0.008018351914763373,-0.16931395741804664,0.052560386473429956,0.0027762354247640197,0.0810185185185185,-1.0,0.8133047210300429,-3.8180000000000005,4.024000000000001,14.486,155.21426670094004,-380.2434407385707,65.17394919613113,44.91266305530257,-87.37584338906778,17.70532141674995,-0.7777049999999999,1.996984615384615,6.173149999999998,0.036572815532544364,0.14704865076923068,1.338762628136094
