time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
11.585,0.69,0.38,9.81,0.06,-0.24,0.32,9.84157507719166,23.17470860360322,0.035635119754216384,0.019625138415365544,0.5066384417229894,0.00012471397618197966,-0.0004988559047279186,0.0006651412063038916,0.008637956935403104,0.006629448709002094,0.09922119955497118,0.006896551724137931,0.06779661016949153,-0.01238390092879257
11.597,0.69,0.38,9.81,0.06,-0.24,0.32,9.84157507719166,23.17470860360322,0.035635119754216384,0.019625138415365544,0.5066384417229894,0.00012471397618197966,-0.0004988559047279186,0.0006651412063038916,0.008637956935403104,0.006629448709002094,0.09922119955497118,0.006896551724137931,0.06779661016949153,-0.01238390092879257
11.609,1.21,1.07,9.22,0.09,-0.25,0.35,9.360416657392982,25.177567519267377,0.062490572322611335,0.05526025816958193,0.47616783207807983,0.00018707096427296948,-0.0005196415674249153,0.0007274981943948813,0.01514772158237356,0.018667131891137476,0.09325376757358148,0.010344827586206896,0.07415254237288135,-0.012899896800825594
11.622,1.21,1.07,9.22,0.09,-0.25,0.35,9.360416657392982,25.177567519267377,0.062490572322611335,0.05526025816958193,0.47616783207807983,0.00018707096427296948,-0.0005196415674249153,0.0007274981943948813,0.01514772158237356,0.018667131891137476,0.09325376757358148,0.010344827586206896,0.07415254237288135,-0.012899896800825594
11.632,1.71,0.49,10.86,0.11,-0.15,0.35,11.004717170377436,22.70966484972521,0.08831312286914494,0.02530609953560294,0.56086579787071,0.0002286422896669627,-0.00031178494045494917,0.0007274981943948813,0.021407110665999,0.008548499651081646,0.10984120562354606,0.012643678160919542,0.07415254237288135,-0.007739938080495356
11.644,1.71,0.49,10.86,0.11,-0.15,0.35,11.004717170377436,22.70966484972521,0.08831312286914494,0.02530609953560294,0.56086579787071,0.0002286422896669627,-0.00031178494045494917,0.0007274981943948813,0.021407110665999,0.008548499651081646,0.10984120562354606,0.012643678160919542,0.07415254237288135,-0.007739938080495356
11.656,1.54,1.91,10.63,0.09,-0.05,0.37,10.909472947855914,22.00486165888648,0.07953345568332353,0.09864214308775839,0.5489874246193046,0.00018707096427296948,-0.00010392831348498306,0.0007690695197888745,0.019278918377566352,0.03332170272156315,0.10751491857995348,0.010344827586206896,0.07838983050847458,-0.002579979360165119
11.67,0.91,4.34,9.94,0.08,-0.01,0.39,10.884268464164231,22.81782389080656,0.04699704199469117,0.22413973874391174,0.5133523048650882,0.0001662853015759729,-2.078566269699661e-05,0.0008106408451828679,0.011392088132198299,0.07571528262386601,0.10053605744917568,0.009195402298850576,0.0826271186440678,-0.0005159958720330238
11.681,0.91,4.34,9.94,0.08,-0.01,0.39,10.884268464164231,22.81782389080656,0.04699704199469117,0.22413973874391174,0.5133523048650882,0.0001662853015759729,-2.078566269699661e-05,0.0008106408451828679,0.011392088132198299,0.07571528262386601,0.10053605744917568,0.009195402298850576,0.0826271186440678,-0.0005159958720330238
11.693,2.06,8.19,10.3,0.07,0.1,0.42,13.319523264741873,25.059945226541227,0.10638890825171848,0.4229733779522205,0.5319445412585925,0.00014549963887897628,0.00020785662696996612,0.0008729978332738576,0.025788683024536806,0.14288206559665037,0.1041772023869728,0.008045977011494254,0.08898305084745763,0.005159958720330238
11.704,2.06,8.19,10.3,0.07,0.1,0.42,13.319523264741873,25.059945226541227,0.10638890825171848,0.4229733779522205,0.5319445412585925,0.00014549963887897628,0.00020785662696996612,0.0008729978332738576,0.025788683024536806,0.14288206559665037,0.1041772023869728,0.008045977011494254,0.08898305084745763,0.005159958720330238
11.715,1.66,10.17,11.08,0.1,0.33,0.45,15.131123553788067,32.48220991394789,0.08573086781449159,0.5252306781164936,0.5722277201111848,0.00020785662696996612,0.0006859268690008882,0.0009353548213648475,0.020781171757636455,0.17742498255408234,0.11206634975219985,0.01149425287356322,0.09533898305084747,0.017027863777089786
11.729,0.35,8.37,8.77,0.17,0.63,0.44,12.12816144351649,45.09290690560184,0.018075785382573525,0.4322694961489726,0.4529275365861995,0.0003533562658489424,0.0013094967499107865,0.0009145691586678508,0.0043815723585378065,0.14602233077459872,0.08870233640133508,0.019540229885057474,0.09322033898305085,0.032507739938080496
11.74,0.35,8.37,8.77,0.17,0.63,0.44,12.12816144351649,45.09290690560184,0.018075785382573525,0.4322694961489726,0.4529275365861995,0.0003533562658489424,0.0013094967499107865,0.0009145691586678508,0.0043815723585378065,0.14602233077459872,0.08870233640133508,0.019540229885057474,0.09322033898305085,0.032507739938080496
11.751,0.49,3.02,13.07,0.17,0.81,0.37,13.423315536781516,51.9436092226431,0.02530609953560294,0.155968205301063,0.6750014712863887,0.0003533562658489424,0.0016836386784567256,0.0007690695197888745,0.006134201301952929,0.052686671318911374,0.13219378982502275,0.019540229885057474,0.07838983050847458,0.041795665634674926
11.763,0.49,3.02,13.07,0.17,0.81,0.37,13.423315536781516,51.9436092226431,0.02530609953560294,0.155968205301063,0.6750014712863887,0.0003533562658489424,0.0016836386784567256,0.0007690695197888745,0.006134201301952929,0.052686671318911374,0.13219378982502275,0.019540229885057474,0.07838983050847458,0.041795665634674926
11.776,0.14,-6.34,12.11,0.16,0.64,0.28,13.669941477563098,41.061531161977285,0.007230314153029412,-0.3274299409300462,0.625422174237044,0.0003325706031519458,0.0013302824126077831,0.0005819985555159051,0.001752628943415123,-0.11060711793440335,0.12248406999089713,0.018390804597701153,0.05932203389830509,0.03302373581011352
