time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.96,4.09,0.05,5.38,0.02,-0.28,0.08,6.758328195641286,16.72408744957406,0.1709243423302318,0.002089539637288897,0.22483446497228532,4.0698994633305814e-05,-0.0005697859248662814,0.00016279597853322326,0.0828942034860154,0.0007876496534341526,0.0399080186929753,0.002290950744558992,0.014953271028037384,-0.00945945945945946
8.97,0.71,-2.12,5.63,0.15,-0.38,0.1,6.057672820481476,24.09830789323345,0.02967146284950234,-0.08859648062104925,0.23528216315872982,0.0003052424597497936,-0.0007732808980328104,0.00020349497316652908,0.01438994730441832,-0.03339634530560807,0.04176248052815073,0.017182130584192438,0.01869158878504673,-0.012837837837837837
8.98,0.71,-2.12,5.63,0.15,-0.38,0.1,6.057672820481476,24.09830789323345,0.02967146284950234,-0.08859648062104925,0.23528216315872982,0.0003052424597497936,-0.0007732808980328104,0.00020349497316652908,0.01438994730441832,-0.03339634530560807,0.04176248052815073,0.017182130584192438,0.01869158878504673,-0.012837837837837837
8.99,2.06,-3.32,3.83,0.15,-0.34,0.16,5.47127955783654,23.18179025651217,0.08608903305630257,-0.13874543191598276,0.16005873621632952,0.0003052424597497936,-0.0006918829087661989,0.0003255919570664465,0.04175111471422781,-0.05229993698802773,0.02841035531488762,0.017182130584192438,0.029906542056074768,-0.011486486486486487
9.0,2.06,-3.32,3.83,0.15,-0.34,0.16,5.47127955783654,23.18179025651217,0.08608903305630257,-0.13874543191598276,0.16005873621632952,0.0003052424597497936,-0.0006918829087661989,0.0003255919570664465,0.04175111471422781,-0.05229993698802773,0.02841035531488762,0.017182130584192438,0.029906542056074768,-0.011486486486486487
9.01,2.06,-3.32,3.83,0.15,-0.34,0.16,5.47127955783654,23.18179025651217,0.08608903305630257,-0.13874543191598276,0.16005873621632952,0.0003052424597497936,-0.0006918829087661989,0.0003255919570664465,0.04175111471422781,-0.05229993698802773,0.02841035531488762,0.017182130584192438,0.029906542056074768,-0.011486486486486487
9.02,1.47,-4.79,11.95,0.13,-0.28,0.18,12.957912640545157,20.474725172673253,0.061432465336293575,-0.20017789725227636,0.4993999733120464,0.0002645434651164878,-0.0005697859248662814,0.0003662909516997523,0.029793271179570327,-0.07545683679899182,0.08864327572138565,0.014891179839633447,0.03364485981308411,-0.00945945945945946
9.03,1.65,-1.23,5.99,0.11,-0.22,0.18,6.333679815083803,17.463467866265596,0.0689548080305336,-0.05140267507730687,0.2503268485472099,0.00022384447048318196,-0.0004476889409663639,0.0003662909516997523,0.03344142683421159,-0.019376181474480152,0.04443290557080335,0.012600229095074455,0.03364485981308411,-0.007432432432432432
9.04,1.65,-1.23,5.99,0.11,-0.22,0.18,6.333679815083803,17.463467866265596,0.0689548080305336,-0.05140267507730687,0.2503268485472099,0.00022384447048318196,-0.0004476889409663639,0.0003662909516997523,0.03344142683421159,-0.019376181474480152,0.04443290557080335,0.012600229095074455,0.03364485981308411,-0.007432432432432432
9.05,2.2149999999999497,-0.0200000000001074,10.069999999999638,0.0500000000000053,-0.2299999999999991,0.2099999999999973,10.310748032998987,18.073163304362772,0.09256660593189604,-0.0008358158549200473,0.42083328294996875,0.00010174748658327531,-0.000468038438283015,0.0004273394436497055,0.044892582083501206,-0.0003150598613753529,0.07469772272086372,0.005727376861398087,0.03925233644859763,-0.0077702702702702395
9.06,2.78,1.19,14.15,-0.01,-0.24,0.24,14.469519687950944,19.455271063553806,0.11617840383326267,0.04973104336747575,0.5913397173527579,-2.0349497316652907e-05,-0.0004883879355996697,0.0004883879355996697,0.05634373733279286,0.01874606175173283,0.10496253987092946,-0.001145475372279496,0.04485981308411215,-0.008108108108108107
9.07,0.5,6.82,9.2,0.09,-0.17,0.27,11.46308858903219,18.99422064382455,0.02089539637288897,0.2850132065262056,0.38447529326115704,0.00018314547584987614,-0.00034594145438309945,0.0005494364275496284,0.010133765707336847,0.1074354127284184,0.06824419553445589,0.010309278350515464,0.05046728971962618,-0.0057432432432432436
9.08,0.5,6.82,9.2,0.09,-0.17,0.27,11.46308858903219,18.99422064382455,0.02089539637288897,0.2850132065262056,0.38447529326115704,0.00018314547584987614,-0.00034594145438309945,0.0005494364275496284,0.010133765707336847,0.1074354127284184,0.06824419553445589,0.010309278350515464,0.05046728971962618,-0.0057432432432432436
9.09,2.73,3.88,11.19,0.12,0.09,0.31,12.154151554098705,19.731721493863446,0.11408886419597378,0.1621482758536184,0.4676389708252552,0.00024419396779983487,0.00018314547584987614,0.0006308344168162401,0.055330360762059175,0.06112161310649023,0.08300571174245233,0.01374570446735395,0.05794392523364486,0.0030405405405405403
9.1,2.73,3.88,11.19,0.12,0.09,0.31,12.154151554098705,19.731721493863446,0.11408886419597378,0.1621482758536184,0.4676389708252552,0.00024419396779983487,0.00018314547584987614,0.0006308344168162401,0.055330360762059175,0.06112161310649023,0.08300571174245233,0.01374570446735395,0.05794392523364486,0.0030405405405405403
9.11,2.73,3.88,11.19,0.12,0.09,0.31,12.154151554098705,19.731721493863446,0.11408886419597378,0.1621482758536184,0.4676389708252552,0.00024419396779983487,0.00018314547584987614,0.0006308344168162401,0.055330360762059175,0.06112161310649023,0.08300571174245233,0.01374570446735395,0.05794392523364486,0.0030405405405405403
9.12,1.33,-1.34,14.84,0.14,0.43,0.31,14.95961563677356,31.413557404622775,0.055581754351884664,-0.055999662279342444,0.6201753643473447,0.0002848929624331407,0.0008750283846160749,0.0006308344168162401,0.026955816781516012,-0.02110901071203529,0.11008085453601364,0.016036655211912946,0.05794392523364486,0.014527027027027026
9.13,1.26,-3.09,7.9,0.2,0.92,0.21,8.575878963698123,55.268900013352244,0.05265639885968021,-0.12913354958445383,0.33014726269164574,0.00040698994633305816,0.0018721537531320674,0.00042733944364971104,0.02553708958248885,-0.048676748582230624,0.05860099399154366,0.02290950744558992,0.03925233644859813,0.03108108108108108
9.14,1.26,-3.09,7.9,0.2,0.92,0.21,8.575878963698123,55.268900013352244,0.05265639885968021,-0.12913354958445383,0.33014726269164574,0.00040698994633305816,0.0018721537531320674,0.00042733944364971104,0.02553708958248885,-0.048676748582230624,0.05860099399154366,0.02290950744558992,0.03925233644859813,0.03108108108108108
9.15,1.73,-7.52,11.12,0.195,1.285,0.0949999999999999,13.535054488253824,74.66664552573789,0.07229807145019584,-0.3142667614482501,0.46471361533305067,0.0003968151976747317,0.0026149104051898984,0.00019332022450820242,0.035062829347385485,-0.11846250787649654,0.08248646242860322,0.022336769759450172,0.017757009345794376,0.043412162162162156
9.16,2.2,-11.95,14.34,0.19,1.65,-0.02,18.795693655728698,95.16965230409535,0.09193974404071148,-0.4993999733120464,0.5992799679744557,0.0003866404490164052,0.0033576670572477295,-4.0698994633305814e-05,0.04458856911228212,-0.18824826717076246,0.10637193086566278,0.021764032073310423,-0.003738317757009346,0.055743243243243236
9.17,2.2,-11.95,14.34,0.19,1.65,-0.02,18.795693655728698,95.16965230409535,0.09193974404071148,-0.4993999733120464,0.5992799679744557,0.0003866404490164052,0.0033576670572477295,-4.0698994633305814e-05,0.04458856911228212,-0.18824826717076246,0.10637193086566278,0.021764032073310423,-0.003738317757009346,0.055743243243243236
9.18,4.75,-22.33,12.63,0.4,1.09,-0.54,26.090387118630495,73.3676875205581,0.19850626554244521,-0.9331884020132214,0.5278177123791754,0.0008139798926661163,0.0022180952075151667,-0.001098872855099257,0.09627077421970004,-0.3517643352236925,0.09368741191306283,0.04581901489117984,-0.10093457943925235,0.03682432432432432
9.19,3.63,-21.56,15.18,1.29,0.46,-1.01,26.616590690770295,97.50051604152672,0.15170057766717393,-0.9010094915989724,0.6343842338809091,0.002625085153848225,0.0009360768765660337,-0.0020552992289819437,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,-0.18878504672897198,0.01554054054054054
9.2,3.63,-21.56,15.18,1.29,0.46,-1.01,26.616590690770295,97.50051604152672,0.15170057766717393,-0.9010094915989724,0.6343842338809091,0.002625085153848225,0.0009360768765660337,-0.0020552992289819437,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,-0.18878504672897198,0.01554054054054054
9.21,3.63,-21.56,15.18,1.29,0.46,-1.01,26.616590690770295,97.50051604152672,0.15170057766717393,-0.9010094915989724,0.6343842338809091,0.002625085153848225,0.0009360768765660337,-0.0020552992289819437,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,-0.18878504672897198,0.01554054054054054
9.22,2.52,-4.93,18.37,3.51,0.5,-1.04,19.186250285034856,211.69763212765352,0.10531279771936042,-0.20602860823668526,0.7676968627399409,0.007142673558145169,0.0010174748658326454,-0.0021163477209319025,0.0510741791649777,-0.07766225582860743,0.13626585564869076,0.40206185567010305,-0.194392523364486,0.01689189189189189
9.23,-5.73,11.96,11.23,6.74,1.42,-0.47,17.377784668938673,395.56875052596706,-0.23946124243330763,0.4998178812395042,0.46931060253508633,0.01371556119142406,0.0028896286189647124,-0.0009564263738826866,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,-0.08785046728971962,0.04797297297297297
9.24,-5.73,11.96,11.23,6.74,1.42,-0.47,17.377784668938673,395.56875052596706,-0.23946124243330763,0.4998178812395042,0.46931060253508633,0.01371556119142406,0.0028896286189647124,-0.0009564263738826866,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,-0.08785046728971962,0.04797297297297297
9.25,-5.04,13.48,10.635,7.735,0.3799999999999999,-0.0749999999999999,17.894558530458358,443.7381497857626,-0.21062559543872084,0.5633398862130867,0.44444508085134843,0.015740336174431022,0.0007732808980328102,-0.0001526212298748966,-0.1021483583299554,0.21235034656584753,0.07888880646836288,0.8860252004581901,-0.01401869158878503,0.012837837837837833
9.26,-4.35,15.0,10.04,8.73,-0.66,0.32,18.566747157216312,501.95452173390805,-0.18178994844413404,0.6268618911866691,0.4195795591676105,0.017765111157437986,-0.001343066822899092,0.000651183914132893,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,0.059813084112149535,-0.0222972972972973
9.27,-4.35,15.0,10.04,8.73,-0.66,0.32,18.566747157216312,501.95452173390805,-0.18178994844413404,0.6268618911866691,0.4195795591676105,0.017765111157437986,-0.001343066822899092,0.000651183914132893,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,0.059813084112149535,-0.0222972972972973
9.28,14.91,23.33,106.81,8.48,-2.22,0.36,110.34026055796679,502.6652487195071,0.6231007198395492,0.9749791947589993,4.463674573176542,0.017256373724521667,-0.004517588404296945,0.0007325819033995046,0.30218889339278476,0.36751732829237554,0.7923002744603516,0.9713631156930126,0.06728971962616823,-0.075
9.29,-7.95,7.21,-27.48,5.79,-1.64,0.63,29.501474539419213,346.67781895838095,-0.33223680232893466,0.30131161569705894,-1.1484109846539778,0.011782358946342032,-0.0033373175599310766,0.0012820183309491331,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,0.1177570093457944,-0.0554054054054054
9.3,-7.95,7.21,-27.48,5.79,-1.64,0.63,29.501474539419213,346.67781895838095,-0.33223680232893466,0.30131161569705894,-1.1484109846539778,0.011782358946342032,-0.0033373175599310766,0.0012820183309491331,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,0.1177570093457944,-0.0554054054054054
9.31,-7.95,7.21,-27.48,5.79,-1.64,0.63,29.501474539419213,346.67781895838095,-0.33223680232893466,0.30131161569705894,-1.1484109846539778,0.011782358946342032,-0.0033373175599310766,0.0012820183309491331,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,0.1177570093457944,-0.0554054054054054
9.32,-11.15,6.91,-10.24,2.46,-4.23,1.19,16.64115981534941,288.5375863212761,-0.4659673391154241,0.2887743778733256,-0.42793771771676614,0.005005976339896615,-0.008607837364944181,0.0024215901806816957,-0.22598297527361166,0.10885318210459988,-0.0759587567687857,0.281786941580756,0.22242990654205608,-0.14290540540540542
9.33,-17.23,13.67,9.47,1.08,-12.11,1.27,23.946246052356518,700.3958515090911,-0.7200553590097539,0.5712801368347845,0.39575880730251717,0.002197745710198514,-0.024643241250466668,0.002584386159214919,-0.3492095662748277,0.2153434152488973,0.07024701431644537,0.12371134020618557,0.23738317757009347,-0.4091216216216216
9.34,-17.23,13.67,9.47,1.08,-12.11,1.27,23.946246052356518,700.3958515090911,-0.7200553590097539,0.5712801368347845,0.39575880730251717,0.002197745710198514,-0.024643241250466668,0.002584386159214919,-0.3492095662748277,0.2153434152488973,0.07024701431644537,0.12371134020618557,0.23738317757009347,-0.4091216216216216
9.35,-15.92,10.11,7.755000000000001,0.135,-17.134999999999998,1.075,20.39113839392004,983.7237761077233,-0.6653094205127849,0.422504914659815,0.324087597743508,0.0002747182137748142,-0.03486886365208475,0.002187570961540187,-0.32265910012160515,0.15926275992438563,0.05752540612714191,0.015463917525773196,0.20093457943925233,-0.5788851351351351
9.36,-14.61,6.55,6.04,-0.81,-22.16,0.88,17.11245745064104,1271.5224435439663,-0.6105634820158157,0.2737296924848455,0.2524163881844988,-0.0016483092826488856,-0.04509448605370284,0.0017907557638654557,-0.2961086339683826,0.10318210459987398,0.04480379793783844,-0.09278350515463918,0.16448598130841122,-0.7486486486486487
9.37,-14.61,6.55,6.04,-0.81,-22.16,0.88,17.11245745064104,1271.5224435439663,-0.6105634820158157,0.2737296924848455,0.2524163881844988,-0.0016483092826488856,-0.04509448605370284,0.0017907557638654557,-0.2961086339683826,0.10318210459987398,0.04480379793783844,-0.09278350515463918,0.16448598130841122,-0.7486486486486487
9.38,-9.16,2.98,1.36,-0.59,-28.67,1.61,9.728083058855942,1645.6053085908763,-0.38280366155132595,0.12453656238241827,0.05683547813425801,-0.0012006203416825214,-0.058342008806843884,0.003276269067981118,-0.185650587758411,0.04694391934467549,0.01008827238335435,-0.06758304696449026,0.3009345794392524,-0.9685810810810811
9.39,-9.3,-1.69,-0.23,1.35,-29.6,1.42,9.45510444151729,1699.6664310750357,-0.38865437253573487,-0.07062643974036473,-0.009611882331528928,0.0027471821377481427,-0.060234512057292605,0.0028896286189647124,-0.18848804215646534,-0.026622558286074356,-0.0017061048883613976,0.15463917525773196,0.26542056074766357,-1.0
9.4,-9.3,-1.69,-0.23,1.35,-29.6,1.42,9.45510444151729,1699.6664310750357,-0.38865437253573487,-0.07062643974036473,-0.009611882331528928,0.0027471821377481427,-0.060234512057292605,0.0028896286189647124,-0.18848804215646534,-0.026622558286074356,-0.0017061048883613976,0.15463917525773196,0.26542056074766357,-1.0
9.41,-9.3,-1.69,-0.23,1.35,-29.6,1.42,9.45510444151729,1699.6664310750357,-0.38865437253573487,-0.07062643974036473,-0.009611882331528928,0.0027471821377481427,-0.060234512057292605,0.0028896286189647124,-0.18848804215646534,-0.026622558286074356,-0.0017061048883613976,0.15463917525773196,0.26542056074766357,-1.0
9.42,-7.77,-0.82,-2.74,2.66,-28.91,0.1,8.279667867734792,1663.4275261092362,-0.3247144596346946,-0.03426845005153791,-0.11450677212343158,0.005412966286229674,-0.05883039674244355,0.00020349497316652908,-0.15747871909201458,-0.0129174543163201,-0.020324901713522737,0.30469644902634596,0.01869158878504673,-0.9766891891891891
9.43,-6.54,0.5,-6.13,3.17,-28.24,-1.59,8.977666734736816,1630.741561640968,-0.27331178455738775,0.02089539637288897,-0.2561775595316188,0.006450790649378971,-0.0574669804222278,-0.0032355700733478123,-0.13254965545196595,0.007876496534341526,-0.04547140419850159,0.3631156930126002,-0.297196261682243,-0.954054054054054
9.44,-6.54,0.5,-6.13,3.17,-28.24,-1.59,8.977666734736816,1630.741561640968,-0.27331178455738775,0.02089539637288897,-0.2561775595316188,0.006450790649378971,-0.0574669804222278,-0.0032355700733478123,-0.13254965545196595,0.007876496534341526,-0.04547140419850159,0.3631156930126002,-0.297196261682243,-0.954054054054054
9.45,-7.194999999999942,0.6549999999999863,-6.384999999999977,3.0500000000000105,-28.075000000000014,-2.4299999999999256,9.641850185519315,1624.0225922542288,-0.30068475380586984,0.027372969248483977,-0.26683421168179117,0.006206596681579158,-0.05713121371650306,-0.004944927847946505,-0.14582488852857603,0.010318210459987182,-0.04736295527038036,0.3493699885452475,-0.45420560747662164,-0.9484797297297302
9.46,-7.85,0.81,-6.64,2.93,-27.91,-3.27,10.313496012507107,1618.7917436751522,-0.3280577230543568,0.03385054212408013,-0.27749086383196553,0.005962402713779302,-0.05679544701077826,-0.006654285622545501,-0.15910012160518847,0.012759924385633272,-0.049254506342259474,0.33562428407789235,-0.611214953271028,-0.9429054054054054
9.47,-7.85,0.81,-6.64,2.93,-27.91,-3.27,10.313496012507107,1618.7917436751522,-0.3280577230543568,0.03385054212408013,-0.27749086383196553,0.005962402713779302,-0.05679544701077826,-0.006654285622545501,-0.15910012160518847,0.012759924385633272,-0.049254506342259474,0.33562428407789235,-0.611214953271028,-0.9429054054054054
9.48,-8.84,1.83,-4.7,1.84,-27.84,-4.65,10.177647075822584,1620.6440148402087,-0.369430607872677,0.07647715072477364,-0.19641672590515633,0.003744307506264135,-0.05665300052956169,-0.009462516252243602,-0.17916497770571543,0.028827977315689982,-0.03486388250129813,0.21076746849942726,-0.869158878504673,-0.9405405405405405
9.49,-8.99,3.02,-3.84,0.19,-27.88,-5.35,10.231622549722992,1626.5877247203775,-0.3756992267845437,0.1262081940922494,-0.1604766441437873,0.0003866404490164052,-0.0567343985188283,-0.010886981064409305,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-1.0,-0.9418918918918918
9.5,-8.99,3.02,-3.84,0.19,-27.88,-5.35,10.231622549722992,1626.5877247203775,-0.3756992267845437,0.1262081940922494,-0.1604766441437873,0.0003866404490164052,-0.0567343985188283,-0.010886981064409305,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-1.0,-0.9418918918918918
9.51,-8.99,3.02,-3.84,0.19,-27.88,-5.35,10.231622549722992,1626.5877247203775,-0.3756992267845437,0.1262081940922494,-0.1604766441437873,0.0003866404490164052,-0.0567343985188283,-0.010886981064409305,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-1.0,-0.9418918918918918
9.52,-9.76,4.21,-2.58,-1.59,-27.83,-5.17,10.93792027763962,1624.3792046326203,-0.40787813719879273,0.17593923745972515,-0.1078202452841071,-0.0032355700733478123,-0.05663265103224503,-0.010520690112709553,-0.19781110660721524,0.06632010081915564,-0.019138046139010458,-0.18213058419243985,-0.9663551401869159,-0.9402027027027026
9.53,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,11.771414528424355,1617.8028227196226,-0.4467435744523662,0.19808835761498747,-0.05641757020680022,-0.00616589768694583,-0.05649020455102847,-0.008506089878360915,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.7813084112149533,-0.9378378378378378
9.54,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,11.771414528424355,1617.8028227196226,-0.4467435744523662,0.19808835761498747,-0.05641757020680022,-0.00616589768694583,-0.05649020455102847,-0.008506089878360915,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.7813084112149533,-0.9378378378378378
9.55,-30.014999999998288,4.580000000000014,-68.07999999999407,-3.0200000000000005,-26.03000000000016,-3.400000000000069,74.54369876119034,1513.9983399860398,-1.2543506442644534,0.19140183077566358,-2.8451171701323146,-0.0061455481896291785,-0.052969741515247845,-0.006918829087662129,-0.6083299554113961,0.0721487082545686,-0.5050070469549297,-0.34593356242840784,-0.6355140186916017,-0.8793918918918973
9.56,-49.34,4.42,-134.81,-3.01,-24.3,-2.62,143.6234942479816,1410.936345601458,-2.061957714076684,0.1847153039363385,-5.633816770058324,-0.006125198692312524,-0.04944927847946656,-0.005331568296963062,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.48971962616822434,-0.8209459459459459
9.57,-49.34,4.42,-134.81,-3.01,-24.3,-2.62,143.6234942479816,1410.936345601458,-2.061957714076684,0.1847153039363385,-5.633816770058324,-0.006125198692312524,-0.04944927847946656,-0.005331568296963062,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.48971962616822434,-0.8209459459459459
9.58,-39.82,4.97,-32.18,0.36,-1.82,-1.8,51.43817356788633,148.10709649027112,-1.6641093671368776,0.20770023994651637,-1.3448277105591342,0.0007325819033995046,-0.003703608511630829,-0.003662909516997523,-0.8070531009323064,0.07829237555135475,-0.23870632742378162,0.041237113402061855,-0.33644859813084116,-0.06148648648648648
9.59,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6239365356944647,0.1395812477708983,-0.009611882331528928,0.005738558243296119,0.020207050835436335,-0.004191996447230499,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,-0.3850467289719626,0.33547297297297296
9.6,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6239365356944647,0.1395812477708983,-0.009611882331528928,0.005738558243296119,0.020207050835436335,-0.004191996447230499,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,-0.3850467289719626,0.33547297297297296
9.61,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6239365356944647,0.1395812477708983,-0.009611882331528928,0.005738558243296119,0.020207050835436335,-0.004191996447230499,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,-0.3850467289719626,0.33547297297297296
9.62,-2.62,3.87,-2.03,3.53,9.98,-1.81,5.095311570453764,615.3294638759342,-0.10949187699393821,0.16173036792616063,-0.08483530927392921,0.007183372552778475,0.0203087983220196,-0.003683259014314176,-0.053100932306445074,0.06096408317580341,-0.015058230101624506,0.40435280641466204,-0.33831775700934585,0.33716216216216216
9.63,4.64,63.48,93.46,-0.89,5.56,-2.17,113.0752475124419,345.74857933639817,0.19390927834040964,2.6528795235019835,3.9057674900204065,-0.0018111052611821086,0.011314320508059014,-0.00441584091771368,0.09404134576408592,1.0,0.6932720124619834,-0.10194730813287514,-0.40560747663551405,0.1878378378378378
9.64,4.64,63.48,93.46,-0.89,5.56,-2.17,113.0752475124419,345.74857933639817,0.19390927834040964,2.6528795235019835,3.9057674900204065,-0.0018111052611821086,0.011314320508059014,-0.00441584091771368,0.09404134576408592,1.0,0.6932720124619834,-0.10194730813287514,-0.40560747663551405,0.1878378378378378
9.65,-25.75,38.12,-9.65,-4.83,-0.71,-0.73,47.003397749524446,282.822437659658,-1.076112913203782,1.593065019469055,-0.4032811499967572,-0.009828807203943354,-0.0014448143094823562,-0.001485513304115662,-0.5218889339278475,0.6005040957781979,-0.07158222683777168,-0.5532646048109966,-0.13644859813084112,-0.023986486486486484
9.66,-25.75,38.12,-9.65,-4.83,-0.71,-0.73,47.003397749524446,282.822437659658,-1.076112913203782,1.593065019469055,-0.4032811499967572,-0.009828807203943354,-0.0014448143094823562,-0.001485513304115662,-0.5218889339278475,0.6005040957781979,-0.07158222683777168,-0.5532646048109966,-0.13644859813084112,-0.023986486486486484
9.67,-25.75,38.12,-9.65,-4.83,-0.71,-0.73,47.003397749524446,282.822437659658,-1.076112913203782,1.593065019469055,-0.4032811499967572,-0.009828807203943354,-0.0014448143094823562,-0.001485513304115662,-0.5218889339278475,0.6005040957781979,-0.07158222683777168,-0.5532646048109966,-0.13644859813084112,-0.023986486486486484
9.68,-18.44,11.38,29.79,-2.01,-0.84,-0.45,36.837237952919324,127.45188261115686,-0.7706222182321453,0.475579221446953,1.2449477158967248,-0.004090248960647234,-0.0017093577745988442,-0.0009157273792493808,-0.3737332792865829,0.17926906112161312,0.2209776722795045,-0.23024054982817865,-0.08411214953271029,-0.028378378378378376
9.69,14.66,17.9,13.15,3.82,-1.02,-0.31,26.61293106743412,227.23321235836042,0.6126530216531046,0.7480551901494251,0.54954892460698,0.00777350797496141,-0.0020756487262985966,-0.0006308344168162401,0.2971220105391163,0.2819785759294266,0.09754469253022773,0.4375715922107674,-0.05794392523364486,-0.03445945945945946
