time,ax,ay,az,gx,gy,gz,normAccel,normGyr
30.83,2.97,-2.39,11.46,0.01,0.62,0.47,12.077441782099386,44.580387664275754
30.84,0.46,-0.33,13.76,-0.02,0.48,0.45,13.77164115129348,37.71524879223374
30.85,0.46,-0.33,13.76,-0.02,0.48,0.45,13.77164115129348,37.71524879223374
30.86,1.33,2.72,13.48,-0.01,0.32,0.4,13.815849593854155,29.35535158839156
30.87,1.33,2.72,13.48,-0.01,0.32,0.4,13.815849593854155,29.35535158839156
30.880000000000003,3.160000000000325,2.21499999999991,12.739999999999869,0.0200000000000053,0.2849999999999938,0.3749999999999955,13.311627436192703,27.011177525055956
30.89,4.99,1.71,12.0,0.05,0.25,0.35,13.108173022965481,24.80980029398064
30.9,0.24,2.3,9.24,0.07,0.25,0.32,9.524977690262586,23.60975472621421
30.91,0.24,2.3,9.24,0.07,0.25,0.32,9.524977690262586,23.60975472621421
30.92,0.77,1.19,10.91,0.03,0.12,0.26,11.001686234391526,16.496807158234393
30.930000000000003,1.750000000000174,0.5049999999998783,9.999999999999838,0.0249999999999991,0.0799999999999929,0.2399999999999964,10.164522861403642,14.565416587571377
30.94,2.73,-0.18,9.09,0.02,0.04,0.22,9.492807803805995,12.862870598765733
30.95,2.73,-0.18,9.09,0.02,0.04,0.22,9.492807803805995,12.862870598765733
30.96,0.34,-0.82,10.53,0.02,-0.01,0.2,10.567350661353109,11.530553203358268
30.97,0.34,-0.82,10.53,0.02,-0.01,0.2,10.567350661353109,11.530553203358268
30.98,0.34,-0.82,10.53,0.02,-0.01,0.2,10.567350661353109,11.530553203358268
30.99,2.71,1.18,9.52,0.05,0.02,0.21,9.968294738820678,12.421429001952712
31.0,1.5,4.28,11.98,0.08,0.08,0.22,12.809715063185442,14.174193050072331
31.01,1.5,4.28,11.98,0.08,0.08,0.22,12.809715063185442,14.174193050072331
31.02,5.17,6.37,7.54,0.16,0.05,0.23,11.142593952935734,16.3066647218538
31.03,3.5999999999997208,5.644999999999872,8.575000000000184,0.1349999999999955,0.095000000000008,0.2350000000000009,10.879184252507157,16.45446607207967
31.04,2.03,4.92,9.61,0.11,0.14,0.24,10.985417606991552,17.121758293354358
31.05,2.03,4.92,9.61,0.11,0.14,0.24,10.985417606991552,17.121758293354358
31.06,0.39,1.92,9.93,0.18,0.3,0.25,10.121432704908925,24.637185190625395
31.07,0.39,1.92,9.93,0.18,0.3,0.25,10.121432704908925,24.637185190625395
31.08,0.2849999999999813,-0.5687500000004415,9.836249999999984,0.2337500000000095,0.4125000000000199,0.1462499999999815,9.856800476067281,28.428429951788107
31.09,0.1799999999999999,-3.057499999999999,9.7425,0.2875,0.5249999999999999,0.0425,10.212590880868575,34.38164527127597
31.1,0.0749999999999813,-5.546250000000441,9.648749999999984,0.3412500000000095,0.6375000000000199,-0.0612500000000184,11.129460482206879,41.5783188720495
31.11,-0.03,-8.034999999999998,9.555,0.395,0.75,-0.1649999999999999,12.484396260933085,49.47881198575061
31.12,-0.1350000000000187,-10.52375000000044,9.461249999999984,0.4487500000000095,0.8625000000000198,-0.2687500000000183,14.152130250425515,57.79520946797107
31.13,-0.2400000000000001,-13.012499999999998,9.3675,0.5025,0.975,-0.3724999999999999,16.035361314918973,66.37135531237391
31.14,-0.3450000000000187,-15.501250000000438,9.273749999999984,0.5562500000000095,1.08750000000002,-0.4762500000000184,18.066826384980104,75.1183369170684
31.15,-0.45,-17.99,9.18,0.61,1.2,-0.58,20.201856350345626,83.98279254109279
31.16,-0.3662499999999888,-14.193749999999492,9.19375,1.6650000000001408,1.0187499999999758,-0.474999999999986,16.915132786575622,115.10181022090248
31.17,-0.2825000000000074,-10.397500000000337,9.207499999999998,2.7199999999999065,0.8375000000000161,-0.3700000000000093,13.891215524568286,164.43695320906386
31.18,-0.1987499999999963,-6.601249999999832,9.22125,3.775000000000048,0.6562499999999919,-0.2649999999999953,11.342286131441835,220.05991010782424
31.19,-0.1150000000000149,-2.8050000000006747,9.234999999999998,4.8299999999998136,0.4750000000000322,-0.1600000000000186,9.652278228480764,278.22470070801563
31.2,-0.0312500000000037,0.9912499999998304,9.24875,5.8849999999999545,0.293750000000008,-0.0550000000000047,9.30177024482435,337.6201589403454
31.21,0.0524999999999776,4.787499999998989,9.262499999999996,6.939999999999721,0.1125000000000482,0.0499999999999719,10.426735766767576,397.69526895998564
31.22,0.1362499999999888,8.583749999999494,9.276249999999996,7.994999999999861,-0.0687499999999758,0.154999999999986,12.63915116562387,458.1827689632707
31.23,0.22,12.38,9.29,9.05,-0.25,0.26,15.479563947346836,518.9384743762727
31.24,-1.7825000000003557,12.59000000000004,9.477500000000031,8.114999999999835,-1.960000000000304,0.2687500000000015,15.85901675703771,478.572585812191
31.25,-3.785,12.8,9.665,7.180000000000001,-3.67,0.2775,16.479637435332126,462.2825252294415
31.26,-5.787500000000356,13.010000000000035,9.852500000000031,6.244999999999834,-5.380000000000304,0.2862500000000015,17.31551363662094,472.56468331075024
31.27,-7.79,13.22,10.04,5.3100000000000005,-7.09,0.295,18.337232615637507,507.8075031261367
31.28,-9.792500000000356,13.43000000000004,10.227500000000031,4.374999999999834,-8.800000000000303,0.3037500000000016,19.515627391913608,563.345696786945
31.29,-11.794999999999998,13.64,10.415,3.4400000000000004,-10.51,0.3125,20.82411702809989,633.8668010584319
31.3,-13.797500000000356,13.850000000000035,10.602500000000031,2.504999999999834,-12.220000000000304,0.3212500000000016,22.239750729268785,714.9508391618994
31.31,-15.8,14.06,10.79,1.57,-13.93,0.33,23.74337170664689,803.4059477568323
31.32,-14.252499999999795,12.429999999999785,9.124999999999778,1.8550000000000384,-15.248750000000175,0.2824999999999937,20.997720858464252,880.2787666965133
31.33,-12.705000000000137,10.800000000000145,7.460000000000147,2.139999999999975,-16.56749999999988,0.2350000000000042,18.267693477831536,957.2286404840594
31.34,-11.157499999999931,9.169999999999929,5.794999999999926,2.4250000000000127,-17.886250000000057,0.1874999999999979,15.561514426623017,1034.238370052974
31.35,-9.610000000000277,7.54000000000029,4.130000000000296,2.7099999999999493,-19.204999999999764,0.1400000000000084,12.894208002045419,1111.295511948663
31.36,-8.062500000000068,5.910000000000073,2.4650000000000745,2.994999999999988,-20.523749999999943,0.0925000000000021,10.296029878064765,1188.3908433361914
31.37,-6.515000000000411,4.280000000000435,0.8000000000004448,3.2799999999999243,-21.84249999999965,0.0450000000000126,7.8360465159421935,1265.5173847221126
31.38,-4.967500000000205,2.650000000000217,-0.8649999999997782,3.564999999999962,-23.161249999999825,-0.0024999999999936,5.696207619987425,1342.6697577599452
31.39,-3.42,1.02,-2.53,3.85,-24.48,-0.05,4.37466570151366,1419.8437514857053
31.4,-3.12,1.66,-3.67,3.94,-23.8,-1.84,5.094987733056872,1386.213573275884
31.41,-3.12,1.66,-3.67,3.94,-23.8,-1.84,5.094987733056872,1386.213573275884
31.42,-3.640000000000093,1.950000000000052,-4.185000000000091,3.709999999999959,-23.68499999999998,-2.7050000000001537,5.879313310243097,1382.3137896548876
31.43,-4.16,2.24,-4.7,3.48,-23.57,-3.57,6.664322921347675,1380.34106731202
31.44,-5.6,2.69,-3.58,2.31,-23.5,-4.96,7.170251041630271,1382.4650008078802
31.45,-5.6,2.69,-3.58,2.31,-23.5,-4.96,7.170251041630271,1382.4650008078802
31.46,-6.26,3.69,-2.59,0.62,-23.54,-5.78,7.714389152745666,1389.259498310825
