time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
34.63,0.5050000000000471,-2.3774999999996496,9.857499999999852,-0.0175000000000031,0.152499999999972,0.1349999999999973,10.152725619260844,11.712398146882032,0.023154921477395014,-0.10901153626236318,0.45197948210573596,-3.850407816286668e-05,0.0003355355382762886,0.0002970314601134844,0.0050591063915051806,-0.06871387283235982,0.1004841997961249,-0.0020858164481529318,0.021599999999999567,0.006613183000866088
34.64,0.6375000000000235,-1.3912499999998245,9.441249999999926,-0.0262500000000015,0.073749999999986,0.1274999999999986,9.564475122817672,8.572255735279743,0.029230222657105922,-0.06379066238696782,0.43289386613551206,-5.775611724429309e-05,0.00016226718654345002,0.00028052971232940446,0.006386495692246278,-0.04020953757224926,0.0962410805300706,-0.0031287246722290227,0.020399999999999772,0.0031981786643532524
34.65,0.77,-0.4049999999999998,9.025,-0.035,-0.005,0.12,9.066837927304094,7.167699727087051,0.03530552383681683,-0.01856978851157248,0.4138082501652882,-7.700815632571972e-05,-1.1001165189388532e-05,0.00026402796454532475,0.007713884992987378,-0.011705202312138722,0.09199796126401631,-0.004171632896305125,0.0192,-0.00021682567215958371
34.66,0.9024999999999764,0.5812499999998249,8.608750000000075,-0.0437499999999984,-0.083749999999986,0.1125000000000013,8.675421279396238,8.417679211696509,0.04138082501652774,0.026651085363822855,0.39472263419506437,-9.626019540714613e-05,-0.0001842695169222271,0.0002475262167612448,0.009041274293728476,0.016799132947971817,0.08775484199796203,-0.005214541120381216,0.018000000000000207,-0.00363183000867242
34.67,1.0350000000000472,1.5675000000003507,8.192499999999853,-0.0525000000000031,-0.1625000000000279,0.1049999999999973,8.405078078161964,11.485981899303427,0.04745612619624297,0.07187195923925034,0.37563701822482687,-0.0001155122344885864,-0.00035753786865518863,0.00023102446897715323,0.01036866359447052,0.04530346820810262,0.08351172273190473,-0.006257449344458057,0.01679999999999957,-0.007046834345187681
34.68,1.1675000000000235,2.553750000000176,7.776249999999926,-0.0612500000000015,-0.241250000000014,0.0974999999999986,8.267693715601698,15.316242686047133,0.05353142737595387,0.1170928331146457,0.35655140225460297,-0.0001347642735700128,-0.0005308062203880275,0.00021452272119307328,0.011696052895211617,0.07380780346821317,0.07926860346585042,-0.007300357568534147,0.015599999999999776,-0.010461838681700522
34.69,1.3,3.54,7.36,-0.07,-0.32,0.09,8.269897218224662,19.46370603948167,0.05960672855566478,0.16231370699004102,0.33746578628437907,-0.00015401631265143944,-0.000704074572120866,0.00019802097340899355,0.013023442195952716,0.10231213872832369,0.07502548419979613,-0.00834326579261025,0.0144,-0.013876843018213358
34.7,1.3987499999999735,3.267500000000073,7.694999999999911,-0.0437500000000069,-0.331249999999997,0.0987499999999976,8.476206864659392,19.96264120718524,0.06413454735941118,0.14981921965818384,0.35282598171987317,-9.626019540716483e-05,-0.0007288271937969836,0.0002172730124904182,0.014012722901221936,0.0944364161849732,0.07844036697247615,-0.005214541120382229,0.015799999999999616,-0.01436470078057229
34.71,1.4975000000000176,2.994999999999952,8.03000000000006,-0.0174999999999953,-0.342500000000002,0.1075000000000015,8.70019719604106,20.592134244004054,0.0686623661631608,0.1373247323263178,0.36818617715537827,-3.850407816284952e-05,-0.0007535798154731188,0.00023652505157185672,0.015002003606491862,0.08656069364161711,0.08185524974515862,-0.0020858164481520024,0.01720000000000024,-0.014852558542931571
34.72,1.596249999999991,2.722500000000024,8.36499999999997,0.0087499999999976,-0.353749999999999,0.1162499999999992,8.94053943073345,21.340634926359193,0.07319018496690721,0.12483024499446062,0.3835463725908724,1.925203908142465e-05,-0.0007783324371492364,0.0002557770906532816,0.01599128431176108,0.0786849710982666,0.08527013251783865,0.0010429082240759951,0.018599999999999874,-0.015340416305290504
34.73,1.6949999999999648,2.450000000000097,8.69999999999988,0.0349999999999906,-0.364999999999996,0.1249999999999968,9.195951554896224,22.196106932928533,0.07771800377065362,0.11233575766260345,0.3989065680263665,7.700815632569904e-05,-0.0008030850588253539,0.00027502912973470625,0.016980565017030304,0.07080924855491609,0.08868501529051866,0.004171632896304005,0.019999999999999487,-0.015828274067649438
34.739999999999995,1.7937499999999384,2.17750000000017,9.03499999999979,0.0612499999999837,-0.376249999999993,0.1337499999999945,9.46521369608192,23.146692733015954,0.08224582257440002,0.09984127033074629,0.4142667634618606,0.00013476427356997364,-0.0008278376805014716,0.00029428116881613113,0.017969845722299524,0.0629335260115656,0.09209989806319868,0.007300357568532026,0.02139999999999912,-0.01631613183000837
34.75,1.8924999999999823,1.9050000000000489,9.36999999999994,0.0874999999999953,-0.3874999999999979,0.1424999999999984,9.747178117280868,24.181177877765684,0.08677364137814965,0.08734678299888024,0.42962695889736574,0.00019252039081428895,-0.0008525903021776066,0.0003135332078975696,0.01895912642756945,0.0550578034682095,0.09551478083588115,0.010429082240762253,0.022799999999999744,-0.016803989592367646
34.76,1.991249999999956,1.6325000000001213,9.70499999999985,0.1137499999999883,-0.398749999999995,0.1512499999999961,10.040774761565828,25.28926847926612,0.09130146018189605,0.07485229566702306,0.44498715433285985,0.00025027650805856333,-0.0008773429238537243,0.0003327852469789945,0.019948407132838672,0.047182080924858996,0.09892966360856117,0.013557806912990262,0.024199999999999378,-0.017291847354726584
34.77,2.09,1.36,10.04,0.14,-0.41,0.16,10.345013291436603,26.461719416120808,0.09582927898564568,0.06235780833515701,0.4603473497683649,0.0003080326253028789,-0.0009020955455298595,0.000352037286060433,0.020937687838108596,0.03930635838150289,0.10234454638124363,0.0166865315852205,0.0256,-0.01777970511708586
34.78,1.842500000000044,1.7099999999999378,9.68875000000006,0.1449999999999991,-0.3762500000000059,0.1837499999999957,10.009534595199774,25.38876297881916,0.08448107489524229,0.07840577371552543,0.4442420702259236,0.00031903379049226543,-0.0008278376805015,0.00040429282071001904,0.018458224804648808,0.049421965317917274,0.09876401630988849,0.01728247914183541,0.029399999999999312,-0.01631613183000893
34.790000000000006,1.594999999999912,2.0600000000001244,9.337499999999874,0.1500000000000018,-0.342499999999988,0.2075000000000084,9.69414933091078,24.501064796841153,0.07313287080483083,0.09445373909590528,0.42813679068347105,0.0003300349556816599,-0.0007535798154730879,0.0004565483553596425,0.015978761771187257,0.05953757225433885,0.09518348623853083,0.017878426698450748,0.033200000000001346,-0.014852558542930962
34.800000000000004,1.347499999999956,2.4100000000000623,8.986249999999938,0.1550000000000009,-0.308749999999994,0.2312500000000042,9.400880028619612,23.819346469007467,0.061784666714427436,0.11050170447627372,0.4120315111410299,0.0003410361208710464,-0.0006793219504447285,0.0005088038900092288,0.01349929873772747,0.06965317919075324,0.09160295616717572,0.018474374255065658,0.03700000000000067,-0.013388985255854033
34.81,1.1,2.76,8.635,0.16,-0.275,0.255,9.131857697095374,23.36164710994181,0.05043646262402405,0.12654966985664215,0.39592623159858875,0.000352037286060433,-0.0006050640854163693,0.0005610594246588151,0.011019835704267683,0.07976878612716762,0.08802242609582059,0.01907032181168057,0.0408,-0.011925411968777104
34.82,0.852500000000044,3.109999999999938,8.283750000000062,0.1649999999999991,-0.241250000000006,0.2787499999999958,8.889284015740566,23.141262813759976,0.03908825853362065,0.1425976352370106,0.3798209520561475,0.0003630384512498195,-0.0005308062203880098,0.0006133149593084014,0.008540372670807895,0.08988439306358202,0.08444189602446546,0.01966626936829548,0.04459999999999933,-0.010461838681700173
34.830000000000005,0.604999999999912,3.4600000000001243,7.932499999999875,0.1700000000000017,-0.207499999999988,0.3025000000000084,8.675377873614426,23.16496779598014,0.02774005444320919,0.15864560061739041,0.3637156725136949,0.0003740396164392138,-0.00045654835535959763,0.0006655704939580245,0.006060909637346345,0.10000000000000359,0.0808613659531078,0.02026221692491081,0.04840000000000134,-0.008998265394622203
34.84,0.3574999999999559,3.810000000000063,7.581249999999938,0.1750000000000008,-0.173749999999994,0.3262500000000042,8.492305800693915,23.432021270247066,0.01639185035280579,0.1746935659977589,0.3476103929712538,0.00038504078162860034,-0.00038229049033123826,0.0007178260286076109,0.003581446603886555,0.110115606936418,0.07728083588175268,0.02085816448152572,0.05220000000000067,-0.007534692107545273
34.85,0.11,4.16,7.23,0.18,-0.14,0.35,8.342098057443344,23.934278933718666,0.005043646262402404,0.1907415313781273,0.3315051134288126,0.0003960419468179871,-0.0003080326253028789,0.0007700815632571971,0.0011019835704267683,0.12023121387283237,0.07370030581039756,0.02145411203814064,0.055999999999999994,-0.006071118820468345
34.86,0.3824999999999516,2.153750000000356,7.196250000000006,0.1962499999999971,0.0674999999999631,0.3125000000000066,7.521366855499178,21.493674720492027,0.017538133594260687,0.0987523012513725,0.3299576310528485,0.00043179573368349347,0.000148515730056664,0.0006875728243367977,0.003831897415347141,0.06224710982659989,0.07335626911314992,0.023390941597139104,0.05000000000000106,0.00292714657415278
34.870000000000005,0.6550000000000968,0.1474999999992867,7.162499999999988,0.2125000000000057,0.2750000000000737,0.2749999999999866,7.193899325122624,25.392197318903122,0.030032620926127847,0.006763071124552337,0.3284101486768833,0.00046754952054902515,0.0006050640854165314,0.0006050640854163397,0.006561811260269453,0.004263005780326205,0.07301223241590202,0.025327771156138938,0.04399999999999785,0.0119254119687803
34.88,0.9275000000000484,-1.8587500000003567,7.128749999999994,0.2287500000000029,0.4825000000000369,0.2374999999999933,7.4252464184699845,33.48442329131814,0.042527108257986126,-0.08522615900220244,0.3268626663009192,0.0005033033074145316,0.0010616124407760745,0.0005225553464959405,0.009291725105189826,-0.053721098265906264,0.07266819571865438,0.02726460071513741,0.03799999999999893,0.02092367736340143
34.89,1.2000000000000002,-3.865,7.095000000000001,0.245,0.6900000000000001,0.1999999999999999,8.168062805831013,43.48915736595176,0.05502159558984442,-0.1772153891289572,0.3253151839249551,0.000539057094280038,0.0015181607961356175,0.000440046607575541,0.012021638950110202,-0.11170520231213873,0.07232415902140674,0.029201430274135874,0.03199999999999999,0.029921942758022554
34.9,1.4724999999999515,-5.871249999999645,7.061250000000007,0.2612499999999971,0.8974999999999632,0.1625000000000066,9.300595915047367,54.36050312890007,0.06751608292170269,-0.26920461925571204,0.32376770154899104,0.0005748108811455444,0.0019747091514951604,0.0003575378686551418,0.014751552795030572,-0.16968930635837123,0.0719801223241591,0.031138259833134337,0.026000000000001057,0.03892020815264368
