time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
30.65,0.0649999999999513,3.755000000000026,8.374999999999995,0.0075000000000023,-0.4849999999999725,0.2749999999999967,9.178500694557913,31.947535300211275,0.0037822418004298812,0.21849719939422987,0.4873273089019072,1.592510638029359e-05,-0.0010298235459252779,0.0005839205672772455
30.66,0.2474999999999756,3.657500000000013,8.397499999999997,-0.0012499999999988,-0.5874999999999863,0.2874999999999983,9.1627817146323,37.47573509618277,0.014401613009338532,0.21282383669358004,0.488636546448211,-2.654184396712236e-06,-0.0012474666664559193,0.0006104624112443967
30.67,0.43,3.56,8.42,-0.01,-0.69,0.3,9.151770320544545,43.11293257685737,0.02502098421824719,0.20715047399293024,0.4899457839945147,-2.1233475173718273e-05,-0.0014651097869865606,0.0006370042552115481
30.680000000000003,0.306249999999978,3.0462499999999086,8.486250000000013,-0.0150000000000008,-0.6124999999999862,0.3100000000000018,9.021633288241084,39.341856100232775,0.017820177713575934,0.17725621668565864,0.49380076121418726,-3.185021276057911e-05,-0.0013005503543902148,0.0006582377303852702
30.69,0.1825,2.5325,8.5525,-0.02,-0.5349999999999999,0.32,8.92144151749032,35.73644834497852,0.010619371208907238,0.14736195937839772,0.49765573843385835,-4.2466950347436545e-05,-0.0011359909217939273,0.0006794712055589847
30.700000000000003,0.058749999999978,2.0187499999999083,8.618750000000011,-0.0250000000000008,-0.4574999999999862,0.3300000000000018,8.852211852836545,32.352144474240724,0.0034185647042359814,0.1174677020711261,0.5015107156535308,-5.308368793429738e-05,-0.0009714314891975817,0.0007007046807327068
30.71,-0.0649999999999999,1.505,8.684999999999999,-0.03,-0.38,0.3399999999999999,8.81467384535582,29.265750916695506,-0.0037822418004327093,0.08757344476386515,0.5053656928732019,-6.370042552115481e-05,-0.0008068720566012943,0.0007219381559064211
30.72,-0.1887500000000219,0.9912499999999084,8.751250000000011,-0.0350000000000008,-0.3024999999999863,0.3500000000000017,8.809232638970322,26.581243654519664,-0.010983048305103965,0.05767918745659357,0.5092206700928744,-7.431716310801566e-05,-0.0006423126240049487,0.0007431716310801432
30.73,-0.3124999999999999,0.4774999999999996,8.817499999999999,-0.04,-0.225,0.36,8.835947529835154,24.431460549686452,-0.01818385480977266,0.02778493014933261,0.5130756473125455,-8.493390069487309e-05,-0.00047775319140866114,0.0007644051062538577
30.74,-0.4362500000000219,-0.0362500000000918,8.883750000000012,-0.0450000000000008,-0.1474999999999863,0.3700000000000017,8.894528778271518,22.967050917081533,-0.025384661314443918,-0.002109327157938971,0.516930624532218,-9.555063828173394e-05,-0.00031319375881231547,0.0007856385814275798
30.75,-0.56,-0.55,8.95,-0.05,-0.07,0.38,8.984353065190614,22.323306294807292,-0.032585467819112625,-0.032003584465199894,0.5207856017518891,-0.00010616737586859137,-0.00014863432621602793,0.0008068720566012943
30.76,-0.4649999999999832,-0.2224999999999419,8.829999999999979,-0.0600000000000017,-0.0637499999999988,0.3812500000000002,8.845034270708032,22.412511358636642,-0.027057575956940753,-0.012946904624554759,0.5138030015049353,-0.00012740085104231323,-0.0001353634042324514,0.0008095262409980095
30.77,-0.37,0.1049999999999998,8.709999999999999,-0.07,-0.0575,0.3825,8.718487540852482,22.521869730468413,-0.021529684094770837,0.006109775216083605,0.5068204012579838,-0.00014863432621602793,-0.00012209248224888007,0.0008121804253947239
30.78,-0.2749999999999832,0.432500000000058,8.589999999999979,-0.0800000000000017,-0.0512499999999988,0.3837500000000002,8.605276361047313,22.651089514575343,-0.01600179223259897,0.025166455056728747,0.4998378010110298,-0.00016986780138974979,-0.0001088215602653036,0.0008148346097914391
30.79,-0.18,0.7599999999999998,8.469999999999999,-0.09,-0.045,0.385,8.505933223344748,22.799833015273588,-0.010473900370429055,0.044223134897367115,0.4928552007640783,-0.00019110127656346443,-9.555063828173221e-05,0.0008174887941881535
30.8,-0.0849999999999832,1.087500000000058,8.349999999999978,-0.1000000000000017,-0.0387499999999988,0.3862500000000002,8.42094895186996,22.967720917351752,-0.004946008508257188,0.06327981473801227,0.4858726005171244,-0.00021233475173718634,-8.227971629815576e-05,0.0008201429785848687
30.81,0.0099999999999998,1.4149999999999998,8.23,-0.11,-0.0325,0.3875,8.35076194128416,23.15433678679424,0.0005818833539127137,0.08233649457865062,0.478890000270173,-0.00023356822691090098,-6.900879431458439e-05,0.0008227971629815831
30.82,0.1050000000000168,1.742500000000058,8.109999999999978,-0.1200000000000017,-0.0262499999999989,0.3887500000000002,8.2957477812431,23.35923177720476,0.006109775216084594,0.10139317441929575,0.47190740002321896,-0.0002548017020846229,-5.5737872331008127e-05,0.0008254513473782983
30.83,0.2,2.07,7.99,-0.13,-0.02,0.39,8.256209784156407,23.58192943107051,0.011637667078254508,0.12044985425993414,0.46492479977626755,-0.00027603517725833756,-4.2466950347436545e-05,0.0008281055317750127
30.84,0.0262499999999768,2.22000000000002,8.451250000000062,-0.1062499999999968,-0.0337500000000018,0.3849999999999993,8.738004098477017,22.965040798988944,0.001527443804019554,0.1291781045686262,0.4917641694754956,-0.00022560567372074985,-7.166297871130299e-05,0.000817488794188152
30.85,-0.1474999999999845,2.369999999999987,8.912499999999959,-0.0825000000000021,-0.0474999999999987,0.3800000000000004,9.223411109779246,22.44521484612431,-0.008582779470211797,0.13790635487731515,0.518603539174714,-0.00017517617018318022,-0.00010085900707515904,0.0008068720566012952
30.86,-0.3212500000000077,2.5200000000000067,9.37375000000002,-0.0587499999999989,-0.0612500000000006,0.3749999999999998,9.711889137804263,22.029323808513258,-0.01869300274444675,0.14663460518600718,0.5454429088739421,-0.0001247466666455925,-0.0001300550354390257,0.0007962553190144347
