time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
17.683,-0.94,4.95,9.64,-0.15,-0.51,0.1,10.877302055197328,30.992727179347032,-0.06845418727573661,0.36047683724988966,0.7020195375937245,-0.001054694302498216,-0.003585960628493935,0.0007031295349988108,-0.09957627118644068,0.19784172661870505,0.18942817842405188,-0.02063273727647868,0.072992700729927,-0.2
17.695,-0.61,4.64,10.37,-0.2,-0.45,0.11,11.377108595772476,28.910248990850807,-0.04442239812574397,0.3379015201695935,0.7551807681376476,-0.0014062590699976216,-0.0031640829074946484,0.0007734424884986919,-0.06461864406779662,0.18545163868904876,0.20377284338769894,-0.02751031636863824,0.08029197080291971,-0.17647058823529413
17.708,-0.61,4.64,10.37,-0.2,-0.45,0.11,11.377108595772476,28.910248990850807,-0.04442239812574397,0.3379015201695935,0.7551807681376476,-0.0014062590699976216,-0.0031640829074946484,0.0007734424884986919,-0.06461864406779662,0.18545163868904876,0.20377284338769894,-0.02751031636863824,0.08029197080291971,-0.17647058823529413
17.719,-0.31,1.02,10.55,-0.08,-0.41,0.02,10.603725760316513,23.96169506977864,-0.022575317080296118,0.07428007555452272,0.7682890167649163,-0.0005625036279990486,-0.0028828310934951237,0.00014062590699976215,-0.03283898305084746,0.0407673860911271,0.20730988406366674,-0.011004126547455296,0.014598540145985401,-0.1607843137254902
17.731,-0.31,1.02,10.55,-0.08,-0.41,0.02,10.603725760316513,23.96169506977864,-0.022575317080296118,0.07428007555452272,0.7682890167649163,-0.0005625036279990486,-0.0028828310934951237,0.00014062590699976215,-0.03283898305084746,0.0407673860911271,0.20730988406366674,-0.011004126547455296,0.014598540145985401,-0.1607843137254902
17.743,-1.46,0.32,9.67,0.03,-0.58,-0.07,9.78483009561229,33.5168067240007,-0.10632246108784624,0.02330355311514438,0.7042042456982692,0.00021093886049964323,-0.004078151302993102,-0.0004921906744991676,-0.15466101694915255,0.012789768185451638,0.19001768520337983,0.004126547455295736,-0.051094890510948905,-0.22745098039215686
17.756,-0.97,-1.75,9.4,-0.03,-1.53,-0.09,9.610587911257044,87.83089799092683,-0.0706388953802814,-0.12744130609844584,0.6845418727573662,-0.00021093886049964323,-0.010757881885481805,-0.0006328165814989296,-0.1027542372881356,-0.06994404476418865,0.18471212418942817,-0.004126547455295736,-0.0656934306569343,-0.6000000000000001
17.767,-0.97,-1.75,9.4,-0.03,-1.53,-0.09,9.610587911257044,87.83089799092683,-0.0706388953802814,-0.12744130609844584,0.6845418727573662,-0.00021093886049964323,-0.010757881885481805,-0.0006328165814989296,-0.1027542372881356,-0.06994404476418865,0.18471212418942817,-0.004126547455295736,-0.0656934306569343,-0.6000000000000001
17.778,0.45,-0.29,8.97,-0.32,-1.58,0.06,8.985961273008026,92.42929863019931,0.03277062156817179,-0.021118845010599595,0.653227723258891,-0.0022500145119961944,-0.011109446652981211,0.00042187772099928645,0.047669491525423734,-0.011590727418065548,0.17626252701906073,-0.04401650618982118,0.0437956204379562,-0.6196078431372549
17.79,0.45,-0.29,8.97,-0.32,-1.58,0.06,8.985961273008026,92.42929863019931,0.03277062156817179,-0.021118845010599595,0.653227723258891,-0.0022500145119961944,-0.011109446652981211,0.00042187772099928645,0.047669491525423734,-0.011590727418065548,0.17626252701906073,-0.04401650618982118,0.0437956204379562,-0.6196078431372549
