time,ax,ay,az,gx,gy,gz,normAccel,normGyr
17.58,-1.0,0.03,10.03,-0.01,0.07,0.19,10.079771822814244,11.615650691437079
17.59,0.94,-0.34,9.52,-0.0,0.06,0.17,9.572335138303506,10.329143545104875
17.6,0.94,-0.34,9.52,-0.0,0.06,0.17,9.572335138303506,10.329143545104875
17.61,-1.04,-0.81,10.47,-0.02,0.09,0.17,10.552658432831038,11.080476410806497
17.62,-1.032499999999999,-0.6349999999999767,10.344999999999985,-0.0187499999999998,0.1075000000000023,0.1687499999999998,10.415771994912314,11.514081930021902
17.63,-1.0250000000000008,-0.4600000000000156,10.220000000000011,-0.0175000000000001,0.1249999999999984,0.1675000000000001,10.281567244345593,12.01675681376387
17.64,-1.0174999999999996,-0.2849999999999922,10.094999999999995,-0.0162499999999999,0.1425000000000008,0.1662499999999999,10.150150553070624,12.580224257941433
17.65,-1.0100000000000011,-0.1100000000000311,9.970000000000022,-0.0150000000000002,0.1599999999999969,0.1650000000000002,10.02163160368612,13.196699468735355
17.66,-1.0025000000000004,0.0649999999999921,9.845000000000006,-0.01375,0.1774999999999992,0.16375,9.89612329399751,13.85911064192856
17.669999999999998,-0.995000000000002,0.2399999999999533,9.720000000000034,-0.0125000000000003,0.1949999999999953,0.1625000000000003,9.77374160697942,14.561190031428675
17.68,-0.9875000000000008,0.4149999999999765,9.595000000000017,-0.0112500000000001,0.2124999999999977,0.1612500000000001,9.654605442481857,15.297476880407936
17.69,-0.98,0.59,9.47,-0.01,0.23,0.16,9.538836407025755,16.063268008438477
17.700000000000003,-1.0437500000000113,1.2512500000001174,9.307499999999973,-0.0037499999999988,0.3175000000000155,0.16,9.449052697228426,20.371877788890778
17.71,-1.1075,1.9125,9.145,0.0025,0.405,0.16,9.408253690244539,24.95040423842196
17.720000000000002,-1.1712500000000112,2.573750000000117,8.982499999999972,0.0087500000000011,0.4925000000000156,0.16,9.41707607885803,29.674170252200142
17.73,-1.235,3.235,8.82,0.015,0.58,0.16,9.475381258820143,34.48353998842062
17.740000000000002,-1.2987500000000112,3.896250000000117,8.65749999999997,0.0212500000000011,0.6675000000000155,0.16,9.582266009405105,39.347136129459486
17.75,-1.3625,4.5575,8.495000000000001,0.0274999999999999,0.755,0.16,9.736130519872873,44.247080745829344
17.76,-1.4262500000000111,5.218750000000117,8.332499999999971,0.0337500000000011,0.8425000000000156,0.16,9.934792241159387,49.17250887382573
17.77,-1.49,5.88,8.17,0.04,0.93,0.16,10.175627744763464,54.1164627894828
17.78,-1.4637499999999966,5.484999999999947,8.24250000000001,0.0600000000000026,0.8799999999999933,0.1037499999999925,10.00832629926201,50.885751178851805
17.79,-1.4375000000000022,5.090000000000035,8.314999999999994,0.0799999999999982,0.8300000000000045,0.047500000000005,9.854629939779588,47.85333935046126
17.8,-1.4112499999999988,4.694999999999983,8.387500000000003,0.1000000000000009,0.7799999999999978,-0.0087500000000024,9.71518439415845,45.059280805494716
17.81,-1.385000000000005,4.30000000000007,8.459999999999987,0.1199999999999964,0.7300000000000089,-0.0649999999999899,9.590611294385797,42.55055548627141
17.82,-1.3587500000000012,3.9050000000000176,8.532499999999997,0.1399999999999991,0.6800000000000023,-0.1212499999999974,9.481496865606195,40.380379436500625
17.83,-1.3325000000000071,3.510000000000105,8.60499999999998,0.1599999999999946,0.6300000000000134,-0.1774999999999849,9.388380118529524,38.60588815770273
17.84,-1.3062500000000037,3.1150000000000526,8.67749999999999,0.1799999999999973,0.5800000000000067,-0.2337499999999924,9.31174099255881,37.28362164835963
17.85,-1.28,2.72,8.75,0.2,0.53,-0.29,9.25198897535011,36.462810804362796
17.860000000000003,-0.5499999999998889,2.105714285714192,9.047142857142902,0.3400000000000213,0.5414285714285731,-0.4571428571428825,9.305231137946683,45.03187623961426
17.87,0.1799999999999628,1.4914285714286026,9.3442857142857,0.4799999999999929,0.5528571428571423,-0.6242857142857057,9.464271482469075,55.128654273457876
17.880000000000003,0.910000000000074,0.8771428571427946,9.641428571428602,0.6200000000000142,0.5642857142857155,-0.7914285714285882,9.723920222307283,66.0562828562356
17.89,1.6399999999999255,0.2628571428572051,9.938571428571398,0.7599999999999858,0.5757142857142845,-0.9585714285714116,10.07640292556657,77.46393887481241
17.900000000000002,2.3700000000000365,-0.3514285714286029,10.235714285714302,0.900000000000007,0.5871428571428577,-1.125714285714294,10.512385503756622,89.16757530434822
17.91,3.0999999999998886,-0.9657142857141924,10.532857142857097,1.0399999999999787,0.5985714285714269,-1.2928571428571174,11.021963694073191,101.06441749572119
17.92,3.83,-1.58,10.83,1.18,0.61,-1.46,11.595438758408411,113.09350918722416
17.930000000000003,3.83,-1.58,10.83,1.18,0.61,-1.46,11.595438758408411,113.09350918722416
17.94,3.83,-1.58,10.83,1.18,0.61,-1.46,11.595438758408411,113.09350918722416
17.95,6.27,-1.58,12.31,1.4,0.56,-2.34,13.904869650593636,159.49646694366305
17.96,7.5,-4.41,10.01,1.65,0.24,-3.27,13.262661874601191,210.30751283230046
17.970000000000002,7.5,-4.41,10.01,1.65,0.24,-3.27,13.262661874601191,210.30751283230046
17.98,7.5,-4.41,10.01,1.65,0.24,-3.27,13.262661874601191,210.30751283230046
17.99,4.76,-3.29,9.24,1.08,-0.49,-3.67,10.902261233340539,220.9820299910486
18.0,4.76,-3.29,9.24,1.08,-0.49,-3.67,10.902261233340539,220.9820299910486
18.01,7.33,-0.52,11.12,0.54,-0.18,-3.79,13.328679604521971,219.5864020143495
18.02,6.43,-0.66,10.67,0.54,-0.03,-3.98,12.475151301687687,230.1329758294201
18.03,6.43,-0.66,10.67,0.54,-0.03,-3.98,12.475151301687687,230.1329758294201
18.04,6.43,-0.66,10.67,0.54,-0.03,-3.98,12.475151301687687,230.1329758294201
18.05,5.65,-3.08,11.81,0.7,0.0,-4.19,13.449349426645142,243.3964906750854
18.06,2.88,-5.16,11.78,0.68,0.23,-4.25,13.179089498140605,246.95610907456447
18.07,2.88,-5.16,11.78,0.68,0.23,-4.25,13.179089498140605,246.95610907456447
18.08,2.88,-5.16,11.78,0.68,0.23,-4.25,13.179089498140605,246.95610907456447
18.09,2.81,-4.47,10.69,0.61,0.4,-4.37,11.922797490522097,253.84681570659998
18.1,2.81,-4.47,10.69,0.61,0.4,-4.37,11.922797490522097,253.84681570659998
18.11,-1.91,-2.87,9.43,0.53,0.43,-4.57,10.040413338105159,264.7455637724563
18.12,0.8,-2.88,9.12,0.42,0.47,-4.84,9.597332962860046,279.65329856036874
18.130000000000003,0.8,-2.88,9.12,0.42,0.47,-4.84,9.597332962860046,279.65329856036874
18.14,0.8,-2.88,9.12,0.42,0.47,-4.84,9.597332962860046,279.65329856036874
18.15,2.27,-2.67,9.89,0.25,0.26,-5.1,10.492564033638299,292.93836599179355
18.16,-0.08,-0.46,19.39,0.06,0.13,-5.3,19.39562063972174,303.77841908536743
18.17,-0.08,-0.46,19.39,0.06,0.13,-5.3,19.39562063972174,303.77841908536743
18.180000000000003,-1.725000000000292,0.6650000000001999,14.65999999999916,0.1450000000000151,-0.0300000000000284,-5.284999999999997,14.77611078734782,302.92701814600605
18.19,-3.37,1.79,9.93,0.23,-0.19,-5.27,10.637946230358565,302.4321779232365
18.2,-3.37,1.79,9.93,0.23,-0.19,-5.27,10.637946230358565,302.4321779232365
18.21,-5.47,-1.96,6.63,0.5,-0.18,-4.91,8.815860706703571,282.96517149635474
18.22,-3.019999999999565,-1.1599999999998578,8.460000000000324,0.5600000000000107,0.040000000000039,-4.619999999999949,9.057461012888906,266.6538438101218
18.23,-0.57,-0.36,10.29,0.62,0.26,-4.33,10.312060899742592,251.06341120509873
18.24,-0.57,-0.36,10.29,0.62,0.26,-4.33,10.312060899742592,251.06341120509873
18.25,-2.19,1.55,9.26,0.69,0.64,-3.85,9.640860957404167,227.08363813197656
18.26,-4.03,9.66,9.38,0.49,0.8,-3.53,14.054924403923346,209.2747464829588
18.27,-4.03,9.66,9.38,0.49,0.8,-3.53,14.054924403923346,209.2747464829588
18.28,-3.004999999999818,9.750000000000016,10.78000000000025,0.3949999999999831,0.4899999999999449,-3.555000000000004,14.84253768733651,206.85403159475877
18.29,-1.98,9.84,12.18,0.3,0.18,-3.58,15.782851453397132,206.09603295922983
18.3,-1.98,9.84,12.18,0.3,0.18,-3.58,15.782851453397132,206.09603295922983
18.31,3.64,5.81,14.51,0.47,-1.37,-3.99,16.048233547652526,243.20624279379965
18.32,8.900000000000933,4.984999999999854,12.914999999999717,0.4499999999999964,-1.7050000000000596,-3.985,16.457747415731227,249.6791378652533
18.33,14.16,4.16,11.32,0.43,-2.04,-3.98,18.599827956193575,257.4289873092229
18.34,14.16,4.16,11.32,0.43,-2.04,-3.98,18.599827956193575,257.4289873092229
18.35,14.96,-2.28,10.99,0.35,-0.34,-3.28,18.70240893574943,189.99836848747975
18.36,14.96,-2.28,10.99,0.35,-0.34,-3.28,18.70240893574943,189.99836848747975
18.37,15.72,-1.7,24.42,0.31,0.85,-2.48,29.092005774782873,151.2543468903682
18.380000000000003,12.524999999999434,-1.8950000000000349,18.67999999999898,0.0099999999999467,1.0100000000000284,-2.0199999999999183,22.570091936010094,129.39969887472307
18.39,9.33,-2.09,12.94,-0.29,1.17,-1.56,16.0891454092503,112.95554506068147
18.4,9.33,-2.09,12.94,-0.29,1.17,-1.56,16.0891454092503,112.95554506068147
18.41,5.66,-0.03,5.5,-0.55,0.98,-0.76,7.892179673575609,77.73033569460907
18.42,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.639175471644768,85.90164208882388
18.430000000000003,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.639175471644768,85.90164208882388
18.44,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.639175471644768,85.90164208882388
18.45,3.31,0.68,1.7,-0.02,-0.87,0.42,3.7826577957832774,55.36385363218464
18.46,3.31,0.68,1.7,-0.02,-0.87,0.42,3.7826577957832774,55.36385363218464
18.47,6.1,6.47,4.73,0.27,0.45,1.04,10.07193129444398,66.7440500491687
18.48,3.814999999999594,9.010000000000453,13.85000000000162,0.3400000000000124,0.2549999999999653,0.9199999999999788,16.95750055285418,58.064827491525826
18.49,1.53,11.55,22.97,0.41,0.06,0.8,25.755859527493932,51.62028587972496
18.5,1.53,11.55,22.97,0.41,0.06,0.8,25.755859527493932,51.62028587972496
18.51,-1.81,20.4,3.65,-0.04,-0.25,0.19,20.80285076618106,18.13662582376272
18.52,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.289710915108973,160.7532115574132
18.53,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.289710915108973,160.7532115574132
18.54,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.289710915108973,160.7532115574132
18.55,0.49,-2.65,13.85,0.15,-1.99,-0.08,14.109751946791977,114.43388715846737
18.56,0.49,-2.65,13.85,0.15,-1.99,-0.08,14.109751946791977,114.43388715846737
18.57,0.34,-2.94,7.8,0.05,-0.88,0.06,8.342613499377757,50.61847840644923
18.58,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.82943211807526,39.703949542528385
18.59,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.82943211807526,39.703949542528385
18.6,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.82943211807526,39.703949542528385
18.61,-0.34,-12.1,9.57,0.0,-0.94,0.18,15.430829530521034,54.836581007670034
18.62,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.434077400328867,36.42678035010433
18.630000000000003,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.434077400328867,36.42678035010433
18.64,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.434077400328867,36.42678035010433
18.65,-0.28,-8.41,8.52,-0.03,-0.27,0.19,11.974844466630872,18.99422064382455
18.66,-0.28,-8.41,8.52,-0.03,-0.27,0.19,11.974844466630872,18.99422064382455
18.67,1.89,-4.17,6.68,0.01,-0.07,0.19,8.098357858232742,11.615650691437079
18.68,-1.22,-4.28,10.77,0.08,0.02,0.27,11.653312833696692,16.175279475048832
18.69,-1.22,-4.28,10.77,0.08,0.02,0.27,11.653312833696692,16.175279475048832
18.7,-1.22,-4.28,10.77,0.08,0.02,0.27,11.653312833696692,16.175279475048832
18.71,-1.49,-3.88,12.91,-0.01,-0.25,0.19,13.562544009145187,18.000360739334063
18.72,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343015042537079,23.824298896652355
18.73,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343015042537079,23.824298896652355
18.74,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343015042537079,23.824298896652355
18.75,2.74,-0.66,4.76,0.03,0.22,0.16,5.53179898405573,15.680631225045746
18.76,2.74,-0.66,4.76,0.03,0.22,0.16,5.53179898405573,15.680631225045746
