time,ax,ay,az,gx,gy,gz,normAccel,normGyr
22.16,-1.0550000000000166,-1.1874999999999905,9.75000000000002,0.0325000000000003,-0.1062499999999941,-0.202499999999999,9.87854651504969,13.234154606851282
22.17,-1.1799999999999888,-1.1150000000000064,9.909999999999986,0.0349999999999997,-0.0625000000000038,-0.1950000000000006,10.042097639437674,11.902672453810386
22.18,-1.3050000000000057,-1.0424999999999969,10.070000000000007,0.0375000000000001,-0.018749999999998,-0.1874999999999996,10.207582047184346,11.008256845646802
22.19,-1.4299999999999775,-0.9700000000000129,10.229999999999972,0.0399999999999995,0.0249999999999922,-0.1800000000000013,10.37490722850086,10.661480660262756
22.2,-1.5549999999999944,-0.8975000000000033,10.389999999999992,0.0424999999999998,0.068749999999998,-0.1725000000000003,10.54398554864335,10.914667416415968
22.21,-1.6799999999999669,-0.8250000000000193,10.549999999999956,0.0449999999999993,0.1124999999999883,-0.1650000000000019,10.714734014430736,11.729028246413803
22.22,-1.8049999999999835,-0.7525000000000097,10.709999999999978,0.0474999999999996,0.1562499999999941,-0.157500000000001,10.88707404448043,12.999522539377022
22.23,-1.93,-0.68,10.87,0.05,0.2,-0.15,11.060931244700871,14.607614889185824
22.24,-2.091428571428596,-0.8242857142857363,10.712857142857118,0.0442857142857134,0.0942857142856982,-0.1614285714285731,10.946178720056976,11.007681515169516
22.25,-2.2528571428571347,-0.9685714285714212,10.555714285714291,0.0385714285714288,-0.011428571428566,-0.1728571428571422,10.836816875817366,10.16866266627883
22.26,-2.4142857142857306,-1.1128571428571574,10.398571428571412,0.0328571428571422,-0.1171428571428678,-0.1842857142857154,10.73301049499692,12.652286631050357
22.27,-2.575714285714269,-1.2571428571428425,10.241428571428589,0.0271428571428577,-0.2228571428571321,-0.1957142857142845,10.634922257758712,17.064730354166525
22.28,-2.737142857142865,-1.4014285714285788,10.084285714285706,0.0214285714285711,-0.3285714285714339,-0.2071428571428577,10.542711768258265,22.288465528589814
22.29,-2.898571428571404,-1.5457142857142636,9.92714285714288,0.0157142857142865,-0.4342857142856982,-0.2185714285714268,10.456534525631067,27.870995275918688
22.3,-3.06,-1.69,9.77,0.01,-0.54,-0.23,10.376540849435326,33.634135461076546
22.31,-2.204999999999848,-2.8500000000002057,10.525000000000134,0.01,-0.7900000000000444,-0.2500000000000035,11.124753929863047,47.47950210936611
22.32,-1.35,-4.01,11.28,0.01,-1.04,-0.27,12.047447862514284,61.565641487144106
22.33,-0.73,-4.26,9.6,-0.03,-1.3,-0.26,10.528081496645056,75.97904294274608
22.34,-0.73,-4.26,9.6,-0.03,-1.3,-0.26,10.528081496645056,75.97904294274608
22.35,-1.02,-2.64,7.56,-0.04,-1.19,-0.26,8.072397413408238,69.82801924494525
22.360000000000003,-1.6250000000001077,-2.474999999999971,8.650000000000194,-0.0500000000000017,-1.1749999999999972,-0.26,9.142688335495395,69.01050095543987
22.37,-2.23,-2.31,9.74,-0.06,-1.16,-0.26,10.255564343321142,68.19882723842572
22.38,-2.23,-2.31,9.74,-0.06,-1.16,-0.26,10.255564343321142,68.19882723842572
22.39,-3.53,-0.88,9.99,-0.09,-1.29,-0.36,10.63181075828572,76.90878026240672
22.4,-3.53,-0.88,9.99,-0.09,-1.29,-0.36,10.63181075828572,76.90878026240672
22.41,-10.77,-1.01,9.815,-0.09,-1.11,-0.53,14.60641040776275,70.66453664323332
22.42,-18.01,-1.14,9.64,-0.09,-0.93,-0.7,20.45945502695514,66.89144231563562
22.43,-25.94,-2.1,9.36,-0.04,-0.56,-1.73,27.656883410825596,104.21061215861775
22.44,-25.94,-2.1,9.36,-0.04,-0.56,-1.73,27.656883410825596,104.21061215861775
22.45,-26.39,1.05,9.51,-0.03,-0.24,-3.19,28.070887054028056,183.29814475283212
22.46,-23.879999999999555,2.600000000000276,11.460000000000344,-0.0400000000000017,-0.0899999999999733,-3.9000000000001274,26.61477033528541,223.5247811882991
22.47,-21.37,4.15,13.41,-0.05,0.06,-4.61,25.568095353389154,264.1714480215825
22.48,-21.37,4.15,13.41,-0.05,0.06,-4.61,25.568095353389154,264.1714480215825
22.49,-15.51,9.08,13.61,-0.09,0.12,-5.89,22.544147799373565,337.5815595054293
22.5,-15.51,9.08,13.61,-0.09,0.12,-5.89,22.544147799373565,337.5815595054293
22.51,-9.25,14.84,10.99,-0.16,0.05,-6.96,20.65352754373935,398.89427038146863
22.520000000000003,-7.149999999999627,15.995000000000203,10.86999999999998,-0.2000000000000071,-8.881784197001252e-15,-7.35500000000007,20.61842440634106,421.5662304245893
22.53,-5.05,17.15,10.75,-0.24,-0.05,-7.75,20.861148098798395,444.26439544399244
22.54,-5.05,17.15,10.75,-0.24,-0.05,-7.75,20.861148098798395,444.26439544399244
22.55,1.02,19.04,13.06,-0.4,-0.08,-8.25,23.111157478585966,473.2676475043654
22.56,0.3499999999998809,20.190000000000204,11.049999999999642,-0.490000000000016,0.0250000000000186,-8.370000000000022,23.01871195353902,480.3888942729064
22.57,-0.32,21.34,9.04,-0.58,0.13,-8.49,23.177998187936765,487.63185444855907
22.58,-0.32,21.34,9.04,-0.58,0.13,-8.49,23.177998187936765,487.63185444855907
22.59,5.57,20.75,11.36,-0.59,0.91,-8.63,24.303024503135404,498.35176038424254
22.6,5.57,20.75,11.36,-0.59,0.91,-8.63,24.303024503135404,498.35176038424254
22.61,7.01,21.39,6.67,-0.43,1.52,-8.56,23.476820483191503,498.73302081715514
22.62,13.735000000001197,19.63499999999969,9.82500000000056,-0.2999999999999769,1.7600000000000426,-8.38499999999997,25.898148099816552,491.19503357561615
22.63,20.46,17.88,12.98,-0.17,2.0,-8.21,30.112894248145594,484.2527294712844
22.64,20.46,17.88,12.98,-0.17,2.0,-8.21,30.112894248145594,484.2527294712844
22.65,13.95,12.43,9.67,-0.13,1.24,-7.42,21.038448136685368,431.09467869585194
22.66,13.79,10.13,9.595,-0.085,1.11,-7.035,19.6174673441808,408.0913766297792
22.67,13.63,7.83,9.52,-0.04,0.98,-6.65,18.37705634752204,385.13888861306333
22.68,13.63,7.83,9.52,-0.04,0.98,-6.65,18.37705634752204,385.13888861306333
22.69,13.66,6.73,11.62,0.0,0.78,-5.93,19.15497063427663,342.6905548754956
22.7,13.66,6.73,11.62,0.0,0.78,-5.93,19.15497063427663,342.6905548754956
22.71,13.634999999999994,5.764999999999828,11.014999999999892,0.0200000000000035,0.8100000000000054,-5.559999999999935,18.452064247666044,321.9293785141447
22.72,13.61,4.8,10.41,0.04,0.84,-5.19,17.794386755378785,301.24342445152166
