time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
25.72,2.059999999998448,-43.99,18.900000000001107,0.8000000000001102,0.675000000000095,0.0049999999999973,47.92258027276949,59.97338390812517,0.13350855146312987,-2.8509908635279166,1.224908554686992,0.004126294168867526,0.003481560704981985,2.5789338555404556e-05,0.27284768211899973,-1.0,0.3909805544063117,0.09791921664628031,0.0019455252918277432,0.14033264033266007
25.73,-6.68,-43.95,25.12,1.42,1.21,-0.01,51.0611329682372,106.89310446352877,-0.43293064260892206,-2.848398464470378,1.6280266081341501,0.007324172149738848,0.006241019930411273,-5.157867711083696e-05,-0.8847682119205298,-0.999090702432371,0.5196524617294166,0.17380660954712362,-0.003891050583657588,0.2515592515592516
25.74,-6.68,-43.95,25.12,1.42,1.21,-0.01,51.0611329682372,106.89310446352877,-0.43293064260892206,-2.848398464470378,1.6280266081341501,0.007324172149738848,0.006241019930411273,-5.157867711083696e-05,-0.8847682119205298,-0.999090702432371,0.5196524617294166,0.17380660954712362,-0.003891050583657588,0.2515592515592516
25.75,1.48,-25.43,19.24,2.91,1.09,-0.37,31.922607976166358,179.3010063170311,0.09591876512892285,-1.648117700830073,1.2469439466759968,0.015009395039253557,0.00562207580508123,-0.0019084110531009677,0.19602649006622516,-0.5780859286201409,0.39801406702523784,0.35618115055079563,-0.14396887159533076,0.22661122661122665
25.76,1.48,-25.43,19.24,2.91,1.09,-0.37,31.922607976166358,179.3010063170311,0.09591876512892285,-1.648117700830073,1.2469439466759968,0.015009395039253557,0.00562207580508123,-0.0019084110531009677,0.19602649006622516,-0.5780859286201409,0.39801406702523784,0.35618115055079563,-0.14396887159533076,0.22661122661122665
25.770000000000003,0.319999999999794,-16.289999999998376,16.854999999999578,4.31500000000025,0.9349999999999724,-0.3649999999999991,23.442643302322644,253.83178153971116,0.020739192460294292,-1.0557545161824307,1.0923721528702393,0.02225619917332744,0.004822606309863114,-0.0018826217145455446,0.04238410596023762,-0.370311434416876,0.3486760446834832,0.5281517747858323,-0.1420233463035016,0.19438669438668868
25.78,-0.84,-7.15,14.47,5.72,0.78,-0.36,16.161961514618206,331.4074265440243,-0.05444038020830756,-0.4633913315349989,0.9378003590645363,0.029503003307398742,0.004023136814645284,-0.0018568323759901306,-0.11125827814569536,-0.16253694021368492,0.29933802234174595,0.7001223990208079,-0.14007782101167315,0.16216216216216217
25.79,-2.6,1.35,8.97,7.61,-0.82,-0.21,9.436281047107489,438.70985898689185,-0.1685059387399996,0.08749346819192287,0.5813454886529986,0.03925137328134693,-0.004229451523088631,-0.0010831522193275763,-0.34437086092715236,0.030688792907478973,0.18556061232933388,0.9314565483476133,-0.08171206225680934,-0.1704781704781705
25.8,-2.6,1.35,8.97,7.61,-0.82,-0.21,9.436281047107489,438.70985898689185,-0.1685059387399996,0.08749346819192287,0.5813454886529986,0.03925137328134693,-0.004229451523088631,-0.0010831522193275763,-0.34437086092715236,0.030688792907478973,0.18556061232933388,0.9314565483476133,-0.08171206225680934,-0.1704781704781705
25.81,1.78,3.98,3.18,8.17,-1.96,-0.51,5.396406211544865,482.27461013632274,0.11536175806046127,0.2579437062250763,0.2060957250743072,0.0421397791995538,-0.010109420713724044,-0.002630512532652685,0.23576158940397351,0.09047510797908614,0.06578402978899461,1.0,-0.19844357976653698,-0.4074844074844075
