time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
42.13125,-0.4758407738095232,-1.0958854166666725,9.426837797619047,-0.0019196428571428368,0.2444419642857132,0.03270089285714273,9.871098569646817,19.071144912676207,-0.020303463267739325,-0.04850323011365498,0.4499936985748016,-5.237361341159425e-06,0.0009146042808977008,0.0001362650119111288
42.14125000000001,-0.647678571428582,-1.1242187499999723,9.637544642857137,-0.018102678571429175,0.27098214285714634,0.030290178571428926,10.076042616017515,18.704314951452314,-0.028044577838829226,-0.04984801619332033,0.4592669807331025,-6.781486344453808e-05,0.0010071313108870553,0.00012595050908406041
42.15125,-0.5242038690475967,-0.9044270833333303,9.59043898809525,-0.003973214285713075,0.2884598214285683,0.026160714285713194,10.020821919178992,18.097972226139063,-0.0222426095863094,-0.0397677240367449,0.4571940837438439,-1.5882413772067385e-05,0.0010631006203473616,0.00010817354970974049
42.16125,-0.380729166666662,-0.8358854166666614,10.058333333333323,0.0014062500000000613,0.28968750000000276,0.01203124999999974,10.424650788738033,18.049517413937327,-0.01541782454015716,-0.03707385770649605,0.4776431837989021,5.925173542104143e-06,0.001064771216861284,5.561647126685299e-05
42.17125,0.5152455357142853,-0.7373437499999511,11.360602678571453,-0.007589285714286226,0.29654017857143433,0.001026785714285712,11.662611591528474,18.78628288855075,0.023881293627868352,-0.03324513828191969,0.5359427846766742,-2.8950908005455485e-05,0.001093811719687768,1.611018235832136e-05
42.18125,0.8724702380952154,0.24619791666673438,10.744122023809513,-0.0028348214285727254,0.26714285714286595,-0.021227678571427887,10.943803174466366,18.233769842879678,0.04054443142808206,0.011535874714914652,0.507222714672429,-8.623688276663638e-06,0.00098772182340235,-6.475318452840873e-05
42.191250000000004,0.19594494047618158,0.8378645833333578,9.817016369047625,0.008794642857142475,0.23649553571428805,-0.0409821428571426,10.148095625092742,18.204350321554735,0.012044289151763738,0.036275151386538536,0.46751810439706604,3.452719041937619e-05,0.0008796149987107375,-0.00013705415042382499
42.201249999999995,-0.5655803571428646,0.6020312500000455,9.258660714285702,0.0004241071428565256,0.15834821428572238,-0.061986607142857086,9.556045932145341,16.226408274141406,-0.022438553506156922,0.025418620065781862,0.44169460498998725,1.3996897813204305e-06,0.0005908526231477624,-0.0002157371464327125
42.21125,-0.592105654761885,0.6499479166666913,9.208430059523728,0.0076785714285731305,0.11895089285712716,-0.07424107142857587,9.582335319504217,16.092825806449586,-0.023527898110674,0.0273496843710081,0.43982905372372894,2.8856690726393057e-05,0.00044587080479985004,-0.000261463880098975
42.22125,-0.4051934523809471,0.6900520833333204,9.531793154761912,0.013995535714285886,0.09345982142857087,-0.08696428571428605,9.921580558456295,15.587613378189246,-0.014691802371763485,0.029208800859520337,0.455449358625825,5.2241771102947774e-05,0.00035688750202915,-0.0003079808270148125
42.23125,0.05999999999999378,0.5301562500000283,8.754218749999996,0.03265624999999985,0.08437500000000178,-0.09874999999999912,9.104315444153334,14.362740438513402,0.005244049060873487,0.022342318835103125,0.42176966468639326,0.00012164585190151174,0.00031775122518356837,-0.0003507463581482875
42.24125,0.6128124999999922,0.13484375000002055,9.415156249999992,0.025781249999999853,0.055468750000001586,-0.11875000000000067,9.616141903079596,14.927050869003446,0.02886200046400819,0.00404469505704865,0.450482111042797,9.370373780764242e-05,0.00022610570380506356,-0.0004251322798633419
42.251250000000006,0.4031249999999803,0.2307812499999897,10.07546875,0.022656250000000176,0.061562500000001824,-0.12250000000000089,10.222886662147507,15.19590968158518,0.0193009172931599,0.008412091564738001,0.47846900254651725,8.118482034582877e-05,0.00024508123270663274,-0.00043782958257634197
42.26125,0.5159375000000125,0.10921874999995443,10.586406250000072,0.028906250000000626,0.07328124999999797,-0.13687500000000077,10.686856528061226,16.58738235830235,0.024948301325230675,0.00427692454066585,0.5011371774210653,0.00010600460450480031,0.0002937509195560899,-0.0004932762783885331
42.27125,0.9899999999999938,0.5564062500000284,9.905468749999997,0.03640624999999985,0.07250000000000179,-0.1574999999999991,10.366944288005024,17.22690941481856,0.04349749474385049,0.023572285281140665,0.46407924662430855,0.000133154192069125,0.00029213082307922737,-0.0005746767246107125
42.28124999999999,0.3153125000000144,0.5598437500000273,9.90703125,0.02515625000000095,0.07796875000000048,-0.1750000000000002,10.028141465649112,17.91114848639303,0.012911262585290198,0.024349313843430836,0.46405949668914437,9.293483695512421e-05,0.00030833657456474874,-0.0006392834730396125
42.29125,0.03312499999999809,0.26453125000000255,9.288593749999997,0.025156249999999963,0.11343750000000029,-0.18000000000000044,9.436225684694108,17.924635011462605,0.00042598894206795053,0.012285995334287878,0.4374444665519575,9.395912874211944e-05,0.000443296443954325,-0.00065750332199185
42.30125,-0.23062500000000344,-0.021250000000014868,10.100625000000017,0.030000000000000453,0.1000000000000002,-0.20000000000000065,10.173567221924364,19.312282575024565,-0.0101098406789461,-0.0008038613836312859,0.47944083912564706,0.00011350224385110347,0.00038948713948700007,-0.0007339154263649875
42.31125,0.0584374999999963,-0.7364062500000055,10.138749999999995,0.03312499999999966,0.09484375000000203,-0.21484374999999958,10.320911727009559,20.59538279319094,0.0029588597439554375,-0.03269163924267747,0.482341937069266,0.00012177964388025968,0.00037541965816937495,-0.0007879002569848375
42.32125,0.4740340909090982,-1.5562784090908726,9.672897727272764,0.05301136363636023,0.0922443181818178,-0.224119318181821,10.404886431046187,21.38878053260966,0.020475003697147075,-0.06912617483293075,0.46032727485711694,0.0001932400525784581,0.000372985960629475,-0.000829226873798
