time,ax,ay,az,gx,gy,gz,normAccel,normGyr
44.56,2.95,6.17,-6.87,-4.83,19.82,2.33,9.693724774306315,1176.4348624818635
44.57,5.42,19.53,17.104999999999993,-6.23,14.91,1.315,26.521280606335733,928.9167819196808
44.58,7.89,32.89,41.08,-7.63,10.0,0.3,53.212504169602845,720.8958985669666
44.59,7.89,32.89,41.08,-7.63,10.0,0.3,53.212504169602845,720.8958985669666
44.6,-71.36,-3.36,-117.67,-10.07,0.96,1.47,137.65815667805524,585.672178113505
44.61,-71.36,-3.36,-117.67,-10.07,0.96,1.47,137.65815667805524,585.672178113505
44.62,6.68,-30.18,33.38,-7.83,4.83,-1.38,45.493727040109604,533.0115230499115
44.63,2.74,-21.84,76.23,-2.16,4.19,-0.65,79.344225372739,272.6472511340174
44.64,2.74,-21.84,76.23,-2.16,4.19,-0.65,79.344225372739,272.6472511340174
44.65,2.74,-21.84,76.23,-2.16,4.19,-0.65,79.344225372739,272.6472511340174
44.66,2.23,-6.92,20.05,1.57,1.48,-0.02,21.32748930371318,123.62751119289621
44.67,2.23,-6.92,20.05,1.57,1.48,-0.02,21.32748930371318,123.62751119289621
44.68,-8.71,-4.49,0.96,0.9,-1.13,0.03,9.846105829209842,82.78794053214827
44.69,1.13,-0.81,-4.14,0.61,-2.57,0.04,4.367218794610593,151.35848966672452
44.7,1.13,-0.81,-4.14,0.61,-2.57,0.04,4.367218794610593,151.35848966672452
44.71,1.13,-0.81,-4.14,0.61,-2.57,0.04,4.367218794610593,151.35848966672452
44.72,0.29,0.26,2.18,0.54,-1.94,0.04,2.2145202640752695,115.40229114158714
44.73,0.29,0.26,2.18,0.54,-1.94,0.04,2.2145202640752695,115.40229114158714
44.74,1.59,0.57,1.34,0.55,-2.31,0.04,2.156061223620517,136.07234978251915
44.75,1.59,0.57,1.34,0.55,-2.31,0.04,2.156061223620517,136.07234978251915
44.76,0.9100000000002416,0.2250000000001225,0.2700000000003801,0.5599999999999965,-2.180000000000046,0.04,0.9755126857200269,128.98042277539705
44.77,0.23,-0.12,-0.8,0.57,-2.05,0.04,0.8410112960002382,121.93371133203149
44.78,-0.39,-0.23,-0.11,0.57,-2.01,0.04,0.4659399102888698,119.72761673048234
44.79,-0.39,-0.23,-0.11,0.57,-2.01,0.04,0.4659399102888698,119.72761673048234
44.8,0.1,0.23,-0.16,0.57,-2.08,0.04,0.29748949561287036,123.5903299856815
44.81,0.1,0.23,-0.16,0.57,-2.08,0.04,0.29748949561287036,123.5903299856815
44.82,-7.295,1.48,11.515,0.37,-1.175,0.04,13.71140583601842,70.61864623781449
44.83,-14.69,2.73,23.19,0.17,-0.27,0.04,27.586683381660798,18.42395659436958
44.84,-3.64,1.19,2.43,-1.6,2.45,0.04,4.535482333776641,167.67313995430388
44.85,-3.64,1.19,2.43,-1.6,2.45,0.04,4.535482333776641,167.67313995430388
44.86,-2.96,1.68,6.9,-2.24,2.3,0.04,7.693763708354969,183.96496194531466
44.87,-2.96,1.68,6.9,-2.24,2.3,0.04,7.693763708354969,183.96496194531466
44.88,-4.12,2.68,4.31,-2.62,0.6,0.04,6.53704061483482,154.01804662176724
44.89,-4.12,2.68,4.31,-2.62,0.6,0.04,6.53704061483482,154.01804662176724
44.9,-3.31,-1.31,9.39,-0.64,-2.59,0.04,10.04212626887354,152.87669295101398
44.91,-1.4650000000006556,-1.015000000000105,9.50999999999996,0.1249999999997283,-2.6849999999999663,0.04,9.675564583010202,154.0228422930883
44.92,0.38,-0.72,9.63,0.89,-2.78,0.04,9.66435202173431,167.26148389702598
44.93,0.38,-0.72,9.63,0.89,-2.78,0.04,9.66435202173431,167.26148389702598
44.94,1.31,-0.79,7.09,0.34,0.99,0.04,7.25315793292825,60.018525538935776
44.95,1.31,-0.79,7.09,0.34,0.99,0.04,7.25315793292825,60.018525538935776
44.96,2.15,0.15,13.48,-0.31,2.54,0.04,13.651205075010779,146.62906815543744
