time,ax,ay,az,gx,gy,gz,normAccel,normGyr
15.29,-0.74,2.57,9.62,-0.02,-0.14,0.14,9.98483349886216,11.401716162949553
15.3,-0.74,2.41,10.37,-0.01,0.05,0.17,10.67204760109324,10.168992085028385
15.31,-0.74,2.41,10.37,-0.01,0.05,0.17,10.67204760109324,10.168992085028385
15.32,-0.74,2.41,10.37,-0.01,0.05,0.17,10.67204760109324,10.168992085028385
15.32,-0.74,2.41,10.37,-0.01,0.05,0.17,10.67204760109324,10.168992085028385
15.33,-0.7562499999999996,2.091250000000007,10.235000000000005,-0.00625,0.0599999999999997,0.1587500000000002,10.47379900633004,9.730271675976347
15.34,-0.7724999999999993,1.7725000000000142,10.100000000000003,-0.0025000000000001,0.0699999999999995,0.1475000000000005,10.283409575622287,9.35563062049739
15.35,-0.788749999999999,1.4537500000000212,9.965000000000009,0.0012499999999997,0.0799999999999993,0.1362500000000007,10.101323706574314,9.053027796379077
15.36,-0.8049999999999986,1.1350000000000282,9.83000000000001,0.0049999999999996,0.0899999999999991,0.125000000000001,9.927998287671098,8.829872638536708
15.37,-0.821250000000001,0.8162499999999788,9.69499999999999,0.0087500000000002,0.1000000000000006,0.1137499999999992,9.763899867624605,8.692286229726266
15.38,-0.8375000000000007,0.4974999999999858,9.559999999999992,0.0125000000000001,0.1100000000000004,0.1024999999999995,9.609501157708438,8.644355357234122
15.39,-0.8537500000000003,0.1787499999999928,9.424999999999995,0.01625,0.1200000000000002,0.0912499999999997,9.465276838265213,8.687564085561542
15.4,-0.87,-0.14,9.29,0.02,0.13,0.08,9.331698666373663,8.820573138706937
15.41,-0.6937500000000039,0.0449999999999958,9.091250000000004,0.0399999999999995,0.0712500000000013,0.0700000000000002,9.117792530267405,6.1647070397796195
15.42,-0.5175000000000078,0.2299999999999917,8.892500000000009,0.0599999999999991,0.0125000000000025,0.0600000000000004,8.910514154637776,4.914177877557334
15.43,-0.3412500000000117,0.4149999999999876,8.693750000000012,0.0799999999999986,-0.0462499999999961,0.0500000000000006,8.710336711344757,6.01989239714256
15.44,-0.1650000000000155,0.5999999999999835,8.495000000000017,0.0999999999999982,-0.1049999999999948,0.0400000000000008,8.517760855999672,8.618207102931047
15.45,0.0112500000000118,0.7850000000000122,8.296249999999986,0.1200000000000013,-0.1637500000000039,0.0299999999999993,8.3333136041433,11.758074323621047
15.46,0.1875000000000078,0.970000000000008,8.097499999999991,0.1400000000000008,-0.2225000000000026,0.0199999999999995,8.15754635291764,15.105481086860765
15.47,0.3637500000000041,1.1550000000000038,7.898749999999996,0.1600000000000004,-0.2812500000000013,0.0099999999999997,7.99103188737224,18.548402488250986
15.48,0.54,1.34,7.7,0.18,-0.34,-0.0,7.834360216380149,22.042126480939586
15.49,0.2557142857142929,1.7471428571428471,7.508571428571433,0.1614285714285719,-0.1442857142857192,-0.0071428571428569,7.713400213728242,12.411986637226901
15.5,-0.0285714285714141,2.154285714285694,7.317142857142867,0.1428571428571438,0.0514285714285615,-0.0142857142857139,7.627735106644889,8.737774101826869
15.51,-0.3128571428571212,2.5614285714285407,7.1257142857143005,0.1242857142857156,0.2471428571428423,-0.0214285714285708,7.578561868850847,15.897458655939621
15.52,-0.5971428571428283,2.968571428571388,6.934285714285734,0.1057142857142875,0.4428571428571231,-0.0285714285714278,7.56659198620583,26.138073736810814
15.53,-0.8814285714285859,3.3757142857143068,6.742857142857133,0.0871428571428561,0.6385714285714386,-0.035714285714286,7.59200143007664,36.983209935261826
15.54,-1.1657142857142928,3.7828571428571536,6.551428571428566,0.068571428571428,0.8342857142857194,-0.042857142857143,7.654417958650698,48.025055409141764
15.55,-1.45,4.19,6.36,0.05,1.03,-0.05,7.7529478264722,59.15355685398401
15.56,-1.0575000000000083,1.7700000000000542,7.619999999999973,0.4687499999999907,0.58125000000001,-0.0362500000000003,7.894023451320612,42.83380466520531
15.57,-0.6650000000000174,-0.649999999999892,8.879999999999946,0.8874999999999815,0.13250000000002,-0.0225000000000006,8.92855671427353,51.42974459224384
15.58,-0.2725000000000261,-3.0699999999998377,10.139999999999915,1.3062499999999722,-0.3162499999999699,-0.0087500000000009,10.598054361532466,77.00645887623277
15.59,0.1199999999999652,-5.489999999999784,11.399999999999888,1.724999999999963,-0.7649999999999599,0.0049999999999987,12.653635841132582,108.11874519063495
15.6,0.5125000000000262,-7.910000000000161,12.660000000000084,2.143750000000028,-1.2137500000000296,0.0187500000000009,14.936745169212893,141.15248381678117
15.61,0.9050000000000172,-10.330000000000105,13.92000000000006,2.5625000000000187,-1.66250000000002,0.0325000000000006,17.357831805844988,175.02307444106242
15.62,1.2975000000000083,-12.750000000000052,15.180000000000032,2.981250000000009,-2.11125000000001,0.0462500000000003,19.866514698104503,209.32468024354822
15.63,1.69,-15.17,16.44,3.4,-2.56,0.06,22.4334259532511,243.87549939350768
15.64,3.197499999999967,-10.987500000000091,15.347500000000023,3.4749999999999983,-1.6000000000000214,0.2224999999999964,19.144057008638544,219.56420955669455
15.65,4.7049999999999335,-6.8050000000001845,14.255000000000049,3.5499999999999967,-0.6400000000000428,0.3849999999999928,16.48181042846942,207.85282889154624
15.66,6.212499999999901,-2.6225000000002776,13.162500000000072,3.624999999999995,0.3199999999999359,0.5474999999999892,14.789322795517114,210.85143652420226
15.67,7.719999999999867,1.559999999999631,12.070000000000096,3.699999999999993,1.2799999999999143,0.7099999999999855,14.412387033382053,227.98033146865976
15.68,9.227500000000102,5.742500000000279,10.977499999999928,3.775000000000005,2.240000000000064,0.8725000000000109,15.447607217624467,256.4232989315563
15.69,10.735000000000069,9.925000000000187,9.884999999999952,3.850000000000003,3.2000000000000424,1.0350000000000072,17.648203166328415,292.9026431759565
15.7,12.242500000000035,14.107500000000096,8.792499999999976,3.9250000000000016,4.1600000000000215,1.1975000000000038,20.644815783871824,334.80170544685114
15.71,13.75,18.29,7.7,4.0,5.12,1.36,24.142837447160183,380.3335102340017
15.72,11.305,16.3975,7.05625,3.57375,7.20875,1.0437500000000002,21.12987684092125,464.86329547673375
15.73,8.86,14.505,6.4125,3.1475,9.2975,0.7275,18.166308960545617,563.9474260412771
15.74,6.415,12.6125,5.76875,2.72125,11.38625,0.41125,15.280898462214191,671.1706389422854
15.75,3.9700000000000006,10.72,5.125,2.295,13.474999999999998,0.0949999999999999,12.527766161610776,783.1972070943118
15.760000000000002,1.524999999999567,8.827499999999665,4.481249999999886,1.8687499999999244,15.563750000000368,-0.2212500000000563,10.016585386871704,898.2317157643809
15.77,-0.9200000000004334,6.934999999999665,3.837499999999885,1.4424999999999244,17.65250000000037,-0.5375000000000563,7.979162315055087,1015.2522231407357
15.78,-3.365000000000432,5.042499999999665,3.193749999999885,1.0162499999999244,19.741250000000367,-0.8537500000000564,6.852012136044331,1133.643881191051
15.79,-5.81,3.15,2.55,0.59,21.83,-1.17,7.083861941060116,1253.0180898590738
15.8,-5.856666666666665,3.187777777777776,2.188888888888903,0.837777777777768,21.772222222222226,-0.7566666666666829,7.018098472723187,1249.132195030821
15.81,-5.90333333333333,3.2255555555555526,1.827777777777806,1.085555555555536,21.71444444444445,-0.3433333333333659,6.970962967292113,1245.855068679692
15.82,-5.949999999999994,3.2633333333333288,1.4666666666667094,1.333333333333304,21.656666666666677,0.0699999999999512,6.942834835681717,1243.1915250640864
15.829999999999998,-5.996666666666659,3.3011111111111053,1.1055555555556125,1.5811111111110718,21.598888888888897,0.4833333333332681,6.933945396773189,1241.145514503188
15.84,-6.043333333333332,3.338888888888888,0.7444444444444516,1.828888888888884,21.54111111111111,0.8966666666666585,6.944368532918428,1239.7200944953356
15.85,-6.089999999999997,3.3766666666666647,0.3833333333333546,2.076666666666652,21.48333333333333,1.3099999999999756,6.974017652847044,1238.917407079096
15.86,-6.136666666666662,3.414444444444441,0.0222222222222576,2.32444444444442,21.42555555555556,1.7233333333332927,7.022649248619478,1238.7386628242398
15.87,-6.183333333333327,3.4522222222222174,-0.3388888888888388,2.572222222222188,21.367777777777786,2.136666666666609,7.089872711250059,1239.184131730029
15.88,-6.23,3.49,-0.7,2.82,21.31,2.55,7.175165503317677,1240.2531411898751
15.89,-6.2,3.3,-0.56,2.28,21.25,3.61,7.045821456721708,1241.8693343468417
15.9,-6.2,3.3,-0.56,2.28,21.25,3.61,7.045821456721708,1241.8693343468417
15.91,-5.68,2.38,-1.91,1.35,21.22,4.38,6.44786011014507,1243.853368999212
15.92,-4.95,1.68,-2.81,0.17,21.21,4.74,5.93472830043634,1245.2583576010873
15.93,-4.95,1.68,-2.81,0.17,21.21,4.74,5.93472830043634,1245.2583576010873
15.94,-4.57,1.5499999999999998,-2.205,-0.4499999999999999,21.21,4.695,5.305603170234276,1244.9274978293568
15.95,-4.19,1.42,-1.6,-1.07,21.21,4.65,4.704519104010527,1245.6153858296611
15.96,-4.19,1.42,-1.6,-1.07,21.21,4.65,4.704519104010527,1245.6153858296611
15.97,-3.94,1.21,-1.21,-2.17,21.21,4.1,4.29555584296142,1243.9690935419521
15.98,-3.94,1.21,-1.21,-2.17,21.21,4.1,4.29555584296142,1243.9690935419521
15.99,-5.13,0.62,-3.33,-2.95,21.28,3.2,6.147373422853048,1244.494007351685
16.0,-1.9450000000002827,9.649999999999196,-54.529999999995454,-2.999999999999996,20.81000000000004,2.560000000000057,55.41142864968823,1213.5480096958959
16.01,1.24,18.68,-105.73,-3.05,20.34,1.92,107.37463806691038,1183.5490028632469
16.02,1.24,18.68,-105.73,-3.05,20.34,1.92,107.37463806691038,1183.5490028632469
16.03,-3.41,7.37,-28.66,1.31,2.27,-0.13,29.78826278922623,150.34984617732695
16.04,-3.41,7.37,-28.66,1.31,2.27,-0.13,29.78826278922623,150.34984617732695
16.05,9.01,7.14,-24.82,3.41,-8.64,-1.53,27.353100372718263,539.3678733565346
16.06,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.615409676091874,216.05523574769484
16.07,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.615409676091874,216.05523574769484
16.08,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.615409676091874,216.05523574769484
16.09,-27.97,16.17,54.23,0.1,3.68,-0.02,63.12434316489954,210.9294144979291
16.1,-27.97,16.17,54.23,0.1,3.68,-0.02,63.12434316489954,210.9294144979291
16.11,-13.29,1.01,35.87,1.96,0.62,0.41,38.266187424409026,120.10403566319745
16.12,-13.29,1.01,35.87,1.96,0.62,0.41,38.266187424409026,120.10403566319745
16.13,13.05,-1.45,-8.4,1.62,-1.79,1.34,15.587334602169802,158.20380492619176
16.14,-2.7,22.23,11.57,0.41,3.93,0.14,25.205709670628202,226.53652806378398
16.150000000000002,-2.7,22.23,11.57,0.41,3.93,0.14,25.205709670628202,226.53652806378398
16.16,-2.7,22.23,11.57,0.41,3.93,0.14,25.205709670628202,226.53652806378398
16.17,4.09,15.91,30.02,0.43,3.19,0.05,34.22070425926386,184.44881026546827
16.18,4.09,15.91,30.02,0.43,3.19,0.05,34.22070425926386,184.44881026546827
16.19,-5.77,10.19,-11.89,-0.17,1.54,0.04,16.68835222542957,88.80106493372256
16.2,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.963539019897667,46.63890529930759
16.21,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.963539019897667,46.63890529930759
16.22,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.963539019897667,46.63890529930759
16.23,5.17,-26.62,16.16,0.43,-1.78,0.04,31.567370812280203,104.94516198307761
16.24,5.17,-26.62,16.16,0.43,-1.78,0.04,31.567370812280203,104.94516198307761
16.25,2.19,-18.62,10.62,0.06,-1.55,0.04,21.547271288959074,88.9045153460907
16.26,1.93,-20.56,8.0,0.19,-0.13,0.04,22.145846111630053,13.3881001904916
16.27,1.93,-20.56,8.0,0.19,-0.13,0.04,22.145846111630053,13.3881001904916
16.28,0.6799999999997779,-18.289999999999598,8.475000000000085,0.2300000000000071,0.4250000000000985,0.04,20.169584155355967,27.78254565454355
16.29,-0.57,-16.02,8.95,0.27,0.98,0.04,18.359406308483944,58.28701649275895
16.3,-0.57,-16.02,8.95,0.27,0.98,0.04,18.359406308483944,58.28701649275895
16.31,-2.71,-6.57,10.12,0.25,0.64,0.04,12.366220117723927,39.43431713622747
