time,ax,ay,az,gx,gy,gz
0.215,10.13620253164557,0.139113924050633,-2.54253164556962,-0.012405063291139242,0.6077215189873417,0.0051898734177215165
0.225,10.185569620253165,0.06063291139240512,-2.7096202531645566,-0.011139240506329116,0.6773417721518987,0.007721518987341769
0.234,10.23,-0.01,-2.86,-0.01,0.74,0.01
0.24400000000000002,10.178051948051948,-0.028181818181818197,-2.7119480519480517,-0.01,0.8659740259740261,0.013896103896103901
0.254,10.126103896103896,-0.04636363636363635,-2.563896103896104,-0.01,0.9919480519480519,0.01779220779220779
0.264,10.074155844155845,-0.06454545454545454,-2.4158441558441557,-0.01,1.117922077922078,0.02168831168831169
0.274,10.022207792207793,-0.08272727272727275,-2.2677922077922075,-0.01,1.243896103896104,0.02558441558441559
0.28400000000000003,9.97025974025974,-0.10090909090909095,-2.1197402597402593,-0.01,1.3698701298701301,0.02948051948051949
0.29400000000000004,9.918311688311688,-0.11909090909090914,-1.971688311688311,-0.01,1.4958441558441562,0.03337662337662339
0.30400000000000005,9.866363636363637,-0.13727272727272735,-1.8236363636363628,-0.01,1.6218181818181825,0.03727272727272729
0.311,9.83,-0.15,-1.72,-0.01,1.71,0.04
0.321,9.769240506329114,-0.12848101265822784,-1.5035443037974683,-0.008734177215189872,1.8416455696202532,0.04632911392405064
0.331,9.708481012658227,-0.10696202531645566,-1.2870886075949364,-0.007468354430379746,1.9732911392405064,0.05265822784810127
0.34099999999999997,9.647721518987343,-0.08544303797468361,-1.0706329113924058,-0.0062025316455696245,2.104936708860759,0.058987341772151876
0.351,9.586962025316456,-0.06392405063291146,-0.854177215189874,-0.004936708860759497,2.2365822784810123,0.06531645569620251
0.361,9.52620253164557,-0.042405063291139286,-0.6377215189873422,-0.00367088607594937,2.3682278481012657,0.07164556962025315
0.371,9.465443037974683,-0.020886075949367117,-0.4212658227848105,-0.002405063291139242,2.4998734177215187,0.07797468354430379
0.381,9.404683544303797,0.0006329113924050389,-0.2048101265822786,-0.0011392405063291155,2.631518987341772,0.08430379746835442
0.39,9.35,0.02,-0.01,-0.0,2.75,0.09
0.4,9.118888888888888,-0.0077777777777778105,0.4288888888888894,0.002222222222222225,2.8022222222222224,0.09
0.41000000000000003,8.887777777777776,-0.03555555555555562,0.8677777777777788,0.00444444444444445,2.854444444444445,0.09
0.42000000000000004,8.656666666666666,-0.06333333333333342,1.3066666666666682,0.006666666666666675,2.9066666666666667,0.09
0.43,8.425555555555555,-0.09111111111111109,1.745555555555555,0.008888888888888887,2.958888888888889,0.09
0.44,8.194444444444443,-0.11888888888888889,2.184444444444445,0.011111111111111112,3.011111111111111,0.09
0.45,7.963333333333333,-0.14666666666666672,2.623333333333334,0.013333333333333338,3.0633333333333335,0.09
0.46,7.732222222222221,-0.17444444444444454,3.0622222222222235,0.015555555555555562,3.115555555555556,0.09
0.47000000000000003,7.5011111111111095,-0.20222222222222233,3.501111111111113,0.017777777777777788,3.1677777777777782,0.09
0.48,7.27,-0.23,3.94,0.02,3.22,0.09
0.491,7.27,-0.23,3.94,0.02,3.22,0.09
0.503,6.93,-0.38,4.27,0.01,3.31,0.09
0.515,6.57,-0.52,4.45,0.01,3.43,0.08
0.528,6.57,-0.52,4.45,0.01,3.43,0.08
0.54,5.89,-0.63,5.25,0.02,3.55,0.08
0.551,5.89,-0.63,5.25,0.02,3.55,0.08
0.563,5.31,-0.6,6.24,0.02,3.63,0.08
0.575,4.25,-0.57,7.05,0.0,3.68,0.09
0.588,4.25,-0.57,7.05,0.0,3.68,0.09
0.599,3.61,-0.68,8.01,-0.03,3.66,0.08
0.611,3.61,-0.68,8.01,-0.03,3.66,0.08
0.623,3.16,-0.39,8.45,-0.02,3.55,0.09
0.636,2.48,-0.34,9.52,0.01,3.38,0.11
0.648,2.48,-0.34,9.52,0.01,3.38,0.11
0.66,1.1,-0.76,10.4,0.01,3.11,0.1
0.671,1.1,-0.76,10.4,0.01,3.11,0.1
0.685,1.32,-0.71,10.85,-0.02,2.81,0.07
0.697,1.36,-0.55,11.24,-0.02,2.45,0.06
0.708,1.36,-0.55,11.24,-0.02,2.45,0.06
0.72,0.61,-0.4,11.53,-0.01,2.07,0.06
0.732,0.61,-0.4,11.53,-0.01,2.07,0.06
0.745,0.14,-0.24,11.78,0.01,1.67,0.06
0.756,0.44,-0.37,11.6,0.01,1.29,0.04
0.768,0.44,-0.37,11.6,0.01,1.29,0.04
0.78,0.87,-0.41,10.64,-0.0,0.97,0.01
0.793,1.12,-0.47,10.54,0.01,0.76,0.02
0.805,1.12,-0.47,10.54,0.01,0.76,0.02
0.817,0.93,-0.42,10.18,0.01,0.62,0.02
0.828,0.93,-0.42,10.18,0.01,0.62,0.02
0.84,1.09,-0.57,9.73,0.0,0.55,0.02
0.852,1.09,-0.57,9.73,0.0,0.55,0.02
0.864,1.18,-0.72,9.3,0.01,0.57,0.01
0.876,0.88,-0.9,9.43,-0.01,0.61,0.0
0.888,0.88,-0.9,9.43,-0.01,0.61,0.0
0.901,1.37,-0.67,7.63,-0.0,0.73,0.0
0.912,1.37,-0.67,7.63,-0.0,0.73,0.0
0.924,3.68,-0.24,6.1,0.05,1.19,0.03
0.936,-12.11,-3.57,32.76,0.19,1.69,0.16
0.948,-12.11,-3.57,32.76,0.19,1.69,0.16
0.96,-1.04,-0.86,-1.83,0.21,0.37,-0.03
0.971,-1.04,-0.86,-1.83,0.21,0.37,-0.03
0.983,-0.48,-0.58,16.99,-0.04,0.05,-0.04
0.996,-0.74,-0.34,14.68,-0.12,-0.35,0.11
1.008,-0.74,-0.34,14.68,-0.12,-0.35,0.11
1.02,1.33,-0.16,7.28,-0.03,-0.11,-0.06
1.032,1.33,-0.16,7.28,-0.03,-0.11,-0.06
1.045,0.81,-0.4,8.9,-0.01,0.01,0.0
1.057,0.0,-0.3,10.54,0.05,0.16,0.03
1.069,0.0,-0.3,10.54,0.05,0.16,0.03
1.081,-0.22,-0.22,10.58,0.05,0.14,0.01
1.093,0.2,0.01,9.64,0.02,0.05,-0.02
1.106,0.2,0.01,9.64,0.02,0.05,-0.02
1.117,-0.07,0.02,10.07,-0.01,-0.01,0.0
1.129,-0.07,0.02,10.07,-0.01,-0.01,0.0
1.14,-0.17,-0.1,10.46,-0.04,-0.09,0.01
1.153,0.44,-0.15,9.4,-0.04,-0.12,-0.03
1.164,0.44,-0.15,9.4,-0.04,-0.12,-0.03
1.176,0.8,-0.22,9.05,-0.02,-0.07,-0.02
1.187,0.8,-0.22,9.05,-0.02,-0.07,-0.02
1.2,0.4,-0.33,9.55,0.02,0.06,0.01
1.212,0.4,-0.33,9.55,0.02,0.06,0.01
1.223,-0.09,-0.46,10.22,0.03,0.11,0.01
1.235,-0.08,-0.47,10.19,0.02,0.05,-0.0
1.248,-0.08,-0.47,10.19,0.02,0.05,-0.0
1.26,0.2,-0.47,9.78,0.0,-0.01,-0.01
1.271,0.2,-0.47,9.78,0.0,-0.01,-0.01
1.283,0.06,-0.57,10.04,-0.02,-0.04,0.0
1.296,0.3,-0.64,9.87,-0.02,-0.06,-0.01
1.307,0.3,-0.64,9.87,-0.02,-0.06,-0.01
1.319,0.45,-0.59,9.36,-0.01,-0.04,-0.02
1.331,0.45,-0.59,9.36,-0.01,-0.04,-0.02
1.344,0.33,-0.58,9.64,0.01,0.02,0.0
1.357,0.12,-0.5,10.0,0.02,0.06,0.0
1.369,0.12,-0.5,10.0,0.02,0.06,0.0
1.381,-0.03,-0.42,10.22,0.01,0.03,0.0
1.392,-0.03,-0.42,10.22,0.01,0.03,0.0
1.406,0.12,-0.36,9.92,-0.01,-0.02,-0.01
1.417,0.35,-0.33,9.61,-0.01,-0.04,-0.01
1.429,0.35,-0.33,9.61,-0.01,-0.04,-0.01
1.44,0.36,-0.3,9.65,-0.01,-0.01,-0.01
1.452,0.36,-0.3,9.65,-0.01,-0.01,-0.01
1.464,0.22,-0.31,9.82,0.01,0.03,0.0
1.476,0.08,-0.37,10.0,0.01,0.03,0.0
1.488,0.08,-0.37,10.0,0.01,0.03,0.0
1.501,0.08,-0.38,9.98,0.0,0.0,-0.0
1.513,0.08,-0.38,9.98,0.0,0.0,-0.0
1.525,0.24,-0.4,9.75,-0.01,-0.02,-0.01
1.537,0.32,-0.42,9.64,-0.01,-0.02,-0.01
1.55,0.32,-0.42,9.64,-0.01,-0.02,-0.01
1.562,1.86,1.91,5.81,0.03,0.02,-0.0
1.574,0.39,3.08,15.26,0.15,0.28,-0.0
1.585,0.39,3.08,15.26,0.15,0.28,-0.0
1.597,-0.01,-2.83,11.79,0.23,0.43,-0.09
1.609,-0.01,-2.83,11.79,0.23,0.43,-0.09
1.621,-1.47,-5.2,8.93,0.25,0.13,0.01
1.633,-1.47,-5.2,8.93,0.25,0.13,0.01
1.644,-0.35,-2.59,9.49,0.27,0.03,0.2
1.656,-0.65,-0.27,10.41,0.34,0.09,0.43
1.668,-0.65,-0.27,10.41,0.34,0.09,0.43
1.679,-0.6,-0.18,10.02,0.43,-0.0,0.68
1.691,-0.6,-0.18,10.02,0.43,-0.0,0.68
1.704,-0.58,-0.29,9.99,0.51,-0.01,0.94
1.716,0.12,-0.25,9.95,0.55,-0.16,1.15
1.728,0.12,-0.25,9.95,0.55,-0.16,1.15
1.74,-0.02,-0.7,9.58,0.56,-0.01,1.32
1.753,-0.02,-0.7,9.58,0.56,-0.01,1.32
1.764,0.03,-0.56,10.18,0.53,0.0,1.46
1.776,-0.49,-0.38,8.89,0.47,0.06,1.59
1.787,-0.49,-0.38,8.89,0.47,0.06,1.59
1.8,0.1,-0.19,9.58,0.4,0.05,1.69
1.812,0.1,-0.19,9.58,0.4,0.05,1.69
1.824,0.41,0.42,9.68,0.3,-0.02,1.8
1.835,0.64,0.55,10.6,0.18,0.15,1.86
1.847,0.64,0.55,10.6,0.18,0.15,1.86
1.86,0.36,0.0,8.78,0.05,0.1,1.88
1.872,0.36,0.0,8.78,0.05,0.1,1.88
1.884,0.53,0.16,9.07,-0.12,0.11,1.89
1.896,0.49,0.08,9.81,-0.3,0.12,1.86
1.909,0.49,0.08,9.81,-0.3,0.12,1.86
1.92,0.07,0.0,8.92,-0.47,0.15,1.81
1.932,0.07,0.0,8.92,-0.47,0.15,1.81
1.943,-0.09,0.98,9.49,-0.61,0.17,1.73
1.957,0.41,0.98,9.95,-0.72,0.06,1.67
1.969,0.41,0.98,9.95,-0.72,0.06,1.67
1.981,0.43,0.82,9.37,-0.79,-0.01,1.62
1.992,0.43,0.82,9.37,-0.79,-0.01,1.62
2.003,0.34,0.34,10.08,-0.85,0.03,1.56
2.008,0.34,0.34,10.08,-0.85,0.03,1.56
2.018,0.45818181818181575,0.025714285714292295,9.847532467532472,-0.7188311688311715,-0.019350649350648327,1.4249350649350678
2.028,0.5763636363636367,-0.2885714285714294,9.615064935064934,-0.5876623376623372,-0.06870129870129885,1.2898701298701294
2.038,0.6945454545454524,-0.6028571428571372,9.382597402597407,-0.4564935064935088,-0.11805194805194719,1.1548051948051974
2.048,0.8127272727272734,-0.9171428571428588,9.150129870129868,-0.32532467532467446,-0.1674025974025977,1.019740259740259
2.058,0.9309090909090891,-1.2314285714285667,8.91766233766234,-0.19415584415584608,-0.21675324675324603,0.8846753246753267
2.068,1.0490909090909102,-1.5457142857142883,8.685194805194802,-0.06298701298701181,-0.2661038961038965,0.7496103896103885
2.078,1.1672727272727257,-1.859999999999996,8.452727272727275,0.06818181818181668,-0.3154545454545449,0.6145454545454562
2.085,1.25,-2.08,8.29,0.16,-0.35,0.52
2.0949999999999998,1.1031645569620288,-1.778734177215197,8.374810126582275,0.12329113924050719,-0.35759493670886056,0.47063291139240626
2.105,0.9563291139240511,-1.4774683544303806,8.459620253164557,0.08658227848101276,-0.36518987341772147,0.4212658227848103
2.1149999999999998,0.8094936708860798,-1.1762025316455778,8.544430379746833,0.049873417721519944,-0.37278481012658204,0.37189873417721653
2.125,0.6626582278481021,-0.8749367088607614,8.629240506329113,0.013164556962025509,-0.38037974683544296,0.32253164556962055
2.135,0.515822784810131,-0.5736708860759583,8.71405063291139,-0.023544303797467303,-0.38797468354430353,0.2731645569620268
2.145,0.3689873417721532,-0.2724050632911419,8.798860759493671,-0.06025316455696175,-0.39556962025316444,0.22379746835443082
2.155,0.22215189873418195,0.02886075949366118,8.883670886075947,-0.09696202531645456,-0.403164556962025,0.174430379746837
2.164,0.09,0.3,8.96,-0.13,-0.41,0.13
2.174,0.10558441558441525,0.24935064935065038,9.0612987012987,-0.11571428571428602,-0.3554545454545466,0.11441558441558475
2.184,0.1211688311688312,0.19870129870129855,9.162597402597404,-0.1014285714285714,-0.30090909090909074,0.09883116883116878
2.194,0.13675324675324646,0.14805194805194893,9.263896103896103,-0.08714285714285741,-0.2463636363636373,0.08324675324675353
2.204,0.1523376623376624,0.09740259740259707,9.365194805194806,-0.07285714285714279,-0.19181818181818147,0.06766233766233756
2.214,0.1679220779220777,0.04675324675324749,9.466493506493505,-0.05857142857142879,-0.13727272727272805,0.052077922077922306
2.224,0.18350649350649362,-0.003896103896104397,9.567792207792209,-0.04428571428571418,-0.0827272727272722,0.036493506493506356
2.234,0.19909090909090887,-0.05454545454545395,9.669090909090908,-0.03000000000000018,-0.028181818181818807,0.0209090909090911
2.241,0.21,-0.09,9.74,-0.02,0.01,0.01
2.251,0.22208791208791184,-0.08230769230769244,9.74989010989011,-0.016703296703296764,0.01109890109890108,0.007802197802197843
2.261,0.23417582417582425,-0.07461538461538456,9.75978021978022,-0.013406593406593384,0.012197802197802206,0.005604395604395588
2.271,0.24626373626373613,-0.066923076923077,9.76967032967033,-0.010109890109890149,0.013296703296703283,0.003406593406593432
2.281,0.25835164835164853,-0.059230769230769115,9.77956043956044,-0.006813186813186767,0.014395604395604413,0.001208791208791176
2.291,0.2704395604395604,-0.05153846153846157,9.78945054945055,-0.0035164835164835304,0.01549450549450549,-0.0009890109890109793
2.301,0.2825274725274728,-0.04384615384615368,9.79934065934066,-0.00021978021978014822,0.016593406593406617,-0.003186813186813235
2.311,0.29461538461538467,-0.036153846153846134,9.80923076923077,0.0030769230769230847,0.017692307692307695,-0.005384615384615392
2.321,0.30670329670329705,-0.02846153846153824,9.819120879120879,0.006373626373626467,0.018791208791208824,-0.007582417582417648
2.332,0.32,-0.02,9.83,0.01,0.02,-0.01
2.343,-0.75,0.17,10.11,0.01,-0.02,0.01
2.355,0.45,0.01,9.55,0.01,-0.08,-0.02
2.367,0.45,0.01,9.55,0.01,-0.08,-0.02
2.38,0.36,-0.19,9.4,0.01,0.0,0.0
2.391,0.36,-0.19,9.4,0.01,0.0,0.0
2.403,-0.31,-0.27,9.97,-0.01,0.05,0.0
2.414,-0.31,-0.27,9.97,-0.01,0.05,0.0
2.428,0.3,0.64,10.04,0.0,-0.0,-0.0
2.439,-2.99,0.42,11.17,0.02,0.0,-0.0
2.451,-2.99,0.42,11.17,0.02,0.0,-0.0
2.463,-12.77,1.13,14.54,0.03,0.11,-0.67
2.474,-12.77,1.13,14.54,0.03,0.11,-0.67
2.487,1.1,1.36,6.32,0.05,0.18,-1.34
2.499,6.45,0.45,12.23,-0.11,-0.08,-1.16
2.51,6.45,0.45,12.23,-0.11,-0.08,-1.16
2.522,8.99,0.01,13.47,-0.2,-0.52,-0.68
2.534,8.99,0.01,13.47,-0.2,-0.52,-0.68
2.546,4.04,-0.11,5.16,-0.13,-0.33,-0.4
2.558,5.89,-0.32,8.55,0.06,0.28,-0.21
2.57,5.89,-0.32,8.55,0.06,0.28,-0.21
2.583,-2.52,-0.12,18.22,0.13,0.39,0.04
2.595,-0.63,-0.11,7.51,0.06,0.04,-0.02
2.607,-0.63,-0.11,7.51,0.06,0.04,-0.02
2.618,-0.28,0.36,10.0,-0.0,0.03,-0.01
2.63,-0.28,0.36,10.0,-0.0,0.03,-0.01
2.642,0.31,0.29,10.09,-0.03,-0.05,0.01
2.654,0.31,0.29,10.09,-0.03,-0.05,0.01
2.666,0.34,0.12,9.26,-0.02,-0.02,-0.01
2.679,0.28,0.01,9.58,-0.01,-0.0,-0.0
2.69,0.28,0.01,9.58,-0.01,-0.0,-0.0
2.702,0.11,-0.07,10.07,0.0,0.02,0.0
2.713,0.11,-0.07,10.07,0.0,0.02,0.0
2.725,0.15,-0.11,9.76,0.01,0.02,-0.01
2.738,0.1,-0.18,9.81,0.01,0.02,-0.0
2.75,0.1,-0.18,9.81,0.01,0.02,-0.0
2.762,-0.1,-0.22,10.07,0.01,0.02,0.0
2.774,-0.1,-0.22,10.07,0.01,0.02,0.0
2.787,0.04,-0.24,9.86,0.0,-0.0,-0.01
2.799,0.09,-0.3,9.78,-0.0,-0.01,-0.01
2.81,0.09,-0.3,9.78,-0.0,-0.01,-0.01
2.822,0.07,-0.32,9.98,-0.01,-0.02,-0.0
2.835,0.07,-0.32,9.98,-0.01,-0.02,-0.0
2.847,0.16,-0.32,9.63,-0.01,-0.01,-0.01
2.859,0.15,-0.34,9.73,-0.0,-0.0,-0.0
2.87,0.15,-0.34,9.73,-0.0,-0.0,-0.0
2.883,0.08,-0.38,9.86,0.0,0.02,-0.0
2.896,0.03,-0.39,9.94,0.0,0.01,-0.0
2.908,0.03,-0.39,9.94,0.0,0.01,-0.0
2.92,0.05,-0.4,9.87,-0.0,-0.0,-0.0
2.933,0.05,-0.4,9.87,-0.0,-0.0,-0.0
2.945,0.11,-0.38,9.86,-0.01,-0.01,-0.01
2.957,0.14,-0.35,9.77,-0.01,-0.01,-0.01
2.969,0.14,-0.35,9.77,-0.01,-0.01,-0.01
2.982,0.13,-0.34,9.78,-0.0,0.0,-0.0
2.993,0.13,-0.34,9.78,-0.0,0.0,-0.0
3.005,0.07,-0.32,9.88,-0.0,0.01,-0.0
3.016,0.05,-0.31,9.91,-0.0,0.0,-0.0
3.028,0.05,-0.31,9.91,-0.0,0.0,-0.0
3.032,0.05,-0.31,9.91,-0.0,0.0,-0.0
3.042,0.19230769230768952,-2.315128205128166,10.302307692307686,0.06794871794871664,-0.0807692307692292,-0.010256410256410059
3.052,0.33461538461538537,-4.320256410256421,10.694615384615387,0.1358974358974363,-0.161538461538462,-0.020512820512820575
3.062,0.4769230769230749,-6.325384615384587,11.086923076923071,0.20384615384615293,-0.2423076923076912,-0.030769230769230632
3.072,0.6192307692307708,-8.330512820512844,11.479230769230774,0.2717948717948726,-0.323076923076924,-0.04102564102564115
3.082,0.7615384615384604,-10.33564102564101,11.871538461538458,0.33974358974358926,-0.4038461538461532,-0.051282051282051204
3.092,0.9038461538461562,-12.340769230769265,12.26384615384616,0.4076923076923089,-0.484615384615386,-0.06153846153846172
3.102,1.0461538461538458,-14.345897435897431,12.656153846153845,0.47564102564102556,-0.5653846153846152,-0.07179487179487178
3.11,1.16,-15.95,12.97,0.53,-0.63,-0.08
3.1199999999999997,0.9676923076923124,-13.962820512820562,12.582820512820524,0.46846153846154004,-0.5594871794871813,-0.08897435897435875
3.13,0.7753846153846164,-11.975641025641035,12.195641025641029,0.4069230769230773,-0.48897435897435937,-0.0979487179487179
3.1399999999999997,0.5830769230769289,-9.9884615384616,11.80846153846155,0.3453846153846173,-0.41846153846154066,-0.10692307692307665
3.15,0.39076923076923287,-8.001282051282073,11.421282051282056,0.2838461538461545,-0.34794871794871873,-0.11589743589743579
3.1599999999999997,0.19846153846154535,-6.014102564102636,11.034102564102579,0.22230769230769454,-0.27743589743589997,-0.12487179487179453
3.17,0.006153846153849285,-4.0269230769231115,10.646923076923084,0.16076923076923183,-0.2069230769230781,-0.1338461538461537
3.1799999999999997,-0.18615384615383812,-2.039743589743674,10.259743589743605,0.09923076923077184,-0.13641025641025933,-0.14282051282051245
3.188,-0.34,-0.45,9.95,0.05,-0.08,-0.15
3.198,-0.2817721518987353,-0.5208860759493659,9.9626582278481,0.1145569620253153,-0.054683544303797925,-0.20443037974683445
3.208,-0.22354430379746787,-0.5917721518987348,9.975316455696202,0.17911392405063348,-0.029367088607594724,-0.2588607594936713
3.218,-0.1653164556962031,-0.6626582278481006,9.987974683544303,0.24367088607594878,-0.00405063291139264,-0.3132911392405058
3.228,-0.10708860759493574,-0.7335443037974696,10.000632911392405,0.3082278481012669,0.021265822784810554,-0.3677215189873426
3.238,-0.04886075949367097,-0.8044303797468354,10.013291139240506,0.3727848101265822,0.04658227848101264,-0.42215189873417713
3.248,0.009367088607596386,-0.8753164556962043,10.025949367088609,0.4373417721519004,0.07189873417721583,-0.476582278481014
3.258,0.06759493670886119,-0.9462025316455702,10.03860759493671,0.5018987341772158,0.09721518987341791,-0.5310126582278485
3.267,0.12,-1.01,10.05,0.56,0.12,-0.58
3.2769999999999997,0.10181818181818222,-0.9929545454545459,9.943181818181822,0.51909090909091,0.1097727272727275,-0.574318181818182
3.287,0.08363636363636363,-0.975909090909091,9.836363636363636,0.4781818181818182,0.09954545454545455,-0.5686363636363636
3.2969999999999997,0.06545454545454585,-0.9588636363636367,9.729545454545457,0.4372727272727282,0.08931818181818205,-0.5629545454545456
3.307,0.04727272727272727,-0.9418181818181818,9.622727272727273,0.39636363636363636,0.07909090909090909,-0.5572727272727273
3.3169999999999997,0.029090909090909486,-0.9247727272727276,9.515909090909092,0.35545454545454636,0.06886363636363659,-0.5515909090909092
3.327,0.01090909090909091,-0.9077272727272727,9.409090909090908,0.3145454545454546,0.05863636363636363,-0.5459090909090909
3.3369999999999997,-0.0072727272727268755,-0.8906818181818186,9.30227272727273,0.2736363636363645,0.04840909090909114,-0.5402272727272729
3.347,-0.025454545454545452,-0.8736363636363637,9.195454545454545,0.23272727272727273,0.03818181818181818,-0.5345454545454545
3.355,-0.04,-0.86,9.11,0.2,0.03,-0.53
3.366,-0.19,-1.07,8.81,-0.1,0.06,-0.46
3.378,-0.35,-1.19,8.54,-0.52,0.07,-0.35
3.39,-0.35,-1.19,8.54,-0.52,0.07,-0.35
3.403,-0.39,-1.33,8.37,-1.04,0.02,-0.21
3.415,-0.39,-1.33,8.37,-1.04,0.02,-0.21
3.426,-0.23,-1.64,8.17,-1.61,-0.06,-0.07
3.437,-1.7,4.29,13.24,-1.64,-0.14,0.09
3.451,-1.7,4.29,13.24,-1.64,-0.14,0.09
3.462,-0.0,-0.57,11.91,0.17,0.27,0.15
3.474,-0.0,-0.57,11.91,0.17,0.27,0.15
3.485,0.21,-3.52,7.34,-0.27,-0.05,0.24
3.499,1.43,-0.04,7.68,-0.07,-0.11,0.16
3.511,1.43,-0.04,7.68,-0.07,-0.11,0.16
3.523,1.53,0.83,9.83,-0.06,-0.12,0.04
3.534,1.53,0.83,9.83,-0.06,-0.12,0.04
3.547,0.26,2.41,9.57,0.01,0.03,-0.02
3.559,0.08,2.98,10.36,-0.0,0.02,0.01
3.571,0.08,2.98,10.36,-0.0,0.02,0.01
3.582,0.08,0.46,9.99,0.01,0.02,-0.01
3.593,0.08,0.46,9.99,0.01,0.02,-0.01
3.607,0.27,-0.26,9.76,0.0,-0.01,-0.0
3.618,0.17,-0.26,9.83,0.01,-0.02,-0.01
3.631,0.17,-0.26,9.83,0.01,-0.02,-0.01
3.641,0.05,-0.58,9.59,0.0,0.01,-0.0
3.655,0.05,-0.58,9.59,0.0,0.01,-0.0
3.666,-0.15,-0.42,9.04,-0.01,0.02,-0.0
3.678,0.06,-0.56,10.94,0.01,-0.0,-0.01
3.689,0.06,-0.56,10.94,0.01,-0.0,-0.01
3.702,0.12,-0.67,10.81,0.0,-0.0,-0.01
3.714,0.12,-0.67,10.81,0.0,-0.0,-0.01
3.725,-0.08,-0.47,8.8,-0.01,-0.01,-0.01
3.737,0.26,-0.86,9.82,0.0,-0.05,0.01
3.752,0.26,-0.86,9.82,0.0,-0.05,0.01
3.764,0.23,-0.74,11.23,0.04,0.01,0.02
3.775,0.23,-0.74,11.23,0.04,0.01,0.02
3.787,0.29,-0.09,9.55,-0.01,0.02,-0.01
3.799,-0.38,13.48,7.76,-0.04,-0.13,-0.02
3.813,-0.38,13.48,7.76,-0.04,-0.13,-0.02
3.824,-4.51,14.54,10.54,-0.05,-0.62,-0.02
3.836,-4.51,14.54,10.54,-0.05,-0.62,-0.02
3.848,2.5,-9.98,6.74,-0.03,-0.52,-0.02
3.861,2.28,-3.25,8.66,-0.01,0.21,0.07
3.872,2.28,-3.25,8.66,-0.01,0.21,0.07
3.884,1.42,3.36,10.7,0.06,0.5,0.07
3.895,1.42,3.36,10.7,0.06,0.5,0.07
3.908,0.14,1.53,11.04,0.04,0.18,0.04
3.919,-0.65,4.71,10.19,0.04,-0.04,0.04
3.931,-0.65,4.71,10.19,0.04,-0.04,0.04
3.943,1.55,5.91,10.8,-0.03,-0.22,0.03
3.955,1.55,5.91,10.8,-0.03,-0.22,0.03
3.967,1.07,6.19,5.46,-0.04,-0.54,0.05
3.979,5.33,1.09,3.55,-0.1,-1.1,0.06
3.991,5.33,1.09,3.55,-0.1,-1.1,0.06
4.004,2.32,0.93,10.76,-0.07,-0.83,0.12
4.015,2.32,0.93,10.76,-0.07,-0.83,0.12
4.026,-0.91,3.02,7.95,0.04,-0.22,0.13
4.038,3.99,3.72,11.11,0.05,-0.14,0.09
4.05,3.99,3.72,11.11,0.05,-0.14,0.09
4.063,-1.5,0.74,9.18,0.03,-0.25,0.14
4.074,-1.5,0.74,9.18,0.03,-0.25,0.14
4.086,-1.05,-0.82,7.22,0.01,-0.21,0.16
4.097,-1.05,-0.82,7.22,0.01,-0.21,0.16
4.11,-3.6,0.34,8.13,-0.03,0.04,0.17
4.122,0.86,0.55,7.79,0.02,0.1,0.15
4.133,0.86,0.55,7.79,0.02,0.1,0.15
