time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
46.83,0.5295238095238045,-0.333333333333343,8.800952380952364,-0.0128571428571432,-0.0157142857142875,0.0928571428571433,8.823166630397207,5.446021523244027,0.030775821323010044,-0.019373268818442316,0.5115096490034855,-5.620748081295031e-05,-6.869803210472301e-05,0.00040594291698241005
46.84,0.5785714285714136,-0.2400000000000286,8.962857142857093,-0.0085714285714298,0.0028571428571372,0.0885714285714298,8.984717750782359,5.101104294899361,0.03362645944915161,-0.013948753549279727,0.5209195224295838,-3.747165387530458e-05,1.2490551291741672e-05,0.0003872070900447639
46.85,0.6276190476190575,-0.1466666666666478,9.124761904761938,-0.0042857142857134,0.0214285714285752,0.0842857142857134,9.147496739471409,4.988890840349765,0.0364770975752952,-0.008524238280113276,0.530329395855689,-1.8735826937645736e-05,9.367913468826451e-05,0.000368471263107105
46.86,0.6766666666666666,-0.0533333333333334,9.286666666666664,0.0,0.04,0.08,9.311439201326502,5.124690312603675,0.039327735701436765,-0.0030997230109506848,0.5397392692817872,0.0,0.00017486771808472964,0.00034973543616945927
46.87,0.7257142857142758,0.0399999999999809,9.448571428571396,0.0042857142857134,0.0585714285714248,0.0757142857142866,9.476484752549624,5.490129504569407,0.04217837382757833,0.0023247922582119007,0.5491491427078857,1.8735826937645736e-05,0.0002560563014811948,0.00033099960923181355
46.88,0.7747619047618848,0.1333333333332953,9.610476190476124,0.0085714285714268,0.0771428571428496,0.0714285714285731,9.642576750773442,6.0436946768904924,0.045029011953719895,0.007749307527374493,0.5585590161339841,3.747165387529147e-05,0.0003372448848776599,0.0003122637822941674
46.89,0.8238095238095288,0.2266666666666759,9.772380952380969,0.0128571428571432,0.0957142857142876,0.0671428571428567,9.809662042484208,6.739185478356721,0.04787965007986349,0.01317382279654093,0.5679688895600892,5.620748081295031e-05,0.00041843346827418273,0.00029352795535650855
46.9,0.8728571428571379,0.3199999999999903,9.934285714285698,0.0171428571428567,0.1142857142857124,0.0628571428571432,9.97769072706193,7.537416577952268,0.05073028820600505,0.01859833806570352,0.5773787629861875,7.494330775059648e-05,0.0004996220516706478,0.00027479212841886234
46.91,0.9219047619047468,0.4133333333333047,10.096190476190426,0.0214285714285701,0.1328571428571372,0.0585714285714298,10.146615936655202,8.409181209913763,0.05358092633214661,0.024022853334866114,0.5867886364122858,9.367913468824222e-05,0.000580810635067113,0.0002560563014812166
46.92,0.9709523809523908,0.5066666666666855,10.25809523809527,0.0257142857142865,0.1514285714285752,0.0542857142857134,10.316393631062219,9.333898476330118,0.0564315644582902,0.029447368604032565,0.596198509838391,0.00011241496162590107,0.0006619992184636358,0.0002373204745435578
46.93,1.02,0.6,10.42,0.03,0.17,0.05,10.486982406774601,10.29731251858364,0.05928220258443178,0.03487188387319516,0.6056083832644893,0.00013115078856354721,0.0007431878018601011,0.00021858464760591206
46.94,0.02,0.17,9.91,0.03,0.25,0.02,9.91147819449753,14.472147219080838,0.0011623961291065054,0.009880367097405297,0.5759672819722734,0.00013115078856354721,0.0010929232380295602,8.743385904236482e-05
46.95,0.02,0.17,9.91,0.03,0.25,0.02,9.91147819449753,14.472147219080838,0.0011623961291065054,0.009880367097405297,0.5759672819722734,0.00013115078856354721,0.0010929232380295602,8.743385904236482e-05
