time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
23.54,0.98,-4.32,7.9,0.05,0.6,0.1,9.057196034093554,34.96920595866275,0.04454530513301047,-0.196362977729189,0.35908970464365586,0.00019473912626468358,0.002336869515176203,0.00038947825252936717
23.55,-0.01,-4.76,12.84,-0.09,0.68,0.09,13.6939147069054,39.63774866356086,-0.00045454392992867824,-0.21636291064605084,0.5836344060284229,-0.00035053042727643043,0.002648452117199697,0.00035053042727643043
23.56,0.8500000000001527,-3.9149999999998495,13.01000000000003,-0.0499999999999928,0.6749999999999992,0.044999999999992,13.612855137699801,38.866223664743856,0.038636234043944596,-0.1779539485670707,0.5913616528372118,-0.00019473912626465553,0.002628978204573225,0.00017526521363818404
23.57,1.71,-3.07,13.18,-0.01,0.67,-0.0,13.640432544461337,38.39244784010617,0.07772701201780398,-0.1395449864881042,0.5990888996459979,-3.894782525293672e-05,0.00260950429194676,-0.0
23.58,1.71,-3.07,13.18,-0.01,0.67,-0.0,13.640432544461337,38.39244784010617,0.07772701201780398,-0.1395449864881042,0.5990888996459979,-3.894782525293672e-05,0.00260950429194676,-0.0
23.59,1.89,1.19,7.41,0.05,0.67,-0.04,7.739269991413919,38.56308178239027,0.08590880275652019,0.05409072766151271,0.33681705207715057,0.00019473912626468358,0.00260950429194676,-0.00015579130101174687
23.6,1.89,1.19,7.41,0.05,0.67,-0.04,7.739269991413919,38.56308178239027,0.08590880275652019,0.05409072766151271,0.33681705207715057,0.00019473912626468358,0.00260950429194676,-0.00015579130101174687
23.61,-1.04,0.16,7.24,-0.02,0.47,-0.11,7.316064515844567,27.680444398396876,-0.04727256871258254,0.007272702878858852,0.32908980526836307,-7.789565050587344e-05,0.0018305477868880255,-0.00042842607778230385
23.62,-2.230000000000212,1.4850000000002352,7.830000000000105,3.552713678800501e-15,0.3849999999999848,-0.1500000000000071,8.275688793085642,23.673975460528883,-0.10136329637410488,0.06749977359441942,0.3559078971341598,1.3837047153563985e-17,0.0014994912722380044,-0.0005842173787940784
23.63,-3.42,2.81,8.42,0.02,0.3,-0.19,9.512565374282586,20.378297359605035,-0.15545402403560796,0.1277268443099586,0.3827259889999471,7.789565050587344e-05,0.0011684347575881015,-0.0007400086798057976
23.64,-3.42,2.81,8.42,0.02,0.3,-0.19,9.512565374282586,20.378297359605035,-0.15545402403560796,0.1277268443099586,0.3827259889999471,7.789565050587344e-05,0.0011684347575881015,-0.0007400086798057976
23.65,0.95,0.76,13.37,-0.06,0.3,-0.21,13.425237428068078,21.261289575108492,0.04318167334322443,0.03454533867457955,0.6077252343146428,-0.0002336869515176203,0.0011684347575881015,-0.000817904330311671
23.66,0.95,0.76,13.37,-0.06,0.3,-0.21,13.425237428068078,21.261289575108492,0.04318167334322443,0.03454533867457955,0.6077252343146428,-0.0002336869515176203,0.0011684347575881015,-0.000817904330311671
23.67,0.95,0.76,13.37,-0.06,0.3,-0.21,13.425237428068078,21.261289575108492,0.04318167334322443,0.03454533867457955,0.6077252343146428,-0.0002336869515176203,0.0011684347575881015,-0.000817904330311671
23.68,5.61,5.35,8.31,-0.04,0.19,-0.29,11.364448952764935,19.996144964253247,0.2549991446899885,0.24318100251184285,0.3777260057707317,-0.00015579130101174687,0.0007400086798057976,-0.0011294869323351647
23.69,-0.56,2.79,8.5,-0.06,0.1,-0.37,8.963687857126663,22.227513483895752,-0.025454460076005984,0.12681775645010124,0.3863623404393765,-0.0002336869515176203,0.00038947825252936717,-0.0014410695343586584
23.7,-0.56,2.79,8.5,-0.06,0.1,-0.37,8.963687857126663,22.227513483895752,-0.025454460076005984,0.12681775645010124,0.3863623404393765,-0.0002336869515176203,0.00038947825252936717,-0.0014410695343586584
23.71,-0.7150000000000276,2.119999999999881,9.28500000000014,-0.0399999999999964,0.1100000000000017,-0.4000000000000053,9.550751279349816,23.87935223152115,-0.03249989098990175,0.09636331314487438,0.4220440389387841,-0.00015579130101173283,0.00042842607778231047,-0.0015579130101174893
23.72,-0.87,1.45,10.07,-0.02,0.12,-0.43,10.210989178331353,25.604226762340343,-0.039545321903795005,0.06590886983965834,0.457725737438179,-7.789565050587344e-05,0.0004673739030352406,-0.0016747564858762788
23.73,3.69,-8.0,5.24,0.11,0.16,-0.49,10.250546326903752,30.198735139625676,0.16772671014368226,-0.3636351439429426,0.23818101928262742,0.00042842607778230385,0.0006231652040469875,-0.001908443437393899
23.74,3.69,-8.0,5.24,0.11,0.16,-0.49,10.250546326903752,30.198735139625676,0.16772671014368226,-0.3636351439429426,0.23818101928262742,0.00042842607778230385,0.0006231652040469875,-0.001908443437393899
23.75,4.1,-1.49,5.69,0.04,0.26,-0.63,7.169811713008927,39.116697710063335,0.18636301127075808,-0.06772704555937306,0.25863549612941794,0.00015579130101174687,0.0010126434565763546,-0.002453712990935013
23.76,4.1,-1.49,5.69,0.04,0.26,-0.63,7.169811713008927,39.116697710063335,0.18636301127075808,-0.06772704555937306,0.25863549612941794,0.00015579130101174687,0.0010126434565763546,-0.002453712990935013
