time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
17.24,-0.37,-1.42,9.35,-0.07,-0.23,-0.05,9.46444927082395,14.069585029620034,-0.01734473850910659,-0.0665662937376523,0.43830622989228807,-0.00023892569077052798,-0.0007850415553888777,-0.00017066120769323429
17.25,-0.05,0.85,8.27,-0.07,-0.07,-0.01,8.313717579999937,5.7008580814747765,-0.002343883582311701,0.039846020899298916,0.38767834451435534,-0.00023892569077052798,-0.00023892569077052798,-3.4132241538646856e-05
17.26,-0.4,2.72,7.76,-0.02,0.15,0.02,8.232618052600278,8.74582117100925,-0.01875106865849361,0.12750726687775654,0.363770731974776,-6.826448307729371e-05,0.0005119836230797028,6.826448307729371e-05
17.27,-0.4,2.72,7.76,-0.02,0.15,0.02,8.232618052600278,8.74582117100925,-0.01875106865849361,0.12750726687775654,0.363770731974776,-6.826448307729371e-05,0.0005119836230797028,6.826448307729371e-05
17.28,-0.0099999999999307,3.275000000000099,9.34500000000028,-0.0149999999999991,0.15,0.0099999999999982,9.902259843086622,8.656214815900645,-0.00046877671645909156,0.15352437464142105,0.43807184153407003,-5.119836230796721e-05,0.0005119836230797028,3.413224153864071e-05
17.29,0.38,3.83,10.93,-0.01,0.15,-0.0,11.587847082180538,8.613444346500732,0.017813515225568927,0.1795414824050763,0.5123729510933378,-3.4132241538646856e-05,0.0005119836230797028,-0.0
17.3,0.38,3.83,10.93,-0.01,0.15,-0.0,11.587847082180538,8.613444346500732,0.017813515225568927,0.1795414824050763,0.5123729510933378,-3.4132241538646856e-05,0.0005119836230797028,-0.0
17.31,-0.78,2.41,7.96,0.0,-0.03,-0.04,8.353328677838554,2.864788975654116,-0.036564583884062536,0.112975188667424,0.3731462663040228,0.0,-0.00010239672461594056,-0.00013652896615458742
17.32,-0.78,2.41,7.96,0.0,-0.03,-0.04,8.353328677838554,2.864788975654116,-0.036564583884062536,0.112975188667424,0.3731462663040228,0.0,-0.00010239672461594056,-0.00013652896615458742
17.33,1.37,0.72,11.1,0.01,-0.09,-0.06,11.207377034792753,6.2239147592281965,0.06422241015534061,0.033751923585288494,0.5203421552731976,3.4132241538646856e-05,-0.00030719017384782165,-0.00020479344923188112
17.34,0.91,-0.77,8.11,0.04,0.01,-0.08,8.197139745057418,5.156620156177409,0.04265868119807296,-0.0360958071676002,0.3801779170509579,0.00013652896615458742,3.4132241538646856e-05,-0.00027305793230917485
17.35,0.91,-0.77,8.11,0.04,0.01,-0.08,8.197139745057418,5.156620156177409,0.04265868119807296,-0.0360958071676002,0.3801779170509579,0.00013652896615458742,3.4132241538646856e-05,-0.00027305793230917485
17.360000000000003,0.1099999999998578,-1.3500000000001031,8.22500000000002,0.0500000000000017,0.0800000000000124,-0.1000000000000035,8.335779807552534,7.876867398606589,0.0051565438810790756,-0.06328485672242076,0.38556884929027574,0.00017066120769324009,0.00027305793230921713,-0.0003413224153864805
17.37,-0.69,-1.93,8.34,0.06,0.15,-0.12,8.58816627691849,11.530553203358267,-0.032345593435901474,-0.09047390627723166,0.3909597815295917,0.00020479344923188112,0.0005119836230797028,-0.00040958689846376224
17.38,-0.69,-1.93,8.34,0.06,0.15,-0.12,8.58816627691849,11.530553203358267,-0.032345593435901474,-0.09047390627723166,0.3909597815295917,0.00020479344923188112,0.0005119836230797028,-0.00040958689846376224
17.39,0.85,0.0,8.57,0.02,0.2,-0.16,8.612049697952283,14.719552272429182,0.039846020899298916,0.0,0.4017416460082256,6.826448307729371e-05,0.0006826448307729371,-0.0005461158646183497
17.4,0.85,0.0,8.57,0.02,0.2,-0.16,8.612049697952283,14.719552272429182,0.039846020899298916,0.0,0.4017416460082256,6.826448307729371e-05,0.0006826448307729371,-0.0005461158646183497
17.41,-0.1,0.18,8.39,0.01,0.12,-0.2,8.392526437253565,13.375834406706748,-0.004687767164623402,0.008437980896322124,0.39330366511190346,3.4132241538646856e-05,0.00040958689846376224,-0.0006826448307729371
17.42,0.1,-0.31,13.18,0.05,0.05,-0.25,13.184024423521066,14.885880176388385,0.004687767164623402,-0.014532078210332547,0.6178477122973643,0.00017066120769323429,0.00017066120769323429,-0.0008533060384661713
17.43,0.1,-0.31,13.18,0.05,0.05,-0.25,13.184024423521066,14.885880176388385,0.004687767164623402,-0.014532078210332547,0.6178477122973643,0.00017066120769323429,0.00017066120769323429,-0.0008533060384661713
17.44,0.280000000000032,-0.1899999999999786,11.454999999999693,0.0550000000000008,0.0800000000000053,-0.2650000000000027,11.459996727747917,16.170204877441815,0.013125748060947027,-0.00890675761278346,0.5369837287075963,0.00018772732846256043,0.0002730579323091929,-0.0009045044007741507
17.45,0.46,-0.07,9.73,0.06,0.11,-0.28,9.741119032226226,17.575894786215155,0.02156372895726765,-0.003281437015236382,0.456119745117857,0.00020479344923188112,0.0003754546569251154,-0.0009557027630821119
17.46,0.46,-0.07,9.73,0.06,0.11,-0.28,9.741119032226226,17.575894786215155,0.02156372895726765,-0.003281437015236382,0.456119745117857,0.00020479344923188112,0.0003754546569251154,-0.0009557027630821119
17.47,-0.61,2.0,6.34,0.1,0.22,-0.32,6.675904433108671,22.975536143513352,-0.028595379704202752,0.09375534329246804,0.29720443823712367,0.00034132241538646857,0.0007509093138502308,-0.0010922317292366994
