time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
16.0,-2.6,-1.2,8.25,0.03,0.13,-0.01,8.732840316872856,7.665652853163272,-0.11072566308791777,-0.05110415219442358,0.35134104633666213,0.00011552455854740935,0.0005006064203721071,-3.850818618246978e-05
16.01,-2.6,-1.2,8.25,0.03,0.13,-0.01,8.732840316872856,7.665652853163272,-0.11072566308791777,-0.05110415219442358,0.35134104633666213,0.00011552455854740935,0.0005006064203721071,-3.850818618246978e-05
16.020000000000003,-2.6,-1.2,8.25,0.03,0.13,-0.01,8.732840316872856,7.665652853163272,-0.11072566308791777,-0.05110415219442358,0.35134104633666213,0.00011552455854740935,0.0005006064203721071,-3.850818618246978e-05
16.03,-2.6,-1.2,8.25,0.03,0.13,-0.01,8.732840316872856,7.665652853163272,-0.11072566308791777,-0.05110415219442358,0.35134104633666213,0.00011552455854740935,0.0005006064203721071,-3.850818618246978e-05
16.04,2.74,0.14,13.65,-0.07,0.31,-0.01,13.92299177619523,18.217895651973286,0.1166878141772672,0.005962151089349419,0.5813097312115683,-0.0002695573032772885,0.0011937537716565632,-3.850818618246978e-05
16.05,2.74,0.14,13.65,-0.07,0.31,-0.01,13.92299177619523,18.217895651973286,0.1166878141772672,0.005962151089349419,0.5813097312115683,-0.0002695573032772885,0.0011937537716565632,-3.850818618246978e-05
16.06,-1.87,4.37,10.47,-0.04,0.36,-0.06,11.498465114962084,21.036213917470583,-0.0796373038363101,0.18610428757469255,0.4458837278963458,-0.00015403274472987913,0.001386294702568912,-0.0002310491170948187
16.07,-2.84,4.19,10.19,-0.07,0.26,-0.09,11.377952364111918,16.26635152119081,-0.12094649352680248,0.17843866474552902,0.4339594257176469,-0.0002695573032772885,0.0010012128407442143,-0.000346573675642228
16.080000000000002,-2.84,4.19,10.19,-0.07,0.26,-0.09,11.377952364111918,16.26635152119081,-0.12094649352680248,0.17843866474552902,0.4339594257176469,-0.0002695573032772885,0.0010012128407442143,-0.000346573675642228
16.09,-2.84,4.19,10.19,-0.07,0.26,-0.09,11.377952364111918,16.26635152119081,-0.12094649352680248,0.17843866474552902,0.4339594257176469,-0.0002695573032772885,0.0010012128407442143,-0.000346573675642228
