time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
12.599,1.73,-1.91,9.8,-0.15,-0.05,-0.1,10.133163375767708,10.719058832304777,0.08646174250448968,-0.09545776195582387,0.48978328123930576,-0.00032828316412509206,-0.00010942772137503068,-0.00021885544275006136,0.06202940121907494,-0.029839087642555846,0.11000112246043327,-0.015608740894901146,-0.03831417624521073,-0.002350728725905031
12.61,-0.71,-3.19,10.45,-0.02,0.09,-0.07,10.94909585308303,6.632465988616705,-0.03548429894692929,-0.1594294558319781,0.5222689070357902,-4.377108855001227e-05,0.00019696989847505522,-0.00015319880992504297,-0.025457153101470058,-0.049835963130760816,0.11729711527668649,-0.002081165452653486,-0.026819923371647514,0.0042313117066290545
12.621,-0.71,-3.19,10.45,-0.02,0.09,-0.07,10.94909585308303,6.632465988616705,-0.03548429894692929,-0.1594294558319781,0.5222689070357902,-4.377108855001227e-05,0.00019696989847505522,-0.00015319880992504297,-0.025457153101470058,-0.049835963130760816,0.11729711527668649,-0.002081165452653486,-0.026819923371647514,0.0042313117066290545
12.635,0.82,2.66,11.95,-0.11,-0.06,-0.08,12.269902200099231,8.51762997172685,0.040981866389411294,0.132941176336383,0.5972357357969085,-0.0002407409870250675,-0.0001313132656500368,-0.00017508435420004908,0.02940121907493725,0.041556006873925945,0.1341340217757324,-0.011446409989594173,-0.030651340996168584,-0.0028208744710860366
12.647,0.83,3.68,11.32,-0.07,0.02,-0.07,11.93204508875155,5.786590081396797,0.04148164524781875,0.18391861989394337,0.5657496677172389,-0.00015319880992504297,4.377108855001227e-05,-0.00015319880992504297,0.02975977052707063,0.05749101702858928,0.1270625210461331,-0.007284079084287202,-0.026819923371647514,0.0009402914903620123
12.658,0.83,3.68,11.32,-0.07,0.02,-0.07,11.93204508875155,5.786590081396797,0.04148164524781875,0.18391861989394337,0.5657496677172389,-0.00015319880992504297,4.377108855001227e-05,-0.00015319880992504297,0.02975977052707063,0.05749101702858928,0.1270625210461331,-0.007284079084287202,-0.026819923371647514,0.0009402914903620123
12.669,0.24,6.14,7.71,-0.11,0.17,-0.06,9.859071964439655,12.10013071047267,0.011994692601778914,0.30686421906217726,0.38532949983214765,-0.0002407409870250675,0.00037205425267510434,-0.0001313132656500368,0.008605234851201148,0.09592251210748319,0.08654169940509597,-0.011446409989594173,-0.022988505747126436,0.007992477668077105
12.683,0.24,6.14,7.71,-0.11,0.17,-0.06,9.859071964439655,12.10013071047267,0.011994692601778914,0.30686421906217726,0.38532949983214765,-0.0002407409870250675,0.00037205425267510434,-0.0001313132656500368,0.008605234851201148,0.09592251210748319,0.08654169940509597,-0.011446409989594173,-0.022988505747126436,0.007992477668077105
12.694,-0.57,8.54,8.4,-0.15,0.44,-0.09,11.99235172933149,27.129415468686993,-0.028487394929224922,0.42681114507996637,0.41981424106226206,-0.00032828316412509206,0.00096296394810027,-0.00019696989847505522,-0.02043743277160272,0.1334166536478675,0.09428667639465708,-0.015608740894901146,-0.034482758620689655,0.020686412787964268
12.706,2.23,15.64,11.8,-0.13,0.79,-0.11,19.71858260626255,46.303356543480405,0.11145068542486242,0.7816541345492594,0.5897390529207968,-0.0002845120755750798,0.0017289579977254848,-0.0002407409870250675,0.07995697382574399,0.24433682237150445,0.13245033112582782,-0.01352757544224766,-0.0421455938697318,0.03714151386929949
12.718,2.23,15.64,11.8,-0.13,0.79,-0.11,19.71858260626255,46.303356543480405,0.11145068542486242,0.7816541345492594,0.5897390529207968,-0.0002845120755750798,0.0017289579977254848,-0.0002407409870250675,0.07995697382574399,0.24433682237150445,0.13245033112582782,-0.01352757544224766,-0.0421455938697318,0.03714151386929949
12.731,1.88,12.89,5.37,-0.12,0.57,-0.21,14.089833214058995,35.47714693425195,0.09395842538060149,0.6442149484872093,0.26838124696480326,-0.0002626265313000736,0.0012474760236753496,-0.00045959642977512884,0.06740767300107565,0.20137478518981408,0.06027612526658435,-0.012486992715920915,-0.08045977011494253,0.026798307475317345
12.743,1.88,12.89,5.37,-0.12,0.57,-0.21,14.089833214058995,35.47714693425195,0.09395842538060149,0.6442149484872093,0.26838124696480326,-0.0002626265313000736,0.0012474760236753496,-0.00045959642977512884,0.06740767300107565,0.20137478518981408,0.06027612526658435,-0.012486992715920915,-0.08045977011494253,0.026798307475317345
12.755,-1.69,11.45,-2.41,0.01,0.54,-0.3,11.822296731177069,35.398406514975825,-0.08446262707085986,0.5722467928765357,-0.12044670487619662,2.1885544275006136e-05,0.0011818193908503315,-0.0006565663282501841,-0.06059519541054141,0.1788783002655835,-0.02705129644180043,0.001040582726326743,-0.11494252873563218,0.025387870239774332
12.767,1.16,9.25,14.3,0.03,0.67,-0.4,17.07038663885502,44.74209776303701,0.057974347575264755,0.4622954440268957,0.7146837675226604,6.56566328250184e-05,0.0014663314664254113,-0.0008754217710002455,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,-0.15325670498084293,0.03149976492712741
12.778,1.16,9.25,14.3,0.03,0.67,-0.4,17.07038663885502,44.74209776303701,0.057974347575264755,0.4622954440268957,0.7146837675226604,6.56566328250184e-05,0.0014663314664254113,-0.0008754217710002455,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,-0.15325670498084293,0.03149976492712741
12.791,1.4,5.01,29.96,0.26,0.7,-0.64,30.408250525145313,56.34829457695555,0.06996904017704367,0.2503892080621348,1.4973374597887346,0.0005690241511501596,0.0015319880992504295,-0.0014006748336003927,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,-0.24521072796934867,0.032910202162670425
12.803,1.4,5.01,29.96,0.26,0.7,-0.64,30.408250525145313,56.34829457695555,0.06996904017704367,0.2503892080621348,1.4973374597887346,0.0005690241511501596,0.0015319880992504295,-0.0014006748336003927,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,-0.24521072796934867,0.032910202162670425
12.815,3.19,-14.05,12.17,0.46,0.47,-0.88,18.859679212542297,62.94457072559296,0.1594294558319781,-0.702189296062474,0.6082308706818725,0.0010067350366502823,0.0010286205809252884,-0.00192592789620054,0.11437791323054858,-0.21949695360099983,0.1366034347289258,0.04786680541103018,-0.3371647509578544,0.022096850023507288
12.827,1.42,-33.46,11.76,0.96,-0.49,-0.92,35.49486723457351,81.19238530464901,0.07096859789385858,-1.6722600602313438,0.5877399374871668,0.002101012250400589,-0.0010723916694753007,-0.0020134700733005647,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.35249042145593873,-0.0230371415138693
12.84,1.42,-33.46,11.76,0.96,-0.49,-0.92,35.49486723457351,81.19238530464901,0.07096859789385858,-1.6722600602313438,0.5877399374871668,0.002101012250400589,-0.0010723916694753007,-0.0020134700733005647,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.35249042145593873,-0.0230371415138693
12.851,0.57,-33.51,16.54,1.14,-2.06,-0.37,37.37400968587663,136.55280425059644,0.028487394929224922,-1.674758954523381,0.8266342318059302,0.0024949520473506993,-0.004508422120651264,-0.0008097651381752271,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.1417624521072797,-0.09685002350728726
12.862,0.57,-33.51,16.54,1.14,-2.06,-0.37,37.37400968587663,136.55280425059644,0.028487394929224922,-1.674758954523381,0.8266342318059302,0.0024949520473506993,-0.004508422120651264,-0.0008097651381752271,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.1417624521072797,-0.09685002350728726
12.874,1.29,-13.2,16.81,2.78,-3.51,0.05,21.412150756054373,256.56100663211754,0.06447147273456168,-0.6597080930978403,0.8401282609829315,0.006084181308451705,-0.007681826040527154,0.00010942772137503068,0.04625313732520617,-0.2062177784721137,0.18868559883264113,0.2892819979188345,0.019157088122605366,-0.16502115655853314
12.887,3.36,7.85,11.06,5.92,-1.5,-0.61,13.972676908881848,351.6509505111814,0.16792569642490482,0.392326403849852,0.5527554173986451,0.012956242210803633,-0.0032828316412509204,-0.0013350182007753743,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.23371647509578544,-0.07052186177715092
12.899,3.36,7.85,11.06,5.92,-1.5,-0.61,13.972676908881848,351.6509505111814,0.16792569642490482,0.392326403849852,0.5527554173986451,0.012956242210803633,-0.0032828316412509204,-0.0013350182007753743,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.23371647509578544,-0.07052186177715092
12.91,2.12,18.69,13.7,8.52,2.39,-0.93,23.270163299813778,509.795295617682,0.10595311798238043,0.9340866863635331,0.6846970360182131,0.018646483722305228,0.005230645081726467,-0.002035355617575571,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,-0.3563218390804598,0.11236483309826047
12.922,2.12,18.69,13.7,8.52,2.39,-0.93,23.270163299813778,509.795295617682,0.10595311798238043,0.9340866863635331,0.6846970360182131,0.018646483722305228,0.005230645081726467,-0.002035355617575571,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,-0.3563218390804598,0.11236483309826047
12.936,5.15,19.81,18.69,9.61,1.76,-0.65,27.717768669212894,561.0079027514638,0.25738611207983925,0.9900619185051679,0.9340866863635331,0.021032008048280895,0.00385185579240108,-0.001422560377875399,0.1846539978486913,0.30948289329792217,0.20978785497811203,1.0,-0.24904214559386975,0.08274565115185707
12.948,15.41,20.25,6.93,5.78,1.92,-0.51,26.373386206553,350.18409861679,0.7701592208058878,1.012052188275096,0.3463467488763662,0.012649844590953547,0.004202024500801178,-0.001116162758025313,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,-0.19540229885057472,0.09026798307475317
12.959,15.41,20.25,6.93,5.78,1.92,-0.51,26.373386206553,350.18409861679,0.7701592208058878,1.012052188275096,0.3463467488763662,0.012649844590953547,0.004202024500801178,-0.001116162758025313,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,-0.19540229885057472,0.09026798307475317
12.971,-2.16,7.0,12.2,0.3,16.49,-0.66,14.23044623334068,945.720082261868,-0.10795223341601025,0.34984520088521837,0.6097302072570948,0.0006565663282501841,0.03608926250948512,-0.001444445922150405,-0.07744711366081033,0.10935791282612091,0.13694017285890672,0.03121748178980229,-0.25287356321839083,0.775270333803479
12.985,-4.2,1.74,5.82,-0.36,20.8,-1.34,7.385120175054703,1194.4008531703766,-0.20990712053113103,0.08696152136289714,0.29087129559313873,-0.0007878795939002209,0.045521932092012767,-0.0029326629328508226,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,-0.5134099616858238,0.9779031499764927
12.997,-4.2,1.74,5.82,-0.36,20.8,-1.34,7.385120175054703,1194.4008531703766,-0.20990712053113103,0.08696152136289714,0.29087129559313873,-0.0007878795939002209,0.045521932092012767,-0.0029326629328508226,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,-0.5134099616858238,0.9779031499764927
13.008,-5.02,0.97,-1.18,0.39,21.26,-1.51,5.247256425981105,1221.381269305808,-0.2508889869205423,0.04847854926552311,-0.058973905292079666,0.0008535362267252394,0.04652866712866305,-0.0033047171855259266,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,-0.578544061302682,0.9995298542548191
13.02,-5.02,0.97,-1.18,0.39,21.26,-1.51,5.247256425981105,1221.381269305808,-0.2508889869205423,0.04847854926552311,-0.058973905292079666,0.0008535362267252394,0.04652866712866305,-0.0033047171855259266,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,-0.578544061302682,0.9995298542548191
13.034,-6.28,0.57,-3.06,1.22,21.27,-1.37,7.00905842463879,1223.205448466006,-0.3138611230798816,0.028487394929224922,-0.15293233067268117,0.0026700364015507486,0.046550552672938054,-0.002998319565675841,-0.22517031193976336,0.008904858615841274,-0.03434728925805365,0.12695109261186266,-0.5249042145593871,1.0
13.045,-5.77,0.96,-4.08,1.91,21.12,-0.97,7.13168283086117,1216.2956117288604,-0.2883724013011014,0.04797877040711566,-0.20390977423024156,0.0041801389565261715,0.04622226950881296,-0.002122897794675595,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,-0.3716475095785441,0.992947813822285
13.057,-5.77,0.96,-4.08,1.91,21.12,-0.97,7.13168283086117,1216.2956117288604,-0.2883724013011014,0.04797877040711566,-0.20390977423024156,0.0041801389565261715,0.04622226950881296,-0.002122897794675595,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,-0.3716475095785441,0.992947813822285
13.068,-5.66,1.43,-3.18,2.4,21.1,-0.32,6.6477740635493925,1216.8744138303828,-0.28287483385861945,0.07146837675226604,-0.15892967697357063,0.005252530626001473,0.04617849842026295,-0.0007003374168001963,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,-0.12260536398467434,0.992007522331923
13.081,-5.66,1.43,-3.18,2.4,21.1,-0.32,6.6477740635493925,1216.8744138303828,-0.28287483385861945,0.07146837675226604,-0.15892967697357063,0.005252530626001473,0.04617849842026295,-0.0007003374168001963,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,-0.12260536398467434,0.992007522331923
13.093,-6.02,1.72,-1.0,2.59,21.13,0.47,6.340252360908042,1220.0179374307534,-0.30086687276128776,0.08596196364608223,-0.04997788584074548,0.005668355967226589,0.04624415505308797,0.0010286205809252884,-0.21584797418429544,0.026870801437275424,-0.011224604332697272,0.2695109261186264,0.18007662835249041,0.9934179595674659
13.104,-6.02,1.72,-1.0,2.59,21.13,0.47,6.340252360908042,1220.0179374307534,-0.30086687276128776,0.08596196364608223,-0.04997788584074548,0.005668355967226589,0.04624415505308797,0.0010286205809252884,-0.21584797418429544,0.026870801437275424,-0.011224604332697272,0.2695109261186264,0.18007662835249041,0.9934179595674659
13.116,-6.03,1.89,-0.63,2.46,21.09,1.25,6.350582650434525,1218.6668186667275,-0.3013666516196953,0.09445820423900896,-0.03148606807966965,0.00538384389165151,0.04615661287598794,0.002735693034375767,-0.21620652563642884,0.029526636463052643,-0.007071500729599282,0.2559833506763788,0.47892720306513414,0.9915373765867419
13.128,-5.62,1.84,-0.67,2.02,21.07,1.93,5.951377991692344,1217.7883334878336,-0.2808757184249896,0.09195930994697168,-0.033485183513299474,0.00442087994355124,0.04611284178743793,0.004223910045076184,-0.2015059160989602,0.02874550851429464,-0.007520484902907173,0.21019771071800208,0.7394636015325671,0.9905970850963799
13.141,-5.62,1.84,-0.67,2.02,21.07,1.93,5.951377991692344,1217.7883334878336,-0.2808757184249896,0.09195930994697168,-0.033485183513299474,0.00442087994355124,0.04611284178743793,0.004223910045076184,-0.2015059160989602,0.02874550851429464,-0.007520484902907173,0.21019771071800208,0.7394636015325671,0.9905970850963799
13.152,-5.39,1.49,-0.27,1.35,21.11,2.41,5.5986694847972585,1219.825261987744,-0.2693808046816181,0.07446704990271076,-0.013494029177001281,0.0029545484771258284,0.046200383964537954,0.005274416170276479,-0.19325923269989242,0.023277612872988594,-0.003030643169828264,0.14047866805411033,0.9233716475095787,0.9924776680771039
13.164,-5.39,1.49,-0.27,1.35,21.11,2.41,5.5986694847972585,1219.825261987744,-0.2693808046816181,0.07446704990271076,-0.013494029177001281,0.0029545484771258284,0.046200383964537954,0.005274416170276479,-0.19325923269989242,0.023277612872988594,-0.003030643169828264,0.14047866805411033,0.9233716475095787,0.9924776680771039
13.175,-5.21,0.99,-0.9,0.55,21.14,2.61,5.379051961080131,1220.8360654713238,-0.26038478523028397,0.049478106982338024,-0.04498009725667093,0.0012037049351253375,0.04626604059736297,0.005712127055776601,-0.18680530656149158,0.015466333385408529,-0.010102143899427546,0.05723204994797087,1.0,0.9938881053126469
13.188,-4.75,0.56,-1.1,-0.27,21.12,2.5,4.907759162795175,1218.633280786787,-0.23739495774354102,0.027987616070817473,-0.054975674424820035,-0.0005909096954251657,0.04622226950881296,0.005471386068751534,-0.17031193976335604,0.008748633026089674,-0.012347064765967,-0.028095733610822064,0.9578544061302683,0.992947813822285
13.199,-4.75,0.56,-1.1,-0.27,21.12,2.5,4.907759162795175,1218.633280786787,-0.23739495774354102,0.027987616070817473,-0.054975674424820035,-0.0005909096954251657,0.04622226950881296,0.005471386068751534,-0.17031193976335604,0.008748633026089674,-0.012347064765967,-0.028095733610822064,0.9578544061302683,0.992947813822285
13.21,-4.37,0.32,-1.29,-0.98,21.1,2.1,4.567647096700883,1216.2105896228793,-0.21840336112405775,0.015992923469038554,-0.06447147273456168,-0.0021447833389506015,0.04617849842026295,0.004595964297751289,-0.15668698458228755,0.004999218872051242,-0.014479739589179481,-0.10197710718002082,0.8045977011494254,0.992007522331923
13.222,-4.37,0.32,-1.29,-0.98,21.1,2.1,4.567647096700883,1216.2105896228793,-0.21840336112405775,0.015992923469038554,-0.06447147273456168,-0.0021447833389506015,0.04617849842026295,0.004595964297751289,-0.15668698458228755,0.004999218872051242,-0.014479739589179481,-0.10197710718002082,0.8045977011494254,0.992007522331923
13.236,-4.27,0.07,-1.46,-1.48,21.08,1.49,4.513247168059821,1213.7741375802111,-0.21340557253998318,0.003498452008852184,-0.0729677133274884,-0.0032390605527009082,0.046134727331712935,0.0032609460969759145,-0.15310147006095373,0.0010935791282612093,-0.016387922325738016,-0.15400624349635797,0.5708812260536399,0.9910672308415608
13.248,2.27,1.51,-7.36,-1.69,20.99,0.76,7.8487323817289125,1207.3157508012741,0.11344980085849224,0.07546660761952567,-0.36783723978788674,-0.003698656982476037,0.04593775743323788,0.0016633013649004665,0.08139117963427751,0.023590064052491796,-0.08261308788865193,-0.17585848074921956,0.29118773946360155,0.9868359191349317
13.259,2.27,1.51,-7.36,-1.69,20.99,0.76,7.8487323817289125,1207.3157508012741,0.11344980085849224,0.07546660761952567,-0.36783723978788674,-0.003698656982476037,0.04593775743323788,0.0016633013649004665,0.08139117963427751,0.023590064052491796,-0.08261308788865193,-0.17585848074921956,0.29118773946360155,0.9868359191349317
13.271,27.89,4.35,-89.09,-3.4,-4.17,-0.12,93.45481635528476,308.3519177130169,1.3938832360983915,0.21740380340724283,-4.452529849552015,-0.0074410850535020865,-0.00912627196267756,-0.0002626265313000736,1.0,0.06795813154194656,-1.0,-0.35379812695109264,-0.04597701149425287,-0.19605077574047955
13.284,27.89,4.35,-89.09,-3.4,-4.17,-0.12,93.45481635528476,308.3519177130169,1.3938832360983915,0.21740380340724283,-4.452529849552015,-0.0074410850535020865,-0.00912627196267756,-0.0002626265313000736,1.0,0.06795813154194656,-1.0,-0.35379812695109264,-0.04597701149425287,-0.19605077574047955
13.295,-20.64,1.38,-14.81,-3.32,-10.11,0.96,25.441110431740203,612.1702132353188,-1.0315435637529868,0.06896948246022876,-0.7401724893014406,-0.007266000699302037,-0.0221262852620312,0.002101012250400589,-0.7400501972032987,0.021559131385720978,-0.16623639016724662,-0.34547346514047866,0.367816091954023,-0.47531734837799716
13.306,-9.17,1.45,-0.63,-2.55,-1.47,1.24,9.30528344544109,182.99701521191486,-0.45829721315963606,0.07246793446908095,-0.03148606807966965,-0.0055808137901265644,-0.003217175008425902,0.0027138074901007607,-0.3287916816063105,0.022652710513982186,-0.007071500729599282,-0.26534859521331944,0.47509578544061304,-0.0691114245416079
13.318,-9.17,1.45,-0.63,-2.55,-1.47,1.24,9.30528344544109,182.99701521191486,-0.45829721315963606,0.07246793446908095,-0.03148606807966965,-0.0055808137901265644,-0.003217175008425902,0.0027138074901007607,-0.3287916816063105,0.022652710513982186,-0.007071500729599282,-0.26534859521331944,0.47509578544061304,-0.0691114245416079
13.331,-4.51,64.01,-19.41,-2.32,4.31,-0.59,67.04004997014844,282.4780714094378,-0.22540026514176212,3.1990844726661187,-0.9700707641688698,-0.005077446271801424,0.009432669582527644,-0.001291247112225362,-0.16170670491215489,1.0,-0.21786957009765406,-0.24141519250780435,-0.2260536398467433,0.20263281617301362
13.342,-4.51,64.01,-19.41,-2.32,4.31,-0.59,67.04004997014844,282.4780714094378,-0.22540026514176212,3.1990844726661187,-0.9700707641688698,-0.005077446271801424,0.009432669582527644,-0.001291247112225362,-0.16170670491215489,1.0,-0.21786957009765406,-0.24141519250780435,-0.2260536398467433,0.20263281617301362
13.354,-25.99,23.19,-57.1,-0.69,0.32,0.16,66.88547076906912,44.532497303004405,-1.298925253000975,1.1589871726468877,-2.853737281506567,-0.0015101025549754234,0.0007003374168001963,0.00035016870840009817,-0.9318752240946575,0.36228714263396344,-0.6409249073970142,-0.07180020811654526,0.06130268199233717,0.015044663845792196
13.366,11.22,17.15,-12.83,-0.67,-0.8,0.05,24.17891229977064,59.856953233545205,0.5607518791331644,0.857120742168785,-0.6412162753367645,-0.0014663314664254113,-0.001750843542000491,0.00010942772137503068,0.4022947292936537,0.2679268864239962,-0.144011673588506,-0.06971904266389178,0.019157088122605366,-0.03761165961448049
13.379,11.22,17.15,-12.83,-0.67,-0.8,0.05,24.17891229977064,59.856953233545205,0.5607518791331644,0.857120742168785,-0.6412162753367645,-0.0014663314664254113,-0.001750843542000491,0.00010942772137503068,0.4022947292936537,0.2679268864239962,-0.144011673588506,-0.06971904266389178,0.019157088122605366,-0.03761165961448049
13.39,-2.15,-6.89,10.54,0.96,-0.89,0.04,12.77443540826756,75.03997422824148,-0.10745245455760279,-0.34434763344273633,0.5267669167614574,0.002101012250400589,-0.001947813440475546,8.754217710002454e-05,-0.07708856220867694,-0.10763943133885329,0.11830732966662924,0.09989594172736732,0.015325670498084292,-0.04184297132110955
13.402,-2.15,-6.89,10.54,0.96,-0.89,0.04,12.77443540826756,75.03997422824148,-0.10745245455760279,-0.34434763344273633,0.5267669167614574,0.002101012250400589,-0.001947813440475546,8.754217710002454e-05,-0.07708856220867694,-0.10763943133885329,0.11830732966662924,0.09989594172736732,0.015325670498084292,-0.04184297132110955
13.414,1.14,9.07,22.31,0.58,-0.9,0.04,24.11017627476,61.38942653106871,0.056974789858449844,0.45329942457556155,1.1150066331070316,0.001269361567950356,-0.001969698984750552,8.754217710002454e-05,0.04087486554320544,0.14169660990470237,0.2504209226624761,0.06035379812695109,0.015325670498084292,-0.042313117066290554
13.427,-4.42,7.56,5.75,-0.19,-0.9,0.04,10.476282737688974,52.75258233399533,-0.220902255416095,0.3778328169560358,0.2873728435842865,-0.0004158253412251166,-0.001969698984750552,8.754217710002454e-05,-0.15847974184295446,0.11810654585221057,0.06454147491300931,-0.019771071800208116,0.015325670498084292,-0.042313117066290554
13.438,-4.42,7.56,5.75,-0.19,-0.9,0.04,10.476282737688974,52.75258233399533,-0.220902255416095,0.3778328169560358,0.2873728435842865,-0.0004158253412251166,-0.001969698984750552,8.754217710002454e-05,-0.15847974184295446,0.11810654585221057,0.06454147491300931,-0.019771071800208116,0.015325670498084292,-0.042313117066290554
13.45,-18.88,8.12,-23.14,0.08,-0.9,0.04,30.949125997352493,51.82022379640604,-0.9435824846732747,0.4058204330268533,-1.1564882783548505,0.00017508435420004908,-0.001969698984750552,8.754217710002454e-05,-0.6769451416278235,0.12685517887830025,-0.2597373442586149,0.008324661810613945,0.015325670498084292,-0.042313117066290554
13.461,-18.88,8.12,-23.14,0.08,-0.9,0.04,30.949125997352493,51.82022379640604,-0.9435824846732747,0.4058204330268533,-1.1564882783548505,0.00017508435420004908,-0.001969698984750552,8.754217710002454e-05,-0.6769451416278235,0.12685517887830025,-0.2597373442586149,0.008324661810613945,0.015325670498084292,-0.042313117066290554
13.474,-3.14,-10.19,-1.75,-0.27,-0.9,0.04,10.80547083657163,53.885454591989735,-0.1569305615399408,-0.5092746567171964,-0.08746130022130459,-0.0005909096954251657,-0.001969698984750552,8.754217710002454e-05,-0.11258515596988168,-0.15919387595688173,-0.019643057582220225,-0.028095733610822064,0.015325670498084292,-0.042313117066290554
13.486,1.96,-12.75,8.4,-0.11,-0.9,0.04,15.393638296387245,52.000457598993044,0.09795665624786114,-0.6372180444695049,0.41981424106226206,-0.0002407409870250675,-0.001969698984750552,8.754217710002454e-05,0.0702760846181427,-0.19918762693329164,0.09428667639465708,-0.011446409989594173,0.015325670498084292,-0.042313117066290554
