time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
27.25,-0.64,1.25,7.25,-0.03,0.27,0.03,7.384754565996083,15.659681808576995,-0.03219073561986858,0.06287253050755583,0.36466067694382376,-6.0033186243769883e-05,0.000540298676193929,6.0033186243769883e-05
27.26,0.17,0.51,13.31,-0.04,0.2,0.01,13.320852074848666,11.70012926405045,0.008550664149027592,0.025651992447082776,0.6694667048444544,-8.004424832502651e-05,0.0004002212416251326,2.0011062081256628e-05
27.27,0.17,0.51,13.31,-0.04,0.2,0.01,13.320852074848666,11.70012926405045,0.008550664149027592,0.025651992447082776,0.6694667048444544,-8.004424832502651e-05,0.0004002212416251326,2.0011062081256628e-05
27.28,-0.24,-0.36,9.92,-0.02,0.24,-0.0,9.92943100081772,13.798650959448214,-0.012071525857450718,-0.018107288786176075,0.498956402107963,-4.0022124162513256e-05,0.00048026548995015907,-0.0
27.290000000000003,-0.24,-0.36,9.92,-0.02,0.24,0.0,9.92943100081772,13.798650959448214,-0.012071525857450718,-0.018107288786176075,0.498956402107963,-4.0022124162513256e-05,0.00048026548995015907,0.0
27.3,-0.24,-0.36,9.92,-0.02,0.24,-0.0,9.92943100081772,13.798650959448214,-0.012071525857450718,-0.018107288786176075,0.498956402107963,-4.0022124162513256e-05,0.00048026548995015907,-0.0
27.31,-0.89,-0.21,11.22,-0.01,0.24,-0.04,11.257202139075234,13.952434072795198,-0.044765241721379745,-0.010562585125269378,0.5643438338358211,-2.0011062081256628e-05,0.00048026548995015907,-8.004424832502651e-05
27.32,-0.26,0.26,8.59,0.01,0.26,-0.07,8.597866014308433,15.437996664426787,-0.01307748634557161,0.01307748634557161,0.4320600296479236,2.0011062081256628e-05,0.0005202876141126723,-0.0001400774345687964
27.33,-0.26,0.26,8.59,0.01,0.26,-0.07,8.597866014308433,15.437996664426787,-0.01307748634557161,0.01307748634557161,0.4320600296479236,2.0011062081256628e-05,0.0005202876141126723,-0.0001400774345687964
27.34,-0.57,0.25,9.25,0.03,0.11,-0.12,9.270916891009216,9.484139074809152,-0.028669873911445452,0.012574506101511165,0.4652567257559131,6.0033186243769883e-05,0.0002201216828938229,-0.00024013274497507953
