time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
12.694,-0.57,8.54,8.4,-8.594366926962348,25.210142985756224,-5.156620156177409,28.0,-3.0,90.0,11.99235172933149,27.129415468686993,-0.02814367298356907,0.4216613461047015,0.414748865021018,-0.00032589962442250854,0.0009559722316393583,-0.0001955397746535051,-0.02043743277160272,0.1334166536478675,0.09428667639465708,-0.015608740894901146,0.020686412787964268,-0.034482758620689655,0.39272727272727265,1.4263636363636363,9.593636363636364,-5.781665023592853,4.896184794754308,-4.427401144192725,-0.6534469061908017,0.3403369303077092,-0.5173121340677179,0.058093200000000025,0.08494200000000005,1.1539044000000005,0.003502955808000004,-0.010318335984000013,0.06120152121600007
12.706,2.23,15.64,11.8,-7.448451336700702,45.26366581533504,-6.302535746439056,28.0,-3.0,90.0,19.71858260626255,46.303356543480405,0.11010594869010358,0.7722228867772287,0.5826234056247633,-0.0002824463411661741,0.0017164046886252117,-0.00023899305790983958,0.07995697382574399,0.24433682237150445,0.13245033112582782,-0.01352757544224766,0.03714151386929949,-0.0421455938697318,0.5458333333333333,2.6108333333333333,9.7775,-5.920563883018507,8.260141546469368,-4.583662361046586,-0.7555479852831144,0.6398334289784933,-0.5785727815231055,0.05132160000000002,0.1863972000000001,1.2536964000000006,0.004193103024000004,-0.009309225024000011,0.07490990548800008
12.718,2.23,15.64,11.8,-7.448451336700702,45.26366581533504,-6.302535746439056,28.0,-3.0,90.0,19.71858260626255,46.303356543480405,0.11010594869010358,0.7722228867772287,0.5826234056247633,-0.0002824463411661741,0.0017164046886252117,-0.00023899305790983958,0.07995697382574399,0.24433682237150445,0.13245033112582782,-0.01352757544224766,0.03714151386929949,-0.0421455938697318,0.6753846153846154,3.613076923076923,9.933076923076923,-6.0380936871479065,11.106566490228264,-4.71588339069216,-0.8440355871631188,1.1775657788646738,-0.6534469061908016,0.07781400000000004,0.3722004000000002,1.3938804000000007,0.004802803632000005,-0.007094826288000009,0.0898038187200001
12.731,1.88,12.89,5.37,-6.875493541569878,32.65859432245692,-12.032113697747286,28.0,-3.0,90.0,14.089833214058995,35.47714693425195,0.09282474598089449,0.6364420083477288,0.2651430244241508,-0.0002607196995380068,0.0012384185728055322,-0.00045625947419151194,0.06740767300107565,0.20137478518981408,0.06027612526658435,-0.012486992715920915,0.026798307475317345,-0.08045977011494253,0.7614285714285715,4.275714285714286,9.607142857142858,-6.097907962463762,12.645997049673168,-5.238471269767527,-0.9325231890431231,1.7152981287508544,-0.7283210308584976,0.10430640000000005,0.5580036000000004,1.5340644000000008,0.005727233952000006,-0.0026730855360000035,0.10636311787200012
12.743,1.88,12.89,5.37,-6.875493541569878,32.65859432245692,-12.032113697747286,28.0,-3.0,90.0,14.089833214058995,35.47714693425195,0.09282474598089449,0.6364420083477288,0.2651430244241508,-0.0002607196995380068,0.0012384185728055322,-0.00045625947419151194,0.06740767300107565,0.20137478518981408,0.06027612526658435,-0.012486992715920915,0.026798307475317345,-0.08045977011494253,0.836,4.85,9.324666666666667,-6.149747001070836,13.980170201192085,-5.691380764966178,-1.0142040523169733,2.1032822293016427,-0.8712625415877355,0.12664080000000005,0.7111368000000005,1.5978600000000007,0.006966393984000007,0.0039559972320000044,0.12458780294400014
12.755,-1.69,11.45,-2.41,0.5729577951308232,30.939720937064454,-17.188733853924695,28.0,-3.0,90.0,11.822296731177069,35.398406514975825,-0.08344352165303813,0.5653422029155541,-0.1189934243691254,2.1726641628167235e-05,0.0011732386479210307,-0.0006517992488450171,-0.06059519541054141,0.1788783002655835,-0.02705129644180043,0.001040582726326743,0.025387870239774332,-0.11494252873563218,0.678125,5.2625,8.59125,-5.729577951308233,15.040142122184108,-6.409965333026085,-1.0958849155908235,2.491266329852431,-1.0142040523169733,0.14897520000000006,0.8642700000000005,1.6616556000000007,0.008470886688000008,0.012404302416000015,0.14357037974400017
12.767,1.16,9.25,14.3,1.7188733853924696,38.38817227376516,-22.91831180523293,20.0,-2.0,85.0,17.07038663885502,44.74209776303701,0.05727484326480724,0.4567175001719543,0.7060605678333997,6.51799248845017e-05,0.0014556849890872048,-0.0008690656651266894,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,0.03149976492712741,-0.15325670498084293,0.7064705882352941,5.497058823529412,8.927058823529412,-5.291433755031721,16.413555660512404,-7.381044537273546,-1.0890781769846694,2.8588302145847573,-1.2184062105015987,0.12889800000000004,1.0002960000000005,1.6330248000000007,0.01024071206400001,0.022671830016000025,0.16331084827200018
12.778,1.16,9.25,14.3,1.7188733853924696,38.38817227376516,-22.91831180523293,20.0,-2.0,85.0,17.07038663885502,44.74209776303701,0.05727484326480724,0.4567175001719543,0.7060605678333997,6.51799248845017e-05,0.0014556849890872048,-0.0008690656651266894,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,0.03149976492712741,-0.15325670498084293,0.7316666666666667,5.705555555555556,9.225555555555557,-4.901972247230377,17.634367694582004,-8.24422605216018,-1.0686579611662068,3.3148817011970877,-1.490675754747766,0.14267880000000005,1.1101860000000006,1.8029088000000009,0.01177202030400001,0.03455534649600003,0.1827111828960002
12.791,1.4,5.01,29.96,14.896902673401405,40.10704565915762,-36.66929888837269,20.0,-2.0,85.0,30.408250525145313,56.34829457695555,0.06912481083683632,0.2473680730661071,1.4792709519082974,0.0005648926823323482,0.0015208649139717063,-0.001390505064202703,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,0.032910202162670425,-0.24521072796934867,0.7668421052631579,5.668947368421053,10.31684210526316,-3.859926198776073,18.81714021903335,-9.740282517223994,-1.0482377453477443,3.770933187809418,-1.7629452989939334,0.15645960000000006,1.2200760000000006,1.972792800000001,0.013467044448000011,0.04774435617600005,0.2041297394400002
12.803,1.4,5.01,29.96,14.896902673401405,40.10704565915762,-36.66929888837269,20.0,-2.0,85.0,30.408250525145313,56.34829457695555,0.06912481083683632,0.2473680730661071,1.4792709519082974,0.0005648926823323482,0.0015208649139717063,-0.001390505064202703,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,0.032910202162670425,-0.24521072796934867,0.7985,5.636000000000001,11.299000000000003,-2.922084755167199,19.881635491039567,-11.086733335781428,-0.8712625415877355,4.247404890240211,-2.198576569787801,0.17309160000000007,1.2795948000000006,2.3287176000000014,0.015325784496000014,0.062238859056000066,0.22756651790400023
12.815,3.19,-14.05,12.17,26.35605857601787,26.92901637114869,-50.42028597151245,20.0,-2.0,85.0,18.859679212542297,62.94457072559296,0.1575058189782199,-0.693716851612536,0.6008921056316415,0.0009994255148956929,0.00102115215652386,-0.0019119444632787167,0.11437791323054858,-0.21949695360099983,0.1366034347289258,0.04786680541103018,0.022096850023507288,-0.3371647509578544,0.9635,5.181000000000002,11.5765,-1.1745634800181874,20.94160741203159,-13.37856451630472,-0.6942873378277268,4.723876592671004,-2.6342078405816687,0.18972360000000008,1.3391136000000006,2.6846424000000018,0.017382112704000016,0.07744044528000008,0.2552316829920003
12.827,1.42,-33.46,11.76,55.00394833255903,-28.07493196141034,-52.71211715203574,20.0,-2.0,85.0,35.49486723457351,81.19238530464901,0.0701123081345054,-1.6520829790003881,0.5806484110294251,0.0020857575963040545,-0.0010646054397801944,-0.0019988510297913858,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.0230371415138693,-0.35249042145593873,0.9479999999999998,3.6035000000000004,11.6745,2.0053522829578805,19.68110026274378,-15.727691476341096,-0.3811773619446343,5.04379330716025,-3.2332008379232366,0.2276208000000001,1.1721996000000003,2.829222000000002,0.01963602907200002,0.0933491148480001,0.2871252347040003
12.84,1.42,-33.46,11.76,55.00394833255903,-28.07493196141034,-52.71211715203574,20.0,-2.0,85.0,35.49486723457351,81.19238530464901,0.0701123081345054,-1.6520829790003881,0.5806484110294251,0.0020857575963040545,-0.0010646054397801944,-0.0019988510297913858,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.0230371415138693,-0.35249042145593873,0.9324999999999996,2.026000000000001,11.7725,5.185268045933947,18.42059311345597,-18.076818436377472,0.2722695442461673,4.710263115458695,-3.8594207896894215,0.2444904000000001,0.7746948000000001,2.968930800000002,0.022340164176000023,0.1072748460960001,0.32073639206400034
12.851,0.57,-33.51,16.54,65.31718864491384,-118.02930579694959,-21.199438419840458,20.0,-2.0,85.0,37.37400968587663,136.55280425059644,0.02814367298356907,-1.6545517222445607,0.8166602651723377,0.0024768371456110644,-0.004475688175402451,-0.0008038857402421877,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.09685002350728726,-0.1417624521072797,0.9964999999999996,0.5100000000000005,12.077000000000002,8.508423257692723,12.261296815799614,-18.936255129073707,0.9257164504369688,4.376732923757141,-4.485640741455606,0.2613600000000001,0.3771899999999999,3.1086396000000023,0.025244710128000024,0.1164782203200001,0.3560072899680004
12.862,0.57,-33.51,16.54,65.31718864491384,-118.02930579694959,-21.199438419840458,20.0,-2.0,85.0,37.37400968587663,136.55280425059644,0.02814367298356907,-1.6545517222445607,0.8166602651723377,0.0024768371456110644,-0.004475688175402451,-0.0008038857402421877,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.09685002350728726,-0.1417624521072797,1.0604999999999998,-1.0060000000000011,12.381500000000003,11.831578469451497,6.102000518143264,-19.79569182176994,1.7016846515385458,2.974544770889379,-4.737490069883311,0.2681316000000001,-0.020908800000000283,3.3051348000000025,0.028349666928000027,0.12095923752000011,0.39293792841600045
12.874,1.29,-13.2,16.81,159.28226704636884,-201.10818609091893,2.864788975654116,20.0,-2.0,85.0,21.412150756054373,256.56100663211754,0.06369357569965634,-0.6517482164615996,0.8299914786908704,0.006040006372630491,-0.007626051211486699,0.00010863320814083618,0.04625313732520617,-0.2062177784721137,0.18868559883264113,0.2892819979188345,-0.16502115655853314,0.019157088122605366,1.0839999999999996,-1.799000000000002,12.624500000000003,20.110818609091897,-3.7815214478634345,-19.4232692549349,2.477652852640123,1.5723566180216169,-4.9893393983110155,0.27490320000000007,-0.4190076000000005,3.5016300000000027,0.03153507033600003,0.1207108409760001,0.4322029298400005
12.887,3.36,7.85,11.06,339.19101471744733,-85.94366926962348,-34.95042550298022,34.0,13.0,90.0,13.972676908881848,351.6509505111814,0.16589954600840717,0.3875926893351179,0.546086005611007,0.012862171843875003,-0.003258996244225085,-0.0013253251393182013,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.07052186177715092,-0.23371647509578544,1.2105,-1.5905000000000022,12.611500000000003,37.270904573260054,-8.13600069085769,-20.970255301788125,4.369926185150986,-0.8168086327385014,-4.955305705280245,0.29022840000000005,-0.5758236000000005,3.701332800000003,0.03480092035200003,0.11573303068800009,0.4738022942400006
12.899,3.36,7.85,11.06,339.19101471744733,-85.94366926962348,-34.95042550298022,34.0,13.0,90.0,13.972676908881848,351.6509505111814,0.16589954600840717,0.3875926893351179,0.546086005611007,0.012862171843875003,-0.003258996244225085,-0.0013253251393182013,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.07052186177715092,-0.23371647509578544,1.3369999999999995,-1.382000000000001,12.598500000000005,54.430990537428215,-12.49047993385195,-22.51724134864135,8.399515439994262,-1.837819423661629,-5.37051676025565,0.3301452000000001,-0.4825656000000005,3.832725600000003,0.03824883374400004,0.10889224632000008,0.5177741279040007
12.91,2.12,18.69,13.7,488.1600414514614,136.93691303626676,-53.285074947166564,34.0,13.0,90.0,23.270163299813778,509.795295617682,0.10467471355292358,0.922816224671765,0.6764356489033269,0.018511098667198484,0.00519266734913197,-0.002020577671419553,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,0.11236483309826047,-0.3563218390804598,1.4309999999999996,-0.7544999999999991,12.898000000000001,79.15411939732324,-6.130648407899805,-25.009607757460426,12.42910469483754,-2.8588302145847564,-5.785727815231055,0.3700620000000001,-0.3893076000000004,3.964118400000003,0.04217095872000004,0.10315936699200007,0.5633069080320008
12.922,2.12,18.69,13.7,488.1600414514614,136.93691303626676,-53.285074947166564,34.0,13.0,90.0,23.270163299813778,509.795295617682,0.10467471355292358,0.922816224671765,0.6764356489033269,0.018511098667198484,0.00519266734913197,-0.002020577671419553,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,0.11236483309826047,-0.3563218390804598,1.525,-0.12699999999999853,13.197500000000002,103.87724825721818,0.229183118052328,-27.501974166279506,18.228445987280903,-1.2320196877139062,-6.418754505603394,0.39524760000000014,-0.16727040000000026,4.126874400000003,0.046567295280000046,0.09853439270400006,0.6104006346240008
12.936,5.15,19.81,18.69,550.6124411207211,100.8405719430249,-37.24225668350351,34.0,13.0,90.0,27.717768669212894,561.0079027514638,0.2542805541497908,0.978116073341234,0.922816224671765,0.020879302604668713,0.0038238889265574333,-0.0014122317058308704,0.1846539978486913,0.30948289329792217,0.20978785497811203,1.0,0.08274565115185707,-0.24904214559386975,1.8109999999999995,0.4365000000000002,13.712,131.8375886596024,4.010704565915766,-29.10625599264581,24.02778727972427,0.3947908391569439,-7.051781195975733,0.4204332000000002,0.05476679999999989,4.289630400000003,0.05126283676800005,0.09654722035200006,0.6594279024960009
12.948,15.41,20.25,6.93,331.16960558561584,110.00789666511805,-29.220847551671984,34.0,13.0,90.0,26.373386206553,350.18409861679,0.7608666678540341,0.999841013889954,0.3421678136423398,0.012557998861080662,0.004171515192608109,-0.001108058723036529,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,0.09026798307475317,-0.19540229885057472,2.4699999999999998,0.6669999999999993,13.4685,148.7684915057182,7.247916108404917,-30.252171582907465,30.56906308023844,1.5927768338400803,-7.494219205375755,0.48161520000000024,0.2901096,4.511667600000003,0.05625758318400006,0.09719784993600006,0.710388711648001
12.959,15.41,20.25,6.93,331.16960558561584,110.00789666511805,-29.220847551671984,34.0,13.0,90.0,26.373386206553,350.18409861679,0.7608666678540341,0.999841013889954,0.3421678136423398,0.012557998861080662,0.004171515192608109,-0.001108058723036529,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,0.09026798307475317,-0.19540229885057472,3.1289999999999996,0.8974999999999985,13.225,165.699394351834,10.485127650894068,-31.398087173169113,34.50335799459556,2.8996706462216837,-7.841362874289619,0.6646860000000003,0.5306796000000001,4.593996000000002,0.06197917176000006,0.10064435198400006,0.763987322736001
12.971,-2.16,7.0,12.2,17.188733853924695,944.8074041707274,-37.81521447863434,34.0,13.0,90.0,14.23044623334068,945.720082261868,-0.10664970814826176,0.34562405418418163,0.6023733515781451,0.0006517992488450171,0.035827232044847765,-0.0014339583474590376,-0.07744711366081033,0.10935791282612091,0.13694017285890672,0.03121748178980229,0.775270333803479,-0.25287356321839083,2.9269999999999996,0.6029999999999985,13.5665,166.90260572160875,56.092568143307595,-32.68724221221347,38.43765290895268,4.206564458603287,-8.188506543203482,0.8477568000000004,0.7712496000000003,4.676324400000002,0.06987564144000007,0.10694882563200006,0.8185639952160011
12.985,-4.2,1.74,5.82,-20.626480624709636,1191.7522138721124,-76.77634454753031,34.0,13.0,90.0,7.385120175054703,1194.4008531703766,-0.207374432510509,0.08591226489721086,0.2873617136217053,-0.0007821590986140204,0.045191414586587854,-0.0029113699781744096,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,0.9779031499764927,-0.5134099616858238,2.6229999999999998,0.045499999999998944,13.588999999999999,166.21505636745175,114.04724912079037,-35.92445375470263,38.64185506713731,15.430876420151534,-8.637751291209659,0.8220960000000004,0.8544096000000003,4.8212604000000026,0.07994699222400008,0.11611127088000008,0.8741187290880011
12.997,-4.2,1.74,5.82,-20.626480624709636,1191.7522138721124,-76.77634454753031,34.0,13.0,90.0,7.385120175054703,1194.4008531703766,-0.207374432510509,0.08591226489721086,0.2873617136217053,-0.0007821590986140204,0.045191414586587854,-0.0029113699781744096,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,0.9779031499764927,-0.5134099616858238,2.4974999999999996,-0.44000000000000056,14.000499999999999,165.15508444645974,172.08787376754276,-38.903834289382914,38.396812477315756,29.588892720952238,-9.54985426443432,0.7722000000000003,0.8750808000000003,4.890402000000003,0.08971349270400009,0.1262616569280001,0.9313953026400013
13.008,-5.02,0.97,-1.18,22.345354010102106,1218.1082724481303,-86.51662706475432,-69.0,51.0,58.0,5.247256425981105,1221.381269305808,-0.24786182171494167,0.047893618936950884,-0.058262340562476325,0.0008473390234985222,0.04619084010148355,-0.0032807228858532525,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,0.9995298542548191,-0.578544061302682,2.1885,-0.8540000000000006,13.226499999999998,166.18640847769524,231.073878776261,-42.08375005235897,38.151769887494204,43.74690902175294,-10.46195723765898,0.7223040000000003,0.8957520000000003,4.959543600000003,0.0988872287040001,0.13665761683200012,0.9894932784000013
13.02,-5.02,0.97,-1.18,22.345354010102106,1218.1082724481303,-86.51662706475432,-69.0,51.0,58.0,5.247256425981105,1221.381269305808,-0.24786182171494167,0.047893618936950884,-0.058262340562476325,0.0008473390234985222,0.04619084010148355,-0.0032807228858532525,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,0.9995298542548191,-0.578544061302682,1.8794999999999997,-1.2680000000000007,12.452499999999999,167.21773250893074,290.05988378497926,-45.263665815335045,38.41723269313422,58.21803529843674,-11.489774767188262,0.6626664000000002,0.9072756000000003,4.945525200000002,0.10746820022400011,0.14729915059200013,1.0484126563680014
13.034,-6.28,0.57,-3.06,69.90085100596043,1218.6812302432609,-78.49521793292278,-69.0,51.0,58.0,7.00905842463879,1223.205448466006,-0.31007415146809436,0.02814367298356907,-0.15108708654337083,0.0026506502786364026,0.04621256674311171,-0.0029765499030589113,-0.22517031193976336,0.008904858615841274,-0.03434728925805365,0.12695109261186266,1.0,-0.5249042145593871,1.4955,-1.4900000000000009,10.801499999999999,169.9679299255587,348.9885930141844,-47.35496176756254,38.68269549877423,72.68916157512054,-12.517592296717543,0.6030288000000001,0.9187992000000003,4.931506800000002,0.11534067705600012,0.15807758472000014,1.1071654957440014
13.045,-5.77,0.96,-4.08,109.43493886998723,1210.0868633162988,-55.57690612768985,-69.0,51.0,58.0,7.13168283086117,1216.2956117288604,-0.28489297037753253,0.04739987028811633,-0.20144944872449444,0.004149788550979942,0.0458866671186892,-0.002107484237932222,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,0.992947813822285,-0.3716475095785441,1.1370000000000002,-1.6925000000000003,9.099499999999999,174.69483173538802,407.4875838970414,-48.3003421295284,39.51311760872504,87.16709459041049,-13.450115485760668,0.5284224000000001,0.9255708000000002,4.895154000000002,0.12250465920000013,0.16899291921600015,1.1657517965280013
13.057,-5.77,0.96,-4.08,109.43493886998723,1210.0868633162988,-55.57690612768985,-69.0,51.0,58.0,7.13168283086117,1216.2956117288604,-0.28489297037753253,0.04739987028811633,-0.20144944872449444,0.004149788550979942,0.0458866671186892,-0.002107484237932222,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,0.992947813822285,-0.3716475095785441,0.6889999999999998,-0.9420000000000013,8.286999999999999,178.84877575008647,466.64547624429906,-48.55817313733727,40.81320468250049,101.54292652660813,-14.110369130557624,0.45987480000000003,0.9369756000000002,4.846683600000001,0.12878231731200013,0.17998870032000017,1.2239062260480014
13.068,-5.66,1.43,-3.18,137.50987083139756,1208.9409477260372,-18.334649444186343,-69.0,51.0,58.0,6.6477740635493925,1216.8744138303828,-0.27946173524035256,0.07060605678333996,-0.15701207032938538,0.005214393990760137,0.04584321383543287,-0.0006952525321013515,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,0.992007522331923,-0.12260536398467434,0.33500000000000013,0.8024999999999991,7.539999999999999,182.97407187502841,528.4962702286713,-46.83929975194479,42.11329175627594,115.91875846280577,-14.77062277535458,0.3913272,0.9483804000000002,4.798213200000001,0.13424562993600014,0.19111997044800016,1.2814848272160013
13.081,-5.66,1.43,-3.18,137.50987083139756,1208.9409477260372,-18.334649444186343,-69.0,51.0,58.0,6.6477740635493925,1216.8744138303828,-0.27946173524035256,0.07060605678333996,-0.15701207032938538,0.005214393990760137,0.04584321383543287,-0.0006952525321013515,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,0.992007522331923,-0.12260536398467434,-0.018999999999999916,2.5469999999999997,6.793000000000001,187.09936799997033,590.3470642130436,-45.12042636655233,43.74690902175295,130.2809769217911,-14.988438410751513,0.32408639999999994,0.9653688000000002,4.760434800000001,0.13889459707200014,0.20238672960000018,1.3384876000320014
