time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
7.884,0.13,6.76,10.06,0.03,0.26,0.03,12.120977683338914,15.093931253679905,0.004575905497351275,0.23794708586226626,0.35410468694887554,6.130999068746322e-05,0.0005313532526246813,6.130999068746322e-05,0.002738571729513377,0.0853643136759692,0.11803355625953303,0.00330760749724366,0.00909090909090909,0.012826837691169216
7.895,0.4,7.68,12.76,0.04,0.29,-0.0,14.898322053170954,16.773088689803274,0.014079709222619306,0.2703304170742907,0.4491427242015558,8.174665424995097e-05,0.0005926632433121444,-0.0,0.008426374552348853,0.09698194216441469,0.1497125425319723,0.004410143329658214,-0.0,0.014306857424765663
7.907,0.68,8.31,8.59,0.07,0.27,-0.07,11.971073468991827,16.476895494782116,0.02393550567845282,0.2925059590999161,0.30236175555574957,0.0001430566449374142,0.000551789916187169,-0.0001430566449374142,0.01432483673899305,0.10493749210758935,0.10078610817787163,0.007717750826901875,-0.021212121212121217,0.013320177602368033
7.922,0.68,8.31,8.59,0.07,0.27,-0.07,11.971073468991827,16.476895494782116,0.02393550567845282,0.2925059590999161,0.30236175555574957,0.0001430566449374142,0.000551789916187169,-0.0001430566449374142,0.01432483673899305,0.10493749210758935,0.10078610817787163,0.007717750826901875,-0.021212121212121217,0.013320177602368033
7.933,0.42,8.94,9.71,0.12,0.44,-0.13,13.205457205261771,27.171734359765136,0.01478369468375027,0.31468150112554144,0.34178494137908366,0.0002452399627498529,0.0008992131967494606,-0.00026567662631234065,0.008847693279966295,0.11289304205076399,0.1139270210019946,0.01323042998897464,-0.0393939393939394,0.021706956092747903
7.945,0.42,8.94,9.71,0.12,0.44,-0.13,13.205457205261771,27.171734359765136,0.01478369468375027,0.31468150112554144,0.34178494137908366,0.0002452399627498529,0.0008992131967494606,-0.00026567662631234065,0.008847693279966295,0.11289304205076399,0.1139270210019946,0.01323042998897464,-0.0393939393939394,0.021706956092747903
7.955,0.21,5.61,11.32,0.11,0.57,-0.23,12.63560841431864,35.776615209792816,0.007391847341875135,0.19746792184723577,0.39845577100012636,0.00022480329918736516,0.0011648898230618011,-0.0004700432619372181,0.004423846639983148,0.07084227806541231,0.13281708318667135,0.012127894156560088,-0.0696969696969697,0.02812037493833251
7.967,0.16,-4.07,9.7,0.17,0.67,-0.34,10.520480027071008,44.13634883060638,0.005631883689047722,-0.14326104134015144,0.34143294864851814,0.00034742328056229163,0.0013692564586866788,-0.0006948465611245833,0.0033705498209395408,-0.051395378204318734,0.11380969142320778,0.018743109151047408,-0.10303030303030304,0.03305377405032067
7.98,0.16,-4.07,9.7,0.17,0.67,-0.34,10.520480027071008,44.13634883060638,0.005631883689047722,-0.14326104134015144,0.34143294864851814,0.00034742328056229163,0.0013692564586866788,-0.0006948465611245833,0.0033705498209395408,-0.051395378204318734,0.11380969142320778,0.018743109151047408,-0.10303030303030304,0.03305377405032067
7.992,0.54,-17.05,13.85,0.27,0.72,-0.43,21.973088085200953,50.47884991636711,0.019007607450536063,-0.6001476056141479,0.48750993183319347,0.000551789916187169,0.0014714397764991173,-0.0008787765331869728,0.011375605645670951,-0.2153049627478217,0.16250146661973483,0.029768467475192944,-0.1303030303030303,0.03552047360631475
8.003,0.54,-17.05,13.85,0.27,0.72,-0.43,21.973088085200953,50.47884991636711,0.019007607450536063,-0.6001476056141479,0.48750993183319347,0.000551789916187169,0.0014714397764991173,-0.0008787765331869728,0.011375605645670951,-0.2153049627478217,0.16250146661973483,0.029768467475192944,-0.1303030303030303,0.03552047360631475
8.015,1.36,-29.13,11.94,0.75,0.41,-0.66,31.511428085696146,61.87413648192349,0.04787101135690564,-1.025354824137251,0.4202793202951863,0.0015327497671865807,0.0008379032060619973,-0.001348819795124191,0.0286496734779861,-0.3678494759439323,0.1400915170714537,0.08269018743109151,-0.2,0.020226936359151456
8.028,-1.28,-31.88,12.98,1.12,-0.17,-0.54,34.44492996073588,71.90334985682861,-0.04505506951238178,-1.1221528250427586,0.4568865642739965,0.0022889063189986273,-0.00034742328056229163,-0.001103579832374338,-0.026964398567516326,-0.40257608283874224,0.15229379326528217,0.12348401323043,-0.16363636363636366,-0.008386778490379873
8.04,-1.28,-31.88,12.98,1.12,-0.17,-0.54,34.44492996073588,71.90334985682861,-0.04505506951238178,-1.1221528250427586,0.4568865642739965,0.0022889063189986273,-0.00034742328056229163,-0.001103579832374338,-0.026964398567516326,-0.40257608283874224,0.15229379326528217,0.12348401323043,-0.16363636363636366,-0.008386778490379873
8.051,-0.58,-22.56,17.11,2.04,-1.25,-0.11,28.320347808598676,137.22548518747297,-0.02041557837279799,-0.7940956001557288,0.6022595619975408,0.0041690793667475,-0.0025545829453109676,-0.00022480329918736516,-0.012218243100905834,-0.28488445510796817,0.2007509093042356,0.2249173098125689,-0.03333333333333333,-0.061667488899852
8.063,-0.58,-22.56,17.11,2.04,-1.25,-0.11,28.320347808598676,137.22548518747297,-0.02041557837279799,-0.7940956001557288,0.6022595619975408,0.0041690793667475,-0.0025545829453109676,-0.00022480329918736516,-0.012218243100905834,-0.28488445510796817,0.2007509093042356,0.2249173098125689,-0.03333333333333333,-0.061667488899852
8.076,2.3,-1.36,14.44,4.38,-1.74,-0.35,14.685135341562228,270.7763623810935,0.080958328030061,-0.04787101135690564,0.5082775029365569,0.00895125864036963,-0.003555979459872867,-0.0007152832246870709,0.048451653676005894,-0.017173885591615104,0.16942391176815674,0.4829106945975744,-0.10606060606060606,-0.08584114454859398
8.088,-0.71,20.54,4.18,7.39,0.32,-0.59,20.97303268485509,425.1586209030186,-0.024991483870149267,0.7229930685815014,0.14713296137637175,0.01510269437267844,0.0006539732339996077,-0.0012057631501867767,-0.014956814830419211,0.25937618386159866,0.04904376393288747,0.814773980154355,-0.1787878787878788,0.015786877158362113
8.099,-0.71,20.54,4.18,7.39,0.32,-0.59,20.97303268485509,425.1586209030186,-0.024991483870149267,0.7229930685815014,0.14713296137637175,0.01510269437267844,0.0006539732339996077,-0.0012057631501867767,-0.014956814830419211,0.25937618386159866,0.04904376393288747,0.814773980154355,-0.1787878787878788,0.015786877158362113
8.111,1.42,16.54,8.4,9.07,-0.32,-0.71,18.605053077054095,521.5848523053209,0.049982967740298534,0.5821959763553083,0.2956738936750054,0.018536053851176383,-0.0006539732339996077,-0.0014510031129366296,0.029913629660838423,0.20886475565096602,0.09855684618092221,1.0,-0.21515151515151515,-0.015786877158362113
8.124,1.42,16.54,8.4,9.07,-0.32,-0.71,18.605053077054095,521.5848523053209,0.049982967740298534,0.5821959763553083,0.2956738936750054,0.018536053851176383,-0.0006539732339996077,-0.0014510031129366296,0.029913629660838423,0.20886475565096602,0.09855684618092221,1.0,-0.21515151515151515,-0.015786877158362113
8.136,7.33,17.62,18.74,7.85,-1.48,-0.82,26.74660539208667,460.1008066961113,0.2580106715044988,0.6202111912563805,0.6596343770797144,0.016042780896552877,-0.0030246262072481855,-0.0016758064121239946,0.15441331367179273,0.22250284126783687,0.21987563064648594,0.8654906284454245,-0.24848484848484848,-0.07301430685742477
8.148,-1.48,22.0,-14.46,1.29,9.3,-0.28,26.36820054535387,538.1916120466867,-0.05209492412369143,0.7743840072440618,-0.508981488397688,0.002636329599560919,0.0190060971131136,-0.0005722265797496568,-0.031177585843690753,0.2778128551584796,-0.1696585709257304,0.1422271223814774,-0.08484848484848487,0.4588061174148989
