time,ax,ay,az,gx,gy,gz
8.483,0.03,1.09,9.18,-0.02,-0.02,0.03
8.494,0.03,1.09,9.18,-0.02,-0.02,0.03
8.506,-0.46,-0.11,10.67,-0.0,-0.03,0.04
8.518,-0.46,-0.11,10.67,-0.0,-0.03,0.04
8.532,-0.05,-2.16,10.27,-0.01,-0.07,0.05
8.544,0.4,-2.33,9.77,-0.01,-0.03,0.07
8.556,0.4,-2.33,9.77,-0.01,-0.03,0.07
8.567,0.22,-2.52,10.22,0.0,0.02,0.07
8.579,0.22,-2.52,10.22,0.0,0.02,0.07
8.592,-0.47,-3.6,9.98,0.0,-0.0,0.07
8.604,0.33,-3.29,8.14,0.01,-0.06,0.05
8.614,0.33,-3.29,8.14,0.01,-0.06,0.05
8.626,0.4,-3.3,10.15,0.02,-0.13,0.05
8.639,0.4,-3.3,10.15,0.02,-0.13,0.05
8.651,-0.33,-1.43,9.11,0.01,-0.3,0.07
8.662,0.23,-0.2,9.89,-0.0,-0.36,0.1
8.674,0.23,-0.2,9.89,-0.0,-0.36,0.1
8.678,0.23,-0.2,9.89,-0.0,-0.36,0.1
8.688,0.14948051948052116,1.20909090909088,9.931558441558442,0.005194805194805087,-0.2872727272727288,0.10259740259740255
8.698,0.06896103896104233,2.6181818181817595,9.973116883116882,0.010389610389610174,-0.21454545454545754,0.10519480519480509
8.708,-0.011558441558436522,4.027272727272639,10.014675324675324,0.01558441558441526,-0.1418181818181863,0.10779220779220763
8.718,-0.09207792207791535,5.436363636363519,10.056233766233763,0.02077922077922035,-0.06909090909091509,0.11038961038961018
8.728000000000002,-0.1725974025974085,6.84545454545465,10.097792207792212,0.025974025974026357,0.0036363636363690444,0.11298701298701318
8.738000000000001,-0.2531168831168874,8.25454545454553,10.139350649350652,0.031168831168831443,0.0763636363636403,0.11558441558441572
8.748000000000001,-0.3336363636363662,9.66363636363641,10.180909090909093,0.03636363636363653,0.1490909090909115,0.11818181818181826
8.755,-0.39,10.65,10.21,0.04,0.2,0.12
8.765,-0.3502564102564108,9.538461538461554,10.377948717948716,0.04512820512820506,0.2576923076923069,0.10076923076923103
8.775,-0.3105128205128216,8.426923076923108,10.545897435897432,0.05025641025641012,0.3153846153846138,0.08153846153846206
8.785,-0.2707692307692324,7.315384615384661,10.713846153846147,0.05538461538461518,0.37307692307692075,0.06230769230769309
8.795,-0.2310256410256432,6.203846153846215,10.881794871794863,0.06051282051282024,0.43076923076922763,0.04307692307692412
8.805000000000001,-0.19128205128204695,5.092307692307571,11.049743589743608,0.0656410256410262,0.4884615384615448,0.02384615384615174
8.815000000000001,-0.15153846153845776,3.980769230769125,11.217692307692325,0.07076923076923126,0.5461538461538518,0.004615384615382773
8.825000000000001,-0.11179487179486858,2.869230769230679,11.38564102564104,0.07589743589743632,0.6038461538461586,-0.014615384615386195
8.833,-0.08,1.98,11.52,0.08,0.65,-0.03
8.843,0.19272727272726703,-1.9044155844155037,11.925194805194796,0.16051948051947884,0.487662337662341,-0.06636363636363561
8.853,0.4654545454545341,-5.788831168831008,12.330389610389593,0.24103896103895767,0.32532467532468207,-0.10272727272727122
8.863,0.7381818181818012,-9.673246753246511,12.735584415584391,0.32155844155843655,0.16298701298702312,-0.13909090909090682
8.873,1.010909090909068,-13.557662337662014,13.140779220779187,0.4020779220779154,0.000649350649364111,-0.17545454545454245
8.883000000000001,1.2836363636363837,-17.44207792207821,13.545974025974056,0.4825974025974085,-0.16168831168832365,-0.21181818181818451
8.893,1.5563636363636508,-21.326493506493712,13.951168831168854,0.5631168831168873,-0.32402597402598265,-0.24818181818182014
8.903,1.8290909090909178,-25.210909090909215,14.35636363636365,0.6436363636363661,-0.48636363636364155,-0.28454545454545577
8.91,2.02,-27.93,14.64,0.7,-0.6,-0.31
